frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1562	1.586	0.00004	5	427.908	445.763	1642.294	186.315	2721.546	690.137	3512.019	427.316	4614.360	434.651
1563	1.587	0.00004	5	435.037	501.862	1653.768	189.114	2750.342	705.807	3519.574	437.003	4612.132	410.528
1564	1.588	0.00004	5	440.043	556.838	1665.288	195.253	2784.461	703.260	3526.780	462.374	4612.047	394.563
1565	1.589	0.00004	5	443.068	607.280	1676.395	204.910	2820.969	673.303	3536.315	504.696	4615.568	385.962
1566	1.590	0.00004	5	444.057	655.702	1686.168	218.225	2855.298	619.121	3550.779	562.462	4623.194	383.885
1567	1.591	0.00004	5	442.300	710.582	1693.168	234.818	2883.874	554.813	3571.494	629.669	4634.394	387.547
1568	1.592	0.00004	5	436.099	782.283	1695.815	253.016	2906.129	495.289	3597.962	696.345	4648.169	396.147
1569	1.593	0.00004	5	422.413	878.557	1693.233	269.522	2923.731	449.007	3628.455	750.766	4663.749	408.731
1570	1.594	0.00004	5	396.732	1001.167	1686.095	280.248	2938.872	418.085	3660.581	783.149	4680.838	423.979
1571	1.595	0.00004	5	353.700	1143.277	1676.746	282.506	2953.426	401.232	3691.570	790.750	4699.276	440.025
1572	1.596	0.00004	5	288.420	1288.475	1668.082	277.122	2968.671	395.910	3719.095	779.734	4718.460	454.755
1573	1.597	0.00003	5	194.553	1414.749	1661.832	268.239	2985.054	399.379	3742.169	761.234	4737.066	466.705
1574	1.598	0.00003	4	1657.672	260.991	3001.998	409.250	3761.171	746.114	4753.242	476.023	--undefined--	--undefined--
1575	1.599	0.00003	4	1653.632	259.489	3017.900	423.862	3777.249	742.502	4765.030	484.817	--undefined--	--undefined--
1576	1.600	0.00003	4	1646.947	266.180	3030.501	442.320	3791.832	755.523	4770.814	496.544	--undefined--	--undefined--
1577	1.601	0.00003	4	1634.744	281.599	3037.527	463.771	3806.529	787.416	4769.635	514.678	--undefined--	--undefined--
1578	1.602	0.00003	4	1614.713	303.545	3037.307	486.057	3823.296	837.392	4761.288	541.359	--undefined--	--undefined--
1579	1.603	0.00003	4	1586.222	326.193	3029.254	504.756	3844.652	901.661	4746.242	576.806	--undefined--	--undefined--
1580	1.604	0.00003	4	1551.762	341.438	3014.446	514.045	3873.601	974.547	4725.397	619.845	--undefined--	--undefined--
1581	1.605	0.00003	4	1516.856	343.960	2995.924	510.099	3912.926	1051.352	4699.576	669.332	--undefined--	--undefined--
1582	1.606	0.00003	4	1486.961	335.193	2977.683	494.770	3964.256	1133.050	4668.466	725.478	--undefined--	--undefined--
1583	1.607	0.00003	4	1464.320	320.834	2962.816	475.420	4028.725	1232.931	4628.817	789.028	--undefined--	--undefined--
1584	1.608	0.00003	4	1448.009	306.134	2952.779	461.258	4110.301	1391.543	4571.995	851.777	--undefined--	--undefined--
1585	1.609	0.00003	4	1435.823	294.098	2948.016	460.471	4202.736	1730.685	4497.065	859.280	--undefined--	--undefined--
1586	1.610	0.00002	4	1425.895	285.970	2948.881	479.854	4217.739	2481.911	4456.853	806.529	--undefined--	--undefined--
1587	1.611	0.00002	4	1417.470	282.449	2956.811	525.979	3459.970	3131.557	4452.189	784.250	--undefined--	--undefined--
1588	1.612	0.00002	4	1410.887	285.036	2977.703	606.032	3075.251	2349.072	4466.094	797.468	--undefined--	--undefined--
1589	1.613	0.00002	4	1407.109	296.810	2875.753	1776.344	3034.246	709.135	4494.437	833.643	--undefined--	--undefined--
1590	1.614	0.00002	4	1407.380	322.198	2695.802	1486.823	3123.915	703.864	4537.664	881.929	--undefined--	--undefined--
1591	1.615	0.00002	4	1413.503	365.994	2574.472	1404.723	3167.918	623.468	4600.723	931.585	--undefined--	--undefined--
1592	1.616	0.00002	4	1428.950	431.340	2487.485	1421.346	3181.042	555.184	4692.628	954.241	--undefined--	--undefined--
1593	1.617	0.00002	4	1460.782	514.486	2422.868	1529.108	3182.035	509.983	4800.428	886.434	--undefined--	--undefined--
1594	1.618	0.00002	4	1518.899	589.585	2406.023	1779.177	3180.801	490.405	4875.051	748.831	--undefined--	--undefined--
1595	1.619	0.00002	4	1594.587	596.725	2589.705	2168.348	3182.811	501.223	4914.939	626.403	--undefined--	--undefined--
1596	1.620	0.00002	4	1646.924	534.246	2938.685	1951.650	3191.408	551.050	4935.907	542.525	--undefined--	--undefined--
1597	1.621	0.00002	4	1667.447	464.581	3082.044	1497.669	3211.306	658.015	4945.631	496.359	--undefined--	--undefined--
1598	1.622	0.00002	4	1668.889	410.300	3085.590	1076.534	3293.442	848.293	4947.803	483.217	--undefined--	--undefined--
1599	1.623	0.00002	4	1660.106	371.450	3022.360	954.551	3411.385	838.910	4944.828	499.452	--undefined--	--undefined--
1600	1.624	0.00002	4	1646.215	344.844	3000.218	932.395	3471.285	803.333	4938.959	543.750	--undefined--	--undefined--
1601	1.625	0.00002	4	1630.224	328.444	2993.403	942.480	3506.200	789.344	4933.243	617.184	--undefined--	--undefined--
1602	1.626	0.00002	4	1613.750	321.373	2995.352	969.415	3529.170	798.712	4932.805	723.092	--undefined--	--undefined--
1603	1.627	0.00002	4	1597.594	323.024	3004.684	1005.624	3547.772	828.101	4946.685	866.314	--undefined--	--undefined--
1604	1.628	0.00002	4	1582.291	332.570	3019.516	1046.588	3566.731	867.950	4989.771	1047.867	--undefined--	--undefined--
1605	1.629	0.00002	4	1568.378	349.126	3034.482	1095.911	3584.723	899.638	5081.573	1249.705	--undefined--	--undefined--
1606	1.630	0.00002	4	1556.349	372.371	3044.539	1176.899	3590.246	908.037	5241.286	1427.953	--undefined--	--undefined--
1607	1.631	0.00002	3	1546.505	403.215	3050.143	1342.712	3569.402	893.148	--undefined--	--undefined--	--undefined--	--undefined--
1608	1.632	0.00002	3	1538.948	443.850	3036.722	1722.888	3520.078	840.035	--undefined--	--undefined--	--undefined--	--undefined--
1609	1.633	0.00002	4	1533.507	497.056	2730.601	2541.361	3469.954	734.141	4750.001	4180.155	--undefined--	--undefined--
1610	1.634	0.00002	4	1529.079	565.252	2179.625	2161.113	3435.653	620.351	4437.865	2227.059	--undefined--	--undefined--
1611	1.635	0.00002	4	1521.709	648.362	2005.265	1652.204	3410.113	519.581	4464.503	1644.138	--undefined--	--undefined--
1612	1.636	0.00001	4	1502.845	732.133	1956.787	1285.708	3389.351	432.928	4491.581	1302.586	--undefined--	--undefined--
1613	1.637	0.00001	4	1474.483	778.201	1971.881	1046.541	3372.661	359.887	4519.015	1061.461	--undefined--	--undefined--
1614	1.638	0.00001	4	1454.048	785.392	2010.698	896.444	3360.149	300.185	4545.991	874.376	--undefined--	--undefined--
1615	1.639	0.00001	4	1444.746	784.735	2054.431	785.551	3351.541	253.180	4568.648	724.071	--undefined--	--undefined--
1616	1.640	0.00001	4	1442.953	801.147	2092.944	691.792	3345.976	218.038	4584.551	607.815	--undefined--	--undefined--
1617	1.641	0.00001	4	1445.352	853.558	2119.361	612.976	3342.342	194.207	4594.721	525.910	--undefined--	--undefined--
1618	1.642	0.00001	4	1448.510	956.486	2131.464	552.055	3339.658	181.435	4601.532	476.090	--undefined--	--undefined--
1619	1.643	0.00001	4	1448.360	1118.941	2131.207	509.869	3337.225	179.578	4606.892	454.386	--undefined--	--undefined--
1620	1.644	0.00001	4	1441.813	1343.731	2122.351	486.461	3334.636	188.744	4612.248	457.028	--undefined--	--undefined--
1621	1.645	0.00001	4	1430.073	1635.485	2107.182	483.691	3331.767	209.852	4619.557	481.503	--undefined--	--undefined--
1622	1.646	0.00001	4	1419.973	2028.381	2084.284	503.446	3328.791	245.577	4633.050	526.513	--undefined--	--undefined--
1623	1.647	0.00001	4	1418.688	2676.240	2048.514	542.708	3326.097	302.116	4662.606	587.417	--undefined--	--undefined--
1624	1.648	0.00001	4	1236.091	5042.670	1994.448	585.528	3323.718	393.794	4723.938	630.790	--undefined--	--undefined--
1625	1.649	0.00001	4	1927.483	606.241	3317.292	561.792	3549.739	2396.530	4800.331	587.792	--undefined--	--undefined--
1626	1.650	0.00001	4	1863.978	602.185	3186.387	882.281	3607.039	1115.766	4852.567	493.813	--undefined--	--undefined--
1627	1.651	0.00002	4	1813.228	591.764	3024.733	792.316	3739.204	770.859	4883.711	407.840	--undefined--	--undefined--
1628	1.652	0.00002	4	1776.046	586.782	2948.393	709.893	3793.736	617.626	4903.656	345.168	--undefined--	--undefined--
1629	1.653	0.00002	4	1750.348	588.100	2894.780	654.765	3825.643	533.661	4917.699	304.611	--undefined--	--undefined--
1630	1.654	0.00002	4	1732.968	591.650	2853.913	611.983	3846.736	488.819	4928.318	281.366	--undefined--	--undefined--
1631	1.655	0.00002	4	1719.708	593.696	2824.905	576.893	3860.801	469.754	4936.504	271.343	--undefined--	--undefined--
1632	1.656	0.00002	5	244.726	2348.603	1706.023	592.007	2806.526	551.255	3869.091	469.413	4942.445	272.040
1633	1.657	0.00002	5	482.240	2417.613	1689.097	584.050	2796.261	537.843	3871.915	483.499	4945.937	282.083
1634	1.658	0.00002	5	625.905	2500.166	1669.897	566.289	2791.478	538.533	3869.280	508.852	4946.606	300.491
1635	1.659	0.00002	5	687.482	2621.606	1653.030	538.102	2790.123	554.613	3861.257	542.803	4944.072	325.973
1636	1.660	0.00002	5	661.547	2782.245	1643.016	505.714	2790.849	587.644	3848.148	583.381	4938.081	356.443
1637	1.661	0.00002	5	543.086	2964.186	1640.790	478.016	2792.729	640.003	3830.070	630.265	4928.544	389.260
1638	1.662	0.00002	5	260.617	3166.805	1644.299	460.541	2794.681	715.233	3805.747	685.712	4915.338	422.382
1639	1.663	0.00002	4	1650.438	454.992	2794.943	819.595	3770.642	754.047	4897.966	455.438	--undefined--	--undefined--
1640	1.664	0.00002	4	1656.062	461.386	2789.806	967.521	3713.675	836.461	4875.246	489.391	--undefined--	--undefined--
1641	1.665	0.00002	4	1658.411	479.147	2762.815	1192.387	3613.299	902.733	4845.429	524.351	--undefined--	--undefined--
1642	1.666	0.00002	4	1655.408	506.272	2644.480	1463.982	3481.962	831.961	4807.754	556.144	--undefined--	--undefined--
1643	1.667	0.00002	4	1646.552	537.079	2470.236	1515.090	3408.558	659.901	4767.040	576.652	--undefined--	--undefined--
1644	1.668	0.00002	4	1635.109	561.688	2373.465	1455.560	3379.723	519.514	4736.059	587.301	--undefined--	--undefined--
1645	1.669	0.00002	4	1628.309	571.225	2345.934	1452.253	3368.564	422.873	4727.216	604.366	--undefined--	--undefined--
1646	1.670	0.00002	4	1631.108	561.583	2372.217	1559.109	3364.971	362.816	4749.159	636.000	--undefined--	--undefined--
1647	1.671	0.00002	4	1639.813	532.794	2466.842	1781.350	3364.292	331.739	4807.927	658.085	--undefined--	--undefined--
1648	1.672	0.00002	4	1645.129	492.878	2674.970	2039.734	3364.244	322.784	4885.024	620.810	--undefined--	--undefined--
1649	1.673	0.00002	4	1640.669	454.356	2988.247	2031.492	3364.276	330.437	4943.284	541.306	--undefined--	--undefined--
1650	1.674	0.00002	4	1625.099	424.810	3165.841	1711.381	3365.665	350.459	4978.451	468.283	--undefined--	--undefined--
1651	1.675	0.00002	4	1600.418	405.314	3189.901	1457.986	3372.138	377.975	4999.151	415.895	--undefined--	--undefined--
1652	1.676	0.00002	4	1571.087	393.973	3125.471	1307.235	3388.210	401.019	5010.858	383.037	--undefined--	--undefined--
1653	1.677	0.00002	4	1542.555	390.273	3000.976	1209.212	3409.202	404.505	5016.201	365.642	--undefined--	--undefined--
1654	1.678	0.00002	4	1519.079	396.129	2860.599	1104.660	3424.305	399.331	5016.430	359.272	--undefined--	--undefined--
1655	1.679	0.00002	4	1503.610	413.899	2745.026	990.208	3431.334	409.516	5012.241	360.395	--undefined--	--undefined--
1656	1.680	0.00002	4	1499.650	446.205	2669.370	904.417	3432.264	454.524	5004.244	367.633	--undefined--	--undefined--
1657	1.681	0.00002	4	1512.904	495.775	2636.812	879.213	3428.926	555.237	4993.262	381.508	--undefined--	--undefined--
1658	1.682	0.00002	4	1551.630	558.054	2660.489	927.446	3424.866	745.201	4980.483	402.418	--undefined--	--undefined--
1659	1.683	0.00002	4	1620.249	601.912	2778.479	965.078	3452.619	1093.163	4966.964	429.139	--undefined--	--undefined--
1660	1.684	0.00002	4	1695.330	581.751	2887.806	802.058	3635.474	1398.746	4952.789	460.154	--undefined--	--undefined--
1661	1.685	0.00009	4	1742.519	525.064	2930.933	695.137	3772.486	1393.836	4937.709	496.408	--undefined--	--undefined--
1662	1.686	0.00009	5	293.872	2268.573	1764.432	479.431	2970.245	658.536	3818.363	1381.766	4922.769	541.571
1663	1.687	0.00009	5	563.894	2063.500	1773.878	455.075	3015.561	656.844	3825.687	1433.889	4910.130	600.638
1664	1.688	0.00009	5	705.288	1956.361	1778.213	449.352	3067.971	670.318	3819.266	1572.017	4901.220	679.180
1665	1.689	0.00009	5	797.683	1933.560	1780.453	459.194	3126.994	683.780	3812.976	1845.801	4894.919	782.693
1666	1.690	0.00009	5	859.082	2031.543	1781.375	483.799	3188.457	682.538	3831.347	2401.172	4885.837	914.017
1667	1.691	0.00009	5	914.348	2396.645	1780.788	525.331	3243.195	664.716	4030.242	3998.845	4862.148	1056.550
1668	1.692	0.00009	4	1632.803	2866.242	1777.385	589.750	3287.755	646.147	4827.944	1124.824	--undefined--	--undefined--
1669	1.693	0.00009	4	1764.754	690.074	1851.828	1917.248	3327.551	638.561	4838.148	1062.489	--undefined--	--undefined--
1670	1.694	0.00009	4	1705.279	823.021	1961.406	1369.753	3369.753	641.666	4880.697	906.141	--undefined--	--undefined--
1671	1.695	0.00009	4	1614.902	805.825	2082.886	1121.056	3418.336	646.526	4913.610	728.439	--undefined--	--undefined--
1672	1.696	0.00009	4	1569.291	733.747	2155.836	1002.791	3470.924	643.793	4935.889	585.700	--undefined--	--undefined--
1673	1.697	0.00009	4	1548.003	669.012	2202.101	937.777	3520.780	634.639	4953.978	489.525	--undefined--	--undefined--
1674	1.698	0.00009	4	1541.667	623.658	2233.253	922.587	3562.070	630.534	4969.656	437.332	--undefined--	--undefined--
1675	1.699	0.00009	4	1546.883	604.937	2257.240	964.393	3590.701	645.772	4981.867	424.855	--undefined--	--undefined--
1676	1.700	0.00009	4	1562.158	620.889	2276.612	1070.232	3602.226	693.019	4987.999	449.040	--undefined--	--undefined--
1677	1.701	0.00009	4	1586.882	686.851	2277.197	1250.336	3590.631	776.371	4984.517	504.459	--undefined--	--undefined--
1678	1.702	0.00009	5	617.895	3383.408	1629.072	841.563	2201.048	1551.054	3552.158	875.457	4968.753	572.890
1679	1.703	0.00009	5	1352.270	1709.067	1819.889	1025.109	2127.198	2865.352	3501.317	944.194	4943.769	620.583
1680	1.704	0.00009	5	1201.330	1206.264	1914.454	855.449	2606.597	3051.306	3470.985	966.680	4919.659	627.847
1681	1.705	0.00009	5	1171.674	1039.918	1943.590	785.365	2747.149	2830.245	3472.258	962.665	4902.978	608.994
1682	1.706	0.00009	5	1165.999	974.541	1956.315	761.754	2740.696	2648.666	3491.680	940.221	4893.048	584.611
1683	1.707	0.00009	5	1168.471	961.328	1962.112	763.083	2676.919	2552.074	3514.377	905.967	4887.449	563.955
1684	1.708	0.00009	5	1174.611	978.599	1964.745	778.122	2591.377	2513.781	3533.926	869.334	4884.477	548.763
1685	1.709	0.00009	5	1183.027	1014.992	1966.022	800.288	2497.108	2508.099	3549.442	835.958	4883.161	538.500
1686	1.710	0.00009	5	1193.294	1064.362	1966.802	825.446	2399.362	2520.695	3561.546	807.735	4882.971	532.522
1687	1.711	0.00009	5	1205.198	1123.341	1967.290	850.660	2301.192	2545.752	3570.870	784.939	4883.658	530.623
1688	1.712	0.00009	5	1218.234	1189.863	1967.053	873.494	2205.965	2582.987	3577.746	767.454	4885.187	533.122
1689	1.713	0.00009	5	1230.918	1261.963	1965.011	891.769	2119.278	2636.182	3582.157	755.270	4887.775	540.909
1690	1.714	0.00009	5	1239.618	1336.307	1959.753	903.516	2051.099	2713.150	3583.696	748.634	4892.021	555.583
1691	1.715	0.00009	5	1237.316	1405.708	1950.495	906.902	2017.924	2827.050	3581.463	748.001	4899.172	579.737
1692	1.716	0.00009	5	1215.120	1455.471	1938.510	901.107	2042.301	2996.427	3573.899	753.588	4911.569	617.258
1693	1.717	0.00009	5	1170.183	1464.476	1927.636	889.718	2145.144	3234.024	3558.721	763.964	4933.193	673.169
1694	1.718	0.00009	5	1112.986	1420.926	1922.493	882.893	2329.448	3525.523	3533.544	773.005	4969.918	751.800
1695	1.719	0.00009	5	1061.187	1338.693	1927.057	891.527	2558.649	3871.543	3498.274	767.323	5028.436	853.647
1696	1.720	0.00009	5	1026.209	1249.356	1945.228	912.908	2782.485	4514.590	3458.073	733.296	5116.026	982.739
1697	1.721	0.00009	5	1007.005	1176.964	1977.142	915.829	3420.466	674.128	3543.733	8078.205	5289.533	1205.428
1698	1.722	0.00009	4	995.014	1124.183	2010.938	864.711	3389.155	607.833	4814.079	2412.455	--undefined--	--undefined--
1699	1.723	0.00009	4	982.471	1080.475	2034.871	770.649	3365.172	548.661	4516.936	1802.325	--undefined--	--undefined--
1700	1.724	0.00009	4	965.308	1037.567	2050.376	667.229	3348.853	502.642	4410.492	1447.834	--undefined--	--undefined--
1701	1.725	0.00009	4	942.714	995.250	2062.084	573.946	3339.400	471.670	4353.481	1223.469	--undefined--	--undefined--
1702	1.726	0.00009	4	915.988	957.164	2072.023	497.245	3335.176	456.174	4318.313	1083.467	--undefined--	--undefined--
1703	1.727	0.00009	4	887.258	926.701	2080.322	438.557	3334.375	456.307	4296.511	1004.069	--undefined--	--undefined--
1704	1.728	0.00009	4	859.286	905.934	2086.452	398.131	3335.350	472.311	4285.981	972.529	--undefined--	--undefined--
1705	1.729	0.00009	4	836.171	896.919	2089.907	376.271	3336.817	504.114	4288.447	983.617	--undefined--	--undefined--
1706	1.730	0.00009	4	823.792	904.815	2090.567	373.743	3338.195	549.842	4310.336	1038.335	--undefined--	--undefined--
1707	1.731	0.00009	4	829.731	940.359	2089.070	391.779	3339.907	602.897	4366.822	1140.090	--undefined--	--undefined--
1708	1.732	0.00009	4	866.389	1017.850	2087.506	431.144	3342.508	648.864	4489.865	1270.189	--undefined--	--undefined--
1709	1.733	0.00009	4	963.519	1125.452	2090.455	489.241	3344.448	669.100	4720.655	1272.127	--undefined--	--undefined--
1710	1.734	0.00009	4	1126.963	1117.854	2104.522	554.006	3343.360	655.852	4871.714	916.363	--undefined--	--undefined--
1711	1.735	0.00006	4	1250.151	962.682	2130.756	601.936	3340.887	619.865	4897.912	681.035	--undefined--	--undefined--
1712	1.736	0.00006	4	1307.409	824.104	2157.773	624.094	3341.341	579.867	4909.795	542.440	--undefined--	--undefined--
1713	1.737	0.000009	4	1330.135	770.113	2175.389	643.059	3348.117	551.448	4919.885	450.290	--undefined--	--undefined--
1714	1.738	0.000009	4	1340.398	827.503	2182.596	690.507	3364.221	541.635	4929.414	384.353	--undefined--	--undefined--
1715	1.739	0.00001	4	1374.130	1066.112	2186.091	800.621	3392.701	542.610	4937.003	337.136	--undefined--	--undefined--
1716	1.740	0.00001	4	1642.614	1306.532	2229.691	1007.879	3428.862	529.548	4941.037	308.731	--undefined--	--undefined--
1717	1.741	0.00001	5	281.998	721.099	1744.946	1042.991	2348.539	1040.826	3455.575	492.995	4940.870	302.162
1718	1.742	0.00001	5	336.404	475.023	1726.026	1044.489	2378.091	935.318	3463.598	452.280	4936.436	320.580
1719	1.743	0.00001	5	350.406	370.414	1658.871	1223.090	2361.530	833.694	3456.180	420.850	4927.512	366.728
1720	1.744	0.00001	5	358.730	339.099	1509.839	1517.664	2345.789	750.026	3439.672	398.511	4913.636	440.107
1721	1.745	0.00001	5	369.213	355.604	1257.231	1799.006	2348.851	708.798	3420.749	379.075	4894.393	529.057
1722	1.746	0.00001	5	384.863	405.158	953.466	1855.280	2373.780	712.581	3405.345	356.318	4869.663	604.727
1723	1.747	0.00003	5	399.820	469.134	763.967	1565.333	2422.036	737.577	3396.495	328.406	4840.486	637.386
1724	1.748	0.00003	5	388.134	516.639	755.959	1123.518	2485.436	752.373	3393.932	300.317	4809.788	628.189
1725	1.749	0.00003	5	354.188	491.607	811.724	796.499	2549.039	751.072	3396.805	280.893	4780.537	604.254
1726	1.750	0.00003	5	333.821	437.476	847.135	602.491	2607.261	745.819	3405.563	276.999	4753.958	589.249
1727	1.751	0.00003	5	324.383	395.716	863.664	485.123	2661.796	740.132	3421.444	290.868	4730.242	593.007
1728	1.752	0.00003	5	320.618	369.456	870.942	413.578	2712.895	728.191	3445.170	319.418	4709.573	614.825
1729	1.753	0.00003	5	320.505	354.438	873.537	370.519	2757.457	706.830	3474.907	353.842	4691.907	647.384
1730	1.754	0.00003	5	323.379	347.152	873.205	346.742	2793.229	682.708	3504.477	383.777	4676.060	680.090
1731	1.755	0.00003	5	328.944	345.632	870.675	337.728	2821.961	666.124	3525.748	405.463	4659.583	703.169
1732	1.756	0.00003	5	336.868	348.332	866.395	340.982	2846.937	662.215	3533.889	422.537	4640.199	710.638
1733	1.757	0.00003	5	346.681	353.494	860.722	354.773	2870.222	670.585	3528.751	439.821	4617.407	700.607
1734	1.758	0.00003	5	357.857	359.426	853.870	378.011	2893.146	689.106	3512.589	460.193	4592.665	674.957
1735	1.759	0.00003	5	369.999	364.786	845.938	410.341	2918.081	716.487	3487.847	485.589	4568.239	639.260
1736	1.760	0.00003	5	382.907	368.080	837.211	451.821	2949.741	752.680	3455.708	518.501	4545.817	601.417
1737	1.761	0.00003	5	396.230	366.550	829.006	501.703	2996.124	797.536	3414.469	561.681	4525.822	568.895
1738	1.762	0.00003	5	408.557	355.847	824.959	555.611	3071.521	849.379	3355.490	613.760	4507.774	546.372
1739	1.763	0.00003	5	416.986	332.910	830.937	601.310	3203.459	970.058	3254.682	595.264	4491.378	535.093
1740	1.764	0.00003	5	419.445	300.204	850.281	620.170	3222.120	475.211	3279.741	1153.769	4477.611	533.678
1741	1.765	0.00003	5	417.377	264.106	878.643	602.344	3219.031	416.135	3328.089	1199.125	4468.804	539.201
1742	1.766	0.00003	5	414.135	230.555	907.632	557.803	3224.804	390.726	3354.150	1129.372	4467.093	547.554
1743	1.767	0.00003	5	412.182	203.465	931.897	506.146	3235.876	390.559	3355.259	991.828	4472.868	554.722
1744	1.768	0.00003	5	412.390	184.494	950.436	462.186	3252.551	412.874	3337.149	836.526	4485.987	559.362
1745	1.769	0.00003	5	414.622	173.527	964.228	432.149	3282.711	451.893	3302.501	698.217	4507.654	561.699
1746	1.770	0.00003	5	418.371	169.545	974.431	416.420	3261.196	662.255	3324.893	433.636	4537.985	560.306
1747	1.771	0.00003	5	423.143	171.309	981.790	412.724	3266.584	702.002	3331.285	387.660	4572.495	554.616
1748	1.772	0.00003	5	428.619	177.659	986.646	417.907	3302.617	788.179	3322.398	342.162	4604.377	549.722
1749	1.773	0.00003	5	434.616	187.364	989.113	428.299	3313.577	297.176	3357.411	914.316	4629.298	553.899
1750	1.774	0.00003	5	440.955	198.940	989.303	440.021	3308.320	261.643	3427.964	1056.041	4646.464	572.531
1751	1.775	0.00003	5	447.394	210.869	987.515	450.292	3304.795	238.669	3510.851	1184.158	4657.292	605.488
1752	1.776	0.00003	5	453.695	222.074	984.321	458.827	3300.530	227.718	3595.516	1268.190	4664.531	647.341
1753	1.777	0.00003	5	459.757	232.197	980.511	467.866	3293.468	226.708	3666.408	1289.979	4671.522	688.929
1754	1.778	0.00003	5	465.654	241.333	976.950	480.660	3282.692	232.332	3712.811	1257.774	4680.214	721.125
1755	1.779	0.00003	5	471.532	249.429	974.393	499.693	3269.117	240.468	3735.878	1200.493	4689.406	739.986
1756	1.780	0.00003	5	477.473	255.868	973.341	525.866	3255.355	247.649	3743.690	1146.794	4696.197	748.153
1757	1.781	0.00003	5	483.420	259.553	974.016	558.822	3244.430	252.412	3743.092	1112.582	4698.551	750.784
1758	1.782	0.00003	5	489.198	259.366	976.446	597.734	3238.397	254.969	3737.492	1102.414	4695.817	751.606
1759	1.783	0.00003	5	494.548	254.735	980.548	641.813	3237.861	255.962	3728.329	1115.195	4687.972	751.877
1760	1.784	0.00003	5	499.189	246.025	986.138	690.206	3242.187	255.795	3716.498	1147.770	4675.105	750.668
1761	1.785	0.00003	5	502.901	234.524	992.836	741.363	3249.889	254.824	3702.845	1195.479	4657.557	745.330
1762	1.786	0.00003	5	505.588	222.026	1000.019	792.131	3259.073	253.850	3688.105	1250.736	4636.565	732.544
1763	1.787	0.00003	5	507.273	210.295	1006.904	836.937	3267.896	254.263	3673.090	1301.469	4614.795	710.578
1764	1.788	0.00003	5	508.042	200.712	1012.764	867.960	3274.834	257.516	3659.696	1332.448	4595.787	681.643
1765	1.789	0.00003	5	507.978	194.150	1017.133	877.350	3278.664	264.231	3651.495	1331.337	4582.338	651.425
1766	1.790	0.00003	5	507.118	190.979	1019.841	861.024	3278.408	273.397	3652.132	1295.792	4575.355	625.654
1767	1.791	0.00003	5	505.441	191.093	1020.902	821.210	3273.616	282.131	3662.763	1235.226	4574.010	607.404
1768	1.792	0.00003	5	502.886	193.963	1020.473	765.248	3264.953	286.715	3681.250	1165.749	4576.525	597.117
1769	1.793	0.00003	5	499.399	198.746	1018.866	701.786	3254.194	284.945	3703.611	1102.139	4580.894	594.024
1770	1.794	0.00004	5	494.988	204.500	1016.487	637.606	3243.123	277.509	3726.326	1052.662	4585.410	597.318
1771	1.795	0.00004	5	489.760	210.490	1013.676	576.723	3232.493	266.806	3747.698	1019.377	4588.912	606.592
1772	1.796	0.00004	5	483.893	216.445	1010.601	521.123	3222.033	255.111	3767.704	1001.031	4590.809	621.838
1773	1.797	0.00004	5	477.585	222.579	1007.294	471.856	3211.060	243.803	3787.235	995.430	4590.957	643.292
1774	1.798	0.00004	5	471.016	229.335	1003.768	429.713	3199.091	233.487	3807.367	1000.639	4589.455	671.206
1775	1.799	0.00004	5	464.395	237.053	1000.089	395.313	3186.255	224.455	3828.641	1015.403	4586.410	705.405
1776	1.800	0.00004	5	458.016	245.844	996.336	368.884	3173.455	217.173	3850.001	1039.042	4581.790	744.305
1777	1.801	0.00004	5	452.238	255.748	992.503	350.039	3162.283	212.629	3867.095	1070.932	4575.723	783.010
1778	1.802	0.00004	5	447.344	266.967	988.459	337.694	3154.818	212.438	3870.150	1109.243	4569.534	811.155
1779	1.803	0.00004	5	443.363	279.809	984.020	330.091	3153.398	218.678	3844.188	1147.142	4566.614	815.031
1780	1.804	0.00004	5	440.008	294.208	979.150	324.992	3160.277	233.354	3777.731	1167.482	4569.957	789.148
1781	1.805	0.00004	5	436.834	309.190	974.163	320.245	3177.025	257.317	3675.855	1149.799	4578.032	744.463
1782	1.806	0.00004	5	433.533	322.933	969.694	314.629	3204.017	289.022	3557.650	1088.369	4587.417	698.216
1783	1.807	0.00004	5	430.127	333.526	966.370	308.167	3240.740	324.002	3440.798	993.383	4597.825	661.252
1784	1.808	0.00004	5	426.887	339.932	964.515	301.561	3287.232	352.910	3333.450	882.185	4611.612	635.383
1785	1.809	0.00004	5	424.086	342.612	964.095	295.506	3242.989	784.252	3337.918	354.073	4630.088	615.848
1786	1.810	0.00004	5	421.835	343.652	964.772	290.685	3184.609	699.472	3376.862	338.212	4650.671	595.207
1787	1.811	0.00004	5	420.087	346.317	965.939	288.127	3152.378	616.591	3408.482	328.952	4667.795	568.783
1788	1.812	0.00004	5	418.683	354.003	966.778	288.998	3138.268	545.226	3437.897	325.982	4677.264	537.942
1789	1.813	0.00004	5	417.357	369.194	966.407	293.789	3137.912	493.276	3464.486	325.614	4678.969	507.856
1790	1.814	0.00004	5	415.699	393.180	964.072	301.702	3149.089	462.408	3485.148	327.325	4675.385	483.602
