frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
231	0.255	0.0002	4	418.630	128.501	3278.570	247.164	4053.695	266.208	4631.191	4277.127	--undefined--	--undefined--
232	0.256	0.0002	4	418.125	129.571	3276.265	255.490	4048.971	278.651	4614.488	4362.092	--undefined--	--undefined--
233	0.257	0.0002	4	417.801	129.117	3274.609	267.084	4041.959	292.342	4728.027	4747.756	--undefined--	--undefined--
234	0.258	0.0002	4	274.901	11502.915	417.562	127.167	3274.442	280.846	4033.162	304.124	--undefined--	--undefined--
235	0.259	0.0002	4	417.227	123.999	2341.785	4685.527	3277.351	293.939	4023.943	311.240	--undefined--	--undefined--
236	0.260	0.0002	4	416.618	120.046	2374.636	3520.007	3285.033	302.295	4015.875	312.877	--undefined--	--undefined--
237	0.261	0.0002	4	415.638	115.740	2370.385	2843.474	3298.037	301.822	4009.874	310.237	--undefined--	--undefined--
238	0.262	0.0002	4	414.284	111.413	2351.552	2388.430	3314.870	290.509	4005.909	305.361	--undefined--	--undefined--
239	0.263	0.0002	4	412.653	107.319	2327.932	2069.211	3332.630	270.212	4003.338	300.170	--undefined--	--undefined--
240	0.264	0.0002	4	410.936	103.736	2305.913	1844.385	3348.623	245.856	4001.366	296.298	--undefined--	--undefined--
241	0.265	0.0002	4	409.424	101.114	2289.222	1690.459	3361.229	222.800	3999.274	295.301	--undefined--	--undefined--
242	0.266	0.0002	4	408.496	100.191	2278.941	1594.989	3369.794	204.998	3996.445	298.759	--undefined--	--undefined--
243	0.267	0.0002	4	408.607	102.068	2273.220	1554.013	3374.253	194.649	3992.314	308.039	--undefined--	--undefined--
244	0.268	0.0002	4	410.279	108.203	2267.194	1570.602	3374.895	192.594	3986.340	323.738	--undefined--	--undefined--
245	0.269	0.0002	4	414.091	120.289	2253.762	1653.432	3372.246	198.786	3978.057	344.943	--undefined--	--undefined--
246	0.270	0.0002	4	420.707	139.949	2224.700	1815.010	3366.989	212.581	3967.218	368.661	--undefined--	--undefined--
247	0.271	0.0002	4	430.947	168.173	2170.330	2070.423	3359.910	232.868	3954.011	390.028	--undefined--	--undefined--
248	0.272	0.0001	4	445.850	204.452	2076.098	2437.484	3351.842	258.147	3939.175	403.674	--undefined--	--undefined--
249	0.273	0.0001	4	466.330	245.745	1914.095	2936.856	3343.650	286.540	3923.909	405.794	--undefined--	--undefined--
250	0.274	0.0001	4	491.944	286.342	1620.294	3588.327	3336.265	315.720	3909.572	395.765	--undefined--	--undefined--
251	0.275	0.0001	4	519.565	320.652	981.808	4392.451	3330.679	343.018	3897.259	376.256	--undefined--	--undefined--
252	0.276	0.0001	3	544.253	347.601	3327.768	365.971	3887.518	351.767	--undefined--	--undefined--	--undefined--	--undefined--
253	0.277	0.00007	4	200.587	1429.930	562.140	370.426	3327.895	383.180	3880.360	326.661	--undefined--	--undefined--
254	0.278	0.00007	4	412.272	1223.832	572.116	391.016	3330.508	394.830	3875.460	303.872	--undefined--	--undefined--
255	0.279	0.00007	4	504.717	1123.113	576.783	405.580	3334.130	402.466	3872.368	284.680	--undefined--	--undefined--
256	0.280	0.00007	4	549.094	1113.546	583.489	409.471	3336.857	408.316	3870.696	269.229	--undefined--	--undefined--
257	0.281	0.00005	4	546.917	1203.868	598.778	403.745	3336.998	414.527	3870.250	257.192	--undefined--	--undefined--
258	0.282	0.00005	4	473.590	1472.082	621.943	388.387	3333.478	422.512	3871.116	248.185	--undefined--	--undefined--
259	0.283	0.00005	4	647.801	363.843	679.596	2376.141	3325.951	432.456	3873.655	241.897	--undefined--	--undefined--
260	0.284	0.00005	4	672.584	334.512	950.898	2406.354	3314.836	443.113	3878.369	238.053	--undefined--	--undefined--
261	0.285	0.00005	4	695.175	304.963	1083.938	2437.595	3301.373	452.115	3885.628	236.347	--undefined--	--undefined--
262	0.286	0.00004	4	715.571	278.373	1149.543	2520.248	3287.567	456.995	3895.358	236.417	--undefined--	--undefined--
263	0.287	0.00004	4	733.901	257.050	1160.153	2659.440	3275.738	456.560	3906.949	237.898	--undefined--	--undefined--
264	0.288	0.00004	4	750.183	242.901	1109.290	2854.190	3267.667	451.611	3919.562	240.480	--undefined--	--undefined--
265	0.289	0.00004	4	764.463	237.550	974.069	3101.978	3263.787	444.466	3932.653	243.832	--undefined--	--undefined--
266	0.290	0.00004	4	690.741	3398.180	777.092	242.334	3262.917	437.798	3946.274	247.313	--undefined--	--undefined--
267	0.291	0.00002	3	788.958	258.463	3262.609	433.611	3960.931	249.562	--undefined--	--undefined--	--undefined--	--undefined--
268	0.292	0.00002	3	801.708	287.298	3259.934	432.481	3977.155	248.182	--undefined--	--undefined--	--undefined--	--undefined--
269	0.293	0.00002	3	818.167	330.003	3252.594	433.058	3994.982	240.121	--undefined--	--undefined--	--undefined--	--undefined--
270	0.294	0.00002	3	842.823	384.672	3240.112	432.777	4013.529	223.699	--undefined--	--undefined--	--undefined--	--undefined--
271	0.295	0.00002	3	880.207	439.521	3224.321	430.315	4031.129	201.247	--undefined--	--undefined--	--undefined--	--undefined--
272	0.296	0.00002	4	155.245	485.974	928.292	472.943	3208.570	426.912	4046.183	178.344	--undefined--	--undefined--
273	0.297	0.00002	4	190.488	403.711	976.864	473.231	3196.288	424.719	4057.932	159.904	--undefined--	--undefined--
274	0.298	0.00002	4	205.792	356.397	1017.942	448.059	3189.827	425.128	4066.627	148.013	--undefined--	--undefined--
275	0.299	0.00002	4	212.966	341.168	1051.419	412.449	3190.114	428.578	4073.314	142.489	--undefined--	--undefined--
276	0.300	0.00002	4	215.448	359.493	1081.539	379.582	3197.163	434.300	4079.453	142.045	--undefined--	--undefined--
277	0.301	0.00002	4	210.955	424.790	1111.930	358.514	3210.515	439.326	4086.452	144.935	--undefined--	--undefined--
278	0.302	0.00002	4	176.166	595.092	1144.115	354.094	3228.966	439.018	4095.166	149.123	--undefined--	--undefined--
279	0.303	0.00002	4	487.588	1239.181	1180.075	366.753	3250.454	430.346	4105.500	152.586	--undefined--	--undefined--
280	0.304	0.00002	4	717.169	885.164	1224.430	385.234	3272.642	414.277	4116.398	154.039	--undefined--	--undefined--
281	0.305	0.00002	4	793.336	631.283	1273.544	380.947	3293.388	394.626	4126.442	153.494	--undefined--	--undefined--
282	0.306	0.00002	4	820.663	476.060	1311.440	351.334	3310.882	375.476	4134.620	151.914	--undefined--	--undefined--
283	0.307	0.00002	4	831.482	381.772	1334.203	318.088	3323.832	359.510	4140.583	150.370	--undefined--	--undefined--
284	0.308	0.00002	4	835.280	322.509	1346.234	292.626	3331.638	347.571	4144.429	149.563	--undefined--	--undefined--
285	0.309	0.00002	4	835.625	284.862	1351.692	277.961	3334.373	338.809	4146.401	149.863	--undefined--	--undefined--
286	0.310	0.00002	4	834.390	262.135	1353.141	274.975	3332.728	330.865	4146.665	151.595	--undefined--	--undefined--
287	0.311	0.00002	4	832.803	251.461	1351.881	285.483	3328.213	320.188	4145.124	155.422	--undefined--	--undefined--
288	0.312	0.00002	4	831.967	252.669	1348.178	314.323	3323.476	303.476	4141.205	162.666	--undefined--	--undefined--
289	0.313	0.00002	4	833.475	267.847	1340.809	372.198	3321.699	280.945	4133.749	175.143	--undefined--	--undefined--
290	0.314	0.00002	4	840.646	299.875	1325.105	480.309	3324.290	258.153	4121.489	193.928	--undefined--	--undefined--
291	0.315	0.00005	4	860.991	343.707	1289.141	678.963	3329.428	241.966	4104.197	217.709	--undefined--	--undefined--
292	0.316	0.00005	4	898.315	355.387	1222.761	1046.965	3334.005	234.694	4083.427	242.492	--undefined--	--undefined--
293	0.317	0.00005	4	915.725	314.370	1163.980	1600.639	3336.620	233.013	4062.322	262.824	--undefined--	--undefined--
294	0.318	0.00005	4	910.679	288.105	1128.906	2171.667	3338.540	232.045	4044.910	274.537	--undefined--	--undefined--
295	0.319	0.00005	4	901.524	287.244	1099.534	2601.210	3341.480	230.211	4033.871	277.698	--undefined--	--undefined--
296	0.320	0.00006	4	894.907	306.085	1048.350	2844.614	3345.173	229.157	4028.618	275.446	--undefined--	--undefined--
297	0.321	0.00007	4	891.535	338.760	958.598	2959.284	3347.872	231.249	4026.477	271.039	--undefined--	--undefined--
298	0.322	0.00007	4	812.390	3025.668	890.164	382.020	3347.676	238.465	4024.523	266.734	--undefined--	--undefined--
299	0.323	0.0001	4	520.043	3111.784	890.119	436.943	3343.221	251.921	4020.404	263.595	--undefined--	--undefined--
300	0.324	0.0001	3	892.999	507.377	3334.411	271.150	4012.908	261.436	--undefined--	--undefined--	--undefined--	--undefined--
301	0.325	0.0001	4	124.908	927.681	902.921	592.595	3323.460	293.493	4002.737	259.236	--undefined--	--undefined--
302	0.326	0.0001	4	284.429	680.457	920.701	680.264	3315.088	314.946	3992.953	256.400	--undefined--	--undefined--
303	0.327	0.0001	4	335.404	518.741	939.299	763.409	3314.229	332.587	3987.967	253.840	--undefined--	--undefined--
304	0.328	0.0002	4	361.621	412.266	954.795	847.787	3322.404	346.471	3991.052	253.442	--undefined--	--undefined--
305	0.329	0.0002	4	378.364	338.327	968.393	934.047	3336.543	360.189	4002.527	256.847	--undefined--	--undefined--
306	0.330	0.0003	4	389.649	283.933	980.183	1014.610	3351.349	381.130	4020.445	265.758	--undefined--	--undefined--
307	0.331	0.0003	4	396.847	242.084	986.867	1077.118	3362.314	420.885	4043.123	283.283	--undefined--	--undefined--
308	0.332	0.0004	5	400.763	208.728	985.050	1105.837	3366.934	498.031	4072.502	313.470	5228.395	3811.724
309	0.333	0.0004	5	402.251	181.474	977.455	1091.362	3362.797	655.690	3908.621	2210.462	4118.829	349.149
310	0.334	0.0004	5	402.391	159.109	971.346	1045.064	3237.764	1017.388	3672.198	1052.169	4181.365	331.227
311	0.335	0.0004	5	402.206	141.089	970.379	989.894	3029.937	925.075	3705.305	706.942	4218.813	266.326
312	0.336	0.0005	5	402.320	126.891	973.648	941.589	2939.782	784.461	3702.301	579.790	4235.851	212.426
313	0.337	0.0005	5	402.956	115.701	978.898	906.063	2893.741	679.462	3689.038	504.188	4245.341	173.698
314	0.338	0.0005	5	404.168	106.575	984.188	885.255	2867.036	604.983	3671.463	446.176	4251.684	144.669
315	0.339	0.0005	5	406.010	98.723	988.232	880.969	2849.385	551.998	3653.300	397.255	4255.863	121.750
316	0.340	0.0005	5	408.551	91.645	990.269	895.120	2836.288	514.415	3636.995	356.884	4257.975	103.217
317	0.341	0.0006	5	411.809	85.102	989.889	928.085	2825.612	488.442	3623.620	325.493	4258.191	88.247
318	0.342	0.0006	5	415.683	79.005	987.041	976.960	2816.161	471.051	3613.344	302.361	4256.995	76.354
319	0.343	0.0006	5	419.958	73.349	982.192	1035.099	2807.271	459.249	3606.032	285.941	4255.054	67.151
320	0.344	0.0006	5	424.375	68.182	976.325	1093.746	2798.737	450.233	3601.577	274.738	4253.004	60.276
321	0.345	0.0007	5	428.716	63.576	970.537	1145.173	2790.702	441.803	3599.990	267.838	4251.325	55.398
322	0.346	0.0007	5	432.849	59.594	965.493	1185.014	2783.479	432.505	3601.361	264.980	4250.350	52.227
323	0.347	0.0007	5	436.719	56.281	961.314	1211.813	2777.440	421.411	3605.851	266.353	4250.330	50.519
324	0.348	0.0007	5	440.316	53.665	958.076	1224.444	2772.972	407.801	3613.715	272.293	4251.479	50.060
325	0.349	0.0007	5	443.631	51.760	956.354	1219.904	2770.395	391.042	3625.276	282.963	4253.964	50.636
326	0.350	0.0010	5	446.641	50.558	957.209	1193.564	2769.821	370.741	3640.791	298.076	4257.859	52.015
327	0.351	0.0010	5	449.317	50.024	961.433	1142.146	2771.036	347.094	3660.174	316.749	4263.096	53.949
328	0.352	0.0010	5	451.645	50.084	968.672	1067.370	2773.560	321.165	3682.622	337.615	4269.460	56.193
329	0.353	0.0010	5	453.657	50.646	977.382	977.005	2776.903	294.817	3706.354	359.213	4276.632	58.522
330	0.354	0.001	5	455.433	51.641	985.708	882.054	2780.813	270.173	3728.736	380.348	4284.282	60.722
331	0.355	0.001	5	457.091	53.079	992.329	792.305	2785.277	248.879	3746.885	400.035	4292.148	62.581
332	0.356	0.001	5	458.735	55.048	996.664	713.393	2790.282	231.614	3758.528	417.040	4300.080	63.941
333	0.357	0.001	5	460.420	57.656	998.644	646.518	2795.603	218.101	3762.714	429.621	4308.032	64.776
334	0.358	0.002	5	462.142	60.964	998.485	589.949	2800.833	207.509	3760.027	435.964	4315.996	65.238
335	0.359	0.002	5	463.855	64.950	996.579	540.892	2805.612	198.940	3752.210	435.099	4323.954	65.604
336	0.360	0.002	5	465.494	69.519	993.433	496.836	2809.846	191.754	3741.472	427.506	4331.858	66.171
337	0.361	0.002	5	467.005	74.521	989.591	456.163	2813.757	185.664	3729.857	414.975	4339.651	67.179
338	0.362	0.002	5	468.359	79.776	985.542	418.194	2817.784	180.653	3718.896	399.919	4347.279	68.783
339	0.363	0.002	5	469.562	85.093	981.656	382.919	2822.404	176.818	3709.527	384.666	4354.692	71.045
340	0.364	0.002	5	470.645	90.297	978.168	350.623	2827.976	174.222	3702.166	371.010	4361.859	73.945
341	0.365	0.002	5	471.652	95.236	975.195	321.562	2834.622	172.799	3696.824	360.052	4368.794	77.383
342	0.366	0.002	5	472.623	99.797	972.774	295.791	2842.194	172.347	3693.217	352.233	4375.563	81.186
343	0.367	0.002	5	473.585	103.907	970.899	273.163	2850.306	172.596	3690.865	347.471	4382.263	85.133
344	0.368	0.002	5	474.551	107.540	969.542	253.410	2858.472	173.336	3689.184	345.353	4388.953	89.021
345	0.369	0.002	5	475.524	110.713	968.667	236.231	2866.293	174.534	3687.563	345.325	4395.585	92.739
346	0.370	0.002	5	476.508	113.459	968.231	221.336	2873.603	176.376	3685.456	346.830	4401.961	96.337
347	0.371	0.002	5	477.498	115.795	968.184	208.443	2880.523	179.218	3682.484	349.371	4407.762	100.047
348	0.372	0.002	5	478.491	117.692	968.472	197.263	2887.369	183.464	3678.512	352.503	4412.607	104.232
349	0.373	0.002	5	479.474	119.040	969.045	187.481	2894.487	189.425	3673.688	355.816	4416.106	109.281
350	0.374	0.002	5	480.426	119.651	969.860	178.754	2902.071	197.197	3668.395	358.916	4417.886	115.458
351	0.375	0.002	5	481.326	119.280	970.894	170.728	2910.027	206.586	3663.132	361.419	4417.599	122.719
352	0.376	0.002	5	482.149	117.680	972.138	163.064	2917.929	217.093	3658.368	362.943	4414.955	130.516
353	0.377	0.002	5	482.877	114.674	973.596	155.476	2925.077	227.975	3654.451	363.103	4409.832	137.687
354	0.378	0.002	5	483.500	110.208	975.275	147.757	2930.706	238.385	3651.626	361.595	4402.484	142.600
355	0.379	0.002	5	484.024	104.402	977.184	139.820	2934.306	247.583	3650.172	358.396	4393.756	143.751
356	0.380	0.002	5	484.474	97.556	979.336	131.733	2935.971	255.196	3650.535	354.074	4385.067	140.657
357	0.381	0.002	5	484.894	90.130	981.748	123.730	2936.558	261.484	3653.275	349.961	4377.994	134.316
358	0.382	0.002	5	485.336	82.626	984.440	116.136	2937.498	267.452	3658.679	347.850	4373.645	126.672
359	0.383	0.002	5	485.841	75.468	987.421	109.225	2940.411	274.677	3666.223	349.264	4372.285	119.526
360	0.384	0.002	5	486.433	68.924	990.679	103.144	2946.848	284.966	3674.300	354.873	4373.450	113.866
361	0.385	0.002	5	487.126	63.131	994.180	97.923	2958.316	300.047	3680.452	364.454	4376.322	109.908
362	0.386	0.002	5	487.919	58.129	997.867	93.503	2976.346	321.278	3682.137	377.250	4380.079	107.500
363	0.387	0.002	5	488.804	53.879	1001.661	89.729	3002.332	349.192	3677.781	392.432	4384.107	106.513
364	0.388	0.002	5	489.764	50.284	1005.453	86.368	3037.206	382.922	3667.534	409.692	4388.075	107.057
365	0.389	0.002	5	490.780	47.244	1009.125	83.197	3081.323	419.772	3653.101	430.026	4391.951	109.466
366	0.390	0.002	5	491.837	44.697	1012.560	80.107	3134.645	454.967	3636.632	456.405	4396.007	114.128
367	0.391	0.002	5	492.931	42.630	1015.663	77.138	3196.809	481.098	3619.538	494.168	4400.795	121.249
368	0.392	0.002	5	494.060	41.049	1018.362	74.452	3266.112	486.401	3602.522	551.964	4407.002	130.612
369	0.393	0.002	5	495.221	39.968	1020.613	72.284	3334.249	453.792	3590.320	642.390	4415.174	141.374
370	0.394	0.002	5	496.415	39.410	1022.406	70.922	3380.211	392.817	3598.236	751.018	4425.455	152.080
371	0.395	0.002	5	497.645	39.408	1023.771	70.693	3404.192	349.863	3619.781	827.822	4437.475	161.063
372	0.396	0.002	5	498.918	40.008	1024.761	71.950	3418.789	333.374	3637.297	862.552	4450.473	167.061
373	0.397	0.002	5	500.246	41.262	1025.451	75.093	3427.822	340.817	3643.957	856.783	4463.586	169.597
374	0.398	0.002	5	501.650	43.235	1025.927	80.632	3429.986	376.193	3639.791	805.277	4476.121	168.889
375	0.399	0.002	5	503.161	46.006	1026.284	89.273	3414.141	450.988	3636.013	695.137	4487.672	165.546
376	0.400	0.002	5	504.821	49.637	1026.622	101.963	3355.295	527.520	3659.553	564.068	4498.029	160.436
377	0.401	0.002	5	506.686	54.093	1027.017	119.837	3276.419	545.062	3692.200	476.583	4507.040	154.780
378	0.402	0.002	5	508.820	59.177	1027.508	144.146	3199.791	524.685	3719.071	420.449	4514.555	150.138
379	0.403	0.002	5	511.313	64.555	1028.107	176.371	3132.793	487.028	3740.606	387.421	4520.430	148.109
380	0.404	0.002	5	514.293	69.868	1028.815	218.706	3079.452	447.297	3758.165	374.573	4524.483	149.900
381	0.405	0.002	5	517.938	74.810	1029.567	274.809	3041.150	416.507	3771.743	380.038	4526.435	156.047
382	0.406	0.002	5	522.442	79.037	1030.091	350.435	3017.246	401.663	3779.518	402.158	4525.956	166.208
383	0.407	0.002	5	527.912	81.950	1029.710	453.377	3005.903	407.037	3778.107	438.814	4522.910	178.999
384	0.408	0.002	5	534.148	82.620	1027.196	591.756	3004.399	435.460	3763.519	485.750	4517.751	192.079
385	0.409	0.002	5	540.425	80.294	1020.820	769.142	3008.732	488.422	3732.951	533.420	4511.812	202.869
386	0.410	0.002	5	545.662	75.383	1009.073	974.810	3012.596	563.449	3688.387	564.301	4507.118	209.662
387	0.411	0.002	5	549.065	69.616	993.635	1169.825	3007.277	645.630	3641.783	560.357	4505.587	212.247
388	0.412	0.001	5	550.480	64.812	984.485	1284.812	2988.825	700.496	3611.057	526.255	4508.037	211.475
389	0.413	0.001	5	550.153	61.741	994.236	1265.139	2966.432	702.100	3601.987	486.897	4513.713	208.478
390	0.414	0.001	5	548.460	60.024	1020.060	1129.895	2949.478	663.019	3607.216	456.081	4520.767	204.508
391	0.415	0.001	5	545.908	58.694	1048.369	946.623	2938.680	611.322	3618.293	435.833	4527.285	201.078
392	0.416	0.001	5	543.152	57.003	1071.119	769.658	2932.201	566.543	3629.921	426.687	4532.026	199.671
393	0.417	0.001	5	540.778	54.862	1087.173	622.898	2929.235	537.050	3639.461	429.742	4534.453	201.289
394	0.418	0.001	5	539.119	52.633	1098.051	510.701	2929.897	524.837	3645.500	446.056	4534.424	206.288
395	0.419	0.001	5	538.272	50.727	1105.627	429.430	2934.747	529.552	3646.629	476.413	4531.981	214.400
396	0.420	0.001	5	538.239	49.436	1111.510	373.636	2944.769	550.687	3640.494	521.029	4527.400	224.786
397	0.421	0.001	5	539.012	48.948	1117.035	338.525	2961.730	589.013	3622.974	578.381	4521.479	236.212
398	0.422	0.001	5	540.618	49.382	1123.413	320.579	2988.896	648.485	3587.629	642.393	4515.890	247.735
399	0.423	0.001	5	543.102	50.785	1131.840	317.342	3032.433	741.140	3525.619	696.461	4513.189	260.033
400	0.424	0.001	5	546.505	53.091	1143.535	326.888	3102.052	914.067	3427.450	687.444	4516.171	276.469
401	0.425	0.001	5	550.809	56.100	1159.647	347.243	3135.818	1250.670	3359.257	527.392	4527.054	302.344
402	0.426	0.001	5	555.882	59.494	1180.908	375.799	3108.931	1551.739	3351.373	410.209	4547.276	342.349
403	0.427	0.001	5	561.419	62.877	1206.988	409.079	3074.452	1790.038	3353.298	345.257	4577.660	397.364
404	0.428	0.001	5	566.970	65.891	1236.130	443.595	3039.375	1949.430	3356.515	312.000	4617.882	461.692
405	0.429	0.001	5	572.078	68.348	1265.973	477.612	3005.025	2007.027	3358.075	301.335	4664.750	523.551
406	0.430	0.001	5	576.440	70.263	1295.386	511.842	2977.296	1980.325	3355.441	307.845	4711.215	571.990
407	0.431	0.001	5	579.963	71.793	1325.501	548.281	2965.545	1929.178	3345.682	326.391	4749.243	604.726
408	0.432	0.001	5	582.685	73.125	1358.942	588.163	2975.355	1918.541	3326.161	348.507	4774.088	626.734
409	0.433	0.001	5	584.654	74.404	1398.020	629.639	3003.499	1993.464	3297.716	360.023	4785.190	642.905
410	0.434	0.001	5	585.862	75.753	1442.605	666.020	3036.577	2162.644	3268.310	349.431	4784.842	653.906
411	0.435	0.001	5	586.251	77.362	1488.229	687.382	3058.779	2377.038	3247.601	321.636	4777.141	657.585
412	0.436	0.001	5	585.770	79.537	1526.763	686.930	3062.427	2540.907	3238.225	289.971	4766.828	653.400
413	0.437	0.001	5	584.412	82.638	1551.152	665.617	3049.006	2571.069	3237.508	262.662	4757.472	645.067
414	0.438	0.001	5	582.189	86.889	1559.679	628.877	3026.584	2457.520	3241.894	242.200	4750.647	639.238
