frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
968	0.992	0.0006	5	549.970	95.125	1619.180	127.260	2828.552	158.105	4108.619	710.206	4135.793	355.306
969	0.993	0.0006	5	558.533	92.891	1623.973	129.931	2834.224	157.683	4123.928	299.240	4151.832	829.254
970	0.994	0.0006	5	566.350	91.201	1627.543	132.032	2837.913	157.218	4122.143	262.309	4183.740	925.150
971	0.995	0.0006	5	573.324	90.179	1630.241	134.269	2839.890	157.803	4123.937	238.337	4207.651	999.163
972	0.996	0.0006	5	579.405	89.858	1632.640	137.121	2840.558	160.165	4127.825	223.807	4221.610	1050.654
973	0.997	0.0006	5	584.614	90.191	1635.311	140.752	2840.320	164.563	4133.442	216.553	4223.247	1079.761
974	0.998	0.0006	5	589.046	91.058	1638.644	144.972	2839.501	170.793	4140.852	214.740	4211.354	1088.799
975	0.999	0.0006	5	592.835	92.284	1642.757	149.278	2838.301	178.296	4150.292	216.421	4186.375	1081.755
976	1.000	0.0008	5	596.119	93.690	1647.485	153.007	2836.787	186.368	4150.269	1063.141	4161.941	219.358
977	1.001	0.0008	5	599.026	95.145	1652.472	155.597	2834.918	194.426	4106.274	1037.139	4175.586	221.213
978	1.002	0.0008	5	601.675	96.606	1657.317	156.820	2832.605	202.216	4058.604	1006.945	4190.414	220.405
979	1.003	0.0008	5	603.972	97.969	1661.336	156.889	2830.054	209.170	4015.737	977.319	4204.018	217.449
980	1.004	0.0008	5	606.771	99.740	1665.490	156.155	2826.406	217.798	3968.374	939.711	4219.786	212.792
981	1.005	0.0008	5	609.574	101.592	1668.602	155.256	2822.541	226.494	3930.237	903.684	4233.685	209.151
982	1.006	0.0008	5	612.793	103.731	1671.059	154.615	2818.282	236.312	3896.786	866.687	4247.345	206.913
983	1.007	0.0008	5	616.199	105.938	1672.771	154.549	2814.225	246.216	3869.441	832.613	4259.708	206.012
984	1.008	0.0008	5	620.966	108.878	1674.286	155.414	2809.488	258.756	3839.440	791.749	4274.286	205.746
985	1.009	0.0010	5	625.959	111.770	1675.336	157.338	2805.798	269.763	3814.672	755.313	4286.804	205.756
986	1.010	0.0010	5	631.420	114.758	1676.291	160.506	2803.338	278.969	3793.633	721.591	4297.691	205.877
987	1.011	0.0010	5	636.608	117.498	1677.264	164.506	2802.550	284.988	3778.967	695.158	4305.598	206.309
988	1.012	0.0010	5	642.817	120.779	1678.746	170.576	2803.503	289.195	3767.967	670.991	4312.326	207.724
989	1.013	0.0010	5	648.194	123.782	1680.480	176.972	2805.835	291.020	3764.158	657.413	4316.136	210.340
990	1.014	0.0010	5	653.009	126.809	1682.551	183.524	2808.970	292.157	3765.568	652.501	4318.298	214.608
991	1.015	0.0010	5	656.733	129.626	1684.669	188.975	2812.048	293.476	3770.572	655.502	4319.365	220.202
992	1.016	0.0010	5	660.248	133.151	1687.437	194.148	2815.598	295.903	3780.399	668.149	4320.038	229.334
993	1.017	0.0010	5	662.504	136.558	1690.144	197.219	2818.480	298.547	3792.507	687.912	4320.343	240.032
994	1.018	0.0010	5	663.868	140.084	1692.966	198.778	2820.917	300.320	3807.124	714.836	4320.377	252.489
995	1.019	0.0010	5	664.433	143.254	1695.562	199.228	2822.800	299.624	3822.099	745.019	4320.013	264.414
996	1.020	0.0010	5	664.492	146.698	1698.581	199.114	2824.942	293.967	3841.176	788.306	4318.712	277.568
997	1.021	0.0010	5	664.263	149.149	1701.103	198.847	2827.332	283.340	3858.338	835.644	4316.351	286.386
998	1.022	0.0010	5	664.120	150.604	1703.247	198.745	2830.778	268.178	3873.622	891.959	4312.824	290.461
999	1.023	0.0010	5	664.344	150.892	1704.753	198.945	2835.258	251.871	3884.879	952.072	4308.951	289.817
1000	1.024	0.0010	5	665.313	149.870	1705.852	199.620	2842.538	231.063	3895.055	1035.220	4304.258	285.252
1001	1.025	0.0010	5	666.953	147.690	1706.049	200.618	2850.832	212.058	3903.214	1119.559	4300.576	280.448
1002	1.026	0.0010	5	669.230	144.483	1705.387	201.868	2860.094	193.748	3914.136	1206.912	4297.765	278.111
1003	1.027	0.0010	5	671.704	140.853	1704.037	203.105	2868.663	178.056	3929.875	1282.896	4295.920	279.648
1004	1.028	0.0010	5	674.976	135.881	1701.627	204.614	2878.217	161.116	3957.791	1359.599	4294.386	285.917
1005	1.029	0.0010	5	678.130	131.112	1699.069	206.070	2885.663	148.286	3989.007	1407.490	4293.463	293.564
1006	1.030	0.0010	5	681.381	126.652	1696.910	207.840	2891.659	138.817	4019.073	1432.515	4292.933	299.445
1007	1.031	0.0010	5	684.402	123.321	1696.052	209.976	2895.993	133.455	4040.324	1442.245	4292.716	300.565
1008	1.032	0.0010	5	688.011	120.650	1697.176	213.321	2900.200	131.055	4055.581	1452.140	4292.473	294.930
1009	1.033	0.0010	5	691.074	119.572	1700.385	216.843	2903.580	132.273	4061.507	1471.465	4291.766	283.631
1010	1.034	0.0010	5	693.581	119.629	1705.086	220.140	2906.941	136.042	4063.980	1506.595	4290.176	268.402
1011	1.035	0.0010	5	695.121	120.399	1709.816	222.270	2910.232	141.014	4067.242	1553.087	4287.916	252.930
1012	1.036	0.0010	5	695.838	121.838	1714.961	222.923	2914.592	148.168	4076.877	1625.635	4284.573	234.037
1013	1.037	0.0010	5	695.397	123.298	1718.409	221.117	2918.878	155.431	4094.052	1705.969	4281.584	217.363
1014	1.038	0.0010	5	694.056	124.589	1720.325	216.717	2923.176	163.309	4120.552	1797.656	4279.378	201.785
1015	1.039	0.0010	5	692.256	125.430	1720.822	210.507	2926.820	171.244	4152.949	1890.312	4278.475	188.777
1016	1.040	0.0010	5	689.641	125.871	1720.256	200.699	2930.517	182.313	4202.196	2014.270	4278.974	174.803
1017	1.041	0.0010	5	687.007	125.656	1719.109	190.103	2932.961	194.597	4257.595	2142.002	4280.807	163.772
1018	1.042	0.0010	5	684.232	124.779	1717.758	178.703	2934.224	209.564	4283.604	154.781	4323.680	2283.253
1019	1.043	0.0010	5	681.569	123.306	1716.544	168.195	2934.100	225.963	4286.626	148.812	4393.491	2418.700
1020	1.044	0.0010	5	678.095	120.478	1715.191	156.010	2932.001	249.619	4290.419	145.209	4487.002	2573.361
1021	1.045	0.0010	5	674.550	116.668	1714.055	145.732	2927.912	275.226	4293.743	146.251	4572.508	2679.956
1022	1.046	0.0010	5	670.656	111.631	1713.025	136.724	2921.677	303.704	4296.741	152.431	4639.577	2721.057
1023	1.047	0.0010	5	666.927	106.155	1712.215	129.925	2914.446	329.595	4299.121	163.075	4669.838	2686.248
1024	1.048	0.0010	5	662.502	99.006	1711.461	123.797	2904.816	354.197	4301.508	181.721	4667.984	2567.353
1025	1.049	0.0010	5	658.815	92.641	1710.996	120.341	2896.313	363.053	4303.203	201.727	4648.944	2426.655
1026	1.050	0.0010	5	655.741	87.218	1710.707	119.167	2888.782	355.183	4304.411	219.321	4631.580	2303.076
1027	1.051	0.0010	5	653.604	83.611	1710.554	120.246	2882.510	336.343	4305.247	228.463	4623.336	2234.076
1028	1.052	0.0010	5	652.019	81.411	1710.492	123.808	2875.567	309.660	4306.326	228.133	4622.440	2222.508
1029	1.053	0.0010	5	651.182	81.121	1710.591	130.090	2867.426	280.842	4308.284	216.628	4628.293	2292.261
1030	1.054	0.0010	5	651.178	82.478	1710.909	137.146	2859.456	258.251	4311.052	199.999	4637.335	2427.387
1031	1.055	0.0010	5	651.767	84.654	1711.449	143.669	2852.104	241.512	4314.368	183.418	4647.575	2601.699
1032	1.056	0.0010	5	653.042	87.610	1712.348	150.004	2844.444	226.768	4318.801	166.334	4663.213	2841.466
1033	1.057	0.0010	5	655.173	91.021	1713.684	155.220	2837.453	213.966	4324.428	150.983	4700.307	3156.923
1034	1.058	0.0010	5	657.813	94.038	1715.220	158.407	2833.178	204.117	4330.132	140.728	4796.401	3510.033
1035	1.059	0.0008	5	660.769	96.606	1716.856	160.345	2831.680	195.904	4335.605	134.675	5059.190	3919.727
1036	1.060	0.0008	4	664.550	99.218	1718.811	162.026	2833.015	187.117	4341.776	131.247	--undefined--	--undefined--
1037	1.061	0.0008	4	669.065	101.773	1720.783	164.152	2837.933	177.715	4348.529	130.539	--undefined--	--undefined--
1038	1.062	0.0008	4	673.212	103.814	1721.907	167.138	2845.029	169.666	4354.605	131.975	--undefined--	--undefined--
1039	1.063	0.0008	4	676.650	105.451	1721.785	171.237	2852.911	163.421	4359.865	134.826	--undefined--	--undefined--
1040	1.064	0.0008	4	679.698	107.139	1719.654	177.521	2862.347	158.490	4365.013	139.865	--undefined--	--undefined--
1041	1.065	0.0008	4	681.748	109.096	1714.003	185.984	2872.734	156.168	4369.149	147.897	--undefined--	--undefined--
1042	1.066	0.0008	4	682.183	111.294	1705.244	193.510	2881.778	156.951	4370.691	157.208	--undefined--	--undefined--
1043	1.067	0.0008	4	681.268	113.917	1694.691	197.917	2889.294	159.434	4369.556	166.135	--undefined--	--undefined--
1044	1.068	0.0008	5	678.788	117.877	1681.821	197.962	2896.634	162.756	4365.310	174.514	4628.493	4371.545
1045	1.069	0.0008	5	674.271	124.041	1668.914	191.901	2903.580	165.415	4187.473	3659.244	4358.094	179.832
1046	1.070	0.0008	5	668.285	131.851	1659.903	182.564	2909.118	166.270	4018.055	3264.936	4351.335	180.748
1047	1.071	0.0008	5	661.012	140.912	1654.418	172.876	2913.506	166.013	3931.315	3033.623	4347.319	179.409
1048	1.072	0.0008	5	650.569	152.802	1650.943	162.301	2917.559	165.392	3873.707	2860.951	4347.215	177.480
1049	1.073	0.0008	5	635.783	167.003	1649.382	151.502	2920.934	165.404	3837.694	2721.314	4353.496	176.589
1050	1.074	0.0008	5	619.028	179.198	1649.297	142.215	2922.966	167.009	3818.015	2605.313	4365.109	177.188
1051	1.075	0.0008	5	601.678	187.374	1649.932	134.084	2923.841	170.469	3804.053	2493.988	4379.652	178.201
1052	1.076	0.0008	5	581.734	190.796	1651.110	125.457	2923.597	177.134	3788.718	2361.590	4398.270	178.696
1053	1.077	0.0008	5	561.567	186.502	1652.631	116.826	2921.682	188.633	3771.547	2216.295	4418.719	177.552
1054	1.078	0.0008	5	546.795	176.365	1653.912	110.291	2918.235	203.830	3757.916	2099.946	4434.468	175.032
1055	1.079	0.0008	5	537.266	164.443	1654.765	105.964	2913.642	221.949	3750.111	2021.067	4444.082	172.221
1056	1.080	0.0007	5	530.630	151.048	1655.279	103.161	2907.167	246.458	3749.390	1971.948	4447.965	169.280
1057	1.081	0.0007	5	526.423	138.109	1655.449	102.226	2899.193	277.411	3759.811	1966.487	4443.806	166.148
1058	1.082	0.0007	5	523.738	128.346	1655.450	102.900	2892.494	307.949	3778.168	2004.071	4433.559	162.194
1059	1.083	0.0007	5	521.289	121.034	1655.470	104.448	2888.511	336.466	3798.065	2069.339	4421.154	156.681
1060	1.084	0.0007	5	518.033	114.325	1655.607	106.922	2888.265	368.318	3817.600	2168.209	4407.114	148.519
1061	1.085	0.0007	5	513.658	108.222	1655.923	110.375	2894.914	403.671	3830.211	2299.809	4394.347	138.784
1062	1.086	0.0007	5	509.094	103.596	1656.324	114.200	2908.782	436.099	3831.130	2439.107	4386.452	131.136
1063	1.087	0.0007	5	504.787	100.243	1656.677	118.293	2928.454	463.902	3822.944	2585.073	4382.661	126.356
1064	1.088	0.0006	5	500.218	97.649	1656.837	123.625	2957.494	488.953	3804.788	2776.338	4381.918	123.831
1065	1.089	0.0006	5	495.759	96.340	1656.300	130.676	2995.423	503.442	3775.568	3033.082	4384.581	123.937
1066	1.090	0.0006	5	492.293	96.649	1654.585	138.478	3031.164	500.044	3742.276	3313.618	4389.473	125.751
1067	1.091	0.0006	5	489.606	98.168	1651.464	146.746	3059.822	482.502	3708.679	3592.630	4395.184	127.854
1068	1.092	0.0006	5	486.932	101.080	1645.744	156.972	3083.494	450.726	3670.276	3896.602	4401.797	129.613
1069	1.093	0.0006	5	483.894	105.541	1636.281	168.859	3098.708	407.470	3630.440	4185.810	4407.993	129.936
1070	1.094	0.0006	5	480.433	110.668	1624.571	179.454	3104.352	365.198	3601.472	4393.320	4411.668	128.503
1071	1.095	0.0006	5	475.668	116.752	1610.377	188.675	3104.593	323.838	3585.915	4557.229	4412.961	125.756
1072	1.096	0.0006	5	469.564	123.172	1596.071	195.217	3102.205	288.694	3587.781	4701.604	4412.151	122.675
1073	1.097	0.0006	5	459.059	132.072	1578.520	200.701	3098.122	250.789	3617.921	4945.353	4409.118	119.039
1074	1.098	0.0006	5	445.566	141.152	1563.553	204.437	3094.433	220.690	3697.331	5375.087	4404.822	116.440
1075	1.099	0.0006	5	428.353	150.102	1551.108	208.958	3091.365	195.209	3980.974	6432.846	4399.433	115.103
1076	1.100	0.0003	4	411.054	156.700	1543.181	216.367	3089.215	175.942	4393.769	115.406	--undefined--	--undefined--
1077	1.101	0.0002	4	392.892	162.305	1539.953	234.139	3087.235	157.399	4386.164	118.297	--undefined--	--undefined--
1078	1.102	0.0002	4	383.987	169.053	1546.055	262.328	3085.371	144.960	4378.709	124.201	--undefined--	--undefined--
1079	1.103	0.0002	4	386.563	182.901	1563.268	297.954	3082.292	138.455	4371.580	134.535	--undefined--	--undefined--
1080	1.104	0.0002	4	401.877	199.152	1585.680	330.404	3077.201	140.069	4366.368	149.027	--undefined--	--undefined--
1081	1.105	0.0002	4	433.006	198.135	1613.519	375.486	3066.231	154.877	4362.500	172.684	--undefined--	--undefined--
1082	1.106	0.0002	4	455.205	172.330	1636.950	437.308	3048.739	183.381	4360.311	195.594	--undefined--	--undefined--
1083	1.107	0.0002	4	465.947	147.059	1657.512	527.019	3020.605	225.593	4356.681	209.557	--undefined--	--undefined--
1084	1.108	0.0002	4	469.959	132.174	1671.934	630.180	2984.342	268.778	4350.887	206.692	--undefined--	--undefined--
1085	1.109	0.0002	4	471.471	123.307	1681.317	763.410	2932.842	308.228	4343.545	185.024	--undefined--	--undefined--
1086	1.110	0.0002	4	471.667	120.663	1683.067	867.921	2890.354	319.457	4339.983	158.622	--undefined--	--undefined--
1087	1.111	0.0002	4	471.814	120.578	1683.154	935.064	2862.317	309.780	4340.290	135.344	--undefined--	--undefined--
1088	1.112	0.0002	4	472.387	121.286	1686.188	960.834	2850.660	291.874	4342.890	119.685	--undefined--	--undefined--
1089	1.113	0.0001	4	473.833	122.005	1695.924	954.785	2850.404	267.579	4347.069	107.521	--undefined--	--undefined--
1090	1.114	0.0001	4	475.771	121.921	1709.936	921.352	2859.085	246.202	4350.406	101.347	--undefined--	--undefined--
1091	1.115	0.0001	4	478.065	120.898	1726.557	867.473	2872.791	226.620	4352.222	98.607	--undefined--	--undefined--
1092	1.116	0.0001	4	480.403	119.226	1741.895	806.935	2887.343	210.496	4352.048	98.273	--undefined--	--undefined--
1093	1.117	0.00008	4	483.877	116.468	1758.871	730.523	2905.216	193.697	4349.395	99.899	--undefined--	--undefined--
1094	1.118	0.00004	4	488.486	113.187	1772.944	668.165	2920.689	181.751	4345.134	103.044	--undefined--	--undefined--
1095	1.119	0.00004	4	495.373	108.764	1786.897	622.587	2934.834	174.406	4340.395	107.854	--undefined--	--undefined--
1096	1.120	0.00001	4	503.943	103.146	1801.256	600.498	2946.608	172.572	4337.138	113.996	--undefined--	--undefined--
1097	1.121	0.000008	4	516.213	93.753	1822.932	600.074	2959.424	176.691	4336.181	124.107	--undefined--	--undefined--
1098	1.122	0.000006	4	527.208	82.835	1848.277	622.756	2969.387	185.593	4338.634	136.294	--undefined--	--undefined--
1099	1.123	0.000006	4	535.738	71.004	1878.158	663.622	2976.512	197.451	4343.651	151.164	--undefined--	--undefined--
1100	1.124	0.000006	4	540.504	60.855	1907.107	712.866	2979.616	208.699	4349.544	166.463	--undefined--	--undefined--
1101	1.125	0.000006	4	542.818	50.769	1940.233	782.024	2978.937	220.039	4357.401	185.380	--undefined--	--undefined--
1102	1.126	0.000006	4	542.643	43.986	1965.350	850.008	2975.313	226.528	4364.939	200.386	--undefined--	--undefined--
1103	1.127	0.000006	4	541.173	39.359	1982.379	918.503	2970.917	229.078	4372.441	209.334	--undefined--	--undefined--
1104	1.128	0.000006	4	539.234	36.649	1989.423	979.606	2968.091	229.391	4378.579	209.391	--undefined--	--undefined--
1105	1.129	0.000006	4	536.603	34.860	1987.804	1049.895	2968.240	230.646	4383.837	198.716	--undefined--	--undefined--
1106	1.130	0.000002	4	534.196	34.322	1979.364	1106.667	2973.353	236.277	4385.826	182.215	--undefined--	--undefined--
1107	1.131	0.000002	4	532.001	34.542	1967.881	1144.631	2984.426	248.828	4385.276	164.604	--undefined--	--undefined--
1108	1.132	0.000002	4	530.321	35.099	1957.476	1149.888	3000.169	266.715	4383.256	150.835	--undefined--	--undefined--
1109	1.133	0.000002	4	528.849	35.827	1947.428	1111.184	3025.239	293.872	4379.778	138.949	--undefined--	--undefined--
1110	1.134	0.000001	4	528.135	36.348	1942.038	1044.545	3050.176	319.286	4375.996	133.062	--undefined--	--undefined--
1111	1.135	0.000001	4	528.060	36.817	1941.490	974.591	3070.025	340.216	4371.662	132.369	--undefined--	--undefined--
1112	1.136	0.0000008	4	528.469	37.446	1945.339	927.476	3078.302	353.206	4367.132	136.780	--undefined--	--undefined--
1113	1.137	0.00003	4	529.340	38.780	1953.083	900.610	3074.712	361.136	4361.008	149.562	--undefined--	--undefined--
1114	1.138	0.00003	4	530.233	40.758	1959.301	899.426	3063.506	363.395	4355.267	170.231	--undefined--	--undefined--
1115	1.139	0.00003	4	530.920	43.567	1961.974	910.827	3051.951	365.523	4350.662	201.700	--undefined--	--undefined--
1116	1.140	0.00003	4	531.149	46.877	1961.540	924.428	3045.868	371.562	4349.326	240.523	--undefined--	--undefined--
1117	1.141	0.00003	4	530.749	51.742	1960.089	935.361	3047.646	386.511	4354.316	294.989	--undefined--	--undefined--
1118	1.142	0.00003	4	529.684	56.881	1960.354	932.281	3058.946	405.633	4366.049	337.685	--undefined--	--undefined--
1119	1.143	0.00003	4	527.896	62.527	1963.779	916.261	3077.875	426.302	4380.474	356.481	--undefined--	--undefined--
1120	1.144	0.00003	4	525.495	68.208	1971.596	897.858	3098.746	445.521	4390.492	351.077	--undefined--	--undefined--
1121	1.145	0.00003	4	521.316	76.264	1989.833	877.741	3123.763	470.648	4395.257	330.304	--undefined--	--undefined--
1122	1.146	0.00003	4	515.821	86.048	2013.569	849.943	3142.777	497.734	4393.450	310.942	--undefined--	--undefined--
1123	1.147	0.00003	4	507.880	101.578	2030.428	783.175	3155.684	530.558	4387.174	298.196	--undefined--	--undefined--
1124	1.148	0.00003	4	496.440	127.703	2020.994	682.264	3157.358	572.502	4376.828	297.777	--undefined--	--undefined--
1125	1.149	0.00003	4	470.016	182.202	1979.474	575.930	3129.559	683.773	4353.560	328.016	--undefined--	--undefined--
1126	1.150	0.00003	4	433.966	236.682	1936.763	560.953	3056.440	923.905	4317.189	403.304	--undefined--	--undefined--
1127	1.151	0.00003	4	412.311	319.941	1904.074	637.706	2906.798	1382.929	4275.390	525.359	--undefined--	--undefined--
1128	1.152	0.00003	5	406.127	511.490	1915.349	766.042	2545.702	2152.723	4274.652	658.101	4814.812	4715.855
1129	1.153	0.00004	4	807.711	2209.643	2039.217	713.454	3610.889	1793.241	4350.994	635.479	--undefined--	--undefined--
1130	1.154	0.00004	4	1088.095	881.278	2073.306	568.483	3443.332	1286.056	4365.032	529.662	--undefined--	--undefined--
1131	1.155	0.00006	4	1127.722	663.621	2085.881	500.401	3376.525	1044.313	4362.361	475.790	--undefined--	--undefined--
1132	1.156	0.00006	4	1139.209	590.392	2093.248	477.421	3346.028	924.375	4359.721	455.974	--undefined--	--undefined--
1133	1.157	0.00007	4	1142.016	557.138	2101.097	473.747	3323.239	836.026	4357.839	450.884	--undefined--	--undefined--
1134	1.158	0.00007	4	1142.566	547.221	2109.596	480.486	3308.360	778.206	4356.653	454.911	--undefined--	--undefined--
1135	1.159	0.00007	4	1145.171	546.606	2120.811	491.390	3297.382	731.005	4355.641	462.824	--undefined--	--undefined--
1136	1.160	0.00007	4	1150.484	551.631	2134.017	503.237	3290.421	694.365	4354.931	471.694	--undefined--	--undefined--
1137	1.161	0.00007	4	1160.984	563.618	2154.019	518.881	3285.552	657.190	4354.602	483.352	--undefined--	--undefined--
1138	1.162	0.00007	4	1174.235	580.460	2176.224	534.327	3284.143	629.745	4355.224	494.641	--undefined--	--undefined--
1139	1.163	0.00007	4	1188.867	606.627	2201.167	552.857	3285.512	610.837	4357.735	507.224	--undefined--	--undefined--
1140	1.164	0.00009	4	1199.201	650.777	2224.461	579.028	3289.415	606.298	4363.644	521.927	--undefined--	--undefined--
1141	1.165	0.00009	4	1200.079	776.875	2250.382	643.911	3299.445	630.089	4380.474	547.250	--undefined--	--undefined--
1142	1.166	0.00009	4	1186.962	1119.303	2272.242	784.056	3321.530	697.452	4411.591	573.504	--undefined--	--undefined--
1143	1.167	0.00009	4	1814.461	1743.745	2358.054	1202.622	3380.323	800.984	4455.217	582.916	--undefined--	--undefined--
1144	1.168	0.00010	5	292.807	465.074	1854.712	1002.666	2656.659	1095.200	3463.091	828.560	4490.895	572.685
1145	1.169	0.00010	5	300.715	205.758	1850.031	834.528	2731.946	891.597	3521.092	801.734	4517.622	562.456
1146	1.170	0.00010	5	292.893	102.235	1853.530	809.337	2763.013	841.789	3543.295	829.843	4527.971	576.136
1147	1.171	0.00010	5	287.087	55.671	1864.468	831.271	2816.000	873.140	3563.807	1009.247	4520.156	634.478
1148	1.172	0.00010	5	284.146	36.494	1889.622	827.948	2937.324	853.463	3695.263	1712.006	4450.037	751.255
1149	1.173	0.00010	4	282.208	26.166	1912.703	708.112	3000.967	653.333	4284.998	505.182	--undefined--	--undefined--
1150	1.174	0.00010	4	280.918	21.588	1908.520	586.349	2984.565	621.760	4285.125	296.545	--undefined--	--undefined--
1151	1.175	0.00010	4	279.551	18.670	1908.605	526.544	2938.605	709.174	4293.822	209.853	--undefined--	--undefined--
1152	1.176	0.00010	4	278.154	16.668	1915.986	508.557	2885.194	820.230	4296.965	179.516	--undefined--	--undefined--
1153	1.177	0.00010	4	276.347	14.836	1925.119	494.478	2832.934	903.284	4297.991	167.943	--undefined--	--undefined--
1154	1.178	0.00010	4	274.605	13.534	1928.382	475.360	2807.401	915.810	4298.830	167.529	--undefined--	--undefined--
1155	1.179	0.00010	4	272.808	12.481	1926.190	452.066	2796.025	893.544	4300.289	172.431	--undefined--	--undefined--
1156	1.180	0.00010	4	271.158	11.709	1920.365	430.342	2789.974	863.204	4302.099	180.613	--undefined--	--undefined--
1157	1.181	0.00010	4	269.349	11.062	1910.676	408.070	2782.792	831.174	4304.225	193.553	--undefined--	--undefined--
1158	1.182	0.00010	4	267.407	10.601	1897.004	387.247	2771.521	803.917	4305.785	211.993	--undefined--	--undefined--
1159	1.183	0.00010	4	265.666	10.396	1882.313	371.942	2757.729	785.906	4305.295	231.566	--undefined--	--undefined--
1160	1.184	0.00010	4	264.120	10.374	1867.852	361.099	2743.742	772.352	4302.302	249.480	--undefined--	--undefined--
1161	1.185	0.00010	4	262.470	10.501	1851.713	352.099	2729.847	756.426	4295.924	266.302	--undefined--	--undefined--
1162	1.186	0.00010	4	260.749	10.771	1835.292	345.208	2720.881	734.304	4286.503	278.204	--undefined--	--undefined--
1163	1.187	0.00010	4	259.267	11.091	1822.738	341.413	2721.248	709.002	4277.794	282.678	--undefined--	--undefined--
1164	1.188	0.00010	4	258.020	11.408	1814.399	340.279	2729.298	683.159	4271.459	282.825	--undefined--	--undefined--
1165	1.189	0.00010	4	256.778	11.758	1809.421	341.898	2745.892	654.058	4267.231	280.822	--undefined--	--undefined--
1166	1.190	0.00010	4	255.589	12.118	1809.617	347.009	2771.903	624.280	4266.318	278.084	--undefined--	--undefined--
1167	1.191	0.00010	4	254.647	12.411	1815.039	353.799	2801.918	599.831	4268.828	276.124	--undefined--	--undefined--
1168	1.192	0.00010	4	253.900	12.631	1823.815	360.169	2833.339	579.056	4273.615	275.235	--undefined--	--undefined--
1169	1.193	0.00010	4	253.174	12.810	1836.381	365.321	2870.579	555.662	4281.165	275.768	--undefined--	--undefined--
1170	1.194	0.00010	4	252.467	12.924	1851.079	366.760	2910.745	527.993	4291.469	279.348	--undefined--	--undefined--
1171	1.195	0.00010	4	251.871	12.972	1862.877	363.973	2943.274	502.600	4302.189	286.989	--undefined--	--undefined--
1172	1.196	0.00010	4	251.356	13.000	1870.627	359.271	2966.949	483.671	4312.363	298.954	--undefined--	--undefined--
1173	1.197	0.00010	4	250.807	13.056	1875.207	353.934	2985.290	472.674	4322.872	318.870	--undefined--	--undefined--
1174	1.198	0.00010	4	250.216	13.198	1875.909	350.535	2995.448	477.272	4331.091	349.494	--undefined--	--undefined--
1175	1.199	0.00010	4	249.671	13.451	1873.744	351.228	2995.020	497.922	4332.416	385.394	--undefined--	--undefined--
1176	1.200	0.00010	4	249.162	13.826	1870.448	355.487	2985.736	527.112	4325.754	422.602	--undefined--	--undefined--
1177	1.201	0.00010	4	248.574	14.445	1866.001	364.107	2965.635	561.727	4308.370	463.460	--undefined--	--undefined--
1178	1.202	0.00010	4	247.888	15.433	1860.042	377.784	2935.002	587.544	4279.971	498.869	--undefined--	--undefined--
1179	1.203	0.00010	4	247.212	16.712	1852.632	393.484	2905.162	590.385	4251.456	517.779	--undefined--	--undefined--
1180	1.204	0.00010	4	246.566	18.269	1843.063	409.382	2881.331	575.995	4227.739	525.227	--undefined--	--undefined--
1181	1.205	0.00010	4	245.840	20.506	1827.831	426.897	2860.364	548.398	4204.864	525.849	--undefined--	--undefined--
1182	1.206	0.00010	4	245.060	23.618	1804.021	442.349	2842.054	513.650	4181.855	518.005	--undefined--	--undefined--
1183	1.207	0.00010	4	244.385	27.014	1776.029	448.554	2827.070	484.194	4161.296	502.224	--undefined--	--undefined--
1184	1.208	0.00010	4	243.826	30.403	1748.292	445.015	2813.522	463.375	4143.500	482.507	--undefined--	--undefined--
1185	1.209	0.00010	4	243.292	34.256	1720.016	432.168	2797.366	450.570	4126.020	460.319	--undefined--	--undefined--
1186	1.210	0.00010	4	242.829	38.404	1696.631	413.215	2776.025	451.671	4109.917	443.414	--undefined--	--undefined--
1187	1.211	0.00010	5	242.517	42.034	1683.551	397.263	2750.409	466.961	4097.066	440.268	5051.813	1892.402
1188	1.212	0.00010	5	242.287	45.405	1677.160	386.162	2716.466	493.102	4084.362	451.911	4822.198	1698.668
1189	1.213	0.00010	5	242.110	48.165	1674.964	381.116	2677.083	520.907	4070.857	475.981	4675.034	1510.471
1190	1.214	0.00010	5	241.885	51.020	1673.956	380.798	2619.996	549.241	4048.065	518.367	4557.563	1279.296
1191	1.215	0.00010	5	241.627	53.195	1672.501	384.545	2562.575	561.462	4017.156	556.741	4505.532	1088.357
1192	1.216	0.00010	5	241.301	54.997	1669.411	390.219	2506.651	557.207	3980.498	575.810	4496.726	944.679
1193	1.217	0.00010	5	240.940	56.349	1664.913	395.316	2461.551	541.513	3949.691	576.265	4510.315	853.062
1194	1.218	0.00009	5	240.434	57.631	1657.607	399.461	2417.396	514.248	3918.659	569.914	4537.752	766.918
1195	1.219	0.00008	5	239.916	58.502	1649.579	400.373	2386.564	487.051	3894.326	565.770	4563.901	693.173
1196	1.220	0.00008	5	239.373	59.136	1640.711	398.366	2363.673	461.560	3873.290	563.954	4585.321	620.889
1197	1.221	0.00008	5	238.877	59.547	1631.940	394.179	2348.310	441.026	3857.850	562.025	4598.937	560.236
1198	1.222	0.00007	5	238.302	59.844	1620.073	386.291	2334.906	419.341	3845.308	556.306	4608.324	499.164
1199	1.223	0.00007	5	237.806	59.891	1607.394	376.259	2326.039	401.380	3839.861	546.482	4611.895	456.547
