frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
233	0.257	0.0005	4	243.284	135.570	1353.296	489.693	2529.007	337.338	4029.969	274.568	--undefined--	--undefined--
234	0.258	0.0005	4	243.153	135.690	1330.157	442.655	2516.598	337.864	4031.437	270.403	--undefined--	--undefined--
235	0.259	0.0005	4	243.029	134.316	1306.671	394.292	2501.859	337.907	4032.475	273.470	--undefined--	--undefined--
236	0.260	0.0005	4	243.000	131.649	1286.347	351.191	2484.521	337.635	4033.155	283.373	--undefined--	--undefined--
237	0.261	0.0008	4	243.106	128.285	1270.605	317.382	2464.133	336.631	4033.134	299.838	--undefined--	--undefined--
238	0.262	0.0008	4	243.347	124.885	1259.450	294.121	2440.506	334.145	4031.671	322.010	--undefined--	--undefined--
239	0.263	0.0008	4	243.711	121.847	1252.114	280.482	2414.065	329.532	4027.998	347.711	--undefined--	--undefined--
240	0.264	0.0008	4	244.214	119.245	1247.515	274.148	2385.858	322.445	4022.059	373.248	--undefined--	--undefined--
241	0.265	0.0009	4	244.930	117.095	1244.605	272.299	2357.414	312.837	4014.849	394.408	--undefined--	--undefined--
242	0.266	0.0009	4	246.041	115.762	1242.674	272.723	2330.693	301.501	4007.480	407.634	--undefined--	--undefined--
243	0.267	0.0009	5	247.895	116.230	1241.449	275.042	2307.891	291.174	4000.021	410.802	5154.015	1518.748
244	0.268	0.0009	5	251.039	120.070	1240.941	281.353	2290.930	287.007	3991.119	406.167	5036.798	1266.289
245	0.269	0.001	5	256.209	129.151	1241.249	295.697	2281.174	295.789	3977.062	401.761	4988.986	1083.550
246	0.270	0.001	5	264.236	144.897	1242.409	322.029	2279.324	324.514	3951.835	405.513	4963.014	959.606
247	0.271	0.001	5	275.905	166.824	1244.189	360.844	2285.115	378.289	3909.719	417.748	4943.436	877.064
248	0.272	0.001	5	291.790	191.024	1245.954	405.959	2297.313	456.945	3848.888	428.206	4926.831	818.275
249	0.273	0.001	5	311.916	210.310	1246.712	443.797	2314.732	550.189	3774.722	420.432	4914.751	771.653
250	0.274	0.001	5	335.202	217.225	1245.181	457.769	2337.915	634.259	3699.777	384.517	4909.431	733.377
251	0.275	0.001	5	359.440	208.662	1240.372	438.351	2368.929	678.687	3636.941	327.265	4912.016	704.350
252	0.276	0.001	5	382.455	187.878	1232.859	390.688	2407.723	665.549	3591.695	265.333	4922.975	687.018
253	0.277	0.001	5	403.170	161.751	1224.856	329.958	2450.213	602.009	3562.362	211.338	4942.919	683.915
254	0.278	0.002	5	421.429	136.674	1218.562	270.772	2491.357	511.922	3544.924	169.793	4972.637	696.718
255	0.279	0.002	5	437.338	116.505	1214.970	221.578	2528.070	419.587	3535.953	140.395	5012.212	725.293
256	0.280	0.002	5	450.983	102.638	1213.908	184.911	2559.431	340.231	3533.217	121.311	5060.041	767.612
257	0.281	0.002	5	462.482	94.964	1214.619	159.842	2585.808	279.031	3535.420	110.592	5113.157	821.062
258	0.282	0.002	5	472.056	92.781	1216.269	144.132	2608.013	234.630	3541.840	106.513	5169.114	884.153
259	0.283	0.002	5	480.027	95.285	1218.231	135.465	2626.745	203.118	3552.051	107.577	5228.222	957.221
260	0.284	0.002	5	486.761	101.708	1220.185	131.945	2642.426	180.546	3565.762	112.443	5295.884	1041.831
261	0.285	0.002	5	492.619	111.269	1222.116	132.201	2655.271	163.896	3582.718	119.852	5394.613	1139.641
262	0.286	0.002	4	497.917	123.065	1224.256	135.310	2665.447	151.173	3602.599	128.549	--undefined--	--undefined--
263	0.287	0.002	4	502.890	136.039	1227.012	140.680	2673.190	141.191	3624.909	137.281	--undefined--	--undefined--
264	0.288	0.002	4	507.680	149.080	1230.901	147.946	2678.855	133.328	3648.865	144.857	--undefined--	--undefined--
265	0.289	0.002	4	512.337	161.259	1236.496	156.900	2682.922	127.336	3673.357	150.289	--undefined--	--undefined--
266	0.290	0.002	4	516.849	172.004	1244.382	167.385	2685.948	123.187	3697.041	152.946	--undefined--	--undefined--
267	0.291	0.002	4	521.169	181.089	1255.094	179.086	2688.478	120.918	3718.576	152.693	--undefined--	--undefined--
268	0.292	0.002	4	525.219	188.456	1268.975	191.256	2690.940	120.495	3736.943	149.933	--undefined--	--undefined--
269	0.293	0.002	4	528.897	194.084	1285.970	202.554	2693.578	121.700	3751.712	145.439	--undefined--	--undefined--
270	0.294	0.002	4	532.087	198.036	1305.427	211.276	2696.431	124.077	3763.120	140.062	--undefined--	--undefined--
271	0.295	0.002	4	534.712	200.577	1326.090	215.989	2699.349	126.960	3771.938	134.520	--undefined--	--undefined--
272	0.296	0.002	4	536.754	202.145	1346.404	216.178	2702.055	129.573	3779.236	129.332	--undefined--	--undefined--
273	0.297	0.002	4	538.249	203.179	1365.004	212.371	2704.234	131.188	3786.143	124.830	--undefined--	--undefined--
274	0.298	0.002	4	539.240	203.944	1381.077	205.707	2705.630	131.258	3793.640	121.143	--undefined--	--undefined--
275	0.299	0.002	4	539.771	204.512	1394.426	197.369	2706.132	129.525	3802.404	118.146	--undefined--	--undefined--
276	0.300	0.002	4	539.907	204.899	1405.318	188.280	2705.806	126.022	3812.705	115.402	--undefined--	--undefined--
277	0.301	0.002	4	539.771	205.227	1414.257	179.088	2704.859	121.010	3824.365	112.232	--undefined--	--undefined--
278	0.302	0.002	4	539.542	205.760	1421.779	170.246	2703.547	114.888	3836.801	108.002	--undefined--	--undefined--
279	0.303	0.002	4	539.423	206.786	1428.301	162.047	2702.068	108.142	3849.194	102.561	--undefined--	--undefined--
280	0.304	0.002	4	539.595	208.481	1434.070	154.659	2700.522	101.306	3860.740	96.458	--undefined--	--undefined--
281	0.305	0.002	4	540.212	210.911	1439.221	148.209	2698.955	94.908	3870.859	90.709	--undefined--	--undefined--
282	0.306	0.002	4	541.408	214.120	1443.872	142.850	2697.407	89.428	3879.281	86.398	--undefined--	--undefined--
283	0.307	0.002	4	543.305	218.149	1448.199	138.779	2695.917	85.285	3886.054	84.448	--undefined--	--undefined--
284	0.308	0.002	4	546.002	222.978	1452.458	136.206	2694.494	82.859	3891.529	85.599	--undefined--	--undefined--
285	0.309	0.002	4	549.555	228.482	1456.975	135.322	2693.110	82.473	3896.313	90.363	--undefined--	--undefined--
286	0.310	0.002	4	553.978	234.467	1462.102	136.242	2691.722	84.285	3901.116	98.767	--undefined--	--undefined--
287	0.311	0.002	4	559.260	240.725	1468.130	138.925	2690.315	88.120	3906.424	109.918	--undefined--	--undefined--
288	0.312	0.002	4	565.341	246.994	1475.154	143.111	2688.940	93.371	3912.139	121.915	--undefined--	--undefined--
289	0.313	0.002	4	572.054	252.854	1482.959	148.332	2687.728	99.098	3917.604	132.682	--undefined--	--undefined--
290	0.314	0.002	4	579.111	257.755	1490.990	154.026	2686.860	104.308	3922.170	141.220	--undefined--	--undefined--
291	0.315	0.002	4	586.173	261.239	1498.464	159.687	2686.516	108.292	3925.728	147.983	--undefined--	--undefined--
292	0.316	0.002	4	592.973	263.208	1504.572	165.011	2686.828	110.831	3928.754	154.259	--undefined--	--undefined--
293	0.317	0.002	4	599.410	264.070	1508.759	170.013	2687.873	112.212	3932.006	161.342	--undefined--	--undefined--
294	0.318	0.002	4	605.585	264.671	1510.989	175.088	2689.685	113.102	3936.217	169.955	--undefined--	--undefined--
295	0.319	0.002	4	611.741	266.033	1511.874	180.993	2692.260	114.380	3941.837	179.903	--undefined--	--undefined--
296	0.320	0.002	4	618.148	268.966	1512.537	188.721	2695.532	116.993	3948.768	189.996	--undefined--	--undefined--
297	0.321	0.002	4	624.946	273.647	1514.196	199.227	2699.331	121.868	3956.200	198.561	--undefined--	--undefined--
298	0.322	0.002	4	631.992	279.323	1517.640	213.035	2703.357	129.836	3962.868	204.579	--undefined--	--undefined--
299	0.323	0.002	4	638.819	284.427	1522.799	229.900	2707.179	141.489	3967.747	208.637	--undefined--	--undefined--
300	0.324	0.002	4	644.767	287.219	1528.600	248.648	2710.215	156.936	3970.581	212.703	--undefined--	--undefined--
301	0.325	0.002	4	649.270	286.607	1533.130	267.217	2711.717	175.517	3971.730	219.054	--undefined--	--undefined--
302	0.326	0.002	4	652.092	282.526	1534.222	282.812	2710.863	195.645	3971.673	229.390	--undefined--	--undefined--
303	0.327	0.002	4	653.348	275.656	1530.399	292.281	2707.056	215.017	3970.717	244.552	--undefined--	--undefined--
304	0.328	0.002	4	653.357	266.835	1521.837	293.056	2700.333	231.387	3969.102	264.576	--undefined--	--undefined--
305	0.329	0.002	4	652.517	256.774	1510.524	284.616	2691.533	243.663	3967.360	288.823	--undefined--	--undefined--
306	0.330	0.002	4	651.252	246.193	1499.217	269.195	2681.933	252.505	3966.724	316.081	--undefined--	--undefined--
307	0.331	0.002	4	649.956	235.969	1490.007	250.667	2672.621	259.761	3969.307	344.581	--undefined--	--undefined--
308	0.332	0.002	5	648.924	226.978	1483.677	232.598	2664.128	267.203	3977.701	371.762	4857.806	2742.752
309	0.333	0.002	5	648.335	219.796	1479.983	217.127	2656.436	275.606	3993.759	393.814	4575.146	2453.574
310	0.334	0.002	5	648.280	214.545	1478.236	204.992	2649.165	284.644	4016.886	405.911	4388.998	2236.745
311	0.335	0.002	5	648.810	210.973	1477.766	196.046	2641.849	293.429	4043.185	404.734	4248.652	2073.814
312	0.336	0.002	5	649.962	208.661	1478.143	189.753	2634.250	301.244	4067.198	392.381	4141.032	1951.053
313	0.337	0.002	5	651.779	207.202	1479.201	185.466	2626.554	307.994	4060.336	1856.038	4085.370	376.114
314	0.338	0.002	5	654.314	206.286	1480.960	182.554	2619.346	314.157	4002.061	1780.659	4097.206	363.387
315	0.339	0.002	5	657.626	205.695	1483.499	180.437	2613.410	320.351	3963.162	1722.018	4103.691	358.945
316	0.340	0.002	5	661.758	205.226	1486.856	178.591	2609.490	326.843	3942.143	1679.883	4105.818	365.169
317	0.341	0.003	5	666.703	204.599	1490.974	176.537	2608.071	333.267	3937.934	1654.219	4104.108	382.628
318	0.342	0.003	5	672.376	203.448	1495.694	173.877	2609.244	338.680	3948.663	1644.879	4098.663	409.622
319	0.343	0.003	5	678.605	201.430	1500.810	170.381	2612.725	341.937	3971.097	1653.849	4089.584	441.055
320	0.344	0.003	5	685.173	198.397	1506.163	166.073	2618.073	342.178	4000.498	1687.977	4077.865	468.000
321	0.345	0.003	5	691.856	194.475	1511.691	161.208	2624.936	339.095	4030.768	1757.647	4066.266	480.537
322	0.346	0.003	5	698.452	189.971	1517.428	156.153	2633.155	332.809	4056.126	1869.914	4058.312	473.839
323	0.347	0.003	5	704.779	185.212	1523.454	151.235	2642.649	323.553	4055.667	450.873	4073.867	2023.074
324	0.348	0.003	5	710.648	180.421	1529.835	146.659	2653.207	311.540	4057.546	419.019	4084.585	2206.719
325	0.349	0.003	5	715.852	175.701	1536.582	142.493	2664.345	297.156	4062.332	385.766	4089.733	2403.659
326	0.350	0.003	5	720.166	171.096	1543.630	138.700	2675.358	281.244	4068.901	356.323	4089.275	2592.644
327	0.351	0.003	5	723.375	166.680	1550.860	135.169	2685.563	265.095	4076.910	332.988	4080.925	2753.738
328	0.352	0.003	5	725.327	162.611	1558.126	131.744	2694.573	250.077	4061.241	2875.483	4086.493	315.601
329	0.353	0.003	5	725.961	159.132	1565.280	128.261	2702.401	237.233	4027.491	2958.675	4097.822	302.486
330	0.354	0.003	5	725.315	156.504	1572.169	124.604	2709.370	227.178	3978.557	3012.688	4110.748	291.464
331	0.355	0.003	5	723.504	154.930	1578.636	120.759	2715.947	220.246	3914.689	3047.199	4124.662	280.716
332	0.356	0.003	5	720.705	154.498	1584.534	116.834	2722.602	216.674	3837.513	3066.206	4138.587	269.328
333	0.357	0.003	5	717.149	155.172	1589.757	113.045	2729.745	216.670	3751.004	3068.993	4151.470	257.393
334	0.358	0.003	5	713.130	156.834	1594.294	109.649	2737.715	220.286	3662.256	3057.381	4162.527	245.703
335	0.359	0.003	5	709.005	159.351	1598.254	106.878	2746.796	227.163	3580.057	3042.984	4171.503	235.265
336	0.360	0.003	5	705.173	162.618	1601.849	104.893	2757.205	236.336	3511.479	3047.404	4178.739	226.817
337	0.361	0.003	5	702.011	166.543	1605.337	103.762	2769.064	246.301	3459.360	3095.705	4184.966	220.516
338	0.362	0.003	5	699.794	170.989	1608.959	103.462	2782.338	255.409	3422.644	3210.207	4190.950	215.926
339	0.363	0.003	5	698.653	175.762	1612.894	103.909	2796.804	262.382	3398.826	3409.430	4197.171	212.311
340	0.364	0.003	5	698.566	180.649	1617.255	104.998	2812.105	266.719	3386.904	3711.932	4203.692	209.081
341	0.365	0.003	5	699.382	185.466	1622.097	106.653	2827.897	268.801	3390.470	4144.984	4210.226	206.131
342	0.366	0.003	5	700.866	190.093	1627.444	108.871	2844.009	269.618	3423.549	4766.566	4216.356	203.886
343	0.367	0.003	5	702.747	194.496	1633.330	111.710	2860.478	270.207	3536.891	5749.655	4221.791	203.042
344	0.368	0.003	5	704.768	198.726	1639.833	115.230	2877.413	271.100	4226.515	204.154	4233.730	8123.945
345	0.369	0.003	4	706.712	202.869	1647.068	119.406	2894.765	272.096	4230.750	207.280	--undefined--	--undefined--
346	0.370	0.003	4	708.380	206.958	1655.130	124.076	2912.154	272.461	4234.758	211.843	--undefined--	--undefined--
347	0.371	0.003	4	709.531	210.884	1664.006	128.987	2928.817	271.408	4238.613	216.760	--undefined--	--undefined--
348	0.372	0.003	4	709.828	214.392	1673.511	133.910	2943.753	268.578	4242.075	220.787	--undefined--	--undefined--
349	0.373	0.003	4	708.824	217.152	1683.298	138.758	2956.031	264.305	4244.647	222.927	--undefined--	--undefined--
350	0.374	0.003	4	706.028	218.869	1692.942	143.574	2965.166	259.524	4245.810	222.734	--undefined--	--undefined--
351	0.375	0.003	4	701.047	219.313	1702.045	148.339	2971.351	255.439	4245.299	220.371	--undefined--	--undefined--
352	0.376	0.003	4	693.719	218.271	1710.304	152.685	2975.377	253.170	4243.230	216.442	--undefined--	--undefined--
353	0.377	0.003	4	684.165	215.469	1717.523	155.751	2978.303	253.561	4239.971	211.700	--undefined--	--undefined--
354	0.378	0.003	4	672.733	210.572	1723.585	156.351	2981.086	257.198	4235.877	206.757	--undefined--	--undefined--
355	0.379	0.003	4	659.901	203.250	1728.428	153.469	2984.386	264.592	4231.102	201.882	--undefined--	--undefined--
356	0.380	0.003	4	646.210	193.272	1732.027	146.827	2988.583	276.446	4225.602	196.950	--undefined--	--undefined--
357	0.381	0.003	4	632.262	180.629	1734.417	137.116	2993.920	293.851	4219.306	191.579	--undefined--	--undefined--
358	0.382	0.003	4	618.733	165.697	1735.720	125.697	3000.625	318.251	4212.307	185.416	--undefined--	--undefined--
359	0.383	0.003	4	606.333	149.337	1736.171	114.038	3008.902	351.056	4204.927	178.383	--undefined--	--undefined--
360	0.384	0.003	5	595.663	132.805	1736.095	103.273	3018.757	392.839	3690.993	5537.560	4197.556	170.701
361	0.385	0.003	5	587.071	117.421	1735.852	94.080	3029.696	442.302	3514.586	4429.784	4190.394	162.676
362	0.386	0.003	5	580.565	104.188	1735.751	86.773	3040.504	495.634	3452.629	3797.603	4183.326	154.472
363	0.387	0.003	5	575.868	93.596	1735.975	81.445	3049.449	547.209	3432.573	3420.661	4176.067	146.061
364	0.388	0.003	5	572.548	85.685	1736.536	78.077	3055.041	591.954	3435.841	3220.674	4168.457	137.326
365	0.389	0.003	5	570.141	80.225	1737.277	76.592	3056.839	628.078	3453.348	3152.364	4160.671	128.249
366	0.390	0.003	5	568.229	76.871	1737.911	76.876	3055.548	657.957	3477.663	3177.101	4153.195	119.069
367	0.391	0.002	5	566.468	75.230	1738.096	78.784	3052.408	686.477	3501.535	3253.672	4146.648	110.326
368	0.392	0.002	5	564.576	74.859	1737.534	82.131	3048.568	718.493	3518.079	3335.824	4141.566	102.701
369	0.393	0.002	5	562.332	75.269	1736.060	86.677	3044.714	757.012	3522.511	3377.988	4138.285	96.777
370	0.394	0.001	5	559.571	75.964	1733.668	92.115	3040.763	802.314	3515.543	3350.445	4136.904	92.876
371	0.395	0.001	5	556.206	76.539	1730.469	98.077	3035.611	851.725	3505.024	3252.722	4137.318	91.057
372	0.396	0.001	5	552.232	76.772	1726.588	104.152	3027.288	900.034	3502.231	3109.571	4139.274	91.234
373	0.397	0.001	5	547.712	76.671	1722.065	109.932	3013.922	940.748	3515.720	2952.869	4142.456	93.344
374	0.398	0.001	5	542.747	76.457	1716.812	115.074	2995.327	968.574	3547.634	2805.564	4146.565	97.491
375	0.399	0.0009	5	537.437	76.494	1710.629	119.357	2973.710	982.802	3593.731	2674.348	4151.389	104.029
376	0.400	0.0009	5	531.849	77.187	1703.295	122.716	2952.268	988.676	3646.155	2550.347	4156.843	113.558
377	0.401	0.0009	5	525.990	78.890	1694.705	125.208	2933.185	994.218	3696.672	2417.155	4162.968	126.792
378	0.402	0.0009	5	519.794	81.854	1684.991	126.917	2917.179	1005.362	3738.853	2262.511	4169.900	144.224
379	0.403	0.0007	5	513.142	86.210	1674.566	127.867	2904.411	1023.115	3769.377	2087.383	4177.762	165.540
380	0.404	0.0007	5	505.884	91.988	1664.058	128.008	2895.692	1043.747	3788.026	1906.963	4186.443	188.961
381	0.405	0.0007	5	497.877	99.122	1654.143	127.268	2893.010	1061.597	3796.224	1742.489	4195.305	211.159
382	0.406	0.0007	5	489.017	107.436	1645.340	125.630	2898.579	1072.521	3795.790	1609.597	4203.097	228.527
383	0.407	0.0007	5	479.256	116.601	1637.880	123.135	2913.029	1075.341	3788.742	1511.049	4208.441	239.294
384	0.408	0.0007	5	468.614	126.131	1631.699	119.848	2934.324	1071.357	3777.454	1436.974	4210.611	244.478
385	0.409	0.0007	5	457.160	135.445	1626.560	115.804	2957.977	1063.444	3764.961	1370.461	4209.773	246.868
386	0.410	0.0007	5	444.998	143.994	1622.217	111.018	2978.159	1054.687	3755.232	1295.052	4206.588	249.402
387	0.411	0.0007	5	432.248	151.404	1618.539	105.538	2989.233	1045.837	3752.654	1201.669	4201.805	254.222
388	0.412	0.0007	5	419.052	157.551	1615.541	99.536	2987.709	1033.221	3760.223	1092.102	4196.126	262.461
389	0.413	0.0007	5	405.619	162.550	1613.331	93.340	2973.978	1011.046	3777.478	976.019	4190.230	274.394
390	0.414	0.0007	5	392.277	166.661	1612.031	87.388	2951.845	977.178	3800.813	864.014	4184.746	289.647
391	0.415	0.0007	5	379.518	170.173	1611.715	82.133	2926.120	935.759	3826.137	763.735	4180.031	307.437
392	0.416	0.0007	5	367.974	173.294	1612.384	77.944	2900.746	894.874	3851.069	679.854	4175.840	326.991
393	0.417	0.0009	5	358.305	176.062	1613.960	75.051	2878.303	862.826	3875.403	614.343	4171.205	348.161
394	0.418	0.001	5	351.049	178.315	1616.311	73.522	2860.292	845.612	3900.320	566.396	4164.696	371.692
395	0.419	0.001	5	346.482	179.760	1619.270	73.255	2847.567	846.115	3927.362	532.966	4154.805	398.665
396	0.420	0.001	5	344.554	180.094	1622.667	74.008	2840.524	864.358	3957.985	509.662	4140.041	429.663
397	0.421	0.001	5	344.938	179.112	1626.344	75.434	2838.864	898.032	3994.037	490.379	4118.454	465.158
398	0.422	0.001	5	347.149	176.781	1630.162	77.151	2841.073	943.004	4037.781	451.169	4087.892	521.712
399	0.423	0.001	5	350.678	173.277	1634.018	78.824	2844.032	993.996	4054.116	401.169	4084.062	581.664
400	0.424	0.001	5	355.106	168.995	1637.862	80.243	2843.364	1045.479	4066.175	402.163	4085.007	575.478
401	0.425	0.001	5	360.173	164.491	1641.705	81.352	2834.807	1092.443	4056.574	487.701	4109.548	465.556
402	0.426	0.001	5	365.791	160.357	1645.592	82.235	2816.077	1130.780	4019.724	476.388	4164.328	435.006
403	0.427	0.001	5	372.012	157.073	1649.560	83.076	2788.054	1157.548	3998.959	453.294	4206.179	405.523
404	0.428	0.001	5	378.962	154.895	1653.607	84.075	2754.613	1171.250	3986.911	426.719	4241.753	377.640
405	0.429	0.001	5	386.757	153.823	1657.695	85.379	2721.352	1171.839	3981.616	401.855	4271.874	354.040
406	0.430	0.001	5	395.436	153.646	1661.772	87.024	2693.785	1160.371	3981.373	381.658	4297.187	336.881
407	0.431	0.001	5	404.933	154.025	1665.799	88.950	2675.468	1138.567	3984.644	366.836	4318.575	327.101
408	0.432	0.001	5	415.091	154.610	1669.768	91.087	2666.753	1108.586	3990.114	356.156	4337.154	324.223
409	0.433	0.001	5	425.715	155.113	1673.702	93.445	2665.015	1073.190	3996.648	347.331	4354.097	326.504
410	0.434	0.001	5	436.642	155.340	1677.652	96.155	2666.296	1035.921	4003.266	338.347	4370.300	331.423
411	0.435	0.001	5	447.774	155.172	1681.698	99.452	2667.222	1000.712	4009.266	328.513	4386.061	336.504
412	0.436	0.001	5	459.064	154.535	1685.955	103.623	2666.048	971.074	4014.365	318.599	4401.030	340.190
413	0.437	0.001	5	470.473	153.395	1690.595	108.954	2662.640	949.550	4018.654	310.205	4414.484	342.289
414	0.438	0.001	5	481.903	151.781	1695.853	115.678	2657.846	937.667	4022.388	305.063	4425.730	343.743
415	0.439	0.001	5	493.152	149.789	1702.016	123.919	2652.769	936.116	4025.794	304.601	4434.374	345.967
416	0.440	0.001	5	503.912	147.573	1709.349	133.656	2648.217	944.760	4029.005	309.729	4440.408	350.186
417	0.441	0.001	5	513.795	145.306	1717.982	144.709	2644.446	962.347	4032.086	320.678	4444.198	357.034
418	0.442	0.001	5	522.401	143.149	1727.783	156.800	2641.166	986.045	4035.079	336.808	4446.433	366.438
