frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
232	0.256	0.002	4	574.272	40.546	1970.350	240.056	2922.596	80.199	4224.232	280.410	--undefined--	--undefined--
233	0.257	0.002	4	575.166	40.651	1971.225	230.995	2929.445	78.057	4240.035	288.507	--undefined--	--undefined--
234	0.258	0.002	4	575.847	41.131	1971.018	226.635	2936.794	78.366	4250.654	300.463	--undefined--	--undefined--
235	0.259	0.002	4	576.328	42.141	1969.502	226.028	2944.723	80.569	4256.434	314.614	--undefined--	--undefined--
236	0.260	0.002	4	576.628	43.863	1966.530	228.141	2953.206	84.102	4257.964	328.224	--undefined--	--undefined--
237	0.261	0.002	4	576.742	46.469	1962.027	232.105	2962.127	88.494	4255.712	338.060	--undefined--	--undefined--
238	0.262	0.002	4	576.624	50.102	1956.051	237.259	2971.306	93.412	4249.850	341.185	--undefined--	--undefined--
239	0.263	0.002	4	576.177	54.885	1948.858	243.117	2980.568	98.658	4240.328	335.808	--undefined--	--undefined--
240	0.264	0.002	4	575.252	60.956	1940.917	249.276	2989.814	104.112	4227.122	321.773	--undefined--	--undefined--
241	0.265	0.002	4	573.649	68.527	1932.850	255.303	2999.057	109.610	4210.561	300.313	--undefined--	--undefined--
242	0.266	0.002	4	571.115	77.947	1925.301	260.647	3008.379	114.828	4191.543	273.251	--undefined--	--undefined--
243	0.267	0.002	4	567.335	89.750	1918.785	264.665	3017.830	119.261	4171.535	242.358	--undefined--	--undefined--
244	0.268	0.002	4	561.900	104.649	1913.543	266.761	3027.315	122.396	4152.340	209.339	--undefined--	--undefined--
245	0.269	0.001	4	554.281	123.391	1909.435	266.565	3036.532	124.032	4135.672	176.122	--undefined--	--undefined--
246	0.270	0.001	4	543.840	146.369	1905.920	264.104	3045.020	124.580	4122.747	144.842	--undefined--	--undefined--
247	0.271	0.001	4	529.974	172.788	1902.171	259.894	3052.304	125.146	4114.068	117.362	--undefined--	--undefined--
248	0.272	0.001	4	512.565	199.523	1897.297	254.912	3058.060	127.366	4109.468	94.765	--undefined--	--undefined--
249	0.273	0.001	4	492.779	220.838	1890.648	250.442	3062.193	133.151	4108.315	77.194	--undefined--	--undefined--
250	0.274	0.001	4	473.469	230.977	1882.011	247.882	3064.782	144.597	4109.767	64.088	--undefined--	--undefined--
251	0.275	0.001	4	457.796	228.541	1871.532	248.534	3065.899	164.159	4112.998	54.586	--undefined--	--undefined--
252	0.276	0.001	4	446.941	217.155	1859.440	253.249	3065.351	195.030	4117.322	47.856	--undefined--	--undefined--
253	0.277	0.001	4	439.726	201.718	1845.865	262.118	3062.340	241.509	4122.230	43.244	--undefined--	--undefined--
254	0.278	0.001	4	434.072	185.463	1830.815	274.467	3055.052	309.149	4127.365	40.282	--undefined--	--undefined--
255	0.279	0.001	4	428.257	169.675	1814.195	288.984	3039.984	404.285	4132.477	38.655	--undefined--	--undefined--
256	0.280	0.001	4	421.333	154.537	1795.878	303.597	3010.605	531.920	4137.383	38.171	--undefined--	--undefined--
257	0.281	0.001	4	413.064	139.934	1776.021	315.242	2954.964	687.636	4141.944	38.729	--undefined--	--undefined--
258	0.282	0.001	4	403.713	125.895	1755.609	320.334	2858.714	831.790	4146.044	40.287	--undefined--	--undefined--
259	0.283	0.001	5	393.814	112.675	1736.599	316.564	2738.285	886.268	4149.573	42.789	4669.442	2272.127
260	0.284	0.001	5	383.992	100.645	1721.047	304.575	2641.424	852.614	4152.428	46.060	4526.269	1638.237
261	0.285	0.001	5	374.854	90.157	1709.934	287.456	2582.063	791.538	4154.558	49.735	4486.892	1261.716
262	0.286	0.001	5	366.906	81.473	1702.870	268.854	2552.680	733.169	4156.008	53.365	4475.568	1020.265
263	0.287	0.001	5	360.503	74.734	1698.588	251.757	2545.123	684.212	4156.852	56.649	4475.354	858.635
264	0.288	0.001	5	355.810	69.961	1695.550	238.193	2552.658	643.850	4157.060	59.537	4481.432	745.048
265	0.289	0.001	5	352.788	67.080	1692.444	229.175	2569.421	610.290	4156.480	62.118	4491.891	658.529
266	0.290	0.001	5	351.219	65.965	1688.549	224.695	2591.164	582.934	4155.016	64.544	4504.936	586.804
267	0.291	0.001	5	350.744	66.472	1683.899	223.871	2616.167	562.277	4152.795	67.150	4518.294	525.582
268	0.292	0.001	5	350.930	68.424	1679.229	225.300	2645.081	548.780	4150.108	70.647	4529.724	475.612
269	0.293	0.001	5	351.348	71.570	1675.675	227.530	2679.625	541.767	4147.231	76.112	4537.634	438.619
270	0.294	0.001	5	351.650	75.528	1674.392	229.541	2720.779	539.133	4144.314	84.766	4541.287	414.573
271	0.295	0.001	5	351.623	79.770	1676.355	231.009	2767.398	538.333	4141.413	97.739	4540.636	401.024
272	0.296	0.001	5	351.225	83.641	1682.470	232.118	2816.224	538.329	4138.537	115.998	4536.007	393.869
273	0.297	0.001	5	350.576	86.394	1693.721	232.929	2863.419	540.775	4135.672	140.396	4527.845	388.586
274	0.298	0.001	5	349.881	87.262	1710.999	232.677	2906.369	549.133	4132.785	171.672	4516.679	381.172
275	0.299	0.001	5	349.321	85.640	1734.529	229.490	2944.472	566.533	4129.853	210.106	4503.310	368.582
276	0.300	0.001	5	348.954	81.373	1763.178	220.987	2978.777	593.916	4126.956	254.676	4489.008	349.171
277	0.301	0.001	5	348.705	74.939	1794.238	205.722	3010.982	629.323	4124.529	302.177	4475.344	323.489
278	0.302	0.001	5	348.439	67.307	1824.153	184.540	3042.352	668.629	4123.736	347.604	4463.467	294.466
279	0.303	0.001	5	348.048	59.547	1849.874	160.492	3073.099	707.503	4126.302	386.598	4453.514	265.810
280	0.304	0.001	5	347.497	52.477	1869.812	137.245	3102.629	743.257	4133.452	418.066	4444.914	239.896
281	0.305	0.001	5	346.826	46.524	1883.847	117.470	3130.330	774.969	4145.021	444.685	4437.083	217.170
282	0.306	0.001	5	346.125	41.757	1892.776	102.309	3156.171	801.894	4159.570	471.638	4429.767	196.728
283	0.307	0.001	5	345.496	38.005	1897.778	91.728	3180.712	822.082	4174.985	504.750	4423.147	177.099
284	0.308	0.001	5	345.016	34.987	1900.129	85.103	3204.632	832.954	4188.925	548.446	4417.883	157.154
285	0.309	0.001	5	344.701	32.435	1901.098	81.663	3228.140	833.589	4199.226	604.041	4414.804	137.026
286	0.310	0.001	5	344.507	30.167	1901.897	80.720	3250.694	826.480	4204.382	669.703	4414.275	117.983
287	0.311	0.001	5	344.355	28.111	1903.618	81.722	3271.264	817.138	4203.558	742.145	4415.973	101.235
288	0.312	0.001	5	344.168	26.268	1907.115	84.204	3288.872	812.228	4196.138	818.095	4419.247	87.236
289	0.313	0.001	5	343.899	24.669	1912.849	87.689	3302.960	817.890	4181.491	894.499	4423.447	75.858
290	0.314	0.001	5	343.535	23.339	1920.747	91.623	3313.334	839.138	4159.091	967.686	4428.045	66.759
291	0.315	0.001	5	343.090	22.293	1930.172	95.398	3319.697	880.246	4128.864	1031.970	4432.630	59.597
292	0.316	0.001	5	342.597	21.529	1940.098	98.484	3320.818	945.362	4091.807	1078.418	4436.882	54.100
293	0.317	0.001	5	342.089	21.021	1949.468	100.556	3313.283	1037.618	4051.328	1095.557	4440.559	50.055
294	0.318	0.001	5	341.594	20.710	1957.547	101.522	3290.784	1153.062	4014.748	1076.060	4443.483	47.277
295	0.319	0.001	5	341.130	20.497	1964.061	101.422	3248.733	1270.014	3990.223	1029.861	4445.523	45.570
296	0.320	0.001	5	340.697	20.267	1969.092	100.300	3194.684	1355.038	3977.630	983.161	4446.566	44.706
297	0.321	0.001	5	340.285	19.927	1972.889	98.132	3147.254	1387.886	3968.656	958.759	4446.512	44.430
298	0.322	0.001	5	339.870	19.453	1975.768	94.884	3123.097	1368.111	3955.577	969.413	4445.313	44.516
299	0.323	0.001	5	339.424	18.893	1978.075	90.670	3127.765	1304.241	3935.782	1021.634	4443.062	44.825
300	0.324	0.001	5	338.918	18.338	1980.139	85.872	3154.390	1204.217	3912.643	1118.384	4440.015	45.312
301	0.325	0.001	5	338.333	17.872	1982.184	81.014	3187.475	1075.693	3895.522	1258.212	4436.493	45.982
302	0.326	0.001	5	337.664	17.545	1984.297	76.519	3210.710	936.546	3895.961	1427.392	4432.744	46.869
303	0.327	0.001	5	336.932	17.361	1986.429	72.578	3218.944	811.739	3917.339	1604.043	4428.875	48.048
304	0.328	0.001	5	336.180	17.291	1988.421	69.185	3216.699	711.248	3956.007	1779.113	4424.859	49.652
305	0.329	0.001	5	335.467	17.279	1990.012	66.252	3208.155	631.385	4010.054	1953.501	4420.588	51.870
306	0.330	0.001	5	334.858	17.267	1990.902	63.726	3195.294	565.785	4079.537	2126.283	4415.925	54.913
307	0.331	0.001	5	334.408	17.209	1990.828	61.642	3179.267	509.437	4163.415	2291.571	4410.739	58.965
308	0.332	0.001	5	334.145	17.082	1989.642	60.108	3161.186	459.130	4257.823	2441.591	4404.928	64.095
309	0.333	0.001	5	334.048	16.901	1987.340	59.255	3142.199	412.987	4357.156	2573.015	4398.448	70.118
310	0.334	0.001	5	334.050	16.706	1984.037	59.194	3123.298	369.869	4391.374	76.444	4458.034	2693.077
311	0.335	0.001	5	334.044	16.557	1979.918	60.004	3105.194	328.976	4383.982	82.056	4564.387	2821.670
312	0.336	0.001	5	333.915	16.518	1975.199	61.750	3088.345	289.812	4376.786	85.803	4693.406	2989.295
313	0.337	0.001	5	333.569	16.644	1970.110	64.501	3073.007	252.325	4370.436	86.922	4895.256	3235.818
314	0.338	0.0009	4	332.955	16.971	1964.878	68.341	3059.257	216.940	4365.500	85.426	--undefined--	--undefined--
315	0.339	0.0009	4	332.086	17.513	1959.722	73.368	3046.990	184.384	4362.287	82.033	--undefined--	--undefined--
316	0.340	0.0009	4	331.029	18.253	1954.828	79.678	3035.958	155.421	4360.823	77.784	--undefined--	--undefined--
317	0.341	0.0009	4	329.898	19.134	1950.318	87.371	3025.854	130.630	4360.953	73.663	--undefined--	--undefined--
318	0.342	0.0009	4	328.824	20.060	1946.220	96.594	3016.396	110.305	4362.456	70.423	--undefined--	--undefined--
319	0.343	0.0008	4	327.922	20.890	1942.439	107.670	3007.386	94.463	4365.143	68.593	--undefined--	--undefined--
320	0.344	0.0008	4	327.259	21.462	1938.771	121.309	2998.714	82.942	4368.913	68.582	--undefined--	--undefined--
321	0.345	0.0008	4	326.847	21.625	1934.946	138.822	2990.343	75.541	4373.796	70.825	--undefined--	--undefined--
322	0.346	0.0008	4	326.652	21.295	1930.712	162.211	2982.288	72.175	4379.987	75.947	--undefined--	--undefined--
323	0.347	0.0008	4	326.640	20.511	1925.903	193.890	2974.606	73.035	4387.859	84.868	--undefined--	--undefined--
324	0.348	0.0008	4	326.803	19.439	1920.595	235.582	2967.425	78.772	4397.880	98.484	--undefined--	--undefined--
325	0.349	0.0008	4	327.184	18.333	1915.543	285.423	2961.061	90.680	4410.284	116.595	--undefined--	--undefined--
326	0.350	0.0006	4	327.869	17.482	1912.979	333.002	2956.262	110.762	4424.454	136.748	--undefined--	--undefined--
327	0.351	0.0006	4	328.972	17.152	1916.127	359.118	2954.604	141.600	4438.672	154.896	--undefined--	--undefined--
328	0.352	0.0006	4	330.608	17.552	1925.300	351.080	2958.566	186.003	4451.041	168.080	--undefined--	--undefined--
329	0.353	0.0006	4	332.878	18.821	1936.293	317.278	2970.820	246.069	4460.680	176.100	--undefined--	--undefined--
330	0.354	0.0006	4	335.835	20.974	1945.180	275.908	2993.274	320.843	4467.523	180.378	--undefined--	--undefined--
331	0.355	0.0006	4	339.434	23.809	1950.817	238.704	3025.799	401.965	4471.402	182.264	--undefined--	--undefined--
332	0.356	0.0005	4	343.506	26.908	1953.464	209.411	3063.939	471.144	4471.666	182.455	--undefined--	--undefined--
333	0.357	0.0005	4	347.777	29.727	1953.749	188.345	3098.634	508.040	4467.513	180.737	--undefined--	--undefined--
334	0.358	0.0005	4	351.885	31.692	1952.553	175.437	3122.447	505.776	4458.805	175.580	--undefined--	--undefined--
335	0.359	0.0005	4	355.407	32.286	1950.809	171.385	3135.282	475.746	4446.888	165.185	--undefined--	--undefined--
336	0.360	0.0005	4	357.937	31.254	1948.984	177.978	3140.893	437.602	4434.241	150.310	--undefined--	--undefined--
337	0.361	0.0005	4	359.179	28.833	1946.718	198.127	3141.751	407.183	4422.873	134.609	--undefined--	--undefined--
338	0.362	0.0003	4	358.937	25.787	1942.909	236.102	3138.678	391.850	4413.576	121.522	--undefined--	--undefined--
339	0.363	0.0003	4	357.121	23.037	1936.185	298.793	3132.338	392.504	4406.511	112.300	--undefined--	--undefined--
340	0.364	0.0003	4	353.961	21.145	1924.920	397.872	3123.414	407.855	4401.770	106.713	--undefined--	--undefined--
341	0.365	0.0003	4	350.055	20.163	1905.666	548.579	3111.041	436.472	4399.448	104.445	--undefined--	--undefined--
342	0.366	0.0001	4	346.005	19.857	1871.296	758.329	3092.684	473.898	4399.523	105.388	--undefined--	--undefined--
343	0.367	0.0001	4	342.138	19.966	1817.455	1001.201	3069.411	510.599	4401.766	108.830	--undefined--	--undefined--
344	0.368	0.0001	4	338.541	20.303	1771.131	1214.684	3052.764	546.272	4405.729	112.578	--undefined--	--undefined--
345	0.369	0.00005	4	335.199	20.778	1799.367	1351.789	3060.461	601.769	4410.834	113.414	--undefined--	--undefined--
346	0.370	0.00005	4	332.069	21.424	1938.708	1291.548	3112.115	670.639	4416.472	109.492	--undefined--	--undefined--
347	0.371	0.00004	4	329.121	22.402	2045.215	968.815	3195.422	671.880	4421.940	101.793	--undefined--	--undefined--
348	0.372	0.00003	4	326.357	23.876	2066.430	680.093	3258.069	607.961	4426.371	92.554	--undefined--	--undefined--
349	0.373	0.00003	4	323.820	25.802	2063.201	493.595	3291.258	539.003	4428.937	83.618	--undefined--	--undefined--
350	0.374	0.00002	4	321.627	27.719	2056.639	380.604	3304.141	485.756	4429.221	76.195	--undefined--	--undefined--
351	0.375	0.00001	4	320.039	28.702	2051.598	316.194	3303.358	450.502	4427.395	70.985	--undefined--	--undefined--
352	0.376	0.000008	4	319.399	27.798	2048.955	284.091	3293.008	430.642	4424.084	68.198	--undefined--	--undefined--
353	0.377	0.000007	4	319.806	24.919	2048.610	274.277	3275.979	422.057	4420.087	67.646	--undefined--	--undefined--
354	0.378	0.000007	4	320.931	21.057	2050.263	280.755	3254.660	420.312	4416.153	68.911	--undefined--	--undefined--
355	0.379	0.000007	4	322.299	17.340	2053.532	299.708	3231.375	421.548	4412.895	71.508	--undefined--	--undefined--
356	0.380	0.000005	4	323.625	14.305	2057.833	328.022	3208.651	423.261	4410.746	75.023	--undefined--	--undefined--
357	0.381	0.000002	4	324.831	11.982	2062.241	362.038	3189.326	424.700	4409.873	79.239	--undefined--	--undefined--
358	0.382	0.000001	4	325.929	10.217	2065.628	396.525	3176.521	426.630	4410.058	84.262	--undefined--	--undefined--
359	0.383	0.0000008	4	326.943	8.859	2067.267	424.218	3173.408	430.416	4410.705	90.583	--undefined--	--undefined--
360	0.384	0.0000008	4	327.888	7.815	2067.467	436.971	3182.604	436.527	4411.089	98.996	--undefined--	--undefined--
361	0.385	0.0000008	4	328.772	7.041	2067.369	429.178	3205.101	442.982	4410.748	110.341	--undefined--	--undefined--
362	0.386	0.0000008	4	329.602	6.515	2067.832	401.524	3239.143	445.329	4409.766	125.226	--undefined--	--undefined--
363	0.387	0.0000008	4	330.385	6.206	2068.810	361.283	3279.983	439.335	4408.839	143.861	--undefined--	--undefined--
364	0.388	0.0000008	4	331.131	6.062	2069.880	318.451	3321.241	424.352	4409.139	166.068	--undefined--	--undefined--
365	0.389	0.0000008	4	331.841	6.015	2070.914	281.316	3357.007	403.942	4411.873	191.358	--undefined--	--undefined--
366	0.390	0.0000008	4	332.497	5.995	2072.157	254.589	3383.221	383.774	4417.475	218.896	--undefined--	--undefined--
367	0.391	0.0000008	4	333.065	5.947	2074.013	239.941	3398.042	369.305	4424.651	247.262	--undefined--	--undefined--
368	0.392	0.0000008	4	333.503	5.840	2076.875	237.303	3401.648	364.504	4430.002	274.166	--undefined--	--undefined--
369	0.393	0.0000007	4	333.786	5.658	2081.047	245.794	3395.617	371.288	4429.087	296.469	--undefined--	--undefined--
370	0.394	0.0000007	4	333.903	5.398	2086.646	263.910	3382.047	388.941	4418.848	310.803	--undefined--	--undefined--
371	0.395	0.000003	4	333.856	5.081	2093.483	289.091	3362.966	413.316	4399.803	314.959	--undefined--	--undefined--
372	0.396	0.000005	4	333.647	4.758	2101.053	317.250	3340.608	436.759	4375.963	309.545	--undefined--	--undefined--
373	0.397	0.0001	4	333.275	4.493	2108.743	343.118	3318.186	450.507	4352.482	298.421	--undefined--	--undefined--
374	0.398	0.0003	4	332.741	4.336	2116.032	361.905	3299.662	449.248	4333.164	287.152	--undefined--	--undefined--
375	0.399	0.0003	4	332.067	4.308	2122.383	371.442	3287.983	433.861	4319.547	280.739	--undefined--	--undefined--
376	0.400	0.0003	4	331.301	4.397	2126.927	372.945	3283.636	409.653	4311.411	282.382	--undefined--	--undefined--
377	0.401	0.0003	4	330.512	4.568	2128.164	369.976	3284.871	382.918	4307.533	293.605	--undefined--	--undefined--
378	0.402	0.0003	4	329.765	4.777	2122.522	367.594	3288.253	359.916	4305.836	315.454	--undefined--	--undefined--
379	0.403	0.0003	4	329.097	4.981	2098.329	373.635	3287.425	350.189	4301.954	352.031	--undefined--	--undefined--
380	0.404	0.0003	4	328.520	5.184	2024.299	392.680	3269.080	373.869	4284.913	417.020	--undefined--	--undefined--
381	0.405	0.0003	4	328.206	5.724	1882.026	370.611	3208.078	461.977	4234.120	519.881	--undefined--	--undefined--
382	0.406	0.0003	4	328.551	7.999	1764.862	274.608	3053.279	605.997	4139.373	592.112	--undefined--	--undefined--
383	0.407	0.0003	4	330.181	15.495	1712.220	206.581	2836.029	600.616	4077.721	536.277	--undefined--	--undefined--
384	0.408	0.0003	4	334.829	38.396	1692.685	175.527	2718.294	502.664	4080.091	457.907	--undefined--	--undefined--
385	0.409	0.0003	4	346.177	104.957	1687.830	166.808	2679.341	450.565	4092.209	412.295	--undefined--	--undefined--
386	0.410	0.0003	4	365.628	280.812	1689.721	176.080	2678.264	443.374	4103.609	390.827	--undefined--	--undefined--
387	0.411	0.0003	4	365.126	737.386	1696.481	204.470	2701.633	458.057	4116.988	372.179	--undefined--	--undefined--
388	0.412	0.0003	4	912.818	1522.715	1706.514	244.628	2734.363	467.146	4127.425	352.914	--undefined--	--undefined--
389	0.413	0.0003	4	1143.505	1233.260	1715.818	275.194	2756.858	463.926	4130.962	341.973	--undefined--	--undefined--
390	0.414	0.0008	4	1197.204	1115.433	1720.891	286.409	2766.661	457.657	4129.362	340.101	--undefined--	--undefined--
391	0.415	0.0008	4	1202.846	1079.261	1722.194	286.098	2770.091	452.005	4125.303	342.960	--undefined--	--undefined--
392	0.416	0.0008	4	1193.911	1076.502	1721.482	281.675	2771.166	447.041	4120.178	347.687	--undefined--	--undefined--
393	0.417	0.002	4	1178.882	1088.782	1719.746	276.046	2771.306	442.437	4114.471	353.220	--undefined--	--undefined--
394	0.418	0.002	4	1158.713	1109.579	1717.341	270.011	2770.838	437.994	4108.274	359.320	--undefined--	--undefined--
395	0.419	0.002	4	1131.364	1136.924	1714.308	263.627	2769.682	433.595	4101.492	366.083	--undefined--	--undefined--
396	0.420	0.002	4	1092.050	1170.294	1710.519	256.620	2767.554	429.100	4093.879	373.802	--undefined--	--undefined--
397	0.421	0.002	4	1031.451	1206.911	1705.711	248.522	2764.016	424.176	4084.996	382.934	--undefined--	--undefined--
398	0.422	0.002	4	932.472	1228.434	1699.460	238.829	2758.528	418.044	4074.119	394.042	--undefined--	--undefined--
399	0.423	0.002	4	782.450	1149.143	1691.083	227.384	2750.699	409.083	4060.128	407.517	--undefined--	--undefined--
400	0.424	0.002	4	661.587	898.522	1679.437	214.901	2740.848	394.566	4041.397	422.785	--undefined--	--undefined--
401	0.425	0.002	4	603.456	658.272	1662.714	202.897	2730.586	371.151	4015.683	436.592	--undefined--	--undefined--
402	0.426	0.003	4	569.347	480.355	1638.902	192.078	2722.350	336.858	3980.375	440.156	--undefined--	--undefined--
403	0.427	0.003	4	547.333	357.245	1608.480	180.635	2717.763	294.647	3936.069	418.737	--undefined--	--undefined--
404	0.428	0.003	4	534.577	276.890	1578.003	167.100	2716.553	255.348	3893.792	369.523	--undefined--	--undefined--
405	0.429	0.003	4	529.581	226.260	1556.197	154.387	2716.258	232.978	3866.774	320.448	--undefined--	--undefined--
406	0.430	0.003	4	530.756	193.383	1545.910	145.467	2713.690	232.678	3854.369	294.996	--undefined--	--undefined--
407	0.431	0.003	4	536.696	169.831	1544.894	140.029	2707.433	249.108	3848.769	290.624	--undefined--	--undefined--
408	0.432	0.003	4	546.169	150.616	1550.162	136.564	2697.836	274.473	3844.771	296.904	--undefined--	--undefined--
409	0.433	0.003	4	558.028	133.033	1559.576	133.649	2685.922	302.426	3840.734	306.763	--undefined--	--undefined--
410	0.434	0.003	5	571.227	115.964	1571.708	130.022	2673.159	327.301	3837.030	316.703	5033.971	1962.149
411	0.435	0.003	5	584.828	99.369	1585.390	124.620	2661.723	343.383	3835.071	325.149	4874.897	1666.458
412	0.436	0.003	5	598.031	83.806	1599.416	116.821	2654.101	346.283	3836.660	331.969	4807.839	1448.724
413	0.437	0.003	5	610.216	70.033	1612.491	106.758	2651.810	335.359	3843.144	338.070	4779.124	1293.490
414	0.438	0.003	5	620.969	58.660	1623.420	95.372	2654.423	314.684	3854.762	344.378	4769.518	1189.754
415	0.439	0.003	5	630.074	49.935	1631.402	83.991	2660.064	291.208	3870.611	351.142	4769.959	1129.036
416	0.440	0.003	5	637.480	43.702	1636.278	73.700	2666.735	271.575	3888.993	358.045	4775.668	1104.509
417	0.441	0.003	5	643.257	39.542	1638.544	64.995	2673.147	260.128	3907.894	364.597	4783.726	1109.432
418	0.442	0.003	5	647.555	36.951	1639.093	57.859	2678.706	258.899	3925.567	370.520	4791.814	1136.028
