frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
242	0.266	0.003	5	261.274	161.180	1342.782	118.887	2472.720	131.579	4101.568	1438.948	4359.783	318.423
243	0.267	0.003	5	262.698	164.076	1344.526	120.366	2473.254	145.279	3991.952	1337.978	4393.712	346.481
244	0.268	0.003	5	265.074	167.747	1345.978	121.534	2469.956	164.070	3873.452	1185.408	4433.368	367.657
245	0.269	0.003	5	268.977	171.843	1346.760	121.759	2461.584	187.895	3764.394	1003.952	4472.805	379.609
246	0.270	0.003	5	275.122	175.786	1346.519	120.707	2447.126	215.268	3677.861	812.421	4507.258	388.802
247	0.271	0.003	5	284.290	178.994	1345.167	118.694	2426.919	243.311	3618.893	629.525	4534.410	402.725
248	0.272	0.003	5	297.170	181.225	1343.013	116.649	2403.819	269.593	3585.414	473.194	4552.985	426.915
249	0.273	0.004	5	314.129	182.584	1340.694	115.537	2383.033	293.938	3570.435	354.071	4562.284	465.168
250	0.274	0.004	5	334.955	183.217	1339.022	115.626	2370.815	317.134	3566.178	272.540	4562.387	520.894
251	0.275	0.004	5	358.719	183.195	1338.750	116.247	2372.735	338.315	3567.260	221.980	4554.593	598.299
252	0.276	0.004	5	383.888	182.750	1340.256	116.227	2391.197	354.106	3571.161	193.436	4541.870	701.277
253	0.277	0.004	5	408.787	182.616	1343.366	114.692	2423.722	360.227	3577.086	178.522	4528.792	830.818
254	0.278	0.005	5	432.160	184.062	1347.538	111.558	2464.225	354.369	3584.726	170.680	4520.569	984.297
255	0.279	0.005	5	453.469	188.509	1352.192	107.384	2506.254	337.673	3593.689	165.620	4521.539	1157.254
256	0.280	0.005	5	472.809	197.130	1356.919	102.933	2545.352	313.737	3603.541	161.188	4533.969	1345.271
257	0.281	0.005	5	490.646	210.669	1361.524	98.855	2579.456	286.686	3614.029	156.756	4557.524	1544.291
258	0.282	0.005	5	507.581	229.389	1365.977	95.565	2608.198	259.887	3625.140	152.471	4588.988	1749.296
259	0.283	0.005	5	524.195	252.932	1370.325	93.252	2632.062	235.543	3636.980	148.742	4621.693	1952.246
260	0.284	0.005	5	540.958	280.102	1374.617	91.934	2651.817	214.795	3649.603	145.938	4645.311	2140.992
261	0.285	0.005	5	558.175	308.768	1378.857	91.528	2668.236	197.969	3662.879	144.220	4648.562	2301.213
262	0.286	0.005	5	575.969	336.150	1383.005	91.942	2681.998	184.868	3676.446	143.462	4626.343	2421.772
263	0.287	0.005	5	594.295	359.592	1387.000	93.147	2693.679	175.035	3689.779	143.331	4585.663	2500.071
264	0.288	0.005	5	612.992	377.369	1390.789	95.218	2703.753	167.995	3702.347	143.512	4542.274	2541.917
265	0.289	0.005	5	631.838	388.944	1394.349	98.283	2712.584	163.421	3713.834	143.978	4510.485	2554.295
266	0.290	0.005	5	650.577	394.592	1397.694	102.423	2720.427	161.197	3724.302	145.107	4495.083	2537.193
267	0.291	0.005	5	668.916	394.962	1400.887	107.596	2727.464	161.340	3734.167	147.471	4490.343	2484.002
268	0.292	0.005	5	686.566	391.027	1404.045	113.626	2733.900	163.807	3743.962	151.407	4486.595	2392.562
269	0.293	0.005	5	703.305	384.122	1407.343	120.228	2740.027	168.319	3754.057	156.679	4478.669	2274.750
270	0.294	0.005	5	718.986	375.652	1410.988	126.984	2746.205	174.354	3764.533	162.523	4467.540	2152.493
271	0.295	0.005	5	733.487	366.659	1415.165	133.301	2752.762	181.260	3775.261	168.025	4455.920	2046.016
272	0.296	0.005	5	746.688	357.665	1419.967	138.459	2759.879	188.384	3786.041	172.516	4444.867	1966.759
273	0.297	0.005	5	758.498	348.813	1425.353	141.809	2767.539	195.173	3796.697	175.726	4433.397	1917.374
274	0.298	0.005	5	768.895	340.093	1431.136	143.024	2775.528	201.269	3807.104	177.710	4419.320	1894.500
275	0.299	0.005	5	777.930	331.477	1437.031	142.232	2783.488	206.577	3817.184	178.726	4400.074	1891.175
276	0.300	0.005	5	785.697	322.959	1442.738	139.936	2790.992	211.269	3826.883	179.151	4373.485	1898.360
277	0.301	0.005	5	792.289	314.577	1448.015	136.807	2797.615	215.721	3836.187	179.450	4338.645	1906.307
278	0.302	0.005	5	797.787	306.447	1452.727	133.483	2802.997	220.392	3845.137	180.142	4296.786	1906.415
279	0.303	0.005	5	802.273	298.800	1456.852	130.459	2806.902	225.705	3853.862	181.751	4251.458	1893.180
280	0.304	0.005	5	805.840	291.962	1460.464	128.054	2809.240	231.984	3862.611	184.795	4207.241	1864.786
281	0.305	0.005	5	808.578	286.262	1463.687	126.404	2810.056	239.504	3871.818	189.827	4167.306	1821.392
282	0.306	0.005	5	810.539	281.916	1466.641	125.482	2809.484	248.630	3882.172	197.492	4131.463	1762.521
283	0.307	0.005	5	811.719	278.988	1469.397	125.147	2807.698	259.920	3894.660	208.472	4096.300	1686.398
284	0.308	0.005	5	812.070	277.464	1471.959	125.240	2804.897	274.102	3910.532	223.181	4057.295	1592.212
285	0.309	0.005	5	811.538	277.365	1474.270	125.674	2801.296	291.957	3931.241	240.996	4011.058	1483.405
286	0.310	0.005	5	810.078	278.818	1476.242	126.485	2797.124	314.167	3956.321	1369.759	3958.153	258.687
287	0.311	0.005	5	807.670	282.047	1477.794	127.813	2792.615	341.203	3894.653	1267.324	3991.095	268.717
288	0.312	0.005	5	804.310	287.323	1478.900	129.851	2788.019	373.196	3832.158	1192.088	4025.633	263.287
289	0.313	0.005	5	800.010	294.900	1479.614	132.796	2783.656	409.766	3776.732	1148.493	4055.356	244.746
290	0.314	0.005	5	794.808	304.986	1480.083	136.827	2780.033	449.795	3732.128	1133.177	4077.955	222.334
291	0.315	0.005	5	788.782	317.744	1480.524	142.126	2778.006	491.191	3699.042	1145.965	4094.579	202.651
292	0.316	0.005	5	782.070	333.276	1481.181	148.905	2778.829	530.646	3678.465	1192.633	4106.995	188.595
293	0.317	0.005	5	774.878	351.543	1482.278	157.407	2783.761	563.415	3673.388	1284.190	4116.528	181.067
294	0.318	0.005	5	767.438	372.150	1483.955	167.839	2792.874	583.648	3689.844	1434.707	4123.933	179.856
295	0.319	0.005	5	759.941	394.089	1486.234	180.296	2803.717	586.826	3737.291	1655.748	4129.642	183.777
296	0.320	0.005	5	752.525	415.774	1489.035	194.769	2812.184	573.756	3826.639	1949.292	4134.213	190.859
297	0.321	0.005	5	745.417	435.599	1492.307	211.297	2815.841	550.269	3967.556	2309.599	4138.638	199.178
298	0.322	0.005	5	739.171	452.740	1496.241	230.097	2815.435	522.210	4144.074	207.713	4175.014	2741.046
299	0.323	0.005	5	734.775	467.493	1501.457	251.418	2813.423	492.949	4151.281	216.149	4511.875	3290.874
300	0.324	0.005	4	733.469	480.828	1509.006	275.034	2812.137	464.173	4160.357	224.116	--undefined--	--undefined--
301	0.325	0.005	4	736.355	493.478	1520.127	299.475	2812.810	436.699	4170.790	230.988	--undefined--	--undefined--
302	0.326	0.005	4	743.995	505.231	1535.688	321.452	2815.410	410.721	4181.658	236.300	--undefined--	--undefined--
303	0.327	0.005	4	756.070	514.816	1555.389	336.274	2819.058	386.263	4191.952	240.260	--undefined--	--undefined--
304	0.328	0.004	4	771.149	520.516	1577.221	339.981	2822.763	363.755	4200.869	243.891	--undefined--	--undefined--
305	0.329	0.004	4	786.703	521.422	1598.086	332.196	2826.056	344.114	4207.921	248.802	--undefined--	--undefined--
306	0.330	0.004	4	799.647	518.630	1615.459	316.684	2829.152	328.332	4212.816	256.905	--undefined--	--undefined--
307	0.331	0.004	4	807.239	515.044	1628.410	298.832	2832.613	317.030	4215.339	270.263	--undefined--	--undefined--
308	0.332	0.004	4	807.634	513.486	1637.228	282.927	2836.714	310.196	4215.437	291.057	--undefined--	--undefined--
309	0.333	0.004	4	799.918	514.502	1642.547	271.039	2840.837	307.202	4213.543	321.623	--undefined--	--undefined--
310	0.334	0.004	4	784.359	515.377	1644.829	262.997	2843.357	307.096	4210.947	364.527	--undefined--	--undefined--
311	0.335	0.004	4	763.104	511.768	1644.486	256.756	2842.279	308.829	4209.877	422.670	--undefined--	--undefined--
312	0.336	0.004	4	739.946	501.751	1642.406	249.434	2836.252	310.776	4212.995	499.502	--undefined--	--undefined--
313	0.337	0.004	5	718.326	487.676	1640.094	239.222	2825.336	309.955	4121.798	4278.118	4222.286	600.726
314	0.338	0.004	5	699.801	473.254	1638.808	226.464	2811.425	302.858	3786.522	2940.735	4239.155	739.801
315	0.339	0.004	5	684.353	460.253	1638.719	212.451	2797.727	288.736	3722.739	2232.191	4271.842	942.946
316	0.340	0.004	5	671.378	448.237	1639.177	197.977	2786.932	271.085	3680.632	1731.152	4355.716	1203.158
317	0.341	0.004	5	660.313	436.372	1639.522	183.357	2780.088	254.562	3611.411	1431.715	4486.192	1382.166
318	0.342	0.004	5	650.776	424.759	1639.523	168.976	2777.173	242.069	3551.149	1285.298	4596.789	1460.712
319	0.343	0.004	5	642.466	414.252	1639.332	155.394	2777.866	234.603	3501.047	1225.617	4664.669	1470.586
320	0.344	0.003	5	635.118	405.710	1639.255	143.127	2781.824	232.099	3453.612	1224.363	4685.606	1420.883
321	0.345	0.003	5	628.562	399.673	1639.582	132.514	2788.737	233.994	3401.233	1265.473	4669.597	1318.114
322	0.346	0.003	5	622.831	396.540	1640.539	123.735	2798.331	239.330	3338.687	1333.465	4636.832	1179.154
323	0.347	0.003	5	618.208	396.806	1642.293	116.871	2810.210	246.684	3267.368	1413.091	4605.400	1032.204
324	0.348	0.003	5	615.166	400.910	1644.941	111.897	2823.507	254.632	3196.046	1496.002	4583.300	904.238
325	0.349	0.003	5	614.194	408.575	1648.455	108.626	2836.767	263.421	3135.614	1578.824	4570.737	810.204
326	0.350	0.003	5	615.553	417.956	1652.628	106.671	2848.683	276.624	3093.380	1649.673	4565.489	753.487
327	0.351	0.003	5	619.062	425.549	1657.089	105.529	2858.927	300.706	3070.456	1679.607	4566.030	730.909
328	0.352	0.003	5	624.089	427.498	1661.443	104.712	2867.794	343.952	3061.990	1631.073	4572.427	736.268
329	0.353	0.003	5	629.793	421.631	1665.428	103.800	2874.605	418.136	3060.604	1478.193	4585.652	761.622
330	0.354	0.003	5	635.435	408.411	1668.974	102.428	2871.279	547.659	3067.224	1211.816	4605.809	797.807
331	0.355	0.003	5	640.540	390.174	1672.139	100.306	2802.073	708.197	3135.030	890.179	4630.481	835.795
332	0.356	0.003	5	644.889	369.784	1675.011	97.317	2717.822	717.978	3214.721	726.797	4654.656	868.210
333	0.357	0.003	5	648.483	349.784	1677.656	93.615	2667.473	683.908	3259.795	634.220	4672.182	888.991
334	0.358	0.003	5	651.505	332.093	1680.086	89.629	2639.371	644.626	3282.905	582.368	4677.890	892.723
335	0.359	0.003	5	654.260	318.021	1682.261	85.947	2626.489	610.541	3290.126	563.151	4670.034	876.415
336	0.360	0.003	5	657.121	308.483	1684.115	83.161	2624.638	585.999	3283.224	571.889	4651.629	842.081
337	0.361	0.003	5	660.441	304.253	1685.580	81.776	2631.667	573.672	3260.984	604.714	4628.940	796.055
338	0.362	0.003	5	664.442	306.082	1686.587	82.175	2647.305	576.362	3219.585	656.314	4608.381	745.101
339	0.363	0.003	5	669.102	314.556	1687.044	84.592	2673.542	598.678	3152.530	715.194	4594.443	693.272
340	0.364	0.003	5	674.038	329.787	1686.791	89.076	2717.546	653.798	3049.178	752.365	4589.108	641.989
341	0.365	0.003	5	678.459	351.092	1685.573	95.446	2781.548	880.022	2908.317	603.856	4591.692	592.371
342	0.366	0.003	5	681.228	376.991	1683.058	103.242	2700.000	1097.732	2904.462	423.312	4598.981	547.060
343	0.367	0.003	5	681.148	405.769	1678.984	111.696	2614.551	1167.027	2910.973	341.121	4606.364	509.748
344	0.368	0.003	5	677.314	436.287	1673.348	119.800	2545.271	1163.534	2920.539	294.045	4609.819	483.014
345	0.369	0.003	5	669.231	468.153	1666.472	126.551	2496.754	1123.504	2932.647	266.622	4607.430	466.663
346	0.370	0.003	5	656.696	501.021	1658.835	131.232	2466.105	1069.102	2946.838	251.081	4599.655	458.191
347	0.371	0.003	5	639.796	534.047	1650.867	133.518	2448.069	1010.929	2962.546	242.400	4588.581	454.792
348	0.372	0.003	5	619.053	566.135	1642.858	133.428	2438.435	953.818	2979.054	237.288	4576.808	455.058
349	0.373	0.003	5	595.445	596.517	1634.958	131.237	2434.723	900.881	2995.509	233.835	4566.522	459.211
350	0.374	0.003	5	570.232	624.890	1627.218	127.374	2435.515	854.570	3011.001	231.118	4559.032	468.225
351	0.375	0.003	5	544.738	650.993	1619.652	122.283	2439.714	816.474	3024.663	228.791	4554.748	482.762
352	0.376	0.003	5	520.254	674.052	1612.324	116.344	2446.223	787.229	3035.746	226.810	4553.406	502.548
353	0.377	0.003	5	498.028	692.621	1605.403	109.870	2453.966	766.773	3043.647	225.323	4554.325	526.231
354	0.378	0.003	5	479.214	704.946	1599.139	103.157	2462.034	754.726	3047.882	224.637	4556.568	551.565
355	0.379	0.003	5	464.694	709.672	1593.780	96.506	2469.794	750.770	3048.016	225.185	4558.980	575.837
356	0.380	0.003	5	454.836	706.524	1589.501	90.220	2476.921	755.060	3043.594	227.438	4560.181	596.493
357	0.381	0.003	5	449.350	696.652	1586.366	84.571	2483.323	768.689	3034.115	231.715	4558.579	611.797
358	0.382	0.003	5	447.383	682.479	1584.344	79.770	2488.986	794.058	3019.112	237.841	4552.410	621.010
359	0.383	0.003	5	447.821	666.977	1583.338	75.937	2493.673	834.767	2998.421	244.635	4539.804	623.614
360	0.384	0.003	5	449.641	652.517	1583.199	73.056	2496.387	894.225	2972.790	249.494	4518.950	617.612
361	0.385	0.003	5	452.161	639.538	1583.708	70.928	2494.650	971.491	2944.784	249.065	4488.796	597.995
362	0.386	0.003	5	455.094	625.629	1584.550	69.179	2484.781	1054.108	2918.942	241.939	4450.632	557.784
363	0.387	0.003	5	458.355	606.300	1585.338	67.362	2465.012	1115.939	2899.809	230.765	4409.536	493.979
364	0.388	0.003	5	461.698	578.517	1585.738	65.176	2438.819	1132.761	2889.482	219.816	4372.862	414.349
365	0.389	0.003	5	464.567	544.414	1585.655	62.617	2412.691	1104.343	2887.331	211.581	4345.927	334.537
366	0.390	0.003	5	466.392	510.242	1585.256	59.973	2390.690	1052.710	2891.211	206.600	4329.720	267.065
367	0.391	0.003	5	466.882	481.700	1584.799	57.653	2372.724	1000.794	2898.822	204.772	4322.166	215.877
368	0.392	0.003	5	466.005	461.280	1584.458	55.999	2356.358	959.898	2908.605	205.895	4320.287	179.060
369	0.393	0.003	5	463.837	448.773	1584.290	55.219	2338.787	931.048	2919.949	209.547	4321.537	153.029
370	0.394	0.003	5	460.485	442.664	1584.259	55.408	2317.924	910.147	2932.947	214.948	4324.215	134.653
371	0.395	0.003	5	456.082	441.076	1584.284	56.608	2292.826	891.802	2947.978	220.864	4327.348	121.736
372	0.396	0.003	5	450.795	442.287	1584.256	58.847	2263.828	871.783	2965.150	225.600	4330.450	112.865
373	0.397	0.003	5	444.827	445.082	1584.074	62.153	2232.549	848.707	2983.702	227.389	4333.313	107.191
374	0.398	0.003	5	438.394	449.010	1583.680	66.555	2201.746	824.583	3001.733	225.307	4335.864	104.290
375	0.399	0.003	5	431.683	454.378	1583.083	72.048	2174.821	803.878	3016.669	220.112	4338.101	104.111
376	0.400	0.003	5	424.813	461.926	1582.370	78.565	2155.051	791.787	3026.307	214.121	4340.084	106.957
377	0.401	0.003	5	417.786	472.399	1581.693	85.991	2144.941	793.004	3029.614	210.202	4341.972	113.462
378	0.402	0.003	5	410.466	486.308	1581.236	94.202	2146.194	811.698	3026.748	210.910	4344.058	124.604
379	0.403	0.003	5	402.590	503.877	1581.207	103.106	2160.378	852.427	3018.512	218.376	4346.789	141.858
380	0.404	0.003	5	393.856	524.878	1581.805	112.617	2190.227	921.279	3005.701	234.729	4350.742	167.508
381	0.405	0.003	5	384.154	547.882	1583.163	122.547	2241.826	1026.374	2988.405	262.580	4356.507	205.118
382	0.406	0.003	5	374.031	568.521	1585.203	132.501	2328.671	1176.054	2964.859	304.904	4364.293	259.985
383	0.407	0.003	5	365.301	577.182	1587.442	141.907	2479.370	1371.494	2928.753	361.562	4372.993	339.285
384	0.408	0.003	5	360.823	559.305	1588.955	150.331	2742.410	1595.929	2867.971	404.830	4378.792	451.847
385	0.409	0.003	5	361.913	504.293	1588.665	157.970	2805.538	373.619	3121.523	1749.986	4375.667	609.222
386	0.410	0.003	5	365.994	419.682	1586.117	166.319	2772.014	319.810	3509.285	1525.219	4371.341	833.149
387	0.411	0.003	5	369.726	330.424	1582.759	179.575	2756.881	277.562	3691.296	960.897	4450.249	1052.002
388	0.412	0.003	5	372.747	259.415	1582.921	205.234	2755.270	253.695	3707.527	601.449	4552.428	1004.655
389	0.413	0.003	5	376.042	213.188	1591.984	246.519	2763.250	257.234	3706.344	429.589	4589.626	901.402
390	0.414	0.003	5	379.325	186.595	1608.469	288.926	2775.764	289.906	3701.393	353.309	4588.231	849.717
391	0.415	0.003	5	381.951	173.982	1620.250	314.998	2789.487	341.517	3693.064	326.192	4566.242	846.008
392	0.416	0.002	5	384.332	170.728	1619.017	328.904	2802.468	396.445	3682.576	325.796	4532.146	872.787
393	0.417	0.002	5	387.244	172.325	1605.643	340.663	2813.486	439.550	3671.356	342.135	4490.557	918.707
394	0.418	0.002	5	391.061	175.703	1583.419	352.964	2821.763	459.826	3660.645	370.556	4444.280	977.655
395	0.419	0.001	5	395.689	179.393	1555.768	363.597	2827.104	454.807	3651.518	409.264	4394.452	1048.880
396	0.420	0.001	5	400.783	182.960	1526.802	369.654	2830.335	431.010	3645.230	458.876	4339.851	1137.885
397	0.421	0.001	5	405.963	186.624	1501.043	370.245	2833.216	398.471	3644.226	522.015	4276.067	1256.421
398	0.422	0.0009	5	410.915	191.033	1482.097	367.048	2837.643	364.435	3653.349	600.939	4194.856	1419.322
399	0.423	0.0005	5	415.350	196.812	1471.438	362.703	2844.573	331.636	3678.808	694.625	4084.099	1627.859
400	0.424	0.0005	5	418.879	203.704	1467.955	358.703	2853.808	301.907	3728.027	816.352	3922.446	1806.897
401	0.425	0.0004	5	420.932	210.031	1468.496	355.114	2866.015	278.543	3625.262	1807.012	3866.801	961.844
402	0.426	0.0003	5	421.065	214.102	1470.234	352.210	2883.404	259.480	3266.937	1795.867	4038.621	861.286
403	0.427	0.0003	5	419.473	216.504	1473.361	350.967	2903.598	233.523	3001.373	1710.624	4146.101	705.208
404	0.428	0.0003	5	416.785	219.123	1479.996	351.483	2838.619	1638.054	2917.908	200.158	4207.819	579.619
405	0.429	0.0003	5	413.455	222.464	1491.108	351.831	2756.185	1611.867	2923.935	171.250	4238.475	499.902
406	0.430	0.0003	5	409.622	225.431	1505.642	349.006	2725.813	1620.998	2924.610	150.635	4249.604	457.290
407	0.431	0.0003	5	405.296	226.715	1521.460	340.894	2726.696	1646.931	2922.207	136.157	4248.923	439.446
408	0.432	0.0003	5	400.485	225.744	1536.443	327.360	2744.991	1676.049	2917.938	125.221	4241.093	437.523
409	0.433	0.0003	5	395.244	222.762	1549.122	310.014	2771.824	1702.394	2912.565	116.145	4228.805	446.788
410	0.434	0.0003	5	389.659	218.468	1558.835	291.193	2802.713	1726.587	2906.649	108.101	4213.573	466.007
411	0.435	0.0003	5	383.839	213.634	1565.591	272.980	2838.353	1753.823	2900.572	100.873	4196.108	497.428
412	0.436	0.0003	5	377.929	208.914	1569.838	256.662	2886.672	1792.526	2894.509	94.635	4176.147	548.081
413	0.437	0.0003	5	372.107	204.757	1572.214	242.638	2888.405	89.726	2967.031	1852.606	4151.057	633.409
414	0.438	0.0003	5	366.570	201.221	1573.252	230.609	2882.055	86.327	3119.989	1934.998	4110.126	786.543
415	0.439	0.0003	5	361.461	197.574	1572.993	220.008	2875.364	84.152	3449.925	1976.032	3997.200	1095.163
416	0.440	0.0003	5	356.802	192.176	1570.873	210.482	2868.685	82.708	3647.246	914.841	4191.337	2573.296
417	0.441	0.0003	5	352.546	183.511	1566.293	201.991	2862.677	82.192	3584.879	609.397	4917.764	3157.906
418	0.442	0.0003	4	348.723	171.754	1559.438	194.511	2857.696	83.433	3561.339	435.455	--undefined--	--undefined--
419	0.443	0.0003	4	345.468	158.899	1551.385	188.178	2853.762	86.884	3549.746	326.409	--undefined--	--undefined--
420	0.444	0.0003	4	342.885	147.304	1543.433	183.701	2851.015	92.477	3543.401	255.198	--undefined--	--undefined--
421	0.445	0.0003	5	340.958	138.468	1536.416	182.216	2849.866	100.256	3540.254	207.620	5442.129	2032.181
422	0.446	0.0003	5	339.553	132.855	1530.567	184.784	2850.806	110.718	3539.517	176.073	5122.572	1697.107
423	0.447	0.0003	5	338.469	130.287	1525.770	192.193	2854.201	124.700	3540.726	156.302	5016.145	1426.178
424	0.448	0.0003	5	337.478	130.429	1521.903	205.185	2860.288	143.227	3543.703	145.824	4958.088	1201.702
425	0.449	0.0003	5	336.353	133.213	1519.165	224.981	2869.360	167.696	3548.745	143.547	4924.058	1011.597
426	0.450	0.0003	5	334.910	139.173	1518.473	253.918	2882.178	200.517	3556.854	150.161	4904.747	853.709
427	0.451	0.0003	5	333.037	149.528	1521.936	295.625	2900.604	246.020	3569.982	169.185	4895.556	734.554
428	0.452	0.0003	5	330.730	165.593	1533.232	352.826	2928.416	310.235	3591.290	208.623	4893.692	664.597
429	0.453	0.0003	5	328.067	187.180	1556.736	419.205	2971.775	395.032	3625.792	282.177	4898.043	653.787
430	0.454	0.0003	5	325.108	210.950	1592.319	467.871	3035.135	479.324	3683.498	402.937	4910.254	707.754
431	0.455	0.0003	5	321.989	232.072	1627.513	465.440	3100.568	514.767	3782.630	541.992	4935.987	815.356
432	0.456	0.0003	5	319.357	248.607	1647.213	417.815	3131.474	507.044	3907.936	593.311	4978.376	917.097
433	0.457	0.0003	5	318.297	261.906	1652.442	360.790	3130.665	496.198	3999.247	549.479	5015.401	926.170
434	0.458	0.0003	5	319.479	274.347	1652.587	317.230	3122.831	485.242	4048.074	495.818	5025.787	850.537
435	0.459	0.0003	5	322.626	288.690	1653.846	293.036	3126.547	470.540	4073.751	470.911	5019.603	757.875
