frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
749	0.773	0.005	5	487.331	13.167	1956.064	114.696	2629.038	468.553	3161.429	311.234	4206.500	339.092
750	0.774	0.005	5	486.609	13.089	1948.348	114.220	2630.321	475.179	3166.427	332.565	4195.456	368.530
751	0.775	0.005	5	485.739	13.135	1939.886	115.625	2629.895	482.300	3172.520	354.057	4185.646	397.199
752	0.776	0.005	5	484.714	13.342	1930.665	118.965	2628.082	489.995	3180.608	373.944	4178.009	430.452
753	0.777	0.005	5	483.536	13.748	1920.663	124.123	2625.853	497.866	3192.543	390.439	4174.126	474.739
754	0.778	0.005	5	482.208	14.380	1909.795	130.724	2624.271	505.157	3210.417	400.486	4177.181	535.562
755	0.779	0.005	5	480.735	15.243	1897.860	138.130	2623.764	511.801	3234.360	398.847	4192.221	612.790
756	0.780	0.005	5	479.124	16.303	1884.594	145.502	2624.084	519.776	3260.218	381.518	4223.584	693.618
757	0.781	0.005	5	477.386	17.514	1869.985	151.837	2625.696	532.920	3281.672	352.734	4268.988	754.992
758	0.782	0.005	5	475.563	18.856	1854.672	156.006	2630.929	554.845	3295.656	323.428	4318.459	784.393
759	0.783	0.005	5	473.733	20.324	1839.873	157.133	2642.782	586.561	3302.957	302.252	4362.633	791.948
760	0.784	0.005	5	471.997	21.885	1826.848	155.239	2662.131	624.014	3305.442	292.193	4398.393	796.662
761	0.785	0.005	5	470.464	23.466	1816.451	151.592	2685.405	656.714	3305.009	291.950	4427.119	810.629
762	0.786	0.005	5	469.225	24.984	1808.991	148.198	2704.908	671.705	3303.709	297.671	4451.248	835.083
763	0.787	0.005	5	468.345	26.369	1804.205	146.676	2713.473	663.302	3303.165	304.700	4471.780	863.545
764	0.788	0.005	5	467.858	27.564	1801.345	147.610	2709.792	638.439	3303.412	309.651	4487.043	885.718
765	0.789	0.005	5	467.769	28.516	1799.486	150.856	2697.801	610.268	3303.083	311.622	4493.689	889.365
766	0.790	0.005	5	468.070	29.189	1797.918	156.132	2682.106	588.946	3300.926	311.386	4490.119	864.187
767	0.791	0.005	5	468.736	29.582	1796.425	163.240	2665.890	578.591	3296.926	310.178	4479.741	810.573
768	0.792	0.004	5	469.739	29.747	1795.375	171.977	2651.591	579.286	3292.293	309.896	4469.346	742.924
769	0.793	0.004	5	471.035	29.757	1795.529	181.943	2641.431	590.033	3288.435	313.687	4463.462	679.649
770	0.794	0.004	5	472.556	29.654	1797.593	192.282	2636.979	609.858	3285.948	325.352	4461.538	631.801
771	0.795	0.004	5	474.216	29.429	1801.788	201.519	2638.948	637.303	3284.551	348.519	4459.491	601.300
772	0.796	0.003	5	475.921	29.061	1807.670	207.817	2647.548	670.045	3283.496	386.767	4452.240	584.598
773	0.797	0.003	5	477.582	28.547	1814.238	209.732	2662.696	704.935	3281.672	444.125	4435.367	575.426
774	0.798	0.003	5	479.128	27.907	1820.313	207.033	2683.627	738.144	3277.143	524.769	4406.230	565.302
775	0.799	0.003	5	480.505	27.159	1825.004	200.935	2708.132	766.170	3266.138	630.446	4365.306	543.638
776	0.800	0.001	5	481.687	26.306	1827.983	193.554	2732.212	789.189	3241.934	753.004	4317.756	500.675
777	0.801	0.001	5	482.667	25.347	1829.430	187.099	2750.973	817.636	3195.871	860.713	4272.783	435.258
778	0.802	0.001	5	483.463	24.284	1829.758	183.351	2757.912	881.341	3126.210	888.330	4237.915	359.303
779	0.803	0.001	5	484.106	23.130	1829.316	183.543	2722.100	1009.179	3068.687	774.955	4214.006	288.298
780	0.804	0.001	5	484.639	21.909	1828.230	188.334	2624.074	1093.039	3058.832	621.887	4197.668	230.825
781	0.805	0.001	5	485.114	20.676	1826.454	197.584	2517.545	1088.266	3062.080	497.439	4185.509	188.677
782	0.806	0.001	5	485.589	19.529	1824.032	209.980	2430.058	1034.571	3065.159	401.782	4175.639	160.347
783	0.807	0.001	5	486.110	18.584	1821.340	223.075	2368.482	968.507	3067.477	333.247	4167.406	142.945
784	0.808	0.001	5	486.695	17.918	1818.959	234.237	2330.848	911.689	3070.923	287.852	4160.756	132.945
785	0.809	0.001	5	487.329	17.533	1817.131	242.027	2312.053	870.332	3077.102	259.804	4155.763	126.725
786	0.810	0.001	5	487.969	17.375	1815.462	246.717	2306.706	840.623	3086.516	243.233	4152.407	121.374
787	0.811	0.001	5	488.567	17.377	1813.287	249.570	2310.322	816.143	3098.484	233.404	4150.509	115.505
788	0.812	0.001	5	489.076	17.496	1810.234	251.743	2319.874	793.077	3111.485	227.299	4149.797	109.242
789	0.813	0.001	5	489.463	17.720	1806.466	253.727	2333.852	771.364	3123.768	223.576	4150.023	103.457
790	0.814	0.001	5	489.704	18.065	1802.649	255.446	2351.696	753.330	3134.001	222.019	4151.082	99.046
791	0.815	0.002	5	489.788	18.566	1799.787	256.625	2373.018	742.013	3141.653	222.802	4153.114	96.611
792	0.816	0.002	5	489.714	19.268	1798.953	256.994	2397.179	739.999	3147.003	225.934	4156.557	96.394
793	0.817	0.002	5	489.488	20.207	1800.923	256.244	2423.329	748.497	3150.846	231.008	4162.113	98.212
794	0.818	0.002	5	489.117	21.389	1805.832	253.938	2450.563	766.401	3154.027	237.196	4170.513	101.314
795	0.819	0.002	5	488.606	22.773	1813.022	249.672	2477.916	789.745	3157.041	243.504	4182.071	104.333
796	0.820	0.002	5	487.963	24.278	1821.266	243.420	2504.373	812.444	3159.862	249.373	4196.281	105.667
797	0.821	0.002	5	487.200	25.808	1829.253	235.705	2529.208	828.378	3162.066	255.318	4211.865	104.290
798	0.822	0.002	5	486.352	27.280	1835.992	227.410	2552.385	833.653	3163.061	263.056	4227.338	100.291
799	0.823	0.002	5	485.476	28.647	1840.964	219.455	2574.719	827.985	3162.265	275.169	4241.583	94.648
800	0.824	0.002	5	484.649	29.916	1844.117	212.571	2597.941	814.766	3159.116	295.030	4254.022	88.635
801	0.825	0.002	5	483.958	31.152	1845.781	207.222	2625.017	799.468	3152.929	327.546	4264.445	83.407
802	0.826	0.002	5	483.489	32.472	1846.535	203.581	2660.739	786.071	3142.517	381.023	4272.783	79.897
803	0.827	0.002	5	483.301	33.992	1847.009	201.461	2712.565	769.725	3125.241	471.851	4278.987	78.818
804	0.828	0.002	5	483.415	35.764	1847.641	200.274	2789.403	710.888	3097.337	646.463	4283.008	80.632
805	0.829	0.002	5	483.798	37.737	1848.575	199.198	2831.890	532.244	3121.670	979.643	4284.876	85.440
806	0.830	0.002	5	484.376	39.810	1849.848	197.503	2819.792	425.576	3217.806	1265.204	4284.803	92.897
807	0.831	0.002	5	485.065	41.930	1851.669	194.731	2806.466	374.895	3326.340	1497.231	4283.304	102.417
808	0.832	0.002	5	485.801	44.151	1854.399	190.662	2796.613	352.976	3433.352	1684.111	4281.165	113.719
809	0.833	0.002	5	486.556	46.587	1858.228	185.288	2791.451	348.856	3530.059	1829.444	4279.247	127.338
810	0.834	0.002	5	487.333	49.323	1862.991	178.838	2791.742	356.154	3613.281	1943.125	4278.298	144.705
811	0.835	0.002	5	488.150	52.370	1868.252	171.721	2797.746	370.364	3684.936	2036.695	4279.006	167.977
812	0.836	0.002	5	489.032	55.643	1873.518	164.424	2809.011	388.191	3748.584	2115.916	4282.277	199.881
813	0.837	0.002	5	489.991	58.979	1878.384	157.440	2824.273	407.652	3804.833	2175.240	4289.676	243.479
814	0.838	0.002	5	491.019	62.179	1882.616	151.232	2841.684	428.310	3847.268	2197.626	4304.036	301.270
815	0.839	0.002	5	492.096	65.093	1886.187	146.169	2859.435	450.864	3862.565	2165.789	4329.798	372.202
816	0.840	0.002	5	493.205	67.731	1889.274	142.420	2876.451	475.539	3840.690	2086.773	4370.677	445.348
817	0.841	0.002	5	494.360	70.318	1892.167	139.865	2892.522	499.609	3793.894	2006.388	4421.080	500.342
818	0.842	0.002	5	495.601	73.220	1895.093	138.154	2907.455	516.307	3760.439	1977.262	4463.007	531.756
819	0.843	0.002	5	496.957	76.745	1898.006	136.979	2920.004	518.931	3778.614	2020.649	4481.208	557.053
820	0.844	0.002	5	498.410	80.981	1900.570	136.391	2928.668	507.630	3867.173	2126.592	4470.249	589.324
821	0.845	0.002	5	499.903	85.820	1902.396	136.763	2933.284	488.453	4023.822	2274.937	4430.655	619.644
822	0.846	0.002	5	501.376	91.086	1903.273	138.457	2934.470	467.085	4224.507	2457.068	4373.465	619.864
823	0.847	0.002	5	502.797	96.610	1903.190	141.612	2932.555	446.632	4322.432	583.901	4427.297	2652.122
824	0.848	0.002	5	504.160	102.226	1902.216	146.125	2927.626	428.447	4288.813	538.575	4600.726	2820.481
825	0.849	0.002	5	505.483	107.788	1900.370	151.710	2920.007	412.844	4269.859	500.489	4727.418	2945.384
826	0.850	0.002	5	506.795	113.223	1897.561	157.938	2910.563	399.423	4261.583	472.913	4796.568	3032.668
827	0.851	0.002	5	508.127	118.563	1893.592	164.280	2900.704	387.437	4261.430	454.967	4809.160	3096.965
828	0.852	0.002	5	509.504	123.957	1888.250	170.165	2892.120	376.252	4267.774	445.349	4779.228	3152.913
829	0.853	0.002	5	510.917	129.618	1881.409	175.062	2886.278	365.707	4279.421	443.358	4724.261	3209.811
830	0.854	0.002	5	512.318	135.736	1873.098	178.562	2883.917	356.226	4295.391	448.957	4656.541	3269.204
831	0.855	0.002	5	513.602	142.400	1863.522	180.448	2884.808	348.712	4314.835	462.393	4581.856	3325.651
832	0.856	0.002	5	514.626	149.573	1853.049	180.737	2887.927	344.382	4336.861	483.778	4502.241	3369.834
833	0.857	0.002	5	515.222	157.110	1842.154	179.687	2891.857	344.610	4360.137	513.040	4420.095	3392.185
834	0.858	0.002	5	515.223	164.804	1831.324	177.778	2895.110	350.731	4342.906	3386.086	4382.295	550.493
835	0.859	0.002	5	514.469	172.410	1820.944	175.633	2896.187	363.706	4287.662	3351.201	4399.164	597.844
836	0.860	0.002	5	512.817	179.670	1811.215	173.888	2893.477	383.465	4284.051	3296.881	4403.696	658.642
837	0.861	0.002	5	510.138	186.314	1802.130	173.075	2885.305	407.941	4378.126	3244.506	4383.961	734.215
838	0.862	0.002	5	506.309	192.005	1793.475	173.550	2870.614	432.515	4323.491	801.654	4643.241	3235.980
839	0.863	0.002	5	501.201	196.217	1784.856	175.454	2850.184	451.622	4230.560	794.897	5430.419	3326.693
840	0.864	0.002	4	494.724	198.214	1775.795	178.631	2826.877	462.441	4148.563	716.205	--undefined--	--undefined--
841	0.865	0.002	4	486.946	197.269	1765.962	182.443	2804.108	466.461	4088.538	626.076	--undefined--	--undefined--
842	0.866	0.002	4	478.217	193.069	1755.490	185.652	2784.355	466.985	4041.805	550.504	--undefined--	--undefined--
843	0.867	0.002	4	469.173	185.954	1745.158	186.689	2768.929	466.463	4001.953	491.555	--undefined--	--undefined--
844	0.868	0.002	4	460.546	176.764	1736.145	184.375	2758.116	466.141	3967.131	445.171	--undefined--	--undefined--
845	0.869	0.002	4	452.929	166.538	1729.402	178.598	2751.074	466.593	3937.873	408.386	--undefined--	--undefined--
846	0.870	0.002	4	446.621	156.293	1725.144	170.376	2745.962	467.843	3914.958	380.270	--undefined--	--undefined--
847	0.871	0.002	4	441.638	146.932	1722.835	161.340	2740.605	469.440	3898.595	360.600	--undefined--	--undefined--
848	0.872	0.002	4	437.807	139.182	1721.564	153.071	2733.308	470.798	3888.516	348.950	--undefined--	--undefined--
849	0.873	0.002	4	434.883	133.569	1720.402	146.679	2723.361	471.421	3884.166	344.533	--undefined--	--undefined--
850	0.874	0.001	4	432.616	130.411	1718.593	142.701	2711.126	470.837	3884.694	346.285	--undefined--	--undefined--
851	0.875	0.001	4	430.768	129.814	1715.617	141.169	2697.793	468.533	3888.810	352.859	--undefined--	--undefined--
852	0.876	0.001	4	429.103	131.628	1711.209	141.699	2684.938	464.150	3894.618	362.425	--undefined--	--undefined--
853	0.877	0.001	4	427.379	135.376	1705.359	143.587	2673.901	457.901	3899.584	372.355	--undefined--	--undefined--
854	0.878	0.0008	4	425.380	140.229	1698.293	145.945	2665.326	450.820	3900.885	379.168	--undefined--	--undefined--
855	0.879	0.0008	4	422.965	145.147	1690.461	147.910	2659.315	444.554	3896.410	379.310	--undefined--	--undefined--
856	0.880	0.0008	4	420.126	149.264	1682.536	148.881	2656.175	440.866	3886.009	370.861	--undefined--	--undefined--
857	0.881	0.0008	4	416.996	152.300	1675.352	148.708	2657.048	441.366	3871.721	355.037	--undefined--	--undefined--
858	0.882	0.0008	4	413.776	154.643	1669.697	147.661	2663.796	447.421	3856.484	335.857	--undefined--	--undefined--
859	0.883	0.0008	4	410.639	157.017	1666.065	146.134	2678.286	459.746	3842.551	318.154	--undefined--	--undefined--
860	0.884	0.0008	4	407.659	159.991	1664.525	144.323	2701.456	477.726	3830.925	305.990	--undefined--	--undefined--
861	0.885	0.0008	4	404.800	163.719	1664.753	142.181	2732.557	499.282	3821.695	302.265	--undefined--	--undefined--
862	0.886	0.0008	4	401.951	168.049	1666.246	139.658	2769.006	521.693	3814.528	308.777	--undefined--	--undefined--
863	0.887	0.0004	4	398.965	172.786	1668.514	136.938	2806.910	542.810	3808.816	326.316	--undefined--	--undefined--
864	0.888	0.0004	4	395.687	177.801	1671.161	134.459	2842.013	561.904	3803.547	354.755	--undefined--	--undefined--
865	0.889	0.0004	4	391.986	182.953	1673.862	132.735	2870.770	579.682	3797.297	392.955	--undefined--	--undefined--
866	0.890	0.0004	4	387.818	187.994	1676.371	132.138	2891.285	597.305	3788.698	438.437	--undefined--	--undefined--
867	0.891	0.0004	4	383.316	192.540	1678.595	132.783	2903.734	614.873	3777.399	487.234	--undefined--	--undefined--
868	0.892	0.0004	4	378.835	196.097	1680.677	134.578	2910.168	630.570	3765.014	534.764	--undefined--	--undefined--
869	0.893	0.0004	4	374.921	198.065	1682.993	137.372	2913.780	641.510	3754.921	577.947	--undefined--	--undefined--
870	0.894	0.0004	4	372.156	197.788	1686.031	141.070	2917.699	645.797	3750.414	616.748	--undefined--	--undefined--
871	0.895	0.0004	4	370.960	194.733	1690.221	145.616	2923.748	643.947	3752.503	653.489	--undefined--	--undefined--
872	0.896	0.0003	4	371.430	188.733	1695.780	150.904	2932.074	638.818	3759.094	691.690	--undefined--	--undefined--
873	0.897	0.0003	4	373.321	180.112	1702.632	156.720	2941.793	634.552	3765.885	736.289	--undefined--	--undefined--
874	0.898	0.0003	4	376.188	169.642	1710.448	162.744	2951.897	634.726	3768.386	793.207	--undefined--	--undefined--
875	0.899	0.0003	4	379.596	158.355	1718.844	168.553	2961.637	640.186	3764.383	866.063	--undefined--	--undefined--
876	0.900	0.0003	4	383.246	147.275	1727.639	173.560	2970.325	647.531	3757.227	951.665	--undefined--	--undefined--
877	0.901	0.0003	4	386.997	137.123	1737.005	176.943	2976.740	649.588	3760.043	1037.808	--undefined--	--undefined--
878	0.902	0.0003	4	390.784	128.117	1747.319	177.675	2978.662	640.465	3794.018	1100.730	--undefined--	--undefined--
879	0.903	0.0003	4	394.533	119.919	1758.728	174.874	2974.032	623.600	3868.606	1096.844	--undefined--	--undefined--
880	0.904	0.0003	4	398.112	111.843	1770.816	168.411	2963.019	611.641	3954.757	992.707	--undefined--	--undefined--
881	0.905	0.0003	4	401.365	103.316	1782.793	159.218	2947.297	617.531	4011.593	832.366	--undefined--	--undefined--
882	0.906	0.0003	4	404.204	94.313	1794.020	148.836	2927.955	649.011	4033.317	682.245	--undefined--	--undefined--
883	0.907	0.0004	4	406.649	85.376	1804.296	138.622	2904.817	707.726	4032.095	566.566	--undefined--	--undefined--
884	0.908	0.0004	4	408.786	77.248	1813.735	129.320	2877.221	788.224	4018.618	483.383	--undefined--	--undefined--
885	0.909	0.0004	5	410.690	70.486	1822.499	121.099	2846.090	876.771	3999.871	424.210	5118.466	2317.976
886	0.910	0.0004	5	412.379	65.306	1830.618	113.787	2816.025	954.697	3980.208	381.441	4834.591	2020.408
887	0.911	0.0004	5	413.808	61.641	1837.979	107.119	2793.743	1007.045	3961.914	350.082	4723.249	1808.406
888	0.912	0.0004	5	414.896	59.283	1844.452	100.878	2783.149	1028.354	3945.542	327.080	4690.009	1672.988
889	0.913	0.0004	5	415.549	57.984	1849.987	94.914	2782.705	1022.048	3930.573	310.428	4707.031	1588.777
890	0.914	0.0004	5	415.692	57.476	1854.606	89.120	2787.082	997.064	3916.138	298.946	4756.978	1524.183
891	0.915	0.0004	5	415.300	57.477	1858.354	83.426	2790.723	963.623	3901.512	291.918	4821.397	1451.557
892	0.916	0.0004	5	414.423	57.723	1861.294	77.791	2790.368	929.656	3886.378	288.501	4882.434	1357.637
893	0.917	0.0004	5	413.190	58.013	1863.514	72.241	2785.272	899.786	3870.871	287.663	4929.188	1245.022
894	0.918	0.0004	5	411.796	58.236	1865.115	66.884	2776.158	876.512	3855.387	288.584	4959.553	1124.225
895	0.919	0.0004	5	410.464	58.365	1866.186	61.895	2764.285	861.670	3840.270	290.906	4976.557	1005.390
896	0.920	0.0004	5	409.397	58.451	1866.783	57.443	2751.027	857.107	3825.600	294.557	4984.225	894.842
897	0.921	0.0004	5	408.736	58.588	1866.933	53.636	2737.744	864.575	3811.156	299.304	4985.738	795.341
898	0.922	0.0006	5	408.541	58.871	1866.633	50.489	2725.630	885.134	3796.581	304.357	4983.290	707.477
899	0.923	0.0006	5	408.785	59.344	1865.852	47.940	2715.455	918.281	3781.667	308.223	4978.386	630.826
900	0.924	0.0006	5	409.378	59.977	1864.530	45.894	2707.273	961.207	3766.639	308.978	4972.038	564.583
901	0.925	0.0006	5	410.200	60.685	1862.598	44.273	2700.354	1008.770	3752.223	304.933	4964.823	507.852
902	0.926	0.0006	5	411.122	61.380	1860.003	43.053	2693.480	1054.713	3739.352	295.393	4956.928	459.839
903	0.927	0.0006	5	412.024	62.038	1856.737	42.262	2685.482	1093.800	3728.642	281.064	4948.226	419.978
904	0.928	0.0006	5	412.815	62.726	1852.825	41.980	2675.634	1123.474	3720.017	263.824	4938.398	387.947
905	0.929	0.0006	5	413.441	63.584	1848.284	42.326	2663.660	1143.803	3712.757	246.062	4927.040	363.567
906	0.930	0.0006	5	413.890	64.770	1843.072	43.461	2649.574	1156.028	3705.829	229.995	4913.727	346.659
907	0.931	0.0006	5	414.183	66.416	1837.031	45.573	2633.661	1161.149	3698.192	217.277	4898.000	336.931
908	0.932	0.0006	5	414.357	68.625	1829.842	48.860	2616.733	1159.655	3688.930	208.931	4879.291	333.861
909	0.933	0.0006	5	414.448	71.464	1820.985	53.462	2600.513	1152.205	3677.262	205.434	4856.810	336.400
910	0.934	0.0006	5	414.474	74.951	1809.723	59.321	2587.879	1140.214	3662.605	206.722	4829.530	342.238
911	0.935	0.0006	5	414.423	78.938	1795.169	65.926	2582.792	1125.315	3644.787	211.975	4796.624	346.701
912	0.936	0.0006	5	414.242	82.937	1776.556	72.031	2589.979	1107.937	3624.414	219.399	4758.858	342.817
913	0.937	0.0006	5	413.844	86.061	1753.800	75.664	2614.767	1086.967	3603.118	226.851	4720.416	325.350
914	0.938	0.0006	5	413.151	87.303	1728.100	74.959	2662.559	1061.029	3583.131	233.778	4687.961	296.640
915	0.939	0.0006	5	412.126	85.998	1701.810	69.566	2735.947	1027.047	3566.012	242.344	4665.829	264.760
916	0.940	0.0006	5	410.775	82.088	1677.366	61.051	2830.502	976.914	3551.936	255.806	4653.481	235.596
917	0.941	0.0006	5	409.147	76.253	1656.336	51.730	2934.315	901.685	3540.609	276.764	4647.848	210.425
918	0.942	0.0006	5	407.345	69.735	1639.204	43.403	3032.587	800.514	3532.498	307.018	4645.978	188.640
919	0.943	0.0006	5	405.489	63.774	1625.617	36.926	3112.932	682.833	3529.398	346.964	4645.795	169.865
920	0.944	0.0006	5	403.676	59.133	1614.773	32.414	3167.697	565.317	3534.044	391.733	4646.008	154.213
921	0.945	0.0006	5	401.975	56.048	1605.778	29.625	3196.493	469.249	3545.989	427.713	4645.913	141.836
922	0.946	0.0006	5	400.446	54.438	1597.849	28.239	3207.262	406.915	3558.262	445.108	4645.203	132.649
923	0.947	0.0006	5	399.142	54.114	1590.384	28.000	3207.541	374.843	3564.788	446.356	4643.789	126.353
924	0.948	0.0006	5	398.107	54.880	1582.971	28.734	3200.337	365.276	3564.269	436.319	4641.701	122.558
925	0.949	0.0006	5	397.342	56.557	1575.369	30.338	3186.353	371.387	3558.288	418.143	4639.047	120.876
926	0.950	0.0006	5	396.772	58.976	1567.494	32.761	3166.122	386.720	3549.536	394.809	4636.036	120.974
927	0.951	0.0006	5	396.217	62.002	1559.375	36.006	3141.381	405.053	3540.405	370.402	4632.994	122.593
928	0.952	0.0006	5	395.395	65.580	1551.074	40.163	3115.335	421.959	3532.154	349.327	4630.360	125.556
929	0.953	0.0006	5	393.955	69.780	1542.568	45.447	3091.686	435.991	3525.053	334.950	4628.584	129.797
930	0.954	0.0006	5	391.556	74.798	1533.613	52.216	3073.510	447.963	3518.924	329.243	4627.915	135.430
931	0.955	0.0006	5	387.946	80.939	1523.615	60.937	3062.856	459.255	3513.451	333.042	4628.203	142.808
932	0.956	0.0006	5	383.041	88.563	1511.567	72.029	3060.874	470.202	3508.338	346.061	4628.875	152.477
