frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
237	0.261	0.0001	5	1092.578	1079.285	1955.884	583.560	3251.057	780.203	4195.449	381.169	5096.285	584.846
238	0.262	0.0001	5	1073.489	902.455	1998.431	567.286	3243.408	723.770	4191.210	391.025	5079.011	540.763
239	0.263	0.0001	5	1058.043	759.557	2038.271	567.143	3223.813	683.593	4182.349	392.774	5072.265	493.145
240	0.264	0.0001	5	1048.029	646.113	2076.726	589.031	3195.973	658.880	4171.063	386.182	5074.367	445.766
241	0.265	0.0001	5	1043.605	558.570	2115.303	636.640	3162.807	647.735	4159.876	371.902	5080.766	402.931
242	0.266	0.0001	5	1043.791	493.933	2154.804	711.801	3126.300	647.339	4150.702	351.077	5087.219	368.774
243	0.267	0.0001	5	1047.000	449.726	2194.343	813.905	3087.684	652.933	4144.455	325.027	5091.561	345.635
244	0.268	0.0001	5	1051.450	424.494	2229.801	937.769	3048.859	657.323	4141.336	295.337	5093.317	333.630
245	0.269	0.0001	5	1055.215	418.694	2252.591	1069.477	3014.478	654.756	4141.248	264.175	5092.763	331.771
246	0.270	0.0002	5	1055.673	436.271	2252.071	1184.705	2990.408	648.825	4143.801	234.368	5090.344	339.395
247	0.271	0.0002	5	1047.894	487.520	2221.400	1261.006	2977.675	651.521	4148.173	208.945	5086.524	357.319
248	0.272	0.0002	5	1020.849	591.244	2160.523	1287.046	2971.607	673.134	4153.400	190.323	5082.005	387.972
249	0.273	0.0002	5	950.598	755.681	2087.662	1235.729	2969.401	720.922	4159.022	179.306	5078.283	432.592
250	0.274	0.0003	5	815.950	891.873	2055.167	1086.761	2977.845	798.588	4165.275	174.779	5078.096	486.728
251	0.275	0.0003	5	672.093	856.422	2075.689	905.462	3007.042	887.581	4172.248	175.117	5085.002	543.226
252	0.276	0.0003	5	580.162	704.286	2103.956	756.680	3047.576	946.590	4179.342	179.441	5102.529	601.082
253	0.277	0.0003	5	527.811	550.721	2121.276	664.210	3075.419	960.366	4185.785	186.661	5133.913	663.408
254	0.278	0.0010	5	492.563	434.945	2128.428	620.270	3079.235	937.103	4190.893	194.304	5182.140	729.456
255	0.279	0.0010	5	463.874	354.359	2125.439	608.871	3060.646	882.256	4193.954	199.021	5251.130	793.608
256	0.280	0.0010	5	437.566	298.205	2109.295	615.312	3027.061	797.473	4194.460	198.019	5355.398	849.578
257	0.281	0.0010	4	412.119	257.275	2076.397	623.802	2988.640	687.811	4192.634	190.378	--undefined--	--undefined--
258	0.282	0.0010	4	387.438	225.089	2026.950	616.194	2954.568	567.031	4189.583	177.540	--undefined--	--undefined--
259	0.283	0.0010	4	364.326	197.573	1967.872	579.874	2928.888	453.071	4186.864	162.619	--undefined--	--undefined--
260	0.284	0.0010	4	343.985	172.876	1909.890	516.544	2911.032	358.671	4185.928	149.008	--undefined--	--undefined--
261	0.285	0.001	4	327.468	151.241	1862.594	439.977	2899.208	288.535	4187.887	139.123	--undefined--	--undefined--
262	0.286	0.001	4	315.265	134.341	1831.718	366.452	2892.232	241.263	4193.465	133.505	--undefined--	--undefined--
263	0.287	0.001	4	307.189	123.795	1817.892	305.861	2889.585	211.315	4202.535	130.490	--undefined--	--undefined--
264	0.288	0.001	4	302.543	119.641	1816.698	259.041	2890.451	191.435	4213.483	127.688	--undefined--	--undefined--
265	0.289	0.001	4	300.379	119.982	1821.011	222.399	2893.046	176.885	4223.936	124.438	--undefined--	--undefined--
266	0.290	0.001	4	299.758	122.045	1824.893	193.386	2895.750	167.378	4232.517	121.898	--undefined--	--undefined--
267	0.291	0.001	4	299.954	123.694	1825.797	170.883	2897.884	163.834	4239.528	122.114	--undefined--	--undefined--
268	0.292	0.001	4	300.544	124.039	1823.717	153.627	2898.835	165.827	4246.448	127.204	--undefined--	--undefined--
269	0.293	0.001	4	301.364	123.369	1819.785	140.256	2897.714	171.356	4255.038	137.255	--undefined--	--undefined--
270	0.294	0.001	5	302.411	123.094	1815.635	130.148	2894.243	176.899	4265.658	147.812	4611.764	1998.454
271	0.295	0.001	5	303.731	124.845	1812.619	123.537	2889.093	179.092	4275.384	153.482	4365.474	1662.310
272	0.296	0.001	5	305.372	129.182	1811.190	120.673	2882.768	176.969	4258.918	1445.716	4280.918	154.945
273	0.297	0.001	5	307.401	135.533	1811.177	121.357	2875.184	171.457	4212.963	1298.629	4282.153	155.381
274	0.298	0.001	5	309.903	142.860	1812.256	125.129	2866.405	163.849	4193.566	1188.767	4280.685	156.016
275	0.299	0.001	5	312.969	150.119	1814.117	131.485	2856.958	155.297	4185.388	1099.885	4278.093	156.923
276	0.300	0.001	5	316.656	156.497	1816.521	139.954	2847.548	146.843	4181.886	1024.035	4275.506	158.194
277	0.301	0.001	5	320.963	161.566	1819.371	150.119	2838.702	139.463	4180.607	957.027	4273.537	160.231
278	0.302	0.001	5	325.828	165.329	1822.819	161.608	2830.612	134.062	4180.951	896.625	4272.276	163.656
279	0.303	0.001	5	331.150	168.105	1827.332	174.045	2823.172	131.467	4183.063	841.623	4271.332	169.222
280	0.304	0.001	5	336.832	170.325	1833.601	186.993	2816.118	132.400	4187.302	790.915	4269.933	177.874
281	0.305	0.001	5	342.796	172.333	1842.257	199.945	2809.201	137.404	4194.138	742.675	4267.035	190.933
282	0.306	0.001	5	348.996	174.300	1853.482	212.454	2802.379	146.675	4204.419	694.246	4261.257	210.288
283	0.307	0.001	5	355.396	176.268	1866.791	224.356	2795.961	159.826	4220.194	643.037	4250.269	238.249
284	0.308	0.001	5	361.961	178.245	1881.159	235.924	2790.634	175.711	4228.542	273.835	4246.986	590.902
285	0.309	0.001	5	368.636	180.273	1895.366	247.813	2787.226	192.471	4192.444	291.112	4288.525	565.361
286	0.310	0.001	5	375.325	182.475	1908.287	260.908	2786.247	208.037	4160.483	281.473	4326.221	575.899
287	0.311	0.001	5	381.885	185.121	1919.058	276.215	2787.454	220.985	4135.720	269.938	4356.460	596.287
288	0.312	0.001	5	388.131	188.627	1927.162	294.744	2789.830	231.234	4114.400	264.158	4381.809	615.129
289	0.313	0.001	5	393.869	193.444	1932.481	317.222	2791.989	239.999	4094.040	266.107	4403.053	624.641
290	0.314	0.001	5	398.919	199.856	1935.288	343.761	2792.622	249.074	4072.714	276.060	4420.466	617.803
291	0.315	0.002	5	403.134	207.834	1936.188	373.669	2790.703	260.001	4048.691	292.381	4435.011	590.353
292	0.316	0.002	5	406.411	217.027	1935.972	405.591	2785.529	273.534	4020.954	310.576	4448.510	543.871
293	0.317	0.002	5	408.682	226.885	1935.420	437.879	2776.744	289.446	3990.394	324.201	4462.397	486.150
294	0.318	0.002	5	409.909	236.821	1935.080	468.945	2764.443	306.589	3959.976	328.510	4476.650	426.831
295	0.319	0.002	5	410.072	246.306	1935.127	497.363	2749.305	323.177	3933.101	322.828	4490.359	372.868
296	0.320	0.002	5	409.181	254.901	1935.349	521.793	2732.637	337.229	3912.045	309.458	4502.689	327.633
297	0.321	0.002	5	407.295	262.230	1935.211	540.932	2716.233	346.975	3897.605	291.562	4513.223	292.041
298	0.322	0.002	5	404.549	267.940	1933.925	553.660	2701.985	351.027	3889.394	271.833	4521.898	265.693
299	0.323	0.002	5	401.164	271.705	1930.543	559.363	2691.350	348.354	3886.284	252.051	4528.852	247.576
300	0.324	0.002	5	397.432	273.288	1924.176	558.255	2684.855	338.405	3886.813	233.149	4534.276	236.495
301	0.325	0.002	5	393.680	272.650	1914.349	551.390	2681.919	321.559	3889.512	215.568	4538.270	231.368
302	0.326	0.002	5	390.220	269.987	1901.311	540.226	2681.177	299.505	3893.126	199.651	4540.756	231.435
303	0.327	0.002	5	387.307	265.677	1886.110	526.051	2681.174	274.991	3896.736	185.916	4541.446	236.335
304	0.328	0.002	5	385.115	260.193	1870.358	509.800	2680.977	250.966	3899.775	175.127	4539.868	245.989
305	0.329	0.002	5	383.728	254.048	1855.754	492.310	2680.433	229.653	3901.995	168.186	4535.451	260.234
306	0.330	0.002	5	383.143	247.749	1843.491	474.545	2680.064	212.041	3903.394	165.971	4527.706	278.213
307	0.331	0.002	5	383.279	241.697	1833.830	457.436	2680.749	197.869	3904.136	169.187	4516.475	297.811
308	0.332	0.002	5	383.989	236.102	1826.112	441.552	2683.309	185.993	3904.462	178.299	4502.140	315.760
309	0.333	0.002	5	385.088	231.029	1819.180	427.031	2688.142	175.022	3904.597	193.529	4485.528	328.757
310	0.334	0.002	5	386.378	226.526	1811.933	413.774	2695.075	163.959	3904.619	214.894	4467.538	334.741
311	0.335	0.002	5	387.679	222.684	1803.710	401.562	2703.459	152.568	3904.235	242.153	4448.889	333.037
312	0.336	0.002	5	388.849	219.559	1794.399	390.004	2712.468	141.305	3902.499	274.587	4430.375	323.489
313	0.337	0.002	5	389.806	217.085	1784.308	378.509	2721.377	130.948	3897.694	310.516	4413.370	306.058
314	0.338	0.002	5	390.520	215.073	1773.934	366.399	2729.720	122.220	3887.743	346.774	4399.877	281.628
315	0.339	0.002	5	391.009	213.299	1763.749	353.093	2737.264	115.588	3871.191	378.947	4391.694	252.845
316	0.340	0.002	5	391.322	211.591	1754.106	338.195	2743.891	111.272	3847.913	402.868	4389.392	223.298
317	0.341	0.002	5	391.520	209.823	1745.260	321.425	2749.468	109.353	3818.769	415.891	4392.218	195.757
318	0.342	0.002	5	391.673	207.826	1737.440	302.512	2753.776	109.875	3784.933	416.574	4398.777	171.509
319	0.343	0.002	5	391.850	205.319	1730.877	281.236	2756.525	112.888	3747.904	404.053	4407.607	150.864
320	0.344	0.002	5	392.118	201.989	1725.735	257.672	2757.449	118.450	3709.910	378.607	4417.423	133.777
321	0.345	0.002	5	392.518	197.722	1721.978	232.490	2756.429	126.678	3673.800	342.827	4427.205	120.111
322	0.346	0.002	5	393.049	192.812	1719.260	206.972	2753.567	137.904	3642.176	301.541	4436.253	109.620
323	0.347	0.002	5	393.652	187.929	1716.916	182.601	2749.137	152.900	3616.490	260.023	4444.228	101.877
324	0.348	0.002	5	394.216	183.870	1714.100	160.520	2743.435	173.007	3596.883	222.098	4451.119	96.299
325	0.349	0.002	5	394.608	181.272	1710.011	141.220	2736.646	200.083	3582.704	189.532	4457.153	92.222
326	0.350	0.002	5	394.693	180.450	1704.130	124.571	2728.852	236.169	3573.114	162.535	4462.647	88.988
327	0.351	0.002	5	394.362	181.306	1696.359	110.018	2720.212	282.642	3567.447	140.574	4467.820	86.041
328	0.352	0.002	5	393.556	183.271	1687.031	96.827	2711.313	338.360	3565.300	122.991	4472.652	83.051
329	0.353	0.002	5	392.288	185.271	1676.774	84.343	2703.475	396.832	3566.474	109.311	4476.850	80.015
330	0.354	0.002	5	390.653	185.912	1666.301	72.259	2698.441	444.801	3570.823	99.235	4479.992	77.228
331	0.355	0.002	5	388.814	184.117	1656.275	60.780	2697.021	467.367	3578.054	92.373	4481.714	75.117
332	0.356	0.002	5	386.992	179.849	1647.238	50.429	2697.909	458.937	3587.547	88.042	4481.808	74.081
333	0.357	0.002	5	385.449	173.989	1639.506	41.619	2698.587	427.356	3598.327	85.445	4480.222	74.466
334	0.358	0.002	5	384.466	167.495	1633.118	34.443	2697.316	385.939	3609.263	84.041	4477.040	76.581
335	0.359	0.002	5	384.292	160.909	1627.932	28.756	2693.856	344.914	3619.343	83.698	4472.462	80.702
336	0.360	0.002	5	385.097	154.459	1623.749	24.343	2688.921	309.407	3627.876	84.603	4466.810	87.073
337	0.361	0.002	5	386.934	148.296	1620.377	21.008	2683.481	281.038	3634.546	87.135	4460.576	95.881
338	0.362	0.002	5	389.720	142.608	1617.639	18.587	2678.422	259.686	3639.377	91.798	4454.493	107.193
339	0.363	0.002	5	393.252	137.612	1615.376	16.957	2674.463	244.534	3642.616	99.211	4449.569	120.870
340	0.364	0.002	5	397.243	133.502	1613.444	16.026	2672.138	234.585	3644.569	110.109	4446.972	136.481
341	0.365	0.002	5	401.376	130.401	1611.710	15.747	2671.762	228.918	3645.424	125.333	4447.719	153.260
342	0.366	0.002	5	405.349	128.349	1610.036	16.126	2673.380	226.835	3645.070	145.781	4452.249	170.144
343	0.367	0.002	5	408.913	127.336	1608.264	17.234	2676.771	227.977	3642.925	172.244	4460.134	185.916
344	0.368	0.002	5	411.891	127.350	1606.177	19.240	2681.518	232.385	3637.861	205.003	4470.193	199.428
345	0.369	0.002	5	414.180	128.397	1603.455	22.436	2687.077	240.403	3628.349	243.069	4480.972	209.846
346	0.370	0.002	5	415.742	130.475	1599.589	27.273	2692.789	252.386	3613.012	283.288	4491.246	216.891
347	0.371	0.002	5	416.596	133.557	1593.765	34.386	2697.880	268.221	3591.589	320.233	4500.192	221.080
348	0.372	0.002	5	416.793	137.641	1584.691	44.538	2701.586	286.730	3565.816	347.870	4507.173	223.745
349	0.373	0.002	5	416.385	142.828	1570.453	58.332	2703.544	305.030	3539.325	362.368	4511.492	226.503
350	0.374	0.002	5	415.367	149.157	1548.688	75.334	2704.331	318.167	3516.319	363.473	4512.442	230.263
351	0.375	0.002	5	413.625	156.013	1517.711	92.469	2705.725	320.043	3499.912	353.305	4509.670	234.454
352	0.376	0.002	5	411.013	161.412	1478.977	103.458	2709.970	306.875	3490.963	334.551	4503.465	237.249
353	0.377	0.002	5	407.658	162.470	1438.646	102.830	2717.871	281.166	3487.684	310.023	4494.721	237.111
354	0.378	0.002	5	404.158	157.812	1404.381	91.776	2727.649	250.481	3486.591	282.779	4484.718	234.408
355	0.379	0.002	5	401.239	149.155	1379.998	76.656	2736.412	221.655	3484.656	255.376	4475.067	231.340
356	0.380	0.002	5	399.267	139.581	1364.630	62.737	2742.319	197.617	3480.823	229.127	4467.549	230.581
357	0.381	0.002	5	398.194	131.192	1355.494	51.940	2745.232	178.408	3475.864	204.451	4463.476	234.241
358	0.382	0.002	5	397.773	124.614	1350.058	44.175	2746.166	163.091	3471.289	181.684	4462.944	243.516
359	0.383	0.002	5	397.744	119.652	1346.646	38.795	2746.524	150.815	3468.384	161.470	4464.537	258.682
360	0.384	0.002	5	397.916	115.929	1344.309	35.222	2747.559	141.066	3467.792	144.648	4465.671	279.181
361	0.385	0.002	5	398.201	113.157	1342.558	33.083	2750.081	133.495	3469.520	131.900	4463.460	303.597
362	0.386	0.002	5	398.610	111.118	1341.151	32.168	2754.328	127.645	3473.132	123.476	4455.825	329.665
363	0.387	0.002	5	399.230	109.589	1339.953	32.384	2759.976	122.832	3477.995	119.175	4442.447	354.810
364	0.388	0.002	5	400.198	108.373	1338.863	33.738	2766.315	118.286	3483.502	118.527	4425.054	377.397
365	0.389	0.002	5	401.668	107.392	1337.761	36.363	2772.546	113.422	3489.224	121.025	4406.695	397.895
366	0.390	0.001	5	403.783	106.702	1336.466	40.526	2778.049	108.009	3494.924	126.284	4390.343	418.797
367	0.391	0.001	5	406.651	106.428	1334.695	46.610	2782.514	102.125	3500.494	134.084	4377.790	443.359
368	0.392	0.001	5	410.324	106.698	1332.006	55.047	2785.926	95.977	3505.853	144.297	4369.395	474.204
369	0.393	0.0008	5	414.775	107.649	1327.768	66.167	2788.467	89.756	3510.910	156.770	4364.516	512.438
370	0.394	0.0008	5	419.884	109.448	1321.211	79.913	2790.410	83.579	3515.544	171.172	4362.115	557.143
371	0.395	0.0007	5	425.429	112.253	1311.639	95.451	2792.042	77.493	3519.589	186.882	4361.225	605.099
372	0.396	0.0006	5	431.092	116.092	1298.804	110.973	2793.617	71.535	3522.827	203.011	4361.182	651.164
373	0.397	0.0006	5	436.496	120.798	1283.207	124.172	2795.337	65.801	3525.038	218.659	4361.625	689.996
374	0.398	0.0006	5	441.284	126.113	1265.927	133.357	2797.348	60.455	3526.145	233.320	4362.309	718.628
375	0.399	0.0006	5	445.178	131.899	1248.026	138.261	2799.736	55.669	3526.328	247.124	4362.859	737.956
376	0.400	0.0006	5	448.006	138.253	1230.061	139.770	2802.521	51.550	3525.984	260.765	4362.684	751.863
377	0.401	0.0006	5	449.679	145.422	1212.052	139.039	2805.662	48.120	3525.530	275.147	4361.106	764.955
378	0.402	0.0006	5	450.155	153.603	1193.795	136.829	2809.086	45.336	3525.161	290.913	4357.679	780.551
379	0.403	0.0006	5	449.408	162.760	1175.214	133.331	2812.717	43.146	3524.604	308.002	4352.559	799.481
380	0.404	0.0006	5	447.435	172.483	1156.565	128.344	2816.504	41.530	3522.904	325.340	4346.846	819.491
381	0.405	0.0006	5	444.289	181.958	1138.438	121.581	2820.422	40.521	3518.362	340.798	4342.744	835.220
382	0.406	0.0006	5	440.132	190.072	1121.571	112.963	2824.462	40.205	3508.953	351.520	4343.220	839.397
383	0.407	0.0006	5	435.259	195.717	1106.597	102.784	2828.612	40.679	3493.418	354.742	4350.804	825.798
384	0.408	0.0006	5	430.066	198.200	1093.861	91.685	2832.832	41.989	3472.442	349.049	4365.931	792.684
385	0.409	0.0006	5	424.963	197.539	1083.377	80.481	2837.064	44.110	3448.671	335.468	4386.276	743.943
386	0.410	0.0006	5	420.278	194.444	1074.922	69.929	2841.246	46.972	3425.324	317.233	4407.986	687.111
387	0.411	0.0006	5	416.221	190.007	1068.167	60.564	2845.333	50.530	3404.722	298.195	4427.613	630.184
388	0.412	0.0006	5	412.887	185.329	1062.778	52.649	2849.319	54.828	3387.848	281.329	4443.130	579.232
389	0.413	0.0006	5	410.293	181.294	1058.457	46.226	2853.258	60.016	3374.748	268.273	4453.780	537.520
390	0.414	0.0006	5	408.391	178.493	1054.948	41.196	2857.296	66.323	3365.152	259.639	4459.491	505.839
391	0.415	0.0006	5	407.087	177.241	1052.023	37.389	2861.702	73.998	3358.919	255.510	4460.430	483.336
392	0.416	0.0003	5	406.249	177.578	1049.482	34.611	2866.874	83.221	3356.183	255.778	4456.915	468.345
393	0.417	0.0003	5	405.721	179.254	1047.159	32.656	2873.305	94.012	3357.267	260.220	4449.590	459.067
394	0.418	0.0003	5	405.346	181.726	1044.927	31.325	2881.477	106.153	3362.449	268.318	4439.633	454.089
395	0.419	0.0003	5	404.991	184.211	1042.705	30.432	2891.741	119.191	3371.722	278.940	4428.739	452.629
396	0.420	0.0003	5	404.551	185.839	1040.446	29.825	2904.201	132.555	3384.571	290.066	4418.798	454.383
397	0.421	0.0003	5	403.957	185.856	1038.132	29.398	2918.707	145.783	3399.818	298.856	4411.464	459.068
398	0.422	0.0003	5	403.159	183.816	1035.748	29.104	2934.950	158.696	3415.657	302.319	4407.865	466.008
399	0.423	0.0003	5	402.120	179.645	1033.272	28.953	2952.608	171.347	3430.055	298.464	4408.537	474.095
400	0.424	0.0003	5	400.814	173.554	1030.662	28.993	2971.402	183.745	3441.463	287.170	4413.561	482.109
401	0.425	0.0003	5	399.223	165.883	1027.855	29.286	2991.038	195.588	3449.317	270.062	4422.807	488.953
402	0.426	0.0003	5	397.334	156.982	1024.765	29.897	3011.095	206.183	3453.978	249.563	4436.147	493.454
403	0.427	0.0003	5	395.134	147.209	1021.290	30.889	3030.936	214.555	3456.237	227.898	4453.438	493.894
404	0.428	0.0003	5	392.614	136.986	1017.329	32.344	3049.649	219.655	3456.855	206.589	4474.240	487.872
405	0.429	0.0003	5	389.772	126.835	1012.801	34.384	3066.104	220.661	3456.347	186.435	4497.481	473.042
406	0.430	0.0003	5	386.629	117.345	1007.684	37.198	3079.248	217.369	3454.971	167.807	4521.439	448.583
407	0.431	0.0003	5	383.239	109.037	1002.056	41.043	3088.556	210.512	3452.782	150.980	4544.210	416.288
408	0.432	0.0003	5	379.685	102.179	996.154	46.195	3094.297	201.683	3449.709	136.262	4564.339	380.065
409	0.433	0.0003	5	376.067	96.669	990.421	52.823	3097.349	192.773	3445.665	123.872	4581.128	344.073
410	0.434	0.0003	5	372.470	92.055	985.498	60.798	3098.725	185.294	3440.639	113.780	4594.526	311.057
411	0.435	0.0003	5	368.935	87.683	982.134	69.489	3099.218	179.999	3434.732	105.693	4604.795	281.858
412	0.436	0.0003	5	365.439	82.934	980.957	77.659	3099.297	176.920	3428.147	99.204	4612.225	255.871
413	0.437	0.0003	5	361.913	77.471	982.164	83.697	3099.216	175.649	3421.147	93.968	4616.975	231.845
414	0.438	0.0003	5	358.295	71.363	985.325	86.240	3099.192	175.717	3414.004	89.855	4619.064	208.656
415	0.439	0.0003	5	354.574	64.987	989.484	84.881	3099.557	176.954	3406.942	87.023	4618.471	185.867
416	0.440	0.0003	5	350.806	58.794	993.578	80.401	3100.859	179.683	3400.125	85.939	4615.266	163.930
417	0.441	0.0003	5	347.083	53.121	996.872	74.320	3103.939	184.713	3393.660	87.404	4609.703	143.942
418	0.442	0.0003	5	343.504	48.138	999.116	68.185	3110.028	193.109	3387.611	92.706	4602.183	127.162
419	0.443	0.0003	5	340.152	43.878	1000.425	63.109	3120.913	205.712	3381.949	104.034	4593.131	114.596
420	0.444	0.0003	5	337.089	40.267	1001.056	59.666	3139.237	221.943	3376.365	125.471	4582.875	106.875
421	0.445	0.0003	5	334.354	37.140	1001.245	57.991	3168.875	236.191	3369.791	165.891	4571.602	104.363
422	0.446	0.0003	5	331.950	34.262	1001.128	57.897	3212.937	222.705	3361.852	252.199	4559.378	107.336
423	0.447	0.0002	5	329.854	31.406	1000.716	59.000	3237.959	152.223	3387.308	409.375	4546.220	116.024
424	0.448	0.0002	5	328.016	28.463	999.907	60.835	3238.967	109.388	3448.793	539.485	4532.230	130.326
425	0.449	0.0002	5	326.381	25.512	998.543	63.011	3236.743	88.454	3517.430	626.198	4517.874	149.169
426	0.450	0.0002	5	324.903	22.791	996.508	65.324	3234.730	79.323	3576.594	658.253	4504.259	169.931
427	0.451	0.0002	5	323.553	20.576	993.823	67.759	3234.820	77.827	3612.634	635.699	4492.690	188.959
428	0.452	0.0002	5	322.314	19.038	990.626	70.340	3238.204	81.587	3622.445	579.425	4483.365	203.813
429	0.453	0.0002	5	321.172	18.209	987.001	73.013	3244.987	88.686	3613.649	516.432	4475.217	215.269
