frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
725	0.749	0.0006	5	505.911	265.356	1374.876	81.216	2564.751	246.922	3811.097	449.912	4828.741	980.371
726	0.750	0.0006	5	511.592	273.223	1377.598	77.501	2571.568	235.849	3822.198	494.749	4796.597	1004.461
727	0.751	0.0006	5	517.950	286.630	1378.581	74.803	2580.037	223.384	3837.444	548.050	4759.607	1041.695
728	0.752	0.0006	5	525.355	303.687	1378.326	73.214	2589.837	209.600	3854.639	606.215	4717.171	1077.071
729	0.753	0.0007	5	533.970	321.632	1377.256	72.570	2600.127	194.380	3868.633	663.301	4672.716	1090.227
730	0.754	0.0007	5	543.822	337.482	1375.672	72.653	2609.887	177.944	3872.616	711.813	4634.330	1066.199
731	0.755	0.0007	5	554.893	349.051	1373.783	73.369	2618.391	160.967	3862.709	742.862	4610.114	1008.342
732	0.756	0.0007	5	567.144	355.546	1371.739	74.810	2625.387	144.371	3841.997	750.284	4600.950	935.244
733	0.757	0.001	5	580.489	357.330	1369.672	77.215	2630.931	129.069	3817.742	736.894	4600.736	863.823
734	0.758	0.001	5	594.766	355.292	1367.728	80.886	2635.154	115.763	3795.578	711.912	4602.616	801.779
735	0.759	0.001	5	609.735	350.369	1366.117	86.149	2638.140	104.855	3777.934	684.252	4602.226	750.847
736	0.760	0.001	5	625.091	343.343	1365.131	93.334	2639.922	96.491	3765.303	659.844	4597.527	710.406
737	0.761	0.001	5	640.467	334.787	1365.129	102.723	2640.521	90.657	3757.409	642.000	4588.027	678.971
738	0.762	0.001	5	655.429	325.093	1366.484	114.443	2639.992	87.273	3753.672	632.288	4574.316	654.654
739	0.763	0.001	5	669.484	314.559	1369.489	128.306	2638.447	86.252	3753.332	631.089	4557.817	635.362
740	0.764	0.001	5	682.120	303.535	1374.245	143.676	2636.060	87.541	3755.479	637.930	4540.464	618.994
741	0.765	0.001	5	692.906	292.548	1380.568	159.498	2633.045	91.148	3759.092	651.842	4524.200	603.640
742	0.766	0.001	5	701.593	282.279	1387.991	174.570	2629.636	97.157	3763.099	671.800	4510.442	587.756
743	0.767	0.002	5	708.173	273.376	1395.916	187.910	2626.063	105.738	3766.485	697.102	4499.783	570.382
744	0.768	0.002	5	712.860	266.239	1403.835	198.974	2622.566	117.133	3768.428	727.508	4492.062	551.412
745	0.769	0.002	5	716.019	260.931	1411.496	207.570	2619.408	131.618	3768.416	763.170	4486.697	531.741
746	0.770	0.002	5	718.076	257.244	1418.920	213.610	2616.917	149.425	3766.255	804.554	4483.003	513.055
747	0.771	0.002	5	719.444	254.856	1426.296	216.899	2615.521	170.597	3761.967	852.502	4480.392	497.304
748	0.772	0.002	5	720.469	253.492	1433.816	217.124	2615.784	194.749	3755.622	908.345	4478.437	486.105
749	0.773	0.002	5	721.401	253.006	1441.504	214.018	2618.399	220.677	3747.206	973.842	4476.913	480.251
750	0.774	0.002	5	722.385	253.349	1449.123	207.591	2624.053	245.912	3736.559	1050.675	4475.858	479.376
751	0.775	0.002	5	723.455	254.449	1456.196	198.278	2633.034	266.660	3723.366	1139.187	4475.681	481.735
752	0.776	0.002	5	724.529	256.109	1462.162	186.913	2644.694	278.850	3707.094	1236.349	4477.207	484.254
753	0.777	0.002	5	725.432	257.999	1466.606	174.525	2657.316	280.320	3686.948	1334.184	4481.427	483.239
754	0.778	0.002	5	725.955	259.747	1469.415	162.043	2668.869	272.341	3662.352	1420.988	4488.790	475.895
755	0.779	0.003	5	725.915	261.028	1470.766	150.059	2678.037	258.705	3634.084	1485.531	4498.548	461.895
756	0.780	0.003	5	725.196	261.582	1470.997	138.772	2684.516	243.380	3604.836	1520.480	4508.932	443.632
757	0.781	0.003	5	723.756	261.190	1470.465	128.107	2688.590	229.013	3578.116	1522.358	4518.070	424.770
758	0.782	0.003	5	721.636	259.662	1469.473	117.899	2690.664	216.735	3556.546	1490.088	4524.750	408.262
759	0.783	0.003	5	718.976	256.884	1468.260	108.059	2691.067	206.522	3541.053	1425.130	4528.583	395.138
760	0.784	0.003	5	716.034	252.907	1467.020	98.663	2690.086	197.654	3531.076	1333.030	4529.827	384.259
761	0.785	0.003	5	713.164	248.016	1465.903	89.940	2688.067	189.215	3525.151	1223.970	4529.150	372.828
762	0.786	0.003	5	710.751	242.686	1465.014	82.180	2685.445	180.628	3521.569	1110.718	4527.434	357.673
763	0.787	0.003	5	709.144	237.439	1464.404	75.628	2682.655	171.978	3518.994	1005.152	4525.523	337.095
764	0.788	0.003	5	708.600	232.690	1464.085	70.410	2680.001	163.924	3516.712	915.655	4523.955	312.012
765	0.789	0.003	5	709.265	228.627	1464.046	66.524	2677.580	157.327	3514.343	846.457	4522.826	285.240
766	0.790	0.003	5	711.161	225.183	1464.265	63.859	2675.309	152.918	3511.460	798.398	4521.913	259.700
767	0.791	0.003	5	714.198	222.115	1464.718	62.243	2673.008	151.138	3507.504	770.184	4520.928	237.189
768	0.792	0.003	5	718.193	219.131	1465.377	61.484	2670.491	152.147	3501.915	759.447	4519.695	218.218
769	0.793	0.003	5	722.907	216.009	1466.215	61.402	2667.630	155.870	3494.279	763.330	4518.191	202.395
770	0.794	0.003	5	728.073	212.650	1467.210	61.845	2664.392	162.015	3484.436	778.680	4516.495	188.851
771	0.795	0.003	5	733.425	209.097	1468.338	62.693	2660.869	170.036	3472.531	802.101	4514.701	176.575
772	0.796	0.003	5	738.705	205.518	1469.570	63.865	2657.291	179.106	3458.986	830.096	4512.864	164.687
773	0.797	0.003	5	743.695	202.157	1470.873	65.323	2654.008	188.164	3444.417	859.396	4510.993	152.684
774	0.798	0.003	5	748.244	199.263	1472.221	67.064	2651.404	196.115	3429.516	887.357	4509.091	140.586
775	0.799	0.003	5	752.277	197.029	1473.609	69.112	2649.752	202.133	3415.017	912.265	4507.187	128.873
776	0.800	0.003	5	755.788	195.555	1475.058	71.487	2649.081	205.940	3401.729	933.459	4505.324	118.227
777	0.801	0.003	5	758.797	194.837	1476.594	74.189	2649.150	207.867	3390.530	951.252	4503.529	109.233
778	0.802	0.003	5	761.318	194.761	1478.216	77.171	2649.562	208.650	3382.186	966.602	4501.797	102.212
779	0.803	0.003	5	763.326	195.100	1479.878	80.331	2649.912	209.128	3377.071	980.526	4500.122	97.204
780	0.804	0.003	5	764.768	195.541	1481.488	83.523	2649.906	209.983	3374.964	993.467	4498.518	94.055
781	0.805	0.003	5	765.575	195.751	1482.933	86.591	2649.403	211.593	3375.115	1004.949	4497.021	92.523
782	0.806	0.003	5	765.698	195.470	1484.103	89.427	2648.436	213.950	3376.549	1013.686	4495.669	92.376
783	0.807	0.003	5	765.127	194.589	1484.919	92.019	2647.215	216.634	3378.485	1018.139	4494.451	93.452
784	0.808	0.003	5	763.919	193.166	1485.348	94.471	2646.095	218.871	3380.657	1017.432	4493.277	95.658
785	0.809	0.003	5	762.207	191.417	1485.402	96.969	2645.502	219.760	3383.373	1012.384	4491.950	98.928
786	0.810	0.003	5	760.198	189.696	1485.153	99.734	2645.810	218.656	3387.275	1006.094	4490.191	103.138
787	0.811	0.003	5	758.134	188.442	1484.718	102.942	2647.229	215.506	3392.994	1003.574	4487.705	108.030
788	0.812	0.003	5	756.244	188.095	1484.247	106.653	2649.766	210.872	3400.987	1010.507	4484.283	113.180
789	0.813	0.003	5	754.689	188.990	1483.887	110.752	2653.284	205.584	3411.685	1031.825	4479.919	118.034
790	0.814	0.003	5	753.519	191.287	1483.740	114.966	2657.587	200.300	3425.786	1070.587	4474.870	122.010
791	0.815	0.003	5	752.652	194.952	1483.823	118.950	2662.461	195.286	3444.406	1127.163	4469.626	124.650
792	0.816	0.003	5	751.870	199.802	1484.041	122.410	2667.655	190.482	3468.891	1198.621	4464.763	125.792
793	0.817	0.003	5	750.851	205.553	1484.195	125.195	2672.871	185.726	3500.247	1278.667	4460.722	125.647
794	0.818	0.003	5	749.226	211.875	1484.035	127.300	2677.794	180.938	3538.445	1358.805	4457.649	124.705
795	0.819	0.003	5	746.663	218.463	1483.310	128.806	2682.139	176.161	3582.056	1430.865	4455.367	123.499
796	0.820	0.003	5	742.943	225.108	1481.826	129.796	2685.677	171.533	3628.557	1489.686	4453.480	122.401
797	0.821	0.003	5	737.998	231.736	1479.468	130.265	2688.237	167.266	3675.093	1534.038	4451.501	121.544
798	0.822	0.003	5	731.888	238.378	1476.198	130.065	2689.689	163.620	3719.113	1564.946	4448.970	120.841
799	0.823	0.003	5	724.735	245.055	1472.057	128.894	2689.928	160.854	3758.534	1582.509	4445.562	120.091
800	0.824	0.003	5	716.657	251.602	1467.156	126.363	2688.876	159.146	3791.641	1583.349	4441.177	119.102
801	0.825	0.003	5	707.736	257.533	1461.681	122.148	2686.502	158.514	3817.205	1560.899	4435.999	117.825
802	0.826	0.003	5	698.069	262.102	1455.887	116.182	2682.896	158.737	3835.155	1509.621	4430.477	116.412
803	0.827	0.003	5	687.839	264.621	1450.064	108.798	2678.363	159.347	3847.238	1430.951	4425.202	115.163
804	0.828	0.003	5	677.368	264.849	1444.462	100.683	2673.490	159.772	3856.536	1335.543	4420.708	114.410
805	0.829	0.002	5	667.058	263.126	1439.219	92.640	2669.041	159.655	3865.791	1238.995	4417.278	114.408
806	0.830	0.002	5	657.298	260.152	1434.336	85.318	2665.721	159.092	3876.046	1155.138	4414.830	115.259
807	0.831	0.002	5	648.399	256.650	1429.722	79.063	2663.942	158.579	3886.636	1092.343	4412.919	116.860
808	0.832	0.002	5	640.576	253.188	1425.272	73.937	2663.776	158.774	3896.043	1053.608	4410.865	118.919
809	0.833	0.002	5	633.929	250.114	1420.918	69.803	2665.046	160.272	3902.762	1037.965	4407.925	121.046
810	0.834	0.002	5	628.421	247.499	1416.648	66.400	2667.410	163.499	3905.832	1041.332	4403.457	122.912
811	0.835	0.002	5	623.870	245.086	1412.492	63.409	2670.386	168.694	3905.163	1056.613	4397.027	124.429
812	0.836	0.002	5	619.984	242.315	1408.491	60.510	2673.331	175.935	3901.806	1073.882	4388.400	125.901
813	0.837	0.002	5	616.424	238.502	1404.684	57.453	2675.447	185.175	3898.101	1081.751	4377.468	128.035
814	0.838	0.002	5	612.895	233.131	1401.092	54.122	2675.886	196.206	3897.337	1070.310	4364.190	131.769
815	0.839	0.002	5	609.205	226.095	1397.729	50.556	2673.938	208.584	3902.615	1034.461	4348.652	138.002
816	0.840	0.002	5	605.276	217.733	1394.606	46.917	2669.239	221.549	3915.316	975.406	4331.226	147.330
817	0.841	0.002	5	601.113	208.641	1391.738	43.400	2661.896	234.041	3934.356	899.231	4312.667	159.966
818	0.842	0.002	5	596.771	199.393	1389.141	40.159	2652.494	244.799	3956.877	813.911	4294.014	175.870
819	0.843	0.002	5	592.331	190.375	1386.823	37.268	2642.022	252.536	3979.709	726.845	4276.301	194.995
820	0.844	0.001	5	587.888	181.749	1384.775	34.731	2631.781	256.230	4000.483	643.819	4260.216	217.464
821	0.845	0.001	5	583.527	173.539	1382.973	32.521	2623.217	255.433	4018.063	569.001	4245.817	243.558
822	0.846	0.001	5	579.308	165.723	1381.373	30.606	2617.667	250.383	4032.629	505.217	4232.284	273.682
823	0.847	0.001	5	575.265	158.298	1379.924	28.967	2616.062	241.810	4045.831	453.702	4217.579	308.795
824	0.848	0.001	5	571.415	151.299	1378.571	27.599	2618.710	230.614	4061.295	412.087	4197.856	352.507
825	0.849	0.001	5	567.758	144.784	1377.266	26.507	2625.237	217.621	4084.043	360.506	4168.015	424.941
826	0.850	0.001	5	564.279	138.818	1375.974	25.700	2634.727	203.507	4088.731	285.601	4153.426	538.567
827	0.851	0.001	5	560.938	133.459	1374.682	25.189	2645.978	188.846	4084.066	239.721	4145.478	638.705
828	0.852	0.001	5	557.687	128.742	1373.404	24.985	2657.809	174.171	4079.707	209.429	4134.641	734.775
829	0.853	0.001	5	554.491	124.673	1372.174	25.097	2669.292	160.002	4076.357	189.088	4120.359	826.858
830	0.854	0.001	5	551.337	121.222	1371.030	25.530	2679.862	146.814	4074.221	176.145	4102.602	911.240
831	0.855	0.001	5	548.225	118.309	1370.002	26.283	2689.266	134.987	4073.347	168.757	4081.541	983.973
832	0.856	0.001	5	545.143	115.798	1369.105	27.361	2697.406	124.767	4057.610	1042.226	4073.606	165.279
833	0.857	0.001	5	542.052	113.505	1368.339	28.775	2704.184	116.276	4031.580	1084.302	4074.693	164.261
834	0.858	0.001	5	538.895	111.228	1367.693	30.559	2709.434	109.534	4004.646	1109.055	4076.170	164.632
835	0.859	0.001	5	535.622	108.819	1367.150	32.781	2712.966	104.481	3978.484	1115.687	4077.551	165.867
836	0.860	0.001	5	532.204	106.255	1366.689	35.563	2714.644	100.961	3955.176	1104.312	4078.389	168.030
837	0.861	0.001	5	528.639	103.673	1366.302	39.103	2714.443	98.684	3936.863	1076.689	4078.353	171.681
838	0.862	0.001	5	524.938	101.328	1365.999	43.711	2712.477	97.203	3925.174	1036.247	4077.279	177.703
839	0.863	0.001	5	521.123	99.509	1365.818	49.826	2708.985	95.925	3920.693	987.231	4075.173	187.103
840	0.864	0.001	5	517.228	98.451	1365.811	58.029	2704.321	94.229	3922.715	933.634	4072.207	200.796
841	0.865	0.001	5	513.301	98.288	1366.004	69.014	2698.919	91.676	3929.373	878.629	4068.699	219.384
842	0.866	0.001	5	509.394	99.050	1366.348	83.491	2693.227	88.239	3938.024	824.611	4065.142	242.906
843	0.867	0.001	5	505.548	100.677	1366.674	101.942	2687.607	84.325	3945.708	773.517	4062.318	270.556
844	0.868	0.001	5	501.782	103.022	1366.686	124.182	2682.274	80.549	3949.491	727.201	4061.479	300.335
845	0.869	0.001	5	498.086	105.857	1366.027	148.863	2677.296	77.450	3946.851	687.991	4064.313	328.486
846	0.870	0.001	5	494.420	108.893	1364.437	173.382	2672.639	75.338	3936.810	659.037	4071.940	349.386
847	0.871	0.001	5	490.733	111.837	1361.905	194.699	2668.191	74.311	3921.360	641.695	4083.385	358.838
848	0.872	0.001	5	486.998	114.478	1358.685	210.769	2663.780	74.329	3904.012	632.397	4096.757	358.123
849	0.873	0.001	5	483.235	116.749	1355.113	221.341	2659.189	75.261	3887.361	625.957	4111.211	351.340
850	0.874	0.001	5	479.518	118.709	1351.430	227.462	2654.198	76.903	3872.879	619.408	4126.570	341.658
851	0.875	0.001	5	475.939	120.468	1347.729	230.353	2648.683	79.009	3861.242	612.519	4142.482	330.558
852	0.876	0.001	5	472.574	122.122	1344.061	230.678	2642.707	81.375	3852.407	606.942	4158.134	318.342
853	0.877	0.001	5	469.474	123.736	1340.582	228.518	2636.600	83.961	3845.621	605.223	4172.411	304.770
854	0.878	0.001	5	466.658	125.376	1337.628	223.847	2630.947	86.979	3839.421	609.974	4184.266	289.432
855	0.879	0.001	5	464.133	127.162	1335.655	217.017	2626.533	90.910	3831.601	623.186	4193.087	271.911
856	0.880	0.001	5	461.895	129.288	1335.078	208.842	2624.281	96.442	3819.286	645.459	4198.918	251.989
857	0.881	0.0006	5	459.914	131.974	1336.108	200.255	2625.203	104.341	3799.372	675.233	4202.427	230.019
858	0.882	0.0006	5	458.134	135.322	1338.652	191.837	2630.356	115.246	3769.519	708.628	4204.573	207.171
859	0.883	0.0006	5	456.485	139.162	1342.309	183.559	2640.699	129.357	3729.383	740.540	4206.213	185.172
860	0.884	0.0006	5	454.905	142.961	1346.431	174.896	2656.767	146.028	3681.297	766.621	4207.938	165.687
861	0.885	0.0006	5	453.372	145.943	1350.255	165.254	2678.225	163.532	3629.785	784.856	4210.148	149.837
862	0.886	0.0004	5	451.912	147.392	1353.095	154.450	2703.584	179.448	3580.063	795.692	4213.136	138.087
863	0.887	0.0004	5	450.610	146.978	1354.500	142.907	2730.441	191.688	3536.446	801.024	4217.116	130.422
864	0.888	0.0004	5	449.597	144.881	1354.300	131.489	2756.244	199.492	3501.601	803.236	4222.222	126.686
865	0.889	0.0004	5	449.048	141.699	1352.554	121.166	2779.103	203.526	3476.776	804.944	4228.539	126.915
866	0.890	0.0004	5	449.151	138.251	1349.438	112.756	2798.160	205.096	3462.546	808.968	4236.152	131.600
867	0.891	0.0004	5	450.059	135.377	1345.151	106.822	2813.453	205.234	3459.401	817.654	4245.222	141.856
868	0.892	0.0004	5	451.847	133.773	1339.855	103.644	2825.531	204.283	3467.683	831.172	4256.100	159.494
869	0.893	0.0004	5	454.489	133.845	1333.636	103.224	2835.166	202.081	3486.629	845.366	4269.537	186.842
870	0.894	0.0004	5	457.883	135.628	1326.488	105.276	2843.238	198.492	3512.800	850.919	4287.032	225.946
871	0.895	0.0004	5	461.890	138.777	1318.327	109.172	2850.646	193.846	3539.071	836.285	4311.176	276.456
872	0.896	0.0003	5	466.354	142.604	1309.040	113.857	2858.010	188.975	3556.059	794.975	4345.112	331.971
873	0.897	0.0003	5	471.082	146.189	1298.579	117.837	2865.380	184.923	3556.999	732.005	4389.712	378.296
874	0.898	0.0003	5	475.844	148.623	1287.076	119.488	2872.320	182.593	3542.556	660.370	4440.499	400.551
875	0.899	0.0003	5	480.409	149.376	1274.885	117.702	2878.303	182.645	3519.289	591.040	4489.754	394.144
876	0.900	0.0003	5	484.609	148.546	1262.488	112.450	2883.021	185.676	3494.273	529.568	4531.486	365.758
877	0.901	0.0002	5	488.375	146.849	1250.316	104.764	2886.451	192.506	3472.296	478.154	4563.306	326.611
878	0.902	0.0002	5	491.717	145.392	1238.649	96.173	2888.794	204.385	3455.923	437.252	4585.460	286.697
879	0.903	0.0002	5	494.659	145.428	1227.637	88.099	2890.452	223.110	3446.334	406.148	4599.415	252.452
880	0.904	0.0002	5	497.175	148.219	1217.355	81.539	2892.104	251.058	3443.724	383.351	4606.939	226.760
881	0.905	0.0002	5	499.147	154.942	1207.786	77.017	2894.827	290.989	3447.086	367.087	4609.693	209.812
882	0.906	0.0002	5	500.342	166.555	1198.769	74.624	2900.177	344.845	3454.018	355.993	4609.078	200.028
883	0.907	0.0002	5	500.400	183.463	1189.967	74.016	2909.846	410.419	3461.554	349.665	4606.216	194.821
884	0.908	0.0002	5	498.802	204.989	1180.934	74.394	2924.319	476.637	3467.978	348.395	4602.032	191.164
885	0.909	0.0002	5	494.905	229.067	1171.307	74.644	2941.062	523.725	3474.106	352.291	4597.347	186.105
886	0.910	0.0002	5	488.138	252.748	1161.069	73.770	2954.980	534.933	3482.467	360.287	4592.717	177.646
887	0.911	0.0002	5	478.333	273.146	1150.673	71.321	2962.103	510.320	3494.957	369.422	4588.163	165.611
888	0.912	0.0002	5	465.962	287.972	1140.851	67.500	2962.490	464.689	3511.392	376.212	4583.209	151.510
889	0.913	0.0002	5	452.081	295.688	1132.249	62.935	2959.202	414.234	3530.408	379.387	4577.252	137.518
890	0.914	0.0002	5	438.015	295.745	1125.170	58.348	2955.594	368.781	3551.145	380.197	4569.863	125.525
891	0.915	0.0001	5	424.923	288.723	1119.583	54.299	2953.939	332.160	3573.694	380.734	4560.884	116.741
892	0.916	0.0001	5	413.501	276.064	1115.283	51.096	2955.331	304.801	3598.526	382.717	4550.407	111.746
893	0.917	0.0001	5	403.964	259.525	1112.057	48.839	2959.913	285.628	3625.863	387.126	4538.742	110.715
894	0.918	0.0001	5	396.208	240.780	1109.754	47.534	2967.030	273.090	3655.415	394.176	4526.368	113.686
895	0.919	0.0001	5	389.995	221.358	1108.267	47.207	2975.390	265.719	3686.460	403.387	4513.857	120.809
896	0.920	0.0001	5	385.070	202.721	1107.501	48.001	2983.330	262.397	3718.053	413.685	4501.777	132.530
897	0.921	0.0001	5	381.205	186.176	1107.346	50.208	2989.274	262.355	3749.183	423.506	4490.583	149.659
898	0.922	0.0001	5	378.188	172.598	1107.702	54.265	2992.372	264.924	3778.786	430.980	4480.556	173.221
899	0.923	0.0001	5	375.794	162.211	1108.515	60.715	2993.085	269.344	3805.612	434.424	4471.758	203.949
900	0.924	0.0001	5	373.792	154.634	1109.795	70.209	2993.342	274.946	3828.052	433.199	4463.974	241.327
901	0.925	0.00005	5	371.973	149.156	1111.606	83.540	2995.939	281.589	3844.259	428.529	4456.576	282.458
902	0.926	0.00005	5	370.189	145.043	1114.003	101.690	3003.373	289.731	3852.847	423.477	4448.498	321.829
903	0.927	0.00005	5	368.351	141.791	1116.923	125.769	3016.861	299.933	3853.764	421.697	4438.643	353.360
904	0.928	0.00005	5	366.394	139.358	1120.061	156.763	3036.122	312.286	3848.561	425.804	4426.757	373.957
905	0.929	0.00005	5	364.223	138.310	1122.781	194.966	3059.911	326.273	3839.874	436.794	4413.945	385.455
906	0.930	0.00005	5	361.695	139.741	1124.156	238.983	3086.863	340.958	3830.642	454.654	4402.240	393.310
907	0.931	0.00003	5	358.621	144.945	1123.276	284.685	3116.183	355.153	3823.472	479.097	4393.678	403.697
908	0.932	0.00003	5	354.780	155.022	1119.828	325.724	3147.833	367.567	3820.179	509.850	4389.526	421.307
909	0.933	0.00003	5	349.939	170.712	1114.437	356.915	3182.241	377.229	3821.452	547.024	4389.813	448.690
910	0.934	0.00003	5	343.873	192.646	1108.295	377.993	3219.936	383.815	3826.886	592.112	4393.106	486.923
911	0.935	0.00003	5	336.327	222.047	1102.335	393.399	3261.280	386.997	3835.742	649.150	4396.626	537.141
912	0.936	0.00003	5	326.839	261.888	1096.504	408.166	3305.971	384.937	3848.583	725.303	4396.575	602.482
913	0.937	0.00003	5	314.186	318.931	1088.960	422.625	3351.956	373.556	3870.397	830.243	4387.930	690.632
914	0.938	0.00003	5	294.330	407.468	1075.393	427.279	3394.460	349.342	3918.254	971.347	4360.728	820.442
