frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
834	0.858	0.0005	5	606.570	610.767	1396.178	99.351	2634.265	554.184	3480.701	502.719	5381.036	1632.267
835	0.859	0.0005	5	610.166	589.581	1383.219	106.177	2623.555	545.134	3464.056	533.109	4990.834	1355.424
836	0.860	0.0005	5	611.737	581.000	1368.733	114.705	2611.337	531.931	3448.358	556.481	4845.142	1139.999
837	0.861	0.0005	5	612.049	590.358	1352.206	124.601	2602.209	524.002	3437.103	579.274	4769.615	997.195
838	0.862	0.0005	5	611.085	621.089	1333.417	134.620	2598.807	528.732	3431.787	606.638	4732.361	921.491
839	0.863	0.0005	5	607.945	673.183	1312.895	142.492	2601.890	549.949	3431.436	639.077	4717.397	898.996
840	0.864	0.0005	5	601.250	742.857	1292.117	145.968	2611.519	588.849	3433.447	674.160	4714.504	914.575
841	0.865	0.0003	5	589.871	824.468	1272.973	144.465	2628.296	645.562	3434.950	711.270	4716.768	956.905
842	0.866	0.0003	5	573.169	914.512	1256.762	139.474	2654.216	720.106	3433.496	755.036	4719.401	1021.239
843	0.867	0.0003	5	549.828	1016.276	1243.669	133.364	2693.740	812.886	3426.400	816.554	4718.675	1110.571
844	0.868	0.0003	5	514.629	1144.691	1233.026	128.135	2757.543	924.694	3407.910	917.957	4710.356	1237.757
845	0.869	0.0003	5	447.807	1338.426	1223.824	125.025	2881.819	1040.389	3356.639	1131.024	4685.100	1437.033
846	0.870	0.0003	5	191.553	1732.952	1215.030	124.666	3054.525	835.687	3372.432	2011.755	4593.446	1843.643
847	0.871	0.0003	4	1205.700	127.250	1560.195	3665.417	3077.598	635.071	4106.284	1557.039	--undefined--	--undefined--
848	0.872	0.0003	4	1195.017	132.501	1677.584	2111.827	3087.922	515.175	4106.210	1149.294	--undefined--	--undefined--
849	0.873	0.0003	4	1182.489	139.560	1715.660	1559.256	3095.798	430.926	4113.538	938.455	--undefined--	--undefined--
850	0.874	0.0003	4	1168.344	147.308	1748.396	1222.995	3102.362	370.581	4120.542	797.869	--undefined--	--undefined--
851	0.875	0.0002	4	1153.689	155.348	1778.741	993.449	3107.663	329.489	4127.182	698.244	--undefined--	--undefined--
852	0.876	0.0002	4	1140.061	164.354	1805.493	835.798	3111.688	304.941	4134.218	628.343	--undefined--	--undefined--
853	0.877	0.0002	4	1128.889	174.884	1827.551	733.058	3114.651	294.794	4142.629	581.600	--undefined--	--undefined--
854	0.878	0.0002	4	1121.163	186.194	1844.893	673.318	3117.001	297.030	4153.335	551.986	--undefined--	--undefined--
855	0.879	0.0002	4	1117.048	196.468	1858.469	646.238	3119.261	309.529	4166.743	532.769	--undefined--	--undefined--
856	0.880	0.0002	4	1115.690	204.027	1869.589	642.326	3121.719	330.016	4182.205	516.991	--undefined--	--undefined--
857	0.881	0.0002	4	1115.636	208.265	1879.368	653.202	3124.119	356.318	4197.808	499.174	--undefined--	--undefined--
858	0.882	0.0002	4	1115.572	209.655	1888.634	672.080	3125.475	386.728	4210.928	477.041	--undefined--	--undefined--
859	0.883	0.0002	4	1114.813	209.244	1898.270	694.102	3124.133	420.114	4219.394	451.681	--undefined--	--undefined--
860	0.884	0.0002	4	1113.407	208.184	1909.414	716.360	3118.092	455.457	4222.418	425.860	--undefined--	--undefined--
861	0.885	0.0002	4	1111.931	207.471	1922.893	737.589	3105.575	490.821	4220.650	401.984	--undefined--	--undefined--
862	0.886	0.0002	4	1111.138	207.804	1938.260	757.909	3085.808	522.359	4215.624	381.204	--undefined--	--undefined--
863	0.887	0.0002	4	1111.615	209.460	1953.702	778.735	3059.734	544.456	4209.143	363.696	--undefined--	--undefined--
864	0.888	0.0001	4	1113.561	212.219	1967.188	802.277	3030.163	551.518	4202.828	349.269	--undefined--	--undefined--
865	0.889	0.0001	4	1116.713	215.454	1977.739	830.347	3001.107	540.581	4197.822	337.630	--undefined--	--undefined--
866	0.890	0.0001	4	1120.450	218.368	1985.936	863.434	2976.445	513.269	4194.674	328.265	--undefined--	--undefined--
867	0.891	0.0001	4	1124.002	220.275	1993.614	900.878	2958.436	475.624	4193.345	320.306	--undefined--	--undefined--
868	0.892	0.0001	4	1126.623	220.768	2002.835	941.344	2947.063	435.318	4193.303	312.689	--undefined--	--undefined--
869	0.893	0.0001	4	1127.721	219.784	2014.615	982.663	2940.749	398.389	4193.734	304.612	--undefined--	--undefined--
870	0.894	0.00009	4	1126.951	217.620	2028.343	1021.807	2937.583	367.960	4193.808	295.903	--undefined--	--undefined--
871	0.895	0.00009	4	1124.298	214.894	2042.212	1056.121	2936.020	344.923	4192.884	286.951	--undefined--	--undefined--
872	0.896	0.00009	4	1120.041	212.413	2054.281	1084.940	2934.960	329.188	4190.574	278.399	--undefined--	--undefined--
873	0.897	0.00006	4	1114.642	210.994	2063.482	1110.032	2933.539	320.613	4186.725	270.901	--undefined--	--undefined--
874	0.898	0.00006	4	1108.651	211.340	2070.117	1134.660	2930.917	319.475	4181.396	265.047	--undefined--	--undefined--
875	0.899	0.00006	4	1102.690	214.007	2075.816	1162.251	2926.108	326.644	4174.866	261.366	--undefined--	--undefined--
876	0.900	0.00006	4	1097.496	219.421	2083.196	1195.530	2917.871	343.484	4167.665	260.307	--undefined--	--undefined--
877	0.901	0.00006	4	1093.913	227.814	2095.337	1236.188	2904.758	371.327	4160.564	262.087	--undefined--	--undefined--
878	0.902	0.00006	4	1092.736	238.959	2114.941	1284.380	2885.521	410.240	4154.475	266.426	--undefined--	--undefined--
879	0.903	0.00006	4	1094.359	251.784	2142.886	1336.537	2860.036	457.350	4150.221	272.397	--undefined--	--undefined--
880	0.904	0.00006	4	1098.402	264.244	2176.039	1381.664	2830.496	506.326	4148.261	278.724	--undefined--	--undefined--
881	0.905	0.00006	4	1103.735	273.924	2205.691	1401.655	2801.747	550.017	4148.567	284.448	--undefined--	--undefined--
882	0.906	0.00006	4	1109.112	279.121	2220.608	1381.807	2779.292	584.526	4150.752	289.332	--undefined--	--undefined--
883	0.907	0.00006	4	1113.882	279.547	2214.620	1323.628	2765.846	609.469	4154.234	293.690	--undefined--	--undefined--
884	0.908	0.00006	4	1118.141	276.275	2189.758	1244.073	2759.680	625.002	4158.173	298.067	--undefined--	--undefined--
885	0.909	0.00006	4	1122.350	271.260	2151.467	1163.125	2755.994	630.901	4161.120	303.241	--undefined--	--undefined--
886	0.910	0.00006	4	1126.892	266.798	2102.986	1093.833	2749.795	626.748	4160.622	310.323	--undefined--	--undefined--
887	0.911	0.00006	4	1131.939	265.121	2044.723	1039.054	2738.674	611.370	4153.312	319.823	--undefined--	--undefined--
888	0.912	0.00006	4	1137.716	268.164	1978.671	993.466	2724.909	584.620	4136.595	328.501	--undefined--	--undefined--
889	0.913	0.00006	4	1144.875	277.437	1911.300	953.326	2714.237	550.948	4112.639	328.677	--undefined--	--undefined--
890	0.914	0.00006	4	1154.381	293.732	1848.545	923.218	2710.888	517.149	4089.060	317.740	--undefined--	--undefined--
891	0.915	0.00006	4	1166.924	316.327	1791.510	909.017	2714.957	487.100	4071.759	302.674	--undefined--	--undefined--
892	0.916	0.00006	4	1182.338	341.903	1739.233	911.455	2723.818	461.926	4061.363	290.706	--undefined--	--undefined--
893	0.917	0.00006	4	1198.993	364.066	1692.759	926.753	2734.439	442.501	4056.004	284.682	--undefined--	--undefined--
894	0.918	0.00006	4	1213.253	375.121	1656.732	948.882	2744.664	430.202	4053.617	284.845	--undefined--	--undefined--
895	0.919	0.00006	4	1220.630	370.792	1637.193	971.257	2753.195	426.597	4052.495	290.815	--undefined--	--undefined--
896	0.920	0.00006	4	1219.315	353.225	1636.268	990.169	2758.935	433.379	4051.140	302.456	--undefined--	--undefined--
897	0.921	0.00006	4	1211.799	328.379	1649.921	1010.074	2760.257	452.805	4047.940	320.009	--undefined--	--undefined--
898	0.922	0.00004	4	1202.394	302.640	1671.657	1045.847	2754.222	488.308	4040.885	343.609	--undefined--	--undefined--
899	0.923	0.00004	4	1194.724	281.200	1696.865	1124.721	2735.201	544.174	4027.476	371.870	--undefined--	--undefined--
900	0.924	0.00004	4	1191.307	266.925	1723.971	1298.936	2691.987	619.820	4005.427	399.370	--undefined--	--undefined--
901	0.925	0.00004	4	1193.900	259.341	1745.039	1697.118	2607.187	680.480	3975.112	415.313	--undefined--	--undefined--
902	0.926	0.00004	4	1203.049	254.551	1652.175	2652.491	2503.001	625.276	3942.353	410.118	--undefined--	--undefined--
903	0.927	0.00004	3	1217.210	249.104	2449.956	500.944	3915.073	387.457	--undefined--	--undefined--	--undefined--	--undefined--
904	0.928	0.00004	3	1234.753	245.478	2435.699	403.514	3895.622	360.269	--undefined--	--undefined--	--undefined--	--undefined--
905	0.929	0.00004	4	61.468	714.652	1257.099	249.492	2437.728	339.920	3881.439	336.674	--undefined--	--undefined--
906	0.930	0.00004	5	199.193	539.736	1288.036	263.908	2444.777	301.735	3869.885	318.758	5133.919	1656.568
907	0.931	0.00004	5	237.374	423.213	1330.451	285.186	2451.188	280.947	3859.313	306.334	5011.979	1380.221
908	0.932	0.00004	5	254.230	340.252	1382.008	303.793	2455.166	270.488	3848.830	297.818	4962.865	1194.532
909	0.933	0.00004	5	261.662	283.537	1432.916	310.938	2456.996	264.564	3838.485	291.490	4937.845	1058.673
910	0.934	0.00004	5	264.402	251.094	1470.861	306.152	2457.194	259.705	3829.061	287.407	4924.089	958.542
911	0.935	0.00004	5	264.887	239.493	1489.235	294.124	2456.275	254.655	3821.375	287.027	4916.605	889.416
912	0.936	0.00004	5	264.151	242.724	1489.629	277.179	2455.537	249.092	3815.919	291.326	4912.650	845.898
913	0.937	0.00004	5	262.609	253.535	1478.539	254.868	2456.796	243.080	3812.935	300.418	4910.655	821.866
914	0.938	0.00004	5	260.671	265.194	1463.228	227.718	2461.244	237.205	3812.472	314.447	4909.847	813.443
915	0.939	0.00004	5	258.760	273.444	1449.161	198.736	2468.649	232.533	3814.327	334.230	4909.865	819.834
916	0.940	0.00004	5	256.944	277.777	1439.291	172.005	2477.241	230.452	3817.978	361.376	4910.471	842.562
917	0.941	0.00004	5	254.766	281.020	1434.561	150.831	2484.131	232.543	3822.592	398.094	4911.365	884.358
918	0.942	0.00004	5	251.521	287.372	1434.670	136.855	2486.200	240.105	3827.122	446.322	4911.998	947.463
919	0.943	0.00004	5	246.669	299.917	1438.568	130.019	2481.343	253.069	3830.536	505.481	4911.417	1031.166
920	0.944	0.00004	5	240.146	318.924	1444.782	128.934	2469.716	268.982	3832.528	569.250	4908.809	1132.081
921	0.945	0.00003	5	232.513	342.126	1451.781	131.473	2454.573	283.528	3835.541	623.589	4906.222	1253.736
922	0.946	0.00003	5	224.690	367.070	1458.407	135.564	2441.897	293.090	3846.165	649.085	4913.713	1420.392
923	0.947	0.00003	5	217.373	392.861	1464.001	139.710	2437.751	296.868	3868.313	630.388	4955.550	1665.263
924	0.948	0.00002	5	211.109	418.385	1468.068	142.719	2444.404	295.867	3893.423	574.509	5072.507	1975.506
925	0.949	0.00002	5	206.902	440.184	1470.100	143.435	2459.162	291.040	3911.142	512.482	5351.703	2264.474
926	0.950	0.00002	4	205.648	454.620	1470.021	141.312	2477.037	283.459	3920.676	466.676	--undefined--	--undefined--
927	0.951	0.00002	4	206.868	461.285	1468.527	136.946	2493.788	274.883	3924.935	440.076	--undefined--	--undefined--
928	0.952	0.00002	4	208.867	462.890	1466.791	131.743	2506.912	267.404	3926.292	427.816	--undefined--	--undefined--
929	0.953	0.00002	4	210.042	462.771	1465.926	127.176	2515.235	262.788	3926.417	424.537	--undefined--	--undefined--
930	0.954	0.00002	4	209.731	462.966	1466.657	124.292	2518.346	262.055	3926.561	426.133	--undefined--	--undefined--
931	0.955	0.00002	4	208.323	463.652	1469.255	123.574	2516.332	265.287	3927.596	429.533	--undefined--	--undefined--
932	0.956	0.00002	4	207.032	463.383	1473.594	125.014	2509.800	271.629	3930.013	432.350	--undefined--	--undefined--
933	0.957	0.00004	4	207.452	459.815	1479.238	128.221	2500.009	279.502	3934.052	433.136	--undefined--	--undefined--
934	0.958	0.00005	4	210.801	450.860	1485.524	132.559	2488.930	287.129	3939.907	432.070	--undefined--	--undefined--
935	0.959	0.00005	4	217.148	435.923	1491.645	137.285	2479.000	293.263	3947.843	431.365	--undefined--	--undefined--
936	0.960	0.00005	5	225.308	416.487	1496.746	141.685	2472.479	297.625	3958.052	434.695	5243.520	2659.941
937	0.961	0.00005	5	233.548	395.691	1500.065	145.195	2470.828	300.691	3970.220	445.773	4934.013	2585.967
938	0.962	0.00005	5	240.396	377.270	1501.122	147.488	2474.547	303.027	3982.972	467.145	4720.512	2440.676
939	0.963	0.0001	5	245.039	364.368	1499.819	148.484	2483.406	304.836	3993.743	500.271	4577.063	2252.012
940	0.964	0.0001	5	247.274	358.678	1496.380	148.248	2496.580	305.941	3999.515	546.223	4492.188	2042.869
941	0.965	0.0001	5	247.244	360.405	1491.245	146.872	2512.664	306.002	3997.526	604.788	4449.577	1825.827
942	0.966	0.0001	5	245.198	368.840	1485.050	144.492	2529.818	304.898	3985.125	671.188	4437.034	1613.628
943	0.967	0.0001	5	241.311	383.011	1478.603	141.417	2546.098	303.180	3961.413	732.242	4447.484	1426.246
944	0.968	0.0001	5	235.563	402.204	1472.738	138.213	2559.823	302.131	3931.857	773.394	4471.780	1282.725
945	0.969	0.0001	5	227.618	426.341	1468.120	135.634	2569.716	303.359	3904.787	794.776	4499.491	1184.463
946	0.970	0.0001	5	216.660	456.247	1465.161	134.461	2574.822	308.350	3883.856	806.346	4525.125	1121.110
947	0.971	0.0001	5	200.931	494.070	1464.103	135.424	2574.333	318.445	3869.160	817.575	4546.486	1083.379
948	0.972	0.0002	5	176.257	544.024	1465.178	139.237	2567.480	335.241	3860.357	836.911	4561.391	1066.924
949	0.973	0.0002	5	129.945	613.373	1468.659	146.632	2553.579	361.062	3858.101	874.080	4566.261	1072.521
950	0.974	0.0002	4	1474.612	158.135	2532.321	398.900	3864.839	941.607	4555.402	1104.229	--undefined--	--undefined--
951	0.975	0.0003	4	1482.396	173.554	2504.304	451.607	3886.640	1057.370	4518.782	1164.486	--undefined--	--undefined--
952	0.976	0.0003	4	1490.417	191.575	2471.438	521.322	3940.337	1262.665	4432.792	1236.370	--undefined--	--undefined--
953	0.977	0.0003	4	1496.666	209.882	2436.533	610.738	4017.863	1802.077	4288.315	1112.360	--undefined--	--undefined--
954	0.978	0.0003	4	1499.802	225.549	2401.607	726.670	3872.949	2617.506	4270.623	922.616	--undefined--	--undefined--
955	0.979	0.0003	4	1499.972	235.457	2363.561	885.908	3247.171	3402.189	4275.304	828.289	--undefined--	--undefined--
956	0.980	0.0003	4	1498.830	237.309	2292.652	1114.261	2769.324	2302.349	4285.107	770.038	--undefined--	--undefined--
957	0.981	0.0003	4	1498.577	231.014	2145.638	1232.157	2853.003	1634.143	4297.099	723.706	--undefined--	--undefined--
958	0.982	0.0003	4	1500.678	218.653	2058.322	1221.686	2944.722	1330.835	4307.610	676.153	--undefined--	--undefined--
959	0.983	0.0003	4	1505.408	202.951	2017.502	1241.747	3001.745	1121.068	4313.456	623.391	--undefined--	--undefined--
960	0.984	0.0003	4	1512.253	186.112	2002.692	1306.051	3036.555	955.768	4314.054	567.309	--undefined--	--undefined--
961	0.985	0.0003	4	1520.437	169.633	2014.904	1403.385	3058.940	822.747	4310.963	511.595	--undefined--	--undefined--
962	0.986	0.0003	4	1529.231	154.530	2063.585	1496.472	3075.888	714.582	4306.190	459.889	--undefined--	--undefined--
963	0.987	0.0003	5	94.172	1598.541	1538.090	141.548	2139.666	1524.703	3091.608	624.569	4301.044	415.168
964	0.988	0.0003	5	449.817	1203.962	1546.718	131.254	2212.095	1476.489	3108.043	546.879	4295.888	379.454
965	0.989	0.0003	5	543.600	935.011	1555.087	124.006	2265.165	1389.589	3125.482	477.789	4290.501	353.826
966	0.990	0.0003	5	587.950	748.438	1563.389	119.806	2300.014	1296.951	3143.301	416.582	4284.759	338.589
967	0.991	0.0003	5	613.858	619.936	1571.875	118.097	2321.735	1215.769	3160.774	364.689	4279.421	333.203
968	0.992	0.0003	5	632.145	534.581	1580.570	117.668	2334.246	1151.912	3177.575	323.485	4276.648	335.752
969	0.993	0.0003	5	647.227	481.311	1589.034	117.056	2339.657	1103.352	3193.758	292.650	4279.528	342.164
970	0.994	0.0003	5	660.785	450.693	1596.539	115.457	2339.101	1063.699	3209.424	270.291	4290.187	346.313
971	0.995	0.0003	5	673.203	434.655	1602.606	113.187	2334.007	1027.511	3224.578	254.417	4307.832	342.411
972	0.996	0.0003	5	684.312	427.198	1607.266	111.129	2326.990	994.053	3239.420	244.138	4329.042	328.525
973	0.997	0.0003	5	693.840	424.909	1610.822	110.011	2321.381	966.400	3254.709	239.503	4350.109	307.360
974	0.998	0.0003	5	701.625	426.488	1613.549	110.181	2319.992	947.993	3271.730	240.573	4368.882	283.665
975	0.999	0.0003	5	707.668	431.551	1615.582	111.666	2324.279	940.069	3291.884	246.623	4384.966	261.406
976	1.000	0.0003	5	711.757	438.677	1616.870	113.969	2333.020	940.745	3313.703	254.861	4397.797	244.144
977	1.001	0.0003	5	715.167	448.882	1617.849	117.411	2347.936	948.354	3344.105	265.106	4411.949	227.494
978	1.002	0.0003	5	717.327	457.491	1618.597	120.407	2363.279	959.482	3374.503	272.002	4424.439	215.468
979	1.003	0.0003	5	719.315	462.525	1619.885	122.185	2377.287	973.586	3405.039	275.044	4436.763	205.705
980	1.004	0.0003	5	721.728	461.831	1622.072	121.911	2386.421	988.213	3431.198	274.568	4447.827	198.261
981	1.005	0.0003	5	726.109	453.262	1626.060	118.911	2390.057	1005.183	3459.241	270.914	4460.817	190.600
982	1.006	0.0003	5	731.570	439.438	1630.308	114.516	2384.850	1015.729	3481.287	265.543	4472.296	184.391
983	1.007	0.0003	5	737.726	423.037	1634.125	110.144	2371.919	1017.640	3499.770	258.881	4483.113	178.732
984	1.008	0.0003	5	743.086	408.573	1636.639	107.312	2355.438	1010.865	3513.488	252.049	4492.043	174.117
985	1.009	0.0003	5	748.249	394.362	1638.109	106.065	2333.378	993.306	3526.154	243.154	4501.085	169.615
986	1.010	0.0003	5	751.170	385.791	1637.791	107.044	2314.372	969.888	3534.466	234.492	4507.261	166.996
987	1.011	0.0003	5	752.051	381.958	1635.611	109.624	2299.226	939.696	3540.345	225.493	4511.029	166.290
988	1.012	0.0003	5	750.905	382.234	1631.665	112.565	2290.502	904.817	3544.429	217.234	4512.187	167.540
989	1.013	0.0003	5	746.806	385.814	1624.002	115.002	2288.095	850.331	3548.939	207.624	4510.691	171.423
990	1.014	0.0003	5	740.176	389.759	1614.175	113.682	2294.556	786.184	3553.638	199.468	4506.725	176.981
991	1.015	0.0003	5	730.874	391.287	1602.660	106.751	2308.713	709.897	3559.374	192.147	4500.627	183.993
992	1.016	0.0003	5	720.750	388.581	1592.313	95.498	2326.075	634.724	3565.434	186.276	4493.604	191.278
993	1.017	0.0003	5	708.062	380.017	1581.949	78.646	2348.516	545.883	3573.109	180.347	4483.733	200.904
994	1.018	0.0003	5	697.411	369.501	1575.034	63.657	2367.553	473.317	3579.537	176.296	4473.450	210.371
995	1.019	0.0003	5	688.525	359.780	1570.125	51.385	2383.857	413.598	3584.386	174.013	4461.813	219.876
996	1.020	0.0003	5	682.045	353.642	1566.764	43.004	2396.358	371.059	3586.861	173.763	4449.818	227.491
997	1.021	0.0003	5	675.939	350.522	1563.510	35.940	2408.981	332.777	3587.224	175.848	4433.750	233.489
998	1.022	0.0003	5	671.639	351.203	1560.995	31.627	2418.775	306.925	3585.484	179.857	4418.399	234.808
999	1.023	0.0003	5	668.538	354.210	1558.847	28.808	2427.304	287.255	3582.681	185.659	4404.247	232.629
1000	1.024	0.0003	5	666.917	358.184	1557.208	27.243	2434.318	273.348	3580.194	192.571	4394.048	229.380
1001	1.025	0.0003	5	666.750	363.855	1555.631	26.429	2442.233	260.849	3578.491	203.578	4386.717	226.762
1002	1.026	0.0003	5	668.512	369.503	1554.558	26.668	2449.277	253.178	3578.915	217.348	4385.400	227.755
1003	1.027	0.0003	5	672.250	375.253	1553.872	27.934	2456.199	249.044	3581.365	235.883	4389.261	233.075
1004	1.028	0.0003	5	678.024	380.893	1553.683	30.410	2462.977	248.283	3585.174	260.194	4397.763	242.658
1005	1.029	0.0003	5	685.704	386.383	1554.226	34.345	2469.665	250.600	3588.687	290.556	4409.923	255.258
1006	1.030	0.0003	5	694.846	391.751	1555.879	39.989	2476.495	255.611	3589.138	325.762	4424.436	268.313
1007	1.031	0.0003	5	704.691	396.691	1559.157	47.464	2483.796	262.800	3583.100	362.298	4439.980	278.270
1008	1.032	0.0003	5	714.332	400.008	1564.642	56.537	2491.733	271.184	3567.994	394.050	4455.484	281.832
1009	1.033	0.0003	5	722.922	399.548	1572.798	66.360	2500.136	278.879	3544.294	413.881	4470.059	277.745
1010	1.034	0.0003	5	729.848	393.267	1583.690	75.438	2508.689	283.274	3516.445	417.594	4482.663	267.544
1011	1.035	0.0003	5	734.837	380.954	1596.716	82.140	2517.281	282.227	3490.738	407.052	4492.172	254.389
1012	1.036	0.0003	5	737.933	364.859	1610.580	85.562	2525.946	275.447	3471.733	388.531	4497.952	241.191
1013	1.037	0.0003	5	739.304	348.499	1623.657	85.948	2534.425	264.616	3460.574	368.213	4500.276	229.636
1014	1.038	0.0003	5	739.023	335.034	1634.510	84.323	2542.001	252.253	3455.849	349.589	4500.136	220.323
1015	1.039	0.0003	5	737.005	326.568	1642.200	81.798	2547.784	240.539	3455.254	333.682	4498.669	213.320
1016	1.040	0.0003	5	733.084	324.364	1646.278	79.153	2551.050	230.827	3456.728	320.198	4496.696	208.552
1017	1.041	0.0003	5	727.091	329.295	1646.591	76.761	2551.362	223.678	3458.907	308.364	4494.556	205.979
