frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
786	0.810	0.0005	3	1844.273	712.261	2695.809	258.850	3799.297	391.590	--undefined--	--undefined--	--undefined--	--undefined--
787	0.811	0.0005	3	1827.738	709.333	2691.429	310.997	3832.018	500.383	--undefined--	--undefined--	--undefined--	--undefined--
788	0.812	0.0005	3	1821.520	736.903	2674.706	403.648	3866.426	675.390	--undefined--	--undefined--	--undefined--	--undefined--
789	0.813	0.0005	4	1858.811	859.538	2593.721	594.737	3781.818	3555.502	3887.755	1036.452	--undefined--	--undefined--
790	0.814	0.0005	4	1963.237	1260.728	2341.404	619.593	3358.573	1469.136	4123.773	1574.738	--undefined--	--undefined--
791	0.815	0.0007	4	2203.715	1944.951	2242.950	418.053	3293.582	1461.494	4000.296	1972.644	--undefined--	--undefined--
792	0.816	0.0007	3	2204.007	325.561	2700.546	1136.183	3596.363	1104.117	--undefined--	--undefined--	--undefined--	--undefined--
793	0.817	0.0007	5	310.850	1181.276	2181.198	271.963	2672.406	779.861	3566.236	798.969	5092.313	1016.802
794	0.818	0.0007	5	504.535	882.976	2166.348	240.184	2647.706	622.045	3529.875	639.086	4899.161	777.780
795	0.819	0.0007	5	549.268	749.737	2157.414	220.302	2631.148	541.938	3504.357	553.532	4816.982	665.598
796	0.820	0.0007	5	560.143	682.490	2152.967	206.250	2622.357	500.117	3490.240	509.318	4783.930	619.175
797	0.821	0.0007	5	560.608	641.856	2151.040	194.867	2618.121	475.909	3483.217	484.761	4773.667	600.907
798	0.822	0.0007	5	557.700	611.196	2150.293	184.661	2616.124	459.282	3479.938	468.765	4773.003	592.370
799	0.823	0.0007	5	553.750	583.754	2150.104	175.016	2615.257	446.072	3478.645	456.696	4776.074	586.509
800	0.824	0.0007	5	549.582	556.646	2150.223	165.705	2615.056	434.675	3478.494	446.774	4780.431	581.154
801	0.825	0.0007	5	545.507	528.349	2150.562	156.670	2615.343	424.513	3479.068	438.362	4785.019	575.894
802	0.826	0.002	5	541.653	497.725	2151.111	147.938	2616.068	415.471	3480.142	431.329	4789.289	570.903
803	0.827	0.002	5	538.068	463.673	2151.905	139.606	2617.244	407.729	3481.573	425.856	4792.799	566.576
804	0.828	0.002	5	534.749	425.135	2153.033	131.858	2618.912	401.779	3483.239	422.438	4795.006	563.496
805	0.829	0.002	5	531.650	381.442	2154.649	125.014	2621.106	398.576	3484.988	421.990	4795.077	562.535
806	0.830	0.002	5	528.700	333.061	2157.013	119.585	2623.808	399.793	3486.601	426.037	4791.673	565.004
807	0.831	0.002	5	525.877	282.404	2160.548	116.300	2626.888	408.100	3487.770	436.846	4782.665	572.583
808	0.832	0.002	5	523.319	233.707	2165.882	115.972	2630.065	427.154	3488.136	457.124	4764.904	586.459
809	0.833	0.002	5	521.303	191.310	2173.778	119.068	2632.835	460.794	3487.353	488.698	4734.464	604.962
810	0.834	0.002	5	520.033	157.420	2184.684	124.988	2634.281	510.972	3485.129	529.909	4688.461	620.423
811	0.835	0.002	5	519.439	131.516	2197.824	131.638	2632.933	574.487	3481.636	573.360	4629.160	620.233
812	0.836	0.002	5	519.235	111.657	2210.625	136.363	2627.717	640.023	3479.213	608.656	4566.551	597.603
813	0.837	0.002	5	519.121	96.014	2219.844	137.788	2620.481	690.692	3483.275	631.908	4512.323	561.115
814	0.838	0.005	5	518.896	83.366	2223.691	136.289	2616.124	715.147	3498.463	649.644	4470.793	525.416
815	0.839	0.005	5	518.432	72.926	2222.560	132.950	2618.099	714.573	3524.989	669.674	4439.010	497.585
816	0.840	0.005	5	517.646	64.148	2218.053	128.853	2625.841	697.171	3559.657	693.917	4412.314	476.456
817	0.841	0.005	5	516.498	56.669	2211.871	124.981	2636.537	671.243	3597.497	719.057	4387.863	457.435
818	0.842	0.005	5	514.996	50.275	2205.375	122.124	2647.376	643.307	3632.222	739.322	4365.453	435.697
819	0.843	0.005	5	513.184	44.848	2199.636	120.747	2656.503	618.540	3657.192	748.850	4346.803	408.152
820	0.844	0.005	5	511.125	40.301	2195.573	120.895	2662.996	600.984	3667.865	743.651	4333.888	374.902
821	0.845	0.005	5	508.883	36.529	2193.971	122.169	2666.542	593.220	3664.161	723.296	4327.263	339.001
822	0.846	0.005	5	506.519	33.391	2195.306	123.766	2667.263	595.926	3650.214	691.487	4325.787	304.470
823	0.847	0.005	5	504.081	30.722	2199.478	124.709	2665.737	607.602	3631.794	654.447	4327.594	274.461
824	0.848	0.005	5	501.620	28.371	2205.690	124.308	2662.976	624.496	3613.971	618.319	4330.924	250.709
825	0.849	0.005	5	499.192	26.236	2212.675	122.637	2660.125	640.979	3600.275	587.473	4334.387	233.896
826	0.850	0.005	5	496.864	24.287	2219.190	120.606	2658.055	650.612	3592.845	564.047	4337.003	224.282
827	0.851	0.005	5	494.705	22.548	2224.403	119.549	2657.137	647.916	3592.719	548.017	4338.298	222.148
828	0.852	0.005	5	492.781	21.083	2227.983	120.657	2657.393	630.379	3599.797	537.315	4338.425	227.902
829	0.853	0.005	5	491.143	19.967	2230.021	124.572	2658.889	599.954	3612.472	528.243	4338.221	241.789
830	0.854	0.005	5	489.823	19.262	2230.996	131.194	2662.019	562.942	3627.380	516.755	4339.020	263.120
831	0.855	0.005	5	488.829	18.996	2231.800	139.668	2667.388	527.814	3640.030	500.702	4341.983	289.240
832	0.856	0.005	5	488.150	19.151	2233.623	148.517	2675.541	502.203	3646.607	481.729	4346.943	315.370
833	0.857	0.005	5	487.753	19.661	2237.544	155.846	2686.985	490.987	3645.843	464.721	4351.698	336.582
834	0.858	0.005	5	487.585	20.415	2243.928	159.705	2702.393	495.908	3639.070	454.867	4352.955	350.347
835	0.859	0.005	5	487.570	21.280	2252.067	158.802	2722.540	515.906	3628.465	455.275	4348.309	356.461
836	0.860	0.005	5	487.609	22.119	2260.457	153.274	2747.749	547.716	3615.394	466.476	4337.506	354.892
837	0.861	0.005	5	487.597	22.818	2267.605	144.723	2777.265	586.991	3599.999	486.623	4322.646	344.638
838	0.862	0.005	5	487.443	23.314	2272.677	135.333	2809.215	629.588	3582.053	511.648	4307.723	324.981
839	0.863	0.005	5	487.092	23.609	2275.559	126.911	2841.379	671.725	3562.677	536.542	4297.323	297.868
840	0.864	0.005	5	486.545	23.772	2276.534	120.594	2872.193	708.549	3545.576	559.030	4294.519	268.389
841	0.865	0.005	5	485.852	23.919	2275.935	117.111	2900.739	732.670	3536.077	582.250	4299.459	242.215
842	0.866	0.005	5	485.089	24.164	2273.886	117.168	2924.906	735.364	3539.139	610.974	4309.875	222.951
843	0.867	0.005	5	484.333	24.578	2270.194	121.556	2940.106	712.164	3557.974	643.689	4322.819	211.798
844	0.868	0.005	5	483.638	25.194	2264.383	130.922	2942.707	668.779	3591.506	670.298	4336.079	208.569
845	0.869	0.005	5	483.027	26.006	2255.856	145.378	2934.688	617.248	3632.775	681.525	4348.595	212.633
846	0.870	0.006	5	482.494	26.980	2244.162	164.237	2921.735	567.069	3673.188	677.462	4360.186	223.447
847	0.871	0.006	5	482.014	28.045	2229.305	186.053	2908.528	523.027	3707.337	663.974	4371.222	240.821
848	0.872	0.006	5	481.557	29.111	2211.921	208.980	2896.965	486.785	3733.468	646.130	4382.474	264.896
849	0.873	0.006	5	481.099	30.078	2193.223	231.123	2886.707	458.093	3751.726	625.820	4395.073	295.758
850	0.874	0.006	5	480.616	30.857	2174.856	250.582	2876.341	435.624	3762.566	602.813	4410.318	332.710
851	0.875	0.006	5	480.084	31.379	2158.810	265.210	2864.517	417.908	3766.161	577.282	4429.079	373.634
852	0.876	0.006	5	479.480	31.616	2147.328	272.609	2850.829	404.208	3762.887	551.867	4450.810	415.524
853	0.877	0.006	5	478.794	31.609	2142.434	270.837	2836.203	394.834	3754.160	531.351	4473.053	456.625
854	0.878	0.006	5	478.042	31.483	2144.987	259.579	2822.540	390.445	3742.562	520.194	4492.267	498.274
855	0.879	0.006	5	477.266	31.410	2153.886	240.794	2811.753	390.656	3731.193	520.207	4505.394	544.190
856	0.880	0.006	5	476.531	31.542	2166.406	218.141	2804.648	393.197	3722.805	529.690	4510.889	597.774
857	0.881	0.006	5	475.910	31.936	2179.518	195.592	2800.266	394.574	3718.878	543.847	4508.849	658.997
858	0.882	0.006	5	475.464	32.529	2191.053	176.141	2796.218	391.812	3718.713	556.529	4500.536	721.439
859	0.883	0.006	5	475.222	33.142	2199.960	161.240	2789.960	383.780	3719.215	563.428	4487.537	770.652
860	0.884	0.006	5	475.170	33.550	2205.991	150.985	2780.111	371.057	3716.288	564.599	4471.043	787.506
861	0.885	0.006	5	475.264	33.562	2209.345	144.604	2766.959	354.963	3707.149	562.708	4452.405	758.938
862	0.886	0.007	5	475.445	33.118	2210.510	140.901	2752.054	336.978	3691.730	558.464	4434.279	688.871
863	0.887	0.007	5	475.671	32.321	2210.223	138.630	2737.350	318.860	3672.657	549.512	4419.604	596.955
864	0.888	0.007	5	475.919	31.394	2209.384	136.840	2724.354	302.824	3653.756	533.872	4409.577	505.410
865	0.889	0.007	5	476.187	30.589	2208.838	135.079	2713.711	291.181	3637.682	512.194	4403.700	428.029
866	0.890	0.007	5	476.481	30.113	2209.138	133.329	2705.343	285.670	3624.818	486.720	4400.924	368.911
867	0.891	0.007	5	476.803	30.082	2210.410	131.761	2698.897	286.977	3613.944	459.911	4400.241	326.374
868	0.892	0.007	5	477.143	30.518	2212.408	130.524	2694.106	294.610	3603.465	433.988	4400.778	296.694
869	0.893	0.007	5	477.477	31.362	2214.701	129.676	2690.920	307.048	3592.287	410.737	4401.812	276.142
870	0.894	0.007	5	477.773	32.495	2216.879	129.225	2689.400	322.138	3580.081	391.350	4402.769	261.669
871	0.895	0.007	5	477.999	33.775	2218.704	129.202	2689.514	337.729	3567.136	376.435	4403.195	250.925
872	0.896	0.007	5	478.141	35.060	2220.176	129.689	2690.944	352.367	3554.049	366.178	4402.733	242.090
873	0.897	0.007	5	478.211	36.237	2221.500	130.765	2693.057	365.760	3541.426	360.553	4401.142	233.771
874	0.898	0.007	5	478.244	37.233	2222.984	132.394	2695.040	378.772	3529.655	359.436	4398.354	225.029
875	0.899	0.007	5	478.292	38.021	2224.906	134.299	2696.151	392.971	3518.808	362.585	4394.520	215.490
876	0.900	0.007	5	478.406	38.607	2227.375	135.877	2695.958	409.953	3508.667	369.504	4389.970	205.375
877	0.901	0.007	5	478.616	39.020	2230.267	136.280	2694.513	430.661	3498.836	379.220	4385.081	195.371
878	0.902	0.007	5	478.925	39.281	2233.246	134.759	2692.384	454.829	3488.886	390.061	4380.147	186.375
879	0.903	0.007	5	479.314	39.384	2235.926	131.155	2690.509	480.738	3478.484	399.651	4375.312	179.251
880	0.904	0.007	5	479.751	39.290	2238.067	126.129	2689.874	505.551	3467.521	405.427	4370.591	174.711
881	0.905	0.007	5	480.213	38.941	2239.689	120.881	2691.166	526.327	3456.236	405.702	4365.926	173.294
882	0.906	0.007	5	480.693	38.303	2241.017	116.609	2694.605	541.411	3445.191	400.654	4361.229	175.376
883	0.907	0.007	5	481.210	37.396	2242.359	114.160	2700.043	551.449	3435.022	392.391	4356.422	181.130
884	0.908	0.007	5	481.795	36.306	2243.993	114.019	2707.232	559.322	3426.139	384.016	4351.473	190.384
885	0.909	0.007	5	482.482	35.158	2246.109	116.467	2716.008	569.100	3418.587	378.486	4346.454	202.361
886	0.910	0.007	5	483.290	34.082	2248.786	121.747	2726.310	584.768	3412.099	377.930	4341.592	215.406
887	0.911	0.007	5	484.218	33.190	2251.975	130.168	2738.037	609.293	3406.208	383.459	4337.251	227.046
888	0.912	0.007	5	485.244	32.560	2255.486	142.140	2750.848	644.023	3400.429	395.237	4333.796	234.781
889	0.913	0.007	5	486.329	32.229	2258.967	158.156	2763.975	687.999	3394.545	412.663	4331.399	237.355
890	0.914	0.007	5	487.421	32.182	2261.889	178.667	2776.071	736.911	3388.995	434.667	4329.988	235.407
891	0.915	0.007	5	488.462	32.337	2263.534	203.832	2785.257	782.287	3385.154	460.213	4329.383	230.865
892	0.916	0.007	5	489.392	32.553	2263.062	233.100	2789.669	812.761	3385.116	488.765	4329.431	225.862
893	0.917	0.007	5	490.166	32.671	2259.689	264.769	2788.417	818.976	3390.775	519.793	4330.012	222.054
894	0.918	0.007	5	490.761	32.576	2252.952	295.962	2782.223	799.626	3402.615	551.363	4330.982	220.417
895	0.919	0.007	5	491.188	32.245	2242.939	323.461	2773.182	762.660	3418.919	579.801	4332.169	221.239
896	0.920	0.007	5	491.478	31.748	2230.254	345.012	2763.831	719.989	3436.067	601.344	4333.418	224.168
897	0.921	0.007	5	491.676	31.194	2215.692	359.984	2756.126	681.210	3449.906	613.696	4334.624	228.323
898	0.922	0.007	5	491.818	30.674	2199.944	368.739	2750.948	651.097	3457.252	615.990	4335.727	232.519
899	0.923	0.007	5	491.929	30.217	2183.695	371.471	2748.075	630.385	3456.801	608.167	4336.653	235.647
900	0.924	0.007	5	492.026	29.785	2168.082	367.710	2746.280	617.609	3449.292	590.981	4337.194	237.078
901	0.925	0.007	5	492.122	29.319	2154.922	357.002	2743.639	610.661	3436.982	566.578	4336.901	236.902
902	0.926	0.007	5	492.234	28.779	2146.105	340.067	2738.358	607.475	3422.714	538.774	4335.073	235.836
903	0.927	0.007	5	492.379	28.169	2142.428	319.124	2729.897	606.227	3408.964	512.382	4330.886	234.805
904	0.928	0.007	5	492.565	27.523	2143.134	297.104	2719.362	606.019	3397.201	491.809	4323.570	234.397
905	0.929	0.007	5	492.789	26.883	2146.633	276.632	2708.587	607.683	3387.776	479.701	4312.592	234.445
906	0.930	0.007	5	493.044	26.280	2151.495	259.510	2698.853	613.483	3380.317	476.354	4297.882	233.927
907	0.931	0.007	5	493.320	25.731	2156.900	246.698	2690.377	625.942	3374.261	479.931	4280.039	231.368
908	0.932	0.007	5	493.618	25.239	2162.603	238.525	2682.588	646.924	3369.215	487.136	4260.338	225.681
909	0.933	0.007	5	493.940	24.803	2168.737	234.936	2674.704	677.364	3365.032	494.370	4240.345	216.918
910	0.934	0.007	5	494.291	24.434	2175.595	235.641	2666.281	717.314	3361.544	499.169	4221.329	206.218
911	0.935	0.007	5	494.670	24.142	2183.392	240.152	2657.516	765.825	3358.177	501.131	4203.956	194.973
912	0.936	0.005	5	495.061	23.928	2191.984	247.793	2649.193	820.335	3353.909	501.592	4188.480	184.044
913	0.937	0.005	5	495.432	23.768	2200.616	257.780	2642.316	875.677	3347.754	502.385	4175.134	173.554
914	0.938	0.005	5	495.743	23.611	2207.814	269.308	2637.682	923.581	3339.374	504.702	4164.371	163.161
915	0.939	0.005	5	495.952	23.394	2211.599	281.433	2635.697	954.099	3329.348	508.741	4156.778	152.449
916	0.940	0.005	5	496.026	23.060	2210.074	292.745	2636.437	959.750	3318.867	514.027	4152.757	141.230
917	0.941	0.005	5	495.953	22.585	2202.324	301.256	2639.653	940.335	3309.073	519.923	4152.208	129.665
918	0.942	0.005	5	495.742	21.987	2189.045	305.124	2644.739	903.657	3300.464	526.215	4154.453	118.252
919	0.943	0.005	5	495.409	21.311	2172.202	303.875	2651.139	860.641	3292.752	533.830	4158.457	107.697
920	0.944	0.003	5	494.970	20.609	2153.906	298.681	2659.060	819.732	3285.077	545.242	4163.179	98.708
921	0.945	0.003	5	494.426	19.916	2135.598	291.376	2669.645	784.941	3276.303	564.154	4167.815	91.780
922	0.946	0.003	5	493.767	19.241	2117.967	283.456	2684.459	756.581	3265.192	594.801	4171.852	87.090
923	0.947	0.003	5	492.977	18.572	2101.203	275.727	2704.832	732.304	3250.548	641.533	4174.988	84.517
924	0.948	0.003	5	492.047	17.883	2085.195	268.355	2731.327	707.311	3231.611	709.085	4177.007	83.735
925	0.949	0.003	5	490.981	17.154	2069.599	260.995	2762.740	673.788	3209.295	803.319	4177.713	84.316
926	0.950	0.003	5	489.804	16.376	2053.879	252.930	2793.402	623.213	3189.327	928.839	4176.922	85.831
927	0.951	0.003	5	488.559	15.561	2037.415	243.257	2813.406	560.598	3182.363	1074.900	4174.527	87.951
928	0.952	0.003	5	487.299	14.745	2019.798	231.168	2820.522	505.347	3192.281	1215.863	4170.599	90.576
929	0.953	0.003	5	486.077	13.981	2001.191	216.320	2820.036	465.586	3216.537	1339.780	4165.434	93.988
930	0.954	0.003	5	484.942	13.337	1982.480	199.161	2816.055	438.263	3255.163	1451.231	4159.473	98.979
931	0.955	0.003	5	483.930	12.881	1964.950	180.991	2810.689	417.220	3311.587	1562.895	4153.050	106.785
932	0.956	0.003	5	483.059	12.667	1949.646	163.579	2805.010	396.586	3390.506	1687.256	4146.077	118.688
933	0.957	0.003	5	482.321	12.716	1936.974	148.530	2799.519	373.052	3495.008	1828.929	4137.909	135.231
934	0.958	0.003	5	481.680	13.030	1926.759	136.862	2794.456	346.943	3624.137	1983.978	4127.602	155.344
935	0.959	0.003	5	481.064	13.611	1918.544	128.993	2790.078	321.174	3772.905	2148.220	4114.618	176.040
936	0.960	0.003	5	480.342	14.488	1911.804	125.063	2786.765	299.127	3935.696	2327.974	4099.553	193.467
937	0.961	0.003	5	479.311	15.739	1906.081	125.325	2785.034	283.252	4084.103	204.980	4113.383	2548.278
938	0.962	0.003	5	477.672	17.524	1901.098	130.460	2785.622	274.870	4070.084	210.302	4329.909	2865.184
939	0.963	0.003	5	475.038	20.121	1896.929	141.736	2789.612	274.331	4058.481	210.716	4715.793	3408.979
940	0.964	0.003	4	471.029	23.966	1894.302	160.810	2798.428	280.710	4049.214	207.834	--undefined--	--undefined--
941	0.965	0.003	4	465.492	29.668	1894.914	188.680	2813.278	291.107	4041.345	203.182	--undefined--	--undefined--
942	0.966	0.003	4	458.858	37.933	1901.095	223.419	2833.943	301.389	4033.456	198.365	--undefined--	--undefined--
943	0.967	0.003	4	452.411	49.250	1913.640	259.518	2858.333	310.240	4024.091	195.334	--undefined--	--undefined--
944	0.968	0.003	4	448.011	63.013	1929.938	294.723	2884.361	323.173	4012.138	196.894	--undefined--	--undefined--
945	0.969	0.003	4	446.557	76.470	1947.149	336.955	2911.888	352.209	3997.021	207.720	--undefined--	--undefined--
946	0.970	0.003	4	445.837	86.679	1964.924	395.589	2941.664	412.407	3978.779	234.265	--undefined--	--undefined--
947	0.971	0.003	4	441.853	93.935	1981.149	464.511	2971.486	513.224	3958.339	279.267	--undefined--	--undefined--
948	0.972	0.002	4	433.020	97.759	1988.432	526.244	2991.760	646.594	3938.574	331.593	--undefined--	--undefined--
949	0.973	0.002	4	421.882	95.701	1978.145	580.004	2981.940	788.073	3925.141	367.961	--undefined--	--undefined--
950	0.974	0.002	4	412.193	89.665	1939.943	627.390	2916.298	891.853	3923.581	373.213	--undefined--	--undefined--
951	0.975	0.002	4	405.280	84.278	1873.550	619.529	2806.111	862.761	3934.096	352.159	--undefined--	--undefined--
952	0.976	0.002	4	400.775	82.377	1821.562	535.466	2730.823	714.641	3951.810	318.820	--undefined--	--undefined--
953	0.977	0.002	5	398.144	84.901	1799.621	444.002	2701.348	579.926	3971.435	284.661	4951.061	2958.473
954	0.978	0.002	5	397.120	91.755	1793.588	374.918	2692.418	489.601	3989.659	256.224	4721.873	2540.383
955	0.979	0.002	5	397.713	101.899	1793.973	327.692	2693.142	435.507	4005.078	236.322	4623.595	2324.950
956	0.980	0.002	5	400.146	113.020	1797.075	296.147	2699.912	407.640	4017.528	225.430	4551.575	2194.618
957	0.981	0.002	5	404.685	121.737	1801.974	274.320	2711.592	398.126	4027.476	222.761	4485.807	2103.681
958	0.982	0.002	5	411.319	124.984	1808.800	257.359	2727.959	400.511	4035.586	226.931	4423.667	2034.808
959	0.983	0.002	5	419.512	121.715	1817.739	241.646	2748.849	408.647	4042.434	236.296	4366.713	1983.586
960	0.984	0.002	5	428.338	113.167	1828.451	224.961	2773.156	416.075	4048.333	249.291	4315.461	1946.781
961	0.985	0.002	5	436.886	101.660	1839.970	206.726	2797.987	416.975	4053.271	265.028	4267.527	1913.174
962	0.986	0.002	5	444.550	89.358	1851.091	187.865	2819.102	408.690	4057.148	283.905	4217.830	1862.491
963	0.987	0.002	5	451.078	77.723	1860.898	169.973	2832.941	393.134	4060.322	307.652	4160.574	1774.687
964	0.988	0.002	5	456.459	67.485	1868.974	154.318	2838.307	374.904	4064.360	338.576	4091.836	1640.927
965	0.989	0.002	5	460.804	58.837	1875.281	141.385	2836.103	358.242	4009.814	1466.435	4073.070	377.487
966	0.990	0.002	5	464.255	51.680	1879.949	130.989	2828.056	345.501	3913.142	1272.270	4092.952	415.736
967	0.991	0.002	5	466.954	45.827	1883.157	122.598	2815.867	337.121	3809.349	1100.216	4122.857	425.414
