frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
2028	2.052	0.0005	4	804.196	1052.150	1515.180	62.175	3081.622	459.265	4144.185	452.860	--undefined--	--undefined--
2029	2.053	0.0005	4	808.839	990.285	1516.175	65.305	3083.389	489.911	4115.137	462.528	--undefined--	--undefined--
2030	2.054	0.0005	4	819.892	961.463	1517.409	68.812	3090.762	521.170	4086.645	476.639	--undefined--	--undefined--
2031	2.055	0.0005	4	836.129	960.569	1518.893	72.039	3104.286	540.703	4065.035	495.031	--undefined--	--undefined--
2032	2.056	0.0005	4	856.539	980.135	1520.344	74.360	3121.586	535.949	4056.535	518.249	--undefined--	--undefined--
2033	2.057	0.0005	4	877.830	1011.010	1521.290	75.436	3137.225	504.474	4064.131	545.206	--undefined--	--undefined--
2034	2.058	0.0005	4	894.115	1044.911	1521.372	75.363	3146.588	457.428	4086.146	573.706	--undefined--	--undefined--
2035	2.059	0.0005	4	899.606	1075.338	1520.575	74.575	3149.209	409.976	4118.320	603.713	--undefined--	--undefined--
2036	2.060	0.0005	4	891.748	1096.729	1519.181	73.623	3147.490	371.791	4157.342	637.267	--undefined--	--undefined--
2037	2.061	0.0005	4	872.499	1107.256	1517.527	73.008	3144.091	346.050	4202.428	674.943	--undefined--	--undefined--
2038	2.062	0.0005	4	846.243	1113.221	1515.826	73.118	3140.799	332.241	4254.795	712.640	--undefined--	--undefined--
2039	2.063	0.0005	4	815.818	1126.180	1514.136	74.251	3138.524	328.410	4315.743	739.780	--undefined--	--undefined--
2040	2.064	0.0005	4	781.577	1155.413	1512.429	76.681	3137.609	332.156	4383.068	741.382	--undefined--	--undefined--
2041	2.065	0.0003	4	743.228	1206.154	1510.703	80.715	3138.042	340.704	4449.008	709.195	--undefined--	--undefined--
2042	2.066	0.0003	4	701.013	1285.405	1509.087	86.736	3139.408	350.480	4505.709	650.538	--undefined--	--undefined--
2043	2.067	0.0003	5	654.930	1416.822	1507.973	95.190	1958.620	6685.663	3140.545	356.891	4550.304	579.315
2044	2.068	0.0003	5	601.766	1709.330	1076.043	6120.621	1508.153	106.538	3139.413	355.250	4583.006	506.648
2045	2.069	0.0003	4	987.580	2241.490	1510.925	121.034	3134.053	342.771	4604.744	439.932	--undefined--	--undefined--
2046	2.070	0.0003	4	1191.962	1725.868	1518.052	137.980	3124.437	320.113	4616.708	383.896	--undefined--	--undefined--
2047	2.071	0.0003	4	1229.907	1364.075	1531.071	153.960	3113.223	291.673	4620.537	341.233	--undefined--	--undefined--
2048	2.072	0.0003	4	1217.216	1125.924	1549.041	162.165	3104.273	264.344	4618.320	313.057	--undefined--	--undefined--
2049	2.073	0.0003	4	1186.021	989.179	1567.058	159.075	3100.527	244.700	4612.284	299.494	--undefined--	--undefined--
2050	2.074	0.0003	4	1149.087	932.737	1580.907	149.770	3103.180	236.589	4604.356	300.371	--undefined--	--undefined--
2051	2.075	0.0003	4	1107.521	937.568	1590.323	140.053	3112.054	240.685	4595.854	315.522	--undefined--	--undefined--
2052	2.076	0.0003	4	1056.110	987.480	1596.741	131.684	3126.068	255.178	4587.496	344.410	--undefined--	--undefined--
2053	2.077	0.0003	4	987.069	1062.447	1601.462	124.230	3143.467	276.526	4579.711	385.297	--undefined--	--undefined--
2054	2.078	0.0003	4	895.253	1127.155	1605.245	117.171	3162.102	300.155	4573.102	434.190	--undefined--	--undefined--
2055	2.079	0.0003	4	795.892	1130.341	1608.413	110.660	3179.956	321.183	4568.845	483.816	--undefined--	--undefined--
2056	2.080	0.0003	4	731.338	1082.989	1611.112	105.423	3195.597	335.086	4568.610	523.744	--undefined--	--undefined--
2057	2.081	0.0003	4	710.657	1057.108	1613.553	102.362	3208.095	338.546	4573.553	543.507	--undefined--	--undefined--
2058	2.082	0.0003	4	725.222	1069.420	1616.078	102.161	3216.523	330.842	4583.046	538.172	--undefined--	--undefined--
2059	2.083	0.0003	4	774.988	1090.569	1619.015	105.034	3219.872	314.800	4594.733	511.370	--undefined--	--undefined--
2060	2.084	0.0003	4	843.857	1071.062	1622.395	110.728	3217.612	295.774	4605.694	472.301	--undefined--	--undefined--
2061	2.085	0.0003	4	900.089	1015.143	1625.740	118.937	3210.206	279.204	4613.238	430.363	--undefined--	--undefined--
2062	2.086	0.0003	4	933.491	962.879	1628.173	129.839	3199.119	268.884	4615.363	391.942	--undefined--	--undefined--
2063	2.087	0.0003	4	948.511	935.718	1628.816	144.208	3186.486	266.650	4611.371	359.830	--undefined--	--undefined--
2064	2.088	0.0003	4	951.048	936.432	1627.170	163.069	3174.627	272.834	4602.236	334.285	--undefined--	--undefined--
2065	2.089	0.0001	4	946.853	958.334	1623.350	187.390	3165.520	286.802	4590.085	314.846	--undefined--	--undefined--
2066	2.090	0.0001	4	944.354	991.102	1618.263	217.993	3160.342	307.284	4576.947	301.759	--undefined--	--undefined--
2067	2.091	0.0001	4	956.536	1024.717	1613.787	255.444	3159.155	332.497	4563.701	296.183	--undefined--	--undefined--
2068	2.092	0.0001	4	996.265	1043.325	1612.856	299.310	3160.840	360.382	4549.795	299.649	--undefined--	--undefined--
2069	2.093	0.0001	4	1060.700	1015.669	1619.040	346.208	3163.294	389.231	4533.514	313.421	--undefined--	--undefined--
2070	2.094	0.0001	4	1123.553	932.852	1634.608	387.635	3163.914	418.315	4512.432	337.687	--undefined--	--undefined--
2071	2.095	0.0001	4	1165.975	832.992	1657.081	413.587	3160.328	447.499	4484.106	370.006	--undefined--	--undefined--
2072	2.096	0.0001	4	1190.937	749.208	1680.270	423.597	3151.245	475.833	4447.750	403.410	--undefined--	--undefined--
2073	2.097	0.0001	4	1206.172	688.340	1700.580	426.928	3137.288	501.031	4407.083	427.866	--undefined--	--undefined--
2074	2.098	0.0001	4	1215.600	646.927	1718.357	432.726	3121.206	521.147	4370.775	438.494	--undefined--	--undefined--
2075	2.099	0.0001	4	1220.527	621.025	1735.498	446.004	3106.742	536.368	4347.047	440.344	--undefined--	--undefined--
2076	2.100	0.0001	4	1221.229	607.206	1753.935	467.551	3096.872	548.251	4338.951	440.941	--undefined--	--undefined--
2077	2.101	0.0001	4	1217.600	602.499	1774.596	493.761	3092.858	557.584	4344.860	442.756	--undefined--	--undefined--
2078	2.102	0.0001	4	1209.822	605.511	1796.063	517.358	3094.209	563.653	4360.275	443.544	--undefined--	--undefined--
2079	2.103	0.0001	4	1198.882	616.842	1814.152	530.657	3098.969	565.533	4379.313	441.262	--undefined--	--undefined--
2080	2.104	0.0001	4	1185.974	636.661	1824.404	529.150	3104.511	563.773	4397.002	437.688	--undefined--	--undefined--
2081	2.105	0.0001	4	1171.383	660.712	1825.922	511.992	3108.836	560.419	4411.278	437.119	--undefined--	--undefined--
2082	2.106	0.0001	4	1154.905	679.448	1822.155	481.590	3111.528	557.583	4422.986	442.962	--undefined--	--undefined--
2083	2.107	0.0001	4	1137.457	683.869	1817.683	443.891	3113.853	556.334	4434.558	455.656	--undefined--	--undefined--
2084	2.108	0.0001	4	1120.951	672.645	1814.893	406.050	3118.025	556.330	4448.413	472.270	--undefined--	--undefined--
2085	2.109	0.0001	4	1106.652	651.180	1813.569	372.775	3125.714	555.731	4465.417	487.872	--undefined--	--undefined--
2086	2.110	0.0001	4	1094.735	625.847	1812.083	345.400	3136.561	551.550	4483.894	498.449	--undefined--	--undefined--
2087	2.111	0.0001	4	1084.848	601.185	1808.414	323.196	3147.875	540.911	4500.140	503.206	--undefined--	--undefined--
2088	2.112	0.0001	4	1076.511	579.956	1800.878	304.622	3155.815	522.445	4510.152	504.158	--undefined--	--undefined--
2089	2.113	0.0001	4	1069.205	563.333	1788.763	287.714	3157.230	496.561	4510.957	503.729	--undefined--	--undefined--
2090	2.114	0.0001	4	1062.430	550.646	1772.829	270.340	3151.056	464.794	4500.921	502.547	--undefined--	--undefined--
2091	2.115	0.0001	4	1055.889	539.584	1755.303	251.115	3138.641	429.509	4479.841	498.802	--undefined--	--undefined--
2092	2.116	0.0001	4	1049.585	527.609	1738.967	230.467	3122.966	394.064	4449.239	489.585	--undefined--	--undefined--
2093	2.117	0.0001	4	1043.570	513.767	1725.827	210.444	3107.294	362.325	4412.167	473.559	--undefined--	--undefined--
2094	2.118	0.0001	4	1037.630	499.081	1716.523	193.293	3094.141	337.391	4372.233	452.341	--undefined--	--undefined--
2095	2.119	0.0001	4	1031.400	485.338	1710.743	180.311	3084.947	320.623	4332.948	429.144	--undefined--	--undefined--
2096	2.120	0.0001	4	1024.745	473.866	1707.914	171.689	3080.191	311.625	4297.863	406.693	--undefined--	--undefined--
2097	2.121	0.0001	4	1017.939	465.179	1707.604	166.880	3079.597	308.843	4270.328	386.428	--undefined--	--undefined--
2098	2.122	0.0001	4	1011.501	459.077	1709.588	164.987	3082.265	310.198	4252.449	368.627	--undefined--	--undefined--
2099	2.123	0.0001	4	1005.906	454.963	1713.722	165.104	3086.779	313.464	4244.411	352.524	--undefined--	--undefined--
2100	2.124	0.0001	4	1001.332	452.477	1719.713	166.626	3091.451	316.553	4244.886	336.618	--undefined--	--undefined--
2101	2.125	0.0001	4	997.512	452.186	1726.894	169.398	3094.690	317.902	4251.893	319.460	--undefined--	--undefined--
2102	2.126	0.0001	4	993.757	455.912	1734.087	173.598	3095.418	316.917	4263.423	300.443	--undefined--	--undefined--
2103	2.127	0.0001	4	989.018	466.686	1739.596	179.417	3093.349	314.235	4277.718	280.050	--undefined--	--undefined--
2104	2.128	0.0001	4	981.736	488.436	1741.386	186.613	3088.974	311.535	4293.300	259.430	--undefined--	--undefined--
2105	2.129	0.0001	4	969.192	525.227	1737.501	193.960	3083.251	310.905	4308.847	239.691	--undefined--	--undefined--
2106	2.130	0.0001	4	946.299	578.799	1726.827	198.689	3077.243	314.116	4323.082	221.463	--undefined--	--undefined--
2107	2.131	0.0001	4	905.078	640.838	1710.213	196.722	3071.884	322.157	4334.869	204.907	--undefined--	--undefined--
2108	2.132	0.0001	4	841.815	679.811	1691.138	185.180	3067.829	334.984	4343.532	189.834	--undefined--	--undefined--
2109	2.133	0.0001	4	775.176	663.938	1674.194	165.956	3065.303	351.240	4349.185	175.730	--undefined--	--undefined--
2110	2.134	0.0001	4	727.337	617.308	1662.036	144.849	3063.921	367.967	4352.715	161.809	--undefined--	--undefined--
2111	2.135	0.0001	5	697.827	573.234	1654.567	126.823	2167.750	7663.875	3062.586	380.860	4355.334	147.341
2112	2.136	0.0001	5	680.167	542.352	1650.418	113.927	2548.280	6191.337	3059.679	385.665	4357.933	132.113
2113	2.137	0.0001	5	669.999	525.093	1648.176	106.275	2665.639	6297.729	3053.752	380.342	4360.668	116.646
2114	2.138	0.0001	5	664.663	518.830	1646.715	103.294	2758.796	7987.184	3044.441	366.568	4363.047	101.996
2115	2.139	0.0001	4	661.978	519.544	1645.106	104.309	3032.773	349.368	4364.358	89.296	--undefined--	--undefined--
2116	2.140	0.0001	4	659.240	522.154	1642.466	108.609	3020.521	335.191	4364.061	79.390	--undefined--	--undefined--
2117	2.141	0.0001	4	653.027	521.243	1637.934	115.229	3009.247	329.839	4361.911	72.724	--undefined--	--undefined--
2118	2.142	0.0001	4	640.498	512.334	1630.899	122.600	2999.618	337.436	4357.876	69.421	--undefined--	--undefined--
2119	2.143	0.0001	4	621.223	493.332	1621.445	128.476	2991.092	360.373	4352.018	69.426	--undefined--	--undefined--
2120	2.144	0.0001	5	597.165	465.812	1610.660	130.725	2981.817	399.258	4344.437	72.596	4753.390	7065.973
2121	2.145	0.0001	5	570.658	434.446	1600.275	128.677	2968.812	451.783	3836.343	4409.823	4335.298	78.694
2122	2.146	0.0001	5	542.899	404.422	1591.717	123.530	2949.207	510.456	3762.811	3315.333	4324.893	87.305
2123	2.147	0.0001	5	513.903	379.457	1585.518	117.220	2923.570	563.072	3777.015	2669.804	4313.686	97.750
2124	2.148	0.0001	5	483.036	361.302	1581.519	111.134	2898.038	602.253	3813.293	2273.079	4302.288	109.196
2125	2.149	0.0001	5	449.657	349.824	1579.378	105.666	2879.523	633.455	3849.080	2036.723	4291.370	121.031
2126	2.150	0.0001	5	413.873	343.222	1578.859	100.465	2871.116	667.440	3876.837	1905.079	4281.517	133.393
2127	2.151	0.0001	5	377.137	338.649	1579.807	94.981	2873.751	711.850	3896.023	1843.345	4273.084	147.503
2128	2.152	0.0001	5	342.181	333.475	1581.965	88.997	2888.987	769.945	3908.238	1834.928	4266.091	165.618
2129	2.153	0.0001	5	312.068	326.786	1584.883	82.886	2920.062	840.371	3915.033	1881.883	4260.215	190.762
2130	2.154	0.0001	5	288.871	320.050	1588.031	77.464	2970.460	913.348	3918.556	2004.900	4254.858	226.505
2131	2.155	0.0001	5	272.970	316.308	1590.995	73.627	3037.145	966.389	3926.968	2232.972	4249.389	277.056
2132	2.156	0.0001	5	263.355	318.310	1593.577	71.992	3101.450	982.149	3958.133	2557.281	4243.783	347.666
2133	2.157	0.0001	5	258.494	326.810	1595.718	72.651	3143.160	982.701	4007.575	2862.904	4240.374	444.230
2134	2.158	0.0001	5	257.028	340.059	1597.343	75.115	3162.967	1003.140	4002.200	2957.462	4248.098	569.548
2135	2.159	0.0001	5	257.980	354.860	1598.324	78.504	3171.801	1057.880	3859.574	2733.819	4288.359	705.742
2136	2.160	0.0001	5	260.541	368.470	1598.580	81.893	3175.600	1148.580	3616.786	2338.950	4371.424	768.459
2137	2.161	0.0001	5	263.801	379.913	1598.170	84.603	3163.666	1282.276	3415.195	1955.034	4445.004	719.687
2138	2.162	0.00005	5	266.699	390.103	1597.296	86.337	3071.683	1403.377	3370.185	1657.625	4485.076	639.779
2139	2.163	0.00005	5	268.243	401.100	1596.268	87.191	2967.805	1317.226	3397.789	1636.952	4502.295	570.779
2140	2.164	0.00005	5	267.775	414.916	1595.434	87.559	2907.547	1189.171	3419.656	1724.884	4506.607	520.676
2141	2.165	0.00005	5	265.117	432.513	1595.122	87.960	2873.272	1079.033	3435.787	1854.450	4504.153	487.980
2142	2.166	0.00005	5	260.492	453.577	1595.619	88.872	2855.278	996.819	3444.257	2005.425	4498.734	469.720
2143	2.167	0.00005	5	254.306	477.039	1597.134	90.638	2847.284	939.982	3444.937	2170.308	4492.637	463.459
2144	2.168	0.00003	5	246.955	501.709	1599.724	93.449	2844.411	903.363	3440.247	2344.879	4487.153	467.470
2145	2.169	0.00003	5	238.828	526.400	1603.168	97.363	2842.582	882.820	3434.366	2520.129	4483.036	480.448
2146	2.170	0.00003	5	230.548	549.507	1606.873	102.321	2838.440	876.124	3432.032	2673.340	4480.873	501.272
2147	2.171	0.00003	5	223.255	568.565	1609.911	108.208	2829.363	882.195	3437.258	2762.905	4481.377	529.026
2148	2.172	0.00003	5	218.548	580.507	1611.234	114.896	2813.233	899.141	3452.458	2737.847	4485.650	563.298
2149	2.173	0.00003	5	217.763	582.954	1610.002	122.201	2788.215	921.160	3478.264	2569.891	4495.566	604.042
2150	2.174	0.00002	5	220.964	575.903	1605.906	129.785	2754.184	935.357	3511.801	2286.684	4514.083	649.406
2151	2.175	0.00002	5	226.797	562.199	1599.365	137.139	2716.715	926.543	3542.387	1963.662	4544.139	690.897
2152	2.176	0.00002	5	233.523	546.087	1591.508	143.776	2685.938	894.169	3556.123	1675.003	4584.406	712.301
2153	2.177	0.00002	5	240.012	531.098	1583.822	149.457	2667.599	854.365	3549.154	1457.083	4626.896	702.174
2154	2.178	0.00002	5	245.865	518.942	1577.549	154.187	2661.091	823.858	3525.947	1310.503	4663.364	664.267
2155	2.179	0.00002	5	250.931	509.886	1573.176	158.052	2663.805	812.254	3490.301	1220.053	4690.879	609.925
2156	2.180	0.00002	5	254.819	503.957	1570.339	161.141	2673.868	824.070	3443.015	1168.211	4710.484	549.125
2157	2.181	0.00002	5	256.797	501.865	1568.119	163.571	2690.653	863.021	3382.847	1138.109	4724.400	488.495
2158	2.182	0.00002	5	256.032	504.961	1565.469	165.464	2714.359	936.316	3307.925	1110.465	4734.563	432.137
2159	2.183	0.00002	5	251.899	514.383	1561.584	166.852	2743.539	1061.501	3219.491	1055.438	4742.185	382.567
2160	2.184	0.00002	5	244.160	530.099	1556.105	167.602	2757.911	1263.914	3140.817	934.801	4747.715	341.302
2161	2.185	0.00002	5	233.006	550.591	1549.137	167.441	2727.956	1470.932	3108.545	810.713	4750.967	309.159
2162	2.186	0.00002	5	218.952	573.487	1541.090	166.088	2688.633	1614.811	3097.443	747.074	4751.400	286.268
2163	2.187	0.00004	5	202.678	596.519	1532.456	163.418	2665.376	1706.570	3090.571	734.081	4748.623	271.844
2164	2.188	0.00004	5	185.089	617.776	1523.634	159.567	2664.942	1751.040	3084.793	763.520	4743.034	263.931
2165	2.189	0.00004	5	167.646	635.433	1514.879	154.942	2682.414	1735.380	3082.072	832.595	4736.278	259.522
2166	2.190	0.00004	5	152.301	648.204	1506.381	150.106	2700.970	1642.856	3090.264	937.875	4731.016	255.360
2167	2.191	0.00004	5	140.476	656.338	1498.318	145.613	2695.042	1495.822	3123.449	1050.913	4729.858	248.988
2168	2.192	0.00004	5	132.067	661.556	1490.813	141.842	2665.558	1375.030	3171.874	1105.019	4734.136	239.228
2169	2.193	0.00008	5	125.885	665.652	1483.860	138.914	2641.294	1306.780	3203.390	1094.091	4743.409	226.081
2170	2.194	0.00008	5	120.914	669.387	1477.340	136.704	2630.566	1272.163	3210.906	1048.926	4755.862	210.568
2171	2.195	0.00008	5	116.796	672.797	1471.161	134.977	2629.285	1253.361	3202.170	990.014	4769.094	194.630
2172	2.196	0.00008	5	113.191	676.361	1465.452	133.632	2631.992	1236.568	3186.797	932.040	4780.858	180.768
2173	2.197	0.00008	5	108.796	681.808	1460.651	132.919	2635.697	1214.137	3170.936	887.145	4789.520	171.445
2174	2.198	0.00008	5	100.674	691.969	1457.399	133.505	2639.798	1186.225	3156.578	862.779	4794.134	168.649
2175	2.199	0.00008	5	83.085	710.034	1456.325	136.296	2644.493	1158.660	3143.225	860.615	4794.196	173.907
2176	2.200	0.00009	4	1457.832	142.167	2650.079	1139.988	3129.107	877.580	4789.308	188.514	--undefined--	--undefined--
2177	2.201	0.00009	4	1461.964	151.775	2657.079	1140.805	3111.170	906.561	4778.964	213.523	--undefined--	--undefined--
2178	2.202	0.00009	4	1468.298	165.553	2665.536	1176.161	3084.972	934.238	4762.586	249.089	--undefined--	--undefined--
2179	2.203	0.00009	4	1475.866	183.873	2669.291	1270.702	3048.713	934.051	4739.881	293.176	--undefined--	--undefined--
2180	2.204	0.00009	4	1483.073	207.195	2639.536	1438.430	3018.023	879.559	4711.475	340.366	--undefined--	--undefined--
2181	2.205	0.00009	4	1487.549	235.883	2541.587	1612.997	3010.740	799.473	4679.536	382.553	--undefined--	--undefined--
2182	2.206	0.00009	4	1485.979	268.977	2377.325	1684.105	3018.837	724.382	4647.469	412.817	--undefined--	--undefined--
2183	2.207	0.00009	4	1474.655	300.973	2199.330	1559.514	3032.022	659.752	4618.107	429.884	--undefined--	--undefined--
2184	2.208	0.00009	4	1453.229	319.098	2091.889	1306.079	3044.445	608.377	4592.070	438.065	--undefined--	--undefined--
2185	2.209	0.00009	4	1429.448	314.497	2056.114	1090.835	3053.768	574.801	4568.343	442.863	--undefined--	--undefined--
2186	2.210	0.00009	4	1411.977	296.451	2049.511	964.469	3060.174	563.040	4546.131	447.252	--undefined--	--undefined--
2187	2.211	0.00009	4	1402.751	278.651	2051.035	915.980	3064.929	574.964	4525.874	451.340	--undefined--	--undefined--
2188	2.212	0.00009	4	1400.521	267.247	2055.593	933.949	3069.088	609.932	4508.747	454.238	--undefined--	--undefined--
2189	2.213	0.00009	4	1403.941	262.061	2064.493	1015.678	3072.466	664.028	4495.429	455.585	--undefined--	--undefined--
2190	2.214	0.00009	4	1411.627	259.731	2082.697	1165.335	3072.586	728.483	4485.393	455.589	--undefined--	--undefined--
2191	2.215	0.00009	4	1421.484	256.557	2118.220	1391.716	3063.946	788.419	4477.140	454.434	--undefined--	--undefined--
2192	2.216	0.00009	4	1430.893	251.053	2179.252	1705.839	3040.019	822.163	4468.905	452.004	--undefined--	--undefined--
2193	2.217	0.00009	4	1437.804	244.426	2262.561	2113.398	3002.258	804.617	4459.311	447.939	--undefined--	--undefined--
2194	2.218	0.00009	4	1441.373	238.867	2341.014	2590.917	2966.907	734.761	4447.736	441.769	--undefined--	--undefined--
2195	2.219	0.00009	5	277.672	1853.880	1441.674	235.958	2385.659	3087.235	2944.381	648.020	4434.337	433.152
2196	2.220	0.00009	5	400.184	1769.002	1439.191	236.101	2383.132	3562.697	2931.470	570.644	4419.881	422.193
2197	2.221	0.00009	5	453.058	1745.004	1434.489	238.524	2328.866	3977.041	2924.357	509.375	4405.530	409.678
2198	2.222	0.00009	5	477.567	1763.735	1428.065	241.682	2229.878	4270.287	2921.725	462.980	4392.594	397.045
2199	2.223	0.00009	5	484.406	1814.796	1420.299	244.053	2105.993	4390.945	2923.475	427.618	4382.222	386.042
2200	2.224	0.00009	5	474.427	1899.876	1411.446	244.926	1972.175	4346.463	2929.615	398.672	4375.106	378.196
2201	2.225	0.00009	5	439.967	2036.753	1401.663	244.556	1824.059	4185.247	2939.606	372.006	4371.367	374.441
2202	2.226	0.00009	5	349.249	2259.691	1391.090	243.618	1658.796	3920.155	2952.153	345.294	4370.634	375.051
2203	2.227	0.00009	4	1379.967	242.533	1529.792	3525.372	2965.571	318.781	4372.241	379.784	--undefined--	--undefined--
2204	2.228	0.00009	4	1368.719	241.246	1527.620	3154.484	2978.517	294.662	4375.438	387.999	--undefined--	--undefined--
2205	2.229	0.00009	4	1357.890	239.565	1619.566	2957.120	2990.487	275.445	4379.529	398.674	--undefined--	--undefined--
2206	2.230	0.00009	5	209.757	2339.097	1347.924	237.708	1772.299	2825.592	3001.788	262.692	4383.907	410.470
2207	2.231	0.00009	5	417.351	2009.688	1338.944	236.527	1945.434	2639.508	3013.193	256.684	4387.970	421.910
2208	2.232	0.00009	5	507.666	1739.516	1330.700	237.221	2092.690	2392.120	3025.554	256.520	4390.959	431.605
2209	2.233	0.00009	5	557.213	1531.856	1322.675	240.703	2197.369	2130.313	3039.400	260.143	4391.921	438.444
2210	2.234	0.00009	5	586.754	1378.993	1314.226	246.958	2262.841	1895.247	3054.501	264.555	4390.063	441.741
2211	2.235	0.00009	5	603.955	1275.257	1304.700	254.570	2299.777	1711.600	3069.664	266.883	4385.402	441.457
2212	2.236	0.00009	5	611.508	1217.035	1293.613	260.636	2319.925	1590.309	3083.215	265.826	4379.092	438.602
2213	2.237	0.00009	5	609.928	1200.618	1281.001	261.419	2333.374	1534.209	3093.865	261.909	4372.850	435.499
2214	2.238	0.00009	5	599.254	1218.332	1267.829	253.914	2348.200	1543.104	3101.085	256.362	4367.858	435.225
2215	2.239	0.00009	5	581.392	1253.659	1255.885	237.793	2371.659	1615.187	3104.907	250.029	4364.167	440.351
2216	2.240	0.00009	5	562.602	1280.725	1246.765	215.966	2411.241	1743.459	3105.706	243.161	4361.035	451.944
2217	2.241	0.00009	5	551.542	1275.070	1240.889	192.781	2472.974	1908.695	3104.155	235.839	4357.729	469.317
2218	2.242	0.00009	5	551.608	1230.906	1237.574	171.786	2555.331	2078.158	3101.144	228.415	4354.036	490.382
2219	2.243	0.00009	5	558.610	1163.848	1235.801	154.933	2644.800	2221.335	3097.533	221.541	4350.200	512.280
2220	2.244	0.00009	5	567.285	1094.012	1234.749	142.850	2722.334	2328.574	3093.888	215.847	4346.519	532.006
2221	2.245	0.00009	5	575.226	1032.746	1233.897	135.337	2774.133	2407.651	3090.407	211.675	4343.030	546.839
2222	2.246	0.00009	5	582.005	982.577	1232.925	131.739	2795.540	2466.255	3087.009	209.090	4339.470	554.693
2223	2.247	0.00009	5	587.645	941.483	1231.651	131.112	2789.864	2500.709	3083.503	208.056	4335.444	554.638
2224	2.248	0.00009	5	591.903	905.893	1230.020	132.311	2766.762	2498.076	3079.776	208.599	4330.664	547.638
2225	2.249	0.00009	5	594.281	872.651	1228.117	134.269	2739.325	2448.986	3075.938	210.912	4325.218	537.043
2226	2.250	0.00009	5	594.493	840.678	1226.145	136.477	2718.648	2359.553	3072.280	215.343	4319.790	528.248
2227	2.251	0.00009	5	592.867	811.514	1224.362	139.342	2709.470	2250.485	3069.084	222.162	4315.601	527.460
2228	2.252	0.00009	5	590.346	788.152	1223.016	144.095	2710.507	2146.806	3066.457	231.071	4314.046	540.179
2229	2.253	0.00009	5	588.186	773.296	1222.277	152.297	2717.818	2070.256	3064.250	240.652	4316.242	569.915
2230	2.254	0.00009	5	587.614	768.624	1222.165	165.314	2727.704	2038.624	3061.992	248.243	4322.591	616.939
2231	2.255	0.00009	5	589.566	775.538	1222.447	183.980	2737.537	2069.134	3058.872	250.652	4332.162	676.736
2232	2.256	0.00007	5	594.668	796.824	1222.518	208.508	2744.450	2183.641	3054.000	245.543	4341.924	738.887
2233	2.257	0.00007	5	603.570	838.220	1221.347	238.592	2742.159	2415.764	3046.984	232.639	4346.874	788.411
2234	2.258	0.00007	5	617.578	909.254	1217.555	273.339	2714.721	2821.623	3038.359	213.964	4342.738	810.211
2235	2.259	0.00007	5	639.547	1023.871	1209.700	310.618	2620.796	3505.762	3029.343	192.975	4330.569	795.307
2236	2.260	0.00007	5	676.328	1202.594	1196.869	345.865	2322.141	4758.283	3021.137	173.080	4317.500	747.543
2237	2.261	0.00007	4	752.037	1469.873	1179.910	371.712	3014.439	156.519	4310.224	682.872	--undefined--	--undefined--
2238	2.262	0.00007	4	919.117	1693.098	1162.622	381.703	3009.369	144.193	4310.032	617.609	--undefined--	--undefined--
2239	2.263	0.00007	4	1031.872	1722.853	1149.643	376.584	3005.629	136.146	4314.652	560.931	--undefined--	--undefined--
2240	2.264	0.00007	4	1047.282	1780.567	1142.369	362.245	3002.745	132.097	4321.229	516.287	--undefined--	--undefined--
2241	2.265	0.00007	4	972.985	1896.641	1139.289	343.402	3000.348	131.703	4327.589	484.415	--undefined--	--undefined--
2242	2.266	0.00007	4	776.263	1867.511	1138.379	322.934	2998.418	134.558	4332.435	464.911	--undefined--	--undefined--
2243	2.267	0.00007	5	676.888	1583.060	1138.169	303.250	1980.080	5773.494	2997.388	140.093	4335.158	456.830
2244	2.268	0.00007	5	650.829	1380.875	1137.794	286.615	2578.502	4415.328	2998.034	147.498	4335.507	458.945
2245	2.269	0.00005	5	643.322	1237.467	1136.721	274.947	2827.154	3704.249	3001.153	155.642	4333.249	469.745
2246	2.270	0.00005	5	643.873	1130.678	1134.563	269.740	2974.991	3260.149	3007.161	162.926	4327.929	487.100
2247	2.271	0.00005	5	649.177	1050.715	1131.087	272.045	3015.753	167.379	3076.110	2989.614	4318.915	507.806
2248	2.272	0.00005	5	657.761	991.418	1126.385	282.232	3025.785	167.494	3151.547	2852.426	4305.959	527.557
2249	2.273	0.00005	5	668.399	946.398	1121.063	299.575	3035.562	163.398	3210.813	2811.502	4290.100	541.887
2250	2.274	0.00005	5	679.258	908.439	1116.342	321.951	3043.515	156.993	3256.552	2816.616	4273.998	548.088
2251	2.275	0.00004	5	687.755	871.283	1113.878	345.924	3048.757	150.788	3287.339	2809.392	4260.848	546.632
2252	2.276	0.00004	5	691.414	832.188	1115.146	367.290	3051.138	146.730	3301.840	2745.596	4252.672	540.271
2253	2.277	0.00004	5	689.288	792.768	1120.504	382.137	3050.976	145.840	3302.250	2615.836	4249.663	531.732
2254	2.278	0.00004	5	682.560	756.875	1128.728	388.323	3048.804	148.317	3294.158	2442.773	4250.732	522.525
2255	2.279	0.00004	5	673.639	727.612	1137.629	386.299	3045.242	153.670	3283.809	2259.752	4254.453	513.307
2256	2.280	0.00004	5	664.714	706.029	1145.156	378.358	3040.944	160.931	3275.744	2092.311	4259.861	504.582
