frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1573	1.597	0.0002	5	443.587	70.603	1436.198	116.713	2546.161	471.630	3213.241	1611.160	4583.032	134.676
1574	1.598	0.0002	5	442.036	69.171	1435.420	115.990	2547.103	465.199	3225.125	1549.390	4573.517	133.789
1575	1.599	0.0002	5	440.762	67.456	1434.636	116.348	2543.158	456.197	3237.958	1494.122	4563.377	133.332
1576	1.600	0.0002	5	439.855	65.792	1433.420	117.274	2536.731	445.585	3249.490	1451.109	4553.148	133.910
1577	1.601	0.0002	5	439.353	64.521	1431.427	118.209	2530.601	433.869	3257.468	1425.113	4543.289	136.225
1578	1.602	0.0002	5	439.237	63.950	1428.512	118.657	2527.502	421.152	3259.887	1419.940	4534.201	141.009
1579	1.603	0.0002	5	439.434	64.323	1424.788	118.290	2529.771	407.175	3255.408	1438.476	4526.240	149.002
1580	1.604	0.0002	5	439.829	65.795	1420.578	117.012	2538.846	390.984	3244.232	1482.448	4519.721	160.966
1581	1.605	0.0002	5	440.265	68.431	1416.265	114.932	2554.698	370.166	3229.420	1551.965	4514.867	177.714
1582	1.606	0.0002	5	440.532	72.214	1412.140	112.304	2575.084	340.469	3218.528	1642.921	4511.721	200.140
1583	1.607	0.0002	5	440.329	77.056	1408.298	109.553	2594.753	298.006	3224.184	1735.974	4510.110	229.116
1584	1.608	0.0002	5	439.212	82.892	1404.670	107.506	2606.762	244.566	3257.786	1778.001	4510.026	264.848
1585	1.609	0.0002	5	436.618	90.269	1401.422	107.783	2607.694	189.044	3313.322	1699.471	4512.507	305.094
1586	1.610	0.0001	5	431.986	101.458	1399.493	113.140	2601.003	140.980	3365.339	1500.840	4519.098	343.301
1587	1.611	0.0003	5	424.708	120.816	1400.369	127.717	2592.708	105.313	3395.788	1271.859	4528.408	371.973
1588	1.612	0.0003	5	413.893	153.837	1405.372	157.121	2585.937	82.190	3405.881	1091.901	4535.751	390.948
1589	1.613	0.0007	5	398.230	205.634	1415.425	208.383	2580.922	68.967	3403.049	983.683	4537.726	406.854
1590	1.614	0.0007	5	375.988	278.338	1431.090	289.193	2577.028	62.610	3391.911	939.223	4533.795	425.458
1591	1.615	0.0007	5	345.504	366.662	1452.954	404.413	2573.685	60.811	3373.786	942.924	4524.939	448.221
1592	1.616	0.0007	5	307.611	452.969	1483.092	547.636	2570.557	61.861	3348.913	974.805	4513.174	472.167
1593	1.617	0.0007	5	270.375	509.013	1525.605	688.938	2567.586	64.298	3319.601	1006.162	4502.000	490.989
1594	1.618	0.0007	5	246.960	516.765	1578.788	775.932	2564.939	66.996	3291.112	1003.573	4495.693	498.071
1595	1.619	0.0007	5	240.470	489.647	1625.997	776.310	2562.787	69.639	3265.417	948.123	4496.487	490.218
1596	1.620	0.0007	5	243.875	453.201	1651.638	712.370	2561.165	72.992	3237.750	848.894	4503.141	469.712
1597	1.621	0.0007	5	252.064	420.369	1657.532	625.846	2560.140	78.478	3205.027	730.978	4513.389	443.399
1598	1.622	0.0007	5	262.912	393.756	1654.212	543.592	2560.019	87.356	3170.727	617.795	4526.366	418.959
1599	1.623	0.0007	5	275.005	373.762	1650.247	476.525	2561.346	100.187	3140.978	524.252	4541.916	401.344
1600	1.624	0.0007	5	287.275	360.704	1649.928	425.775	2564.667	116.664	3120.377	455.007	4558.621	392.224
1601	1.625	0.0007	5	299.292	354.312	1654.724	386.806	2570.031	135.578	3111.483	405.572	4573.398	392.244
1602	1.626	0.0007	5	311.385	354.501	1664.540	352.993	2576.462	155.284	3115.590	366.241	4582.674	402.874
1603	1.627	0.0007	5	324.739	363.474	1677.471	319.845	2581.909	175.329	3131.243	327.844	4583.116	425.306
1604	1.628	0.0007	5	341.770	385.893	1689.260	288.634	2583.889	197.819	3152.191	288.157	4571.768	457.314
1605	1.629	0.0007	5	366.485	422.221	1695.382	264.345	2580.599	224.968	3170.918	251.876	4547.488	491.185
1606	1.630	0.0007	5	402.311	459.686	1694.723	248.797	2572.300	254.346	3184.389	222.759	4513.726	515.327
1607	1.631	0.0007	5	445.487	479.730	1689.364	239.055	2561.612	279.686	3193.714	200.507	4478.092	521.958
1608	1.632	0.0007	5	484.104	477.914	1681.283	231.800	2551.233	297.458	3200.631	183.611	4447.096	513.767
1609	1.633	0.0007	5	508.991	463.600	1671.139	225.633	2542.069	308.995	3206.110	170.818	4422.824	498.923
1610	1.634	0.0007	5	519.265	445.539	1659.106	220.098	2533.916	317.096	3210.616	161.011	4404.395	483.419
1611	1.635	0.0007	5	518.322	426.858	1645.371	214.675	2526.562	323.608	3214.392	153.253	4390.204	469.760
1612	1.636	0.0007	5	509.922	407.196	1630.122	208.579	2520.221	329.203	3217.513	146.973	4378.895	458.756
1613	1.637	0.0007	5	497.108	384.914	1613.532	200.816	2515.715	333.742	3219.884	142.076	4369.512	451.022
1614	1.638	0.0007	5	482.360	358.277	1595.855	190.320	2514.687	336.509	3221.221	139.051	4361.389	447.857
1615	1.639	0.0007	5	467.794	326.321	1577.550	176.286	2519.747	336.206	3221.014	139.151	4354.053	451.928
1616	1.640	0.0007	5	455.098	289.698	1559.327	158.755	2534.145	330.745	3218.554	144.646	4347.270	467.804
1617	1.641	0.0007	5	445.371	251.101	1542.053	139.198	2560.152	317.142	3213.168	158.948	4341.459	501.841
1618	1.642	0.0007	5	439.090	214.709	1526.559	120.407	2596.084	292.713	3204.783	186.264	4338.554	560.778
1619	1.643	0.0007	5	436.274	184.623	1513.439	105.337	2634.938	258.015	3194.377	230.438	4342.771	649.251
1620	1.644	0.0007	5	436.612	163.110	1502.843	95.666	2668.120	218.134	3183.307	293.342	4360.027	765.960
1621	1.645	0.0007	5	439.440	149.883	1494.311	91.322	2690.821	179.752	3171.192	374.007	4394.760	896.262
1622	1.646	0.0007	5	443.785	142.934	1486.962	91.061	2703.348	147.528	3154.559	469.715	4444.774	1008.157
1623	1.647	0.0007	5	448.603	140.090	1480.029	93.316	2708.752	122.353	3130.114	576.662	4500.498	1070.873
1624	1.648	0.0007	5	453.062	140.050	1473.348	96.752	2709.861	102.291	3101.992	687.376	4552.847	1085.727
1625	1.649	0.0007	5	456.688	142.488	1467.414	100.473	2708.174	85.405	3085.768	791.770	4598.559	1087.993
1626	1.650	0.0007	5	459.310	147.573	1462.962	104.062	2704.678	71.357	3102.190	880.495	4637.578	1118.730
1627	1.651	0.0007	5	460.858	155.256	1460.286	107.500	2700.653	60.669	3161.469	938.909	4671.248	1197.311
1628	1.652	0.0007	5	461.172	165.079	1458.985	111.138	2697.342	53.621	3249.674	946.341	4701.351	1305.605
1629	1.653	0.0007	5	460.038	177.025	1458.413	115.756	2695.449	49.942	3335.883	901.644	4724.627	1393.188
1630	1.654	0.0007	5	457.270	192.272	1458.152	122.433	2695.211	49.021	3399.140	832.530	4732.649	1419.753
1631	1.655	0.0007	5	452.639	213.001	1458.030	132.323	2696.641	50.297	3438.145	765.336	4724.204	1389.515
1632	1.656	0.0007	5	445.744	241.897	1457.969	146.581	2699.618	53.495	3459.118	709.956	4706.745	1330.838
1633	1.657	0.0007	5	435.900	282.006	1457.913	166.429	2703.905	58.683	3467.178	666.789	4687.513	1267.189
1634	1.658	0.0007	5	421.992	336.803	1457.811	193.253	2709.167	66.264	3465.167	633.531	4670.415	1210.436
1635	1.659	0.0007	5	402.142	409.908	1457.572	228.548	2714.997	76.972	3454.704	607.789	4657.193	1164.527
1636	1.660	0.0007	5	373.319	503.218	1457.066	273.380	2720.924	91.801	3437.167	587.555	4648.510	1127.976
1637	1.661	0.0007	5	332.147	611.055	1456.461	327.149	2726.401	111.696	3414.223	570.383	4644.149	1092.346
1638	1.662	0.0007	5	281.796	708.967	1457.230	386.319	2730.858	136.728	3388.454	552.091	4642.964	1040.312
1639	1.663	0.0002	5	247.580	751.617	1462.425	444.645	2734.013	165.028	3364.515	528.210	4643.456	953.995
1640	1.664	0.0002	5	257.322	712.520	1472.386	493.748	2736.372	193.130	3348.650	500.174	4644.509	835.597
1641	1.665	0.0002	5	287.368	624.668	1479.037	524.574	2739.048	218.379	3345.122	476.044	4645.118	709.896
1642	1.666	0.0002	5	309.869	538.683	1471.574	531.902	2742.818	239.991	3355.136	460.390	4644.678	599.730
1643	1.667	0.0002	5	322.134	475.635	1448.845	514.321	2747.570	259.044	3378.278	448.402	4643.470	512.999
1644	1.668	0.0002	5	328.661	436.601	1421.168	478.447	2751.710	282.394	3410.229	430.514	4641.693	449.104
1645	1.669	0.0002	5	332.537	426.361	1402.210	446.274	2750.748	327.538	3439.766	402.303	4638.306	406.833
1646	1.670	0.0002	5	334.010	461.413	1399.593	444.316	2735.405	416.118	3455.529	367.611	4631.853	385.145
1647	1.671	0.0002	5	328.826	560.871	1408.536	480.643	2695.245	542.354	3458.685	331.079	4623.019	378.798
1648	1.672	0.0002	5	305.212	733.203	1414.048	534.427	2635.630	651.902	3458.619	300.578	4614.383	380.312
1649	1.673	0.0002	5	243.002	961.138	1406.142	569.494	2580.542	700.526	3459.312	282.498	4607.479	385.086
1650	1.674	0.0002	5	131.046	1177.439	1392.696	567.572	2548.692	696.536	3461.087	275.120	4602.494	390.211
1651	1.675	0.0002	5	87.637	1287.247	1386.177	543.692	2542.735	666.931	3464.412	274.641	4599.221	393.587
1652	1.676	0.0002	5	220.372	1255.232	1389.052	515.209	2555.963	625.712	3469.786	278.446	4597.078	394.522
1653	1.677	0.0002	5	334.800	1121.058	1398.531	484.596	2579.866	574.555	3477.419	285.023	4595.035	393.591
1654	1.678	0.0002	5	409.057	944.452	1410.642	448.339	2606.986	513.621	3487.263	293.710	4591.754	392.126
1655	1.679	0.00008	5	451.632	768.670	1421.271	405.650	2631.960	446.685	3499.048	304.893	4585.641	391.996
1656	1.680	0.00008	5	474.578	615.363	1427.759	360.198	2652.073	380.174	3512.395	320.419	4574.824	395.458
1657	1.681	0.00008	5	487.166	491.776	1429.716	317.236	2666.889	320.205	3526.934	343.724	4557.127	404.680
1658	1.682	0.00008	5	495.200	397.847	1428.334	280.943	2677.278	270.784	3542.097	379.432	4530.111	420.703
1659	1.683	0.00008	5	501.877	330.217	1425.289	253.692	2684.555	233.687	3556.217	432.274	4491.464	441.377
1660	1.684	0.00008	5	508.667	284.128	1421.987	236.284	2689.936	209.160	3564.788	504.271	4440.520	458.134
1661	1.685	0.00008	5	515.946	254.198	1419.227	228.121	2694.085	196.637	3558.709	587.667	4382.055	455.566
1662	1.686	0.00008	5	523.485	234.900	1417.237	227.240	2696.759	194.997	3528.241	655.301	4328.815	425.087
1663	1.687	0.0001	5	530.901	221.659	1416.143	231.016	2697.050	202.035	3478.005	673.033	4292.219	381.623
1664	1.688	0.0001	5	538.011	211.985	1416.539	237.412	2694.435	213.804	3428.201	639.472	4272.752	346.389
1665	1.689	0.0001	5	544.804	204.904	1419.302	245.055	2689.480	225.797	3392.655	582.774	4266.105	326.626
1666	1.690	0.0001	5	551.187	199.566	1424.831	252.080	2683.144	235.173	3371.373	525.775	4268.440	319.155
1667	1.691	0.0001	5	556.903	194.984	1432.584	255.947	2675.889	241.052	3358.723	476.385	4276.479	318.062
1668	1.692	0.0001	5	561.642	190.541	1441.189	254.746	2667.813	243.423	3349.699	435.160	4287.233	318.556
1669	1.693	0.0004	5	565.171	186.200	1448.998	248.332	2659.185	242.459	3341.334	401.498	4298.110	318.050
1670	1.694	0.0004	5	567.363	182.253	1454.760	238.153	2650.754	238.376	3332.200	375.687	4307.041	315.856
1671	1.695	0.0004	5	568.155	179.018	1458.026	226.221	2643.762	231.526	3321.656	359.012	4312.518	312.335
1672	1.696	0.0004	5	567.497	176.719	1459.133	214.252	2639.696	222.555	3309.239	353.361	4313.642	308.043
1673	1.697	0.0004	5	565.343	175.478	1458.917	203.350	2639.817	212.464	3294.314	360.811	4310.206	303.067
1674	1.698	0.0004	5	561.686	175.319	1458.353	194.045	2644.685	202.436	3275.985	383.270	4302.803	296.714
1675	1.699	0.0004	5	556.619	176.169	1458.243	186.419	2653.984	193.513	3253.268	422.096	4292.824	287.716
1676	1.700	0.0004	5	550.396	177.894	1459.023	180.263	2666.764	186.263	3225.515	477.742	4282.162	275.026
1677	1.701	0.0004	5	543.462	180.390	1460.686	175.263	2681.841	180.495	3193.089	549.544	4272.585	258.825
1678	1.702	0.0004	5	536.449	183.634	1462.861	171.170	2697.903	175.138	3158.249	635.702	4265.045	241.004
1679	1.703	0.0004	5	530.107	187.643	1465.015	167.865	2713.198	168.861	3125.788	732.757	4259.352	224.696
1680	1.704	0.0005	5	525.148	192.349	1466.737	165.314	2725.463	161.763	3102.346	833.914	4254.423	213.202
1681	1.705	0.0005	5	522.041	197.516	1467.976	163.487	2732.892	155.946	3093.701	928.714	4248.875	209.061
1682	1.706	0.0005	5	520.860	202.818	1469.124	162.307	2734.969	152.959	3102.180	1007.391	4241.513	213.765
1683	1.707	0.0005	5	521.298	208.054	1470.885	161.622	2732.459	151.375	3126.260	1067.182	4231.503	227.951
1684	1.708	0.0005	5	522.840	213.373	1473.963	161.237	2727.628	147.546	3161.386	1114.616	4218.418	251.537
1685	1.709	0.0005	5	524.961	219.345	1478.687	161.014	2723.842	138.963	3201.428	1159.412	4202.538	283.343
1686	1.710	0.0006	5	527.217	226.656	1484.731	160.863	2723.449	126.599	3241.019	1203.518	4185.674	320.455
1687	1.711	0.0006	5	529.258	235.620	1491.167	160.584	2726.326	113.500	3276.703	1236.141	4171.941	358.274
1688	1.712	0.0006	5	530.884	246.079	1496.906	159.903	2730.839	102.304	3305.530	1240.365	4166.982	391.362
1689	1.713	0.0006	5	532.144	257.729	1501.251	158.704	2735.365	94.315	3324.200	1207.043	4174.959	413.978
1690	1.714	0.0006	5	533.408	270.291	1504.184	157.120	2738.886	89.813	3331.270	1143.484	4195.221	421.186
1691	1.715	0.0008	5	535.316	283.191	1506.304	155.344	2740.922	88.656	3329.111	1066.742	4222.432	412.075
1692	1.716	0.0008	5	538.595	295.123	1508.545	153.393	2741.295	90.717	3322.146	990.734	4250.508	390.985
1693	1.717	0.0008	5	543.782	304.185	1511.851	151.032	2739.939	96.047	3314.234	921.623	4275.736	364.265
1694	1.718	0.0008	5	550.965	308.767	1516.859	147.905	2736.784	104.857	3308.045	860.400	4296.860	337.058
1695	1.719	0.0008	5	559.694	308.609	1523.641	143.708	2731.709	117.401	3305.461	806.226	4313.932	312.559
1696	1.720	0.0008	5	569.186	305.168	1531.639	138.342	2724.604	133.722	3307.821	758.318	4327.417	292.494
1697	1.721	0.002	5	578.703	301.021	1539.869	131.941	2715.590	153.200	3315.828	716.707	4337.801	277.625
1698	1.722	0.002	5	587.814	298.779	1547.338	124.774	2705.448	173.942	3329.344	682.387	4345.510	268.029
1699	1.723	0.002	5	596.405	300.175	1553.445	117.097	2695.985	192.456	3347.299	656.868	4351.003	263.216
1700	1.724	0.002	5	604.515	305.686	1558.133	109.111	2689.558	204.545	3368.033	640.551	4355.007	262.124
1701	1.725	0.002	5	612.181	314.693	1561.737	101.077	2687.432	207.615	3390.041	630.336	4358.759	263.073
1702	1.726	0.002	5	619.401	326.021	1564.729	93.400	2688.648	202.473	3412.425	619.378	4363.913	264.016
1703	1.727	0.002	5	626.195	338.584	1567.540	86.543	2691.024	192.539	3434.609	600.929	4371.905	263.231
1704	1.728	0.002	5	632.673	351.810	1570.493	80.875	2692.851	181.511	3456.037	572.813	4383.186	259.913
1705	1.729	0.002	5	639.008	365.755	1573.780	76.579	2693.466	171.937	3476.216	538.210	4396.969	254.305
1706	1.730	0.002	5	645.346	380.968	1577.459	73.644	2692.968	165.153	3494.855	503.129	4411.617	247.537
1707	1.731	0.002	5	651.717	398.224	1581.462	71.897	2691.848	161.709	3511.919	473.509	4425.317	241.334
1708	1.732	0.002	5	658.022	418.264	1585.628	71.048	2690.780	161.733	3527.633	453.697	4436.610	237.632
1709	1.733	0.002	5	664.125	441.590	1589.762	70.777	2690.499	165.147	3542.492	446.346	4444.571	238.256
1710	1.734	0.002	5	670.048	468.286	1593.696	70.811	2691.710	171.774	3557.279	452.955	4448.714	244.778
1711	1.735	0.002	5	676.209	497.794	1597.339	70.973	2695.011	181.296	3573.096	474.314	4448.839	258.432
1712	1.736	0.002	5	683.586	528.592	1600.673	71.174	2700.825	193.043	3591.349	510.315	4445.036	279.828
1713	1.737	0.002	5	693.660	557.788	1603.714	71.353	2709.257	205.662	3613.580	558.734	4437.975	308.149
1714	1.738	0.002	5	707.996	580.853	1606.488	71.411	2719.814	216.987	3640.798	612.974	4429.504	339.994
1715	1.739	0.002	5	727.471	592.367	1608.999	71.186	2731.177	224.584	3672.121	660.572	4423.021	369.071
1716	1.740	0.002	5	751.529	588.646	1611.237	70.549	2741.546	226.999	3703.867	686.961	4422.447	388.512
1717	1.741	0.002	5	778.214	570.719	1613.170	69.539	2749.555	224.561	3731.435	685.086	4429.565	394.981
1718	1.742	0.002	5	805.098	544.008	1614.760	68.368	2754.825	218.983	3752.625	660.274	4442.583	390.417
1719	1.743	0.002	5	830.231	514.866	1615.959	67.294	2757.677	212.430	3768.061	624.004	4457.977	379.898
1720	1.744	0.002	5	852.509	487.781	1616.727	66.522	2758.640	206.831	3779.301	585.915	4472.961	368.458
1721	1.745	0.002	5	871.605	464.841	1617.059	66.186	2758.209	203.571	3787.633	551.233	4486.202	359.465
1722	1.746	0.002	5	887.766	446.374	1617.015	66.358	2756.816	203.365	3793.963	521.732	4497.369	354.570
1723	1.747	0.002	5	901.560	431.687	1616.732	67.022	2754.850	206.122	3798.986	497.262	4506.601	354.166
1724	1.748	0.002	5	913.598	419.586	1616.396	68.054	2752.671	210.676	3803.290	476.841	4514.210	357.783
1725	1.749	0.002	5	924.286	408.781	1616.174	69.231	2750.565	214.582	3807.338	459.294	4520.543	364.391
1726	1.750	0.002	5	933.718	398.298	1616.135	70.305	2748.654	214.545	3811.396	443.566	4525.916	372.731
1727	1.751	0.002	5	941.783	387.883	1616.207	71.152	2746.807	207.946	3815.455	428.913	4530.535	381.683
1728	1.752	0.002	5	948.394	378.139	1616.206	71.868	2744.697	194.734	3819.248	415.078	4534.408	390.578
1729	1.753	0.002	5	953.641	370.184	1615.919	72.724	2742.013	177.697	3822.448	402.325	4537.365	399.309
1730	1.754	0.002	5	957.756	365.069	1615.176	74.007	2738.610	160.624	3824.933	391.193	4539.184	408.193
1731	1.755	0.002	5	960.998	363.428	1613.892	75.864	2734.504	146.368	3826.893	382.194	4539.741	417.711
1732	1.756	0.002	5	963.579	365.507	1612.076	78.266	2729.763	136.291	3828.715	375.695	4539.048	428.313
1733	1.757	0.002	5	965.660	371.310	1609.833	81.046	2724.458	130.690	3830.771	371.910	4537.217	440.248
1734	1.758	0.002	5	967.363	380.612	1607.354	83.969	2718.667	129.321	3833.220	370.865	4534.461	453.287
1735	1.759	0.002	5	968.731	392.835	1604.896	86.786	2712.538	131.646	3835.899	372.349	4531.166	466.423
1736	1.760	0.002	5	969.648	406.956	1602.720	89.277	2706.347	136.844	3838.345	375.935	4527.980	477.873
1737	1.761	0.002	5	969.802	421.673	1601.006	91.282	2700.503	143.768	3839.959	381.099	4525.763	485.620
1738	1.762	0.002	5	968.775	435.786	1599.760	92.722	2695.458	151.011	3840.273	387.305	4525.351	488.253
1739	1.763	0.002	5	966.238	448.513	1598.790	93.565	2691.540	157.142	3839.170	393.943	4527.216	485.484
1740	1.764	0.002	5	962.103	459.457	1597.773	93.763	2688.808	161.002	3836.960	400.212	4531.239	478.090
1741	1.765	0.002	5	956.524	468.296	1596.370	93.194	2687.049	161.924	3834.312	405.128	4536.728	467.532
1742	1.766	0.002	5	949.761	474.481	1594.358	91.671	2685.903	159.814	3832.064	407.787	4542.663	455.570
1743	1.767	0.002	5	942.085	477.214	1591.707	89.054	2685.033	155.080	3830.949	407.716	4548.041	443.909
1744	1.768	0.002	5	933.820	475.739	1588.574	85.402	2684.247	148.433	3831.364	405.055	4552.126	433.922
1745	1.769	0.002	5	925.458	469.814	1585.231	81.046	2683.534	140.659	3833.286	400.450	4554.547	426.520
1746	1.770	0.002	5	917.652	460.031	1581.976	76.508	2683.041	132.465	3836.369	394.774	4555.272	422.200
1747	1.771	0.002	5	910.996	447.745	1579.067	72.326	2682.997	124.433	3840.133	388.909	4554.520	421.202
1748	1.772	0.002	5	905.722	434.647	1576.669	68.910	2683.591	117.084	3844.171	383.705	4552.627	423.724
1749	1.773	0.002	5	901.560	422.298	1574.808	66.489	2684.854	110.933	3848.304	380.061	4549.860	430.148
1750	1.774	0.002	5	897.865	411.920	1573.347	65.157	2686.624	106.515	3852.630	378.994	4546.230	441.171
1751	1.775	0.002	5	893.937	404.449	1572.012	64.955	2688.595	104.384	3857.444	381.600	4541.399	457.718
1752	1.776	0.002	5	889.303	400.622	1570.472	65.924	2690.400	105.121	3863.089	388.880	4534.746	480.583
1753	1.777	0.002	5	883.811	400.897	1568.459	68.111	2691.646	109.362	3869.778	401.530	4525.536	509.848
1754	1.778	0.002	5	877.564	405.158	1565.903	71.509	2691.901	117.837	3877.407	419.763	4513.134	544.204
1755	1.779	0.002	5	870.842	412.363	1563.030	75.978	2690.659	131.341	3885.380	443.215	4497.269	580.472
1756	1.780	0.002	5	864.119	420.398	1560.353	81.186	2687.357	150.560	3892.557	470.890	4478.321	613.804
1757	1.781	0.002	5	858.040	426.510	1558.487	86.577	2681.518	175.627	3897.478	500.959	4457.622	639.092
1758	1.782	0.002	5	853.221	428.337	1557.816	91.449	2673.058	205.456	3899.003	530.455	4437.476	653.548
1759	1.783	0.002	5	849.962	424.997	1558.228	95.164	2662.665	237.331	3897.270	555.635	4420.473	659.075
1760	1.784	0.002	5	848.131	417.369	1559.175	97.420	2651.904	267.485	3894.128	573.703	4408.352	661.753
1761	1.785	0.002	5	847.278	407.346	1560.002	98.356	2642.766	292.499	3892.056	584.490	4401.634	667.883
1762	1.786	0.002	5	846.828	396.723	1560.272	98.366	2636.844	310.299	3892.262	589.995	4400.277	679.709
1763	1.787	0.002	5	846.255	386.501	1559.855	97.793	2634.762	320.092	3893.770	592.814	4404.086	693.539
1764	1.788	0.002	5	845.192	376.869	1558.865	96.794	2636.155	321.958	3894.206	595.260	4412.316	701.150
1765	1.789	0.002	5	843.472	367.587	1557.517	95.404	2640.066	316.704	3891.509	598.706	4423.288	694.738
1766	1.790	0.002	5	841.093	358.344	1556.007	93.682	2645.408	305.737	3885.218	603.063	4434.837	672.296
1767	1.791	0.002	5	838.176	348.874	1554.443	91.784	2651.251	290.661	3876.477	607.542	4445.138	638.287
1768	1.792	0.002	5	834.951	338.943	1552.852	89.916	2656.838	272.864	3867.082	612.080	4453.099	599.682
1769	1.793	0.002	5	831.743	328.426	1551.277	88.216	2661.502	253.402	3858.498	617.661	4458.312	562.187
1770	1.794	0.002	5	828.865	317.480	1549.874	86.683	2664.662	233.192	3851.523	625.634	4460.779	529.157
1771	1.795	0.002	5	826.432	306.653	1548.928	85.221	2665.943	213.208	3846.503	637.152	4460.602	502.234
1772	1.796	0.002	5	824.233	296.783	1548.732	83.778	2665.309	194.448	3843.691	653.190	4457.721	482.213
1773	1.797	0.002	5	821.808	288.754	1549.421	82.478	2663.069	177.724	3843.483	674.751	4451.779	469.469
1774	1.798	0.002	5	818.679	283.240	1550.873	81.604	2659.745	163.484	3846.423	702.808	4442.137	463.909
1775	1.799	0.0010	5	814.560	280.534	1552.757	81.446	2655.903	151.815	3852.954	737.756	4428.118	464.571
1776	1.800	0.0010	5	809.378	280.482	1554.642	82.108	2651.988	142.550	3862.867	778.510	4409.541	469.175
1777	1.801	0.0010	5	803.115	282.540	1556.091	83.375	2648.210	135.425	3874.566	821.596	4387.507	474.174
1778	1.802	0.0010	5	795.616	285.916	1556.743	84.715	2644.499	130.207	3884.737	860.611	4364.962	476.141
1779	1.803	0.0010	5	786.611	289.706	1556.388	85.406	2640.549	126.759	3889.353	886.779	4346.138	474.134
1780	1.804	0.0010	5	776.009	293.017	1555.029	84.813	2635.925	125.040	3885.920	892.017	4334.668	470.280
1781	1.805	0.0010	5	764.266	295.087	1552.882	82.677	2630.181	125.041	3874.851	873.756	4332.048	467.097
1782	1.806	0.0010	5	752.473	295.467	1550.278	79.260	2623.017	126.672	3858.825	837.043	4337.551	465.006
1783	1.807	0.0010	5	741.945	294.151	1547.524	75.231	2614.456	129.620	3841.337	791.765	4348.830	462.881
1784	1.808	0.0010	5	733.546	291.473	1544.813	71.344	2605.004	133.299	3825.389	747.865	4362.772	460.087
1785	1.809	0.0010	5	727.272	287.847	1542.211	68.158	2595.608	136.993	3812.607	712.123	4376.529	457.442
1786	1.810	0.0010	5	722.387	283.613	1539.669	65.951	2587.305	140.153	3803.096	687.332	4388.223	456.633
1787	1.811	0.0010	5	717.890	279.073	1537.053	64.760	2580.759	142.570	3795.967	672.768	4397.053	459.203
1788	1.812	0.0010	5	712.934	274.595	1534.170	64.452	2576.043	144.289	3790.097	665.124	4402.984	466.023
1789	1.813	0.0010	5	706.950	270.672	1530.814	64.756	2572.760	145.407	3784.768	659.814	4406.314	477.387
1790	1.814	0.0010	5	699.540	267.888	1526.842	65.300	2570.342	145.955	3779.989	652.599	4407.309	493.373
1791	1.815	0.0010	5	690.333	266.771	1522.246	65.680	2568.321	145.951	3776.407	641.023	4406.014	514.144
1792	1.816	0.0010	5	678.981	267.580	1517.199	65.587	2566.461	145.516	3774.842	624.821	4402.271	540.064
1793	1.817	0.0010	5	665.332	270.089	1512.022	64.923	2564.765	144.931	3775.757	605.148	4395.886	571.608
1794	1.818	0.0010	5	649.678	273.485	1507.085	63.831	2563.405	144.585	3778.941	583.456	4386.797	609.022
1795	1.819	0.0010	5	632.873	276.502	1502.708	62.612	2562.620	144.866	3783.493	561.074	4375.178	651.622
1796	1.820	0.0010	5	616.135	277.872	1499.101	61.589	2562.617	146.059	3788.060	539.627	4361.480	696.986
1797	1.821	0.0010	5	600.567	276.898	1496.374	60.988	2563.468	148.312	3791.214	521.534	4346.448	740.605
1798	1.822	0.0010	5	586.710	273.810	1494.547	60.903	2565.050	151.673	3791.786	509.843	4331.165	776.625
1799	1.823	0.0005	5	574.462	269.685	1493.546	61.345	2567.052	156.182	3788.905	507.423	4317.080	799.500
1800	1.824	0.0005	5	563.335	266.067	1493.160	62.321	2569.034	161.996	3781.679	516.180	4305.899	805.388
1801	1.825	0.0005	5	552.788	264.559	1493.018	63.900	2570.508	169.461	3768.791	536.479	4299.337	792.551
1802	1.826	0.0005	5	542.379	266.581	1492.605	66.212	2570.958	179.088	3748.439	566.293	4298.815	761.481
1803	1.827	0.0005	5	531.701	273.293	1491.325	69.409	2569.845	191.448	3719.204	600.171	4304.948	715.626
1804	1.828	0.0005	5	520.169	285.583	1488.605	73.596	2566.609	206.969	3681.756	629.903	4316.772	661.482
1805	1.829	0.0004	5	506.721	304.037	1484.018	78.754	2560.744	225.702	3639.816	648.072	4331.654	606.663
1806	1.830	0.0004	5	489.572	328.741	1477.411	84.697	2551.958	247.147	3599.117	651.746	4346.459	557.686
1807	1.831	0.0004	5	466.233	358.650	1469.034	91.084	2540.418	270.367	3565.226	643.386	4358.847	519.172
1808	1.832	0.0004	5	434.452	390.049	1459.662	97.547	2526.965	294.484	3541.826	629.042	4367.829	494.080
1809	1.833	0.0004	5	394.877	414.419	1450.641	103.972	2513.205	319.547	3530.382	615.918	4373.640	484.695
1810	1.834	0.0004	5	354.422	419.197	1443.706	110.953	2501.449	347.946	3530.963	611.956	4377.128	494.865
1811	1.835	0.0004	5	324.451	396.796	1440.457	120.183	2494.692	386.754	3543.651	628.705	4378.707	534.530
1812	1.836	0.0004	5	310.975	356.171	1441.947	134.598	2497.865	450.456	3571.963	686.764	4376.380	629.425
