frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
233	0.257	0.00004	4	214.460	60.742	1327.604	1044.052	2856.068	384.886	4137.291	358.371	--undefined--	--undefined--
234	0.258	0.00004	4	215.032	66.764	1230.268	1105.706	2846.757	359.092	4155.863	361.877	--undefined--	--undefined--
235	0.259	0.00004	4	215.580	74.674	1134.547	1111.837	2841.820	330.710	4173.321	355.055	--undefined--	--undefined--
236	0.260	0.00002	4	216.005	84.867	1058.906	1084.783	2840.063	308.196	4186.116	342.347	--undefined--	--undefined--
237	0.261	0.00002	4	216.369	97.909	1003.178	1055.488	2839.796	296.677	4192.833	328.440	--undefined--	--undefined--
238	0.262	0.00002	4	217.012	113.931	957.978	1039.269	2839.949	297.932	4194.357	316.149	--undefined--	--undefined--
239	0.263	0.00002	4	218.642	131.364	915.005	1039.135	2840.213	312.293	4192.849	306.736	--undefined--	--undefined--
240	0.264	0.00002	4	222.054	145.920	871.085	1051.117	2840.749	339.955	4190.635	300.916	--undefined--	--undefined--
241	0.265	0.00002	4	227.269	152.530	828.591	1068.541	2841.937	381.336	4189.549	299.298	--undefined--	--undefined--
242	0.266	0.00002	4	233.088	149.935	791.567	1089.137	2844.275	436.917	4190.753	302.318	--undefined--	--undefined--
243	0.267	0.00002	4	238.122	141.466	760.916	1117.968	2848.213	506.647	4194.713	310.158	--undefined--	--undefined--
244	0.268	0.00002	4	241.840	131.255	733.691	1162.566	2853.743	588.947	4201.194	322.907	--undefined--	--undefined--
245	0.269	0.00002	4	244.452	121.780	704.588	1227.494	2859.891	679.908	4209.359	340.901	--undefined--	--undefined--
246	0.270	0.00001	4	246.440	113.967	666.679	1312.350	2864.601	773.135	4218.036	365.042	--undefined--	--undefined--
247	0.271	0.00001	4	248.299	107.917	611.902	1412.635	2865.549	860.059	4226.062	396.957	--undefined--	--undefined--
248	0.272	0.00001	4	250.431	103.297	531.428	1525.564	2862.111	931.052	4232.617	438.968	--undefined--	--undefined--
249	0.273	0.000010	4	253.049	99.435	406.433	1666.916	2857.463	979.378	4237.493	494.006	--undefined--	--undefined--
250	0.274	0.000010	3	256.052	95.445	2858.332	1007.428	4241.297	565.509	--undefined--	--undefined--	--undefined--	--undefined--
251	0.275	0.000010	4	258.984	90.602	549.729	4165.585	2871.924	1026.790	4245.496	656.877	--undefined--	--undefined--
252	0.276	0.000010	4	261.226	84.860	1283.625	3603.760	2903.584	1047.000	4252.006	770.085	--undefined--	--undefined--
253	0.277	0.000009	4	262.381	78.894	1596.398	2994.726	2954.518	1063.522	4261.909	904.564	--undefined--	--undefined--
254	0.278	0.000005	4	262.467	73.536	1737.024	2526.144	3017.071	1065.292	4273.935	1059.579	--undefined--	--undefined--
255	0.279	0.000005	4	261.748	69.238	1804.532	2233.160	3080.063	1059.123	4284.813	1240.261	--undefined--	--undefined--
256	0.280	0.000004	4	260.475	65.956	1850.530	2086.340	3141.806	1064.213	4291.563	1461.698	--undefined--	--undefined--
257	0.281	0.000004	4	258.773	63.294	1899.720	2047.995	3208.838	1089.347	4293.265	1750.160	--undefined--	--undefined--
258	0.282	0.000004	4	256.652	60.708	1965.510	2083.185	3287.484	1125.156	4294.026	2144.687	--undefined--	--undefined--
259	0.283	0.000002	4	254.088	57.686	2052.674	2148.775	3373.562	1149.575	4311.807	2676.539	--undefined--	--undefined--
260	0.284	0.000002	4	251.077	53.884	2143.681	2192.403	3448.499	1161.964	4359.048	3234.273	--undefined--	--undefined--
261	0.285	0.000002	4	247.655	49.183	2191.853	2192.863	3498.964	1196.177	4331.682	3378.213	--undefined--	--undefined--
262	0.286	0.000002	4	243.892	43.685	2163.146	2139.714	3513.798	1278.067	4210.630	2843.311	--undefined--	--undefined--
263	0.287	0.000002	4	239.890	37.652	2086.762	1983.694	3463.783	1355.627	4205.277	2117.647	--undefined--	--undefined--
264	0.288	0.000002	4	235.810	31.440	2020.087	1757.556	3393.874	1303.668	4279.439	1644.559	--undefined--	--undefined--
265	0.289	0.000002	4	231.895	25.449	1978.265	1535.932	3356.105	1203.517	4339.420	1367.681	--undefined--	--undefined--
266	0.290	0.000002	4	228.427	20.075	1954.575	1354.312	3337.251	1115.398	4380.113	1194.278	--undefined--	--undefined--
267	0.291	0.000002	4	225.623	15.647	1942.715	1218.672	3325.493	1051.946	4406.991	1085.462	--undefined--	--undefined--
268	0.292	0.000002	4	223.541	12.331	1940.546	1122.937	3315.454	1015.088	4423.564	1020.682	--undefined--	--undefined--
269	0.293	0.000002	4	222.080	10.089	1948.905	1058.488	3304.684	1004.219	4431.891	985.543	--undefined--	--undefined--
270	0.294	0.000001	4	221.058	8.736	1969.311	1019.213	3291.056	1018.033	4433.254	967.796	--undefined--	--undefined--
271	0.295	0.000001	4	220.291	8.041	2002.092	1002.746	3271.082	1053.989	4428.785	955.968	--undefined--	--undefined--
272	0.296	0.000001	4	219.636	7.802	2046.236	1008.137	3240.097	1104.783	4420.555	939.747	--undefined--	--undefined--
273	0.297	0.000001	4	219.022	7.883	2099.997	1031.233	3195.827	1154.313	4412.224	913.240	--undefined--	--undefined--
274	0.298	0.000001	4	218.454	8.219	2160.320	1060.354	3144.107	1182.035	4407.393	878.659	--undefined--	--undefined--
275	0.299	0.000001	4	217.993	8.791	2221.470	1077.243	3099.155	1178.302	4406.972	843.727	--undefined--	--undefined--
276	0.300	0.000001	4	217.714	9.597	2275.630	1067.577	3073.862	1151.789	4408.971	814.854	--undefined--	--undefined--
277	0.301	0.000001	4	217.664	10.613	2316.756	1034.167	3070.335	1117.852	4410.063	794.209	--undefined--	--undefined--
278	0.302	0.000001	4	217.830	11.779	2343.631	996.015	3080.606	1087.143	4406.864	780.924	--undefined--	--undefined--
279	0.303	0.000001	4	218.144	13.007	2358.133	974.477	3093.652	1065.354	4396.915	772.410	--undefined--	--undefined--
280	0.304	0.000001	4	218.525	14.219	2361.147	984.083	3100.657	1053.364	4379.797	764.486	--undefined--	--undefined--
281	0.305	0.000001	4	218.943	15.395	2349.601	1030.121	3097.334	1044.044	4358.242	751.807	--undefined--	--undefined--
282	0.306	0.000001	4	219.474	16.628	2315.622	1101.966	3086.781	1023.482	4338.237	730.207	--undefined--	--undefined--
283	0.307	0.000001	4	220.312	18.162	2253.564	1160.404	3079.673	985.268	4326.780	699.386	--undefined--	--undefined--
284	0.308	0.000001	4	221.749	20.397	2176.262	1154.034	3083.581	939.920	4327.981	661.813	--undefined--	--undefined--
285	0.309	0.000001	4	224.145	23.846	2110.466	1073.692	3095.455	899.371	4340.796	619.199	--undefined--	--undefined--
286	0.310	0.000001	4	227.915	29.047	2070.582	957.446	3107.304	868.747	4360.034	572.388	--undefined--	--undefined--
287	0.311	0.0000007	4	233.500	36.399	2054.390	845.399	3112.542	850.496	4379.470	523.852	--undefined--	--undefined--
288	0.312	0.0000007	4	241.283	45.892	2055.321	757.611	3108.441	844.065	4394.800	477.961	--undefined--	--undefined--
289	0.313	0.0000007	4	251.419	56.787	2068.316	697.891	3096.236	843.456	4404.627	439.057	--undefined--	--undefined--
290	0.314	0.0000007	4	263.570	67.558	2089.643	661.597	3080.380	839.451	4409.608	410.068	--undefined--	--undefined--
291	0.315	0.0000005	4	276.636	76.474	2116.065	641.206	3066.742	826.339	4411.100	392.188	--undefined--	--undefined--
292	0.316	0.0000005	4	288.700	82.788	2144.814	629.725	3059.858	806.066	4410.340	384.833	--undefined--	--undefined--
293	0.317	0.0000005	4	297.508	87.531	2173.660	622.136	3061.426	785.247	4408.219	385.830	--undefined--	--undefined--
294	0.318	0.00007	4	301.299	92.644	2200.475	615.655	3070.725	769.785	4405.185	392.260	--undefined--	--undefined--
295	0.319	0.00007	4	299.424	99.097	2222.706	609.489	3085.607	762.355	4401.062	401.832	--undefined--	--undefined--
296	0.320	0.00007	4	292.428	105.945	2237.730	603.427	3103.582	762.288	4395.157	413.687	--undefined--	--undefined--
297	0.321	0.00007	4	281.789	111.050	2243.850	596.217	3122.591	766.110	4386.763	427.984	--undefined--	--undefined--
298	0.322	0.00007	4	269.540	112.607	2240.839	586.184	3140.680	768.989	4375.607	444.970	--undefined--	--undefined--
299	0.323	0.00007	4	257.655	110.186	2229.403	573.684	3155.037	767.249	4361.870	464.547	--undefined--	--undefined--
300	0.324	0.00007	4	247.440	104.660	2209.046	563.093	3161.044	760.780	4345.573	486.749	--undefined--	--undefined--
301	0.325	0.0002	4	239.389	97.896	2173.643	563.746	3149.979	754.276	4324.703	513.073	--undefined--	--undefined--
302	0.326	0.0003	4	233.517	93.653	2103.585	583.880	3104.019	751.350	4291.515	546.295	--undefined--	--undefined--
303	0.327	0.0003	4	229.795	100.512	1976.129	581.476	3008.030	717.955	4233.712	576.198	--undefined--	--undefined--
304	0.328	0.0003	4	227.537	136.922	1847.936	501.799	2909.723	623.313	4162.729	564.703	--undefined--	--undefined--
305	0.329	0.0003	4	218.775	245.173	1775.977	443.309	2854.467	553.803	4118.792	517.478	--undefined--	--undefined--
306	0.330	0.0003	4	107.138	544.337	1741.041	463.820	2837.385	552.059	4111.634	477.321	--undefined--	--undefined--
307	0.331	0.0003	4	977.959	2977.366	1706.701	599.539	2853.634	619.121	4128.635	452.548	--undefined--	--undefined--
308	0.332	0.0003	4	1500.590	733.109	1951.427	1396.063	2909.386	720.136	4153.548	434.188	--undefined--	--undefined--
309	0.333	0.0003	4	1438.667	507.304	2162.924	1043.049	2978.210	771.501	4173.495	423.693	--undefined--	--undefined--
310	0.334	0.0003	4	1433.497	431.371	2211.925	926.382	3014.559	792.933	4185.335	425.895	--undefined--	--undefined--
311	0.335	0.0003	4	1432.907	420.113	2222.031	929.745	3017.908	823.264	4190.567	439.128	--undefined--	--undefined--
312	0.336	0.0003	4	1430.316	442.918	2207.037	1003.708	2996.667	857.496	4191.005	457.690	--undefined--	--undefined--
313	0.337	0.0003	4	1424.418	483.244	2161.288	1107.209	2962.470	875.488	4188.748	475.307	--undefined--	--undefined--
314	0.338	0.0003	4	1416.678	527.736	2085.739	1173.201	2931.983	870.705	4186.255	487.786	--undefined--	--undefined--
315	0.339	0.0003	4	1411.431	567.290	2009.439	1149.213	2914.469	857.332	4185.567	494.556	--undefined--	--undefined--
316	0.340	0.0003	4	1413.926	598.219	1961.692	1057.547	2908.192	846.371	4188.018	498.117	--undefined--	--undefined--
317	0.341	0.0003	4	1427.223	615.640	1943.749	943.891	2908.083	837.307	4194.767	502.864	--undefined--	--undefined--
318	0.342	0.0003	4	1449.083	608.984	1945.703	832.321	2909.242	823.131	4207.652	514.636	--undefined--	--undefined--
319	0.343	0.0003	4	1470.465	574.285	1957.274	729.982	2908.147	794.936	4230.203	540.617	--undefined--	--undefined--
320	0.344	0.0003	4	1482.921	524.170	1969.542	638.224	2904.303	747.715	4268.852	588.200	--undefined--	--undefined--
321	0.345	0.0003	4	1485.732	473.685	1978.214	559.389	2900.210	684.809	4333.806	659.634	--undefined--	--undefined--
322	0.346	0.0003	4	1482.779	429.793	1983.446	495.669	2898.270	615.882	4437.371	735.855	--undefined--	--undefined--
323	0.347	0.0003	4	1477.853	394.389	1986.608	447.466	2898.663	551.619	4576.583	748.138	--undefined--	--undefined--
324	0.348	0.0003	4	1472.948	367.547	1988.526	413.424	2900.398	499.876	4691.091	651.094	--undefined--	--undefined--
325	0.349	0.0003	4	1468.454	348.292	1989.360	390.952	2902.686	463.983	4746.734	548.885	--undefined--	--undefined--
326	0.350	0.0003	4	1464.001	335.287	1988.981	377.332	2905.231	443.620	4768.998	488.749	--undefined--	--undefined--
327	0.351	0.0003	4	1459.111	327.798	1987.292	370.883	2908.164	437.210	4773.962	463.761	--undefined--	--undefined--
328	0.352	0.0003	4	1453.296	326.428	1984.199	371.600	2911.978	444.179	4767.565	465.227	--undefined--	--undefined--
329	0.353	0.0003	4	1445.791	333.688	1979.331	381.515	2917.546	466.519	4751.068	490.127	--undefined--	--undefined--
330	0.354	0.0003	4	1435.137	354.554	1971.626	404.952	2926.087	509.526	4722.867	540.762	--undefined--	--undefined--
331	0.355	0.0003	4	1418.613	396.310	1958.724	447.781	2938.593	580.483	4678.981	623.145	--undefined--	--undefined--
332	0.356	0.0003	4	1391.442	464.749	1936.431	513.132	2953.800	681.413	4612.128	743.367	--undefined--	--undefined--
333	0.357	0.0003	4	1347.233	550.363	1900.747	591.458	2964.976	792.720	4506.562	893.018	--undefined--	--undefined--
334	0.358	0.0003	4	1289.104	612.827	1856.549	659.250	2964.109	865.126	4347.881	989.687	--undefined--	--undefined--
335	0.359	0.0003	4	1242.100	625.805	1818.082	705.012	2958.955	868.730	4199.363	943.342	--undefined--	--undefined--
336	0.360	0.0003	4	1221.120	614.450	1794.150	728.752	2963.427	837.186	4112.982	857.530	--undefined--	--undefined--
337	0.361	0.0003	4	1220.160	600.885	1786.105	730.379	2979.975	809.155	4070.051	803.899	--undefined--	--undefined--
338	0.362	0.0003	4	1230.335	593.977	1788.069	716.730	3005.987	797.332	4051.546	789.661	--undefined--	--undefined--
339	0.363	0.0003	4	1244.489	606.324	1788.561	699.135	3037.946	803.987	4046.942	811.411	--undefined--	--undefined--
340	0.364	0.0003	4	1256.750	669.921	1772.138	687.655	3071.389	836.774	4047.491	871.574	--undefined--	--undefined--
341	0.365	0.0003	4	1257.137	870.447	1720.205	666.605	3101.650	914.461	4040.960	980.380	--undefined--	--undefined--
342	0.366	0.0003	4	1148.464	1391.908	1659.997	563.567	3123.549	1059.002	4008.420	1141.057	--undefined--	--undefined--
343	0.367	0.0003	4	284.917	2193.092	1641.899	477.300	3123.798	1259.967	3935.667	1294.420	--undefined--	--undefined--
344	0.368	0.0003	4	362.688	713.713	1636.196	457.193	3095.804	1384.644	3882.398	1327.671	--undefined--	--undefined--
345	0.369	0.0003	4	377.934	524.391	1631.935	484.851	3080.655	1337.649	3908.810	1276.647	--undefined--	--undefined--
346	0.370	0.0003	4	381.804	443.155	1626.306	541.573	3066.380	1217.924	3957.028	1163.977	--undefined--	--undefined--
347	0.371	0.0003	4	384.644	404.495	1617.656	609.066	3044.891	1082.245	3985.310	1014.389	--undefined--	--undefined--
348	0.372	0.0003	4	387.993	381.925	1604.893	674.966	3028.700	931.892	3992.743	855.068	--undefined--	--undefined--
349	0.373	0.0003	4	390.176	360.942	1588.289	745.523	3024.859	777.207	3988.601	707.998	--undefined--	--undefined--
350	0.374	0.0003	4	387.381	334.763	1568.561	852.302	3028.261	647.053	3981.904	595.444	--undefined--	--undefined--
351	0.375	0.0003	4	379.247	304.967	1543.262	1042.418	3029.256	562.917	3977.800	529.503	--undefined--	--undefined--
352	0.376	0.0001	4	370.705	277.400	1502.146	1372.274	3020.985	524.536	3978.144	507.829	--undefined--	--undefined--
353	0.377	0.0001	4	366.282	256.826	1416.443	1944.994	3000.722	518.168	3984.875	520.789	--undefined--	--undefined--
354	0.378	0.0001	4	367.676	243.316	1112.717	3247.742	2968.629	527.191	4002.879	556.070	--undefined--	--undefined--
355	0.379	0.0001	4	374.863	233.060	2926.471	535.358	3856.375	3954.292	4039.608	590.897	--undefined--	--undefined--
356	0.380	0.0001	4	386.445	221.629	2879.110	525.138	3564.913	2306.103	4089.596	582.615	--undefined--	--undefined--
357	0.381	0.0001	4	399.921	207.609	2837.832	487.871	3496.117	1783.142	4125.404	531.730	--undefined--	--undefined--
358	0.382	0.0001	4	413.227	193.173	2811.433	436.915	3484.379	1579.554	4141.858	481.560	--undefined--	--undefined--
359	0.383	0.0001	4	425.541	180.824	2798.630	389.345	3499.063	1516.032	4147.424	448.002	--undefined--	--undefined--
360	0.384	0.0001	4	436.709	171.354	2794.614	353.291	3526.271	1515.619	4147.665	431.452	--undefined--	--undefined--
361	0.385	0.0001	4	446.723	164.212	2795.983	331.387	3554.352	1531.736	4145.739	430.224	--undefined--	--undefined--
362	0.386	0.0001	4	455.582	158.476	2801.214	324.032	3572.751	1533.360	4143.887	443.824	--undefined--	--undefined--
363	0.387	0.0001	4	463.281	153.517	2809.739	330.118	3576.198	1504.110	4143.804	472.657	--undefined--	--undefined--
364	0.388	0.0001	4	469.830	149.166	2821.042	346.998	3566.663	1441.752	4146.703	516.768	--undefined--	--undefined--
365	0.389	0.0001	4	475.282	145.527	2834.117	370.614	3550.541	1352.765	4153.613	575.363	--undefined--	--undefined--
366	0.390	0.0001	4	479.728	142.742	2847.189	396.134	3534.053	1243.673	4166.142	647.139	--undefined--	--undefined--
367	0.391	0.0001	4	483.263	140.887	2857.700	419.006	3519.875	1116.504	4187.450	729.313	--undefined--	--undefined--
368	0.392	0.0001	4	485.947	139.993	2862.774	435.831	3506.494	973.179	4221.728	813.763	--undefined--	--undefined--
369	0.393	0.0001	4	487.792	140.073	2860.266	444.281	3491.642	822.456	4270.169	885.794	--undefined--	--undefined--
370	0.394	0.0002	4	488.778	141.123	2849.992	442.552	3475.787	677.168	4327.868	933.319	--undefined--	--undefined--
371	0.395	0.0002	4	488.877	143.093	2834.170	429.973	3460.588	547.176	4387.035	955.252	--undefined--	--undefined--
372	0.396	0.0002	4	488.098	145.851	2816.353	408.387	3446.819	437.579	4441.313	958.637	--undefined--	--undefined--
373	0.397	0.0002	4	486.511	149.188	2799.656	381.988	3434.539	349.659	4487.032	951.717	--undefined--	--undefined--
374	0.398	0.0002	4	484.262	152.902	2785.751	355.557	3423.694	282.058	4522.655	939.604	--undefined--	--undefined--
375	0.399	0.0002	4	481.528	156.943	2774.968	332.850	3414.254	231.884	4548.156	923.846	--undefined--	--undefined--
376	0.400	0.0002	5	113.857	1308.926	478.448	161.547	2766.917	316.055	3406.168	195.740	4564.893	904.710
377	0.401	0.0002	5	197.288	1257.493	475.050	167.243	2761.081	306.047	3399.345	170.524	4575.639	884.006
378	0.402	0.0002	5	257.468	1206.998	471.203	174.706	2757.186	302.805	3393.655	153.893	4584.192	866.428
379	0.403	0.0002	5	313.119	1154.020	466.618	184.474	2755.371	305.506	3388.931	144.399	4594.535	858.825
380	0.404	0.0002	5	367.737	1098.702	460.887	196.532	2756.221	312.216	3384.967	141.470	4610.047	868.330
381	0.405	0.0002	5	420.806	1044.568	453.691	209.837	2760.595	319.527	3381.534	145.329	4633.084	900.450
382	0.406	0.0002	5	445.284	222.187	470.169	997.706	2769.082	323.061	3378.409	156.866	4664.765	957.144
383	0.407	0.0002	5	436.964	231.337	512.779	964.536	2781.213	319.457	3375.335	177.294	4704.457	1034.266
384	0.408	0.0002	5	430.476	236.890	546.250	947.673	2795.145	308.504	3371.782	207.263	4748.595	1118.402
385	0.409	0.0002	5	426.454	240.120	571.464	942.246	2808.218	293.010	3366.485	245.017	4789.246	1184.756
386	0.410	0.0002	5	423.728	242.084	593.906	934.589	2817.736	276.605	3357.122	283.548	4815.006	1200.014
387	0.411	0.0002	5	419.916	242.545	621.858	905.827	2821.405	261.634	3341.428	309.232	4818.822	1137.160
388	0.412	0.0002	5	412.945	239.305	660.493	844.514	2817.968	247.683	3320.532	308.207	4807.364	999.862
389	0.413	0.0002	5	403.154	229.085	706.514	757.998	2808.317	231.702	3299.982	279.692	4794.128	825.190
390	0.414	0.0002	5	393.301	211.853	751.450	664.353	2795.624	211.505	3284.567	237.480	4785.826	653.910
391	0.415	0.0002	5	385.540	191.745	789.381	577.616	2783.272	188.603	3274.971	195.859	4782.031	509.294
392	0.416	0.0002	5	380.141	172.876	818.956	504.356	2773.034	166.305	3269.784	161.380	4780.365	398.174
393	0.417	0.0002	5	376.458	157.272	841.152	446.147	2765.213	147.054	3267.563	134.845	4778.997	318.149
394	0.418	0.0002	5	373.765	145.352	857.500	402.032	2759.416	131.894	3267.323	114.961	4776.903	263.219
395	0.419	0.0002	5	371.549	136.774	869.543	370.070	2755.065	121.043	3268.454	100.301	4773.440	227.136
396	0.420	0.0002	5	369.540	130.966	878.859	348.151	2751.621	114.492	3270.581	89.945	4767.936	204.830
397	0.421	0.0002	5	367.679	127.372	887.180	334.283	2748.684	112.372	3273.454	83.522	4759.532	192.565
398	0.422	0.0002	5	366.047	125.526	896.310	326.540	2746.039	115.094	3276.854	81.078	4747.352	187.460
399	0.423	0.0003	5	364.804	125.079	907.726	322.940	2743.672	123.293	3280.507	82.927	4731.095	186.896
400	0.424	0.0003	5	364.131	125.861	921.953	321.681	2741.765	137.617	3284.028	89.574	4711.908	188.321
401	0.425	0.0003	5	364.225	127.973	938.225	321.903	2740.654	158.467	3286.913	101.697	4692.776	189.804
402	0.426	0.0003	5	365.290	131.724	954.868	324.190	2740.687	185.676	3288.569	120.139	4677.569	190.728
403	0.427	0.0003	5	367.501	137.326	970.137	329.989	2741.838	217.886	3288.337	145.540	4669.176	191.421
404	0.428	0.0003	5	370.942	144.564	982.780	340.395	2743.074	251.476	3285.586	177.276	4668.412	191.946
405	0.429	0.0003	5	375.550	152.695	992.102	355.322	2741.882	279.752	3280.139	211.962	4674.390	191.361
