frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
235	0.259	0.0009	5	504.296	249.417	1348.241	188.835	2779.528	169.569	4026.728	353.308	4676.549	1028.678
236	0.260	0.0009	5	499.720	214.256	1342.447	143.720	2768.507	202.693	3991.392	441.071	4641.657	1045.032
237	0.261	0.0009	5	498.410	193.315	1338.753	119.522	2753.163	252.410	3897.914	559.842	4629.533	981.545
238	0.262	0.0009	5	499.575	177.542	1335.917	106.229	2727.349	310.774	3735.116	591.781	4691.112	875.548
239	0.263	0.0009	5	502.631	161.908	1333.194	98.262	2685.868	357.474	3585.142	501.702	4802.560	795.372
240	0.264	0.0009	5	507.449	147.960	1330.833	94.655	2639.513	377.425	3493.701	400.573	4908.393	723.899
241	0.265	0.0009	5	514.017	139.481	1329.470	96.829	2605.428	383.625	3449.020	346.038	4977.950	656.125
242	0.266	0.0009	5	521.994	136.905	1329.294	105.406	2586.883	391.451	3430.126	333.422	5016.979	600.391
243	0.267	0.0009	5	530.881	138.276	1330.166	119.853	2579.251	402.760	3423.546	348.257	5039.922	558.849
244	0.268	0.0009	5	540.303	141.834	1332.034	139.296	2578.754	413.633	3422.679	382.395	5055.042	529.895
245	0.269	0.0009	5	550.046	146.504	1334.972	162.427	2583.659	419.542	3424.962	432.036	5065.679	512.413
246	0.270	0.0009	5	559.936	151.529	1338.935	187.094	2592.681	416.823	3430.087	492.756	5073.142	505.877
247	0.271	0.0009	5	569.733	156.271	1343.449	210.586	2603.572	403.988	3438.825	555.090	5078.022	509.252
248	0.272	0.001	5	579.109	160.305	1347.603	230.921	2613.312	383.111	3451.518	604.485	5080.583	520.578
249	0.273	0.001	5	587.729	163.571	1350.554	248.123	2619.783	359.234	3466.724	629.001	5080.802	537.648
250	0.274	0.001	5	595.364	166.368	1352.174	264.146	2622.720	337.660	3481.715	628.229	5078.346	559.001
251	0.275	0.001	5	601.937	169.096	1353.354	281.521	2622.927	322.214	3494.126	612.541	5072.691	584.099
252	0.276	0.001	5	607.515	171.920	1355.947	301.851	2621.183	315.438	3502.629	595.053	5063.398	612.663
253	0.277	0.001	5	612.237	174.588	1362.451	324.833	2617.917	319.230	3506.587	585.724	5050.524	644.048
254	0.278	0.001	5	616.211	176.631	1375.268	348.062	2613.453	335.082	3505.623	590.135	5034.991	677.176
255	0.279	0.001	5	619.477	177.928	1395.551	367.970	2608.420	363.945	3499.408	610.620	5018.642	710.990
256	0.280	0.001	5	622.120	179.140	1422.428	381.855	2604.119	405.983	3487.576	648.171	5003.854	745.421
257	0.281	0.001	5	624.387	181.526	1453.541	389.487	2602.892	460.289	3469.724	704.825	4992.973	782.608
258	0.282	0.001	5	626.665	186.311	1486.490	392.676	2608.678	524.057	3445.631	786.579	4987.976	827.768
259	0.283	0.001	5	629.364	194.125	1519.839	393.294	2627.627	589.549	3416.133	907.828	4990.701	889.661
260	0.284	0.001	5	632.805	204.695	1553.008	391.562	2666.738	635.338	3387.109	1100.367	5003.978	981.907
261	0.285	0.001	5	637.121	216.731	1585.445	385.816	2720.386	617.820	3388.405	1418.935	5035.371	1128.739
262	0.286	0.001	5	642.176	228.069	1615.859	373.864	2755.372	533.002	3503.526	1859.188	5118.137	1391.269
263	0.287	0.001	4	647.511	236.212	1642.251	354.986	2763.186	443.402	3847.115	2157.169	--undefined--	--undefined--
264	0.288	0.001	4	652.457	239.277	1662.795	330.722	2758.464	373.978	4124.730	1723.068	--undefined--	--undefined--
265	0.289	0.001	4	656.430	236.884	1676.722	303.775	2749.930	324.688	4164.178	1421.456	--undefined--	--undefined--
266	0.290	0.001	4	659.270	230.368	1684.615	276.483	2741.269	291.835	4164.731	1273.316	--undefined--	--undefined--
267	0.291	0.001	4	661.243	222.187	1688.212	250.236	2733.878	271.262	4147.787	1202.945	--undefined--	--undefined--
268	0.292	0.001	4	662.633	214.966	1689.753	225.869	2728.144	258.736	4116.984	1173.538	--undefined--	--undefined--
269	0.293	0.001	4	663.341	210.671	1691.109	204.049	2724.125	250.643	4076.978	1156.785	--undefined--	--undefined--
270	0.294	0.001	4	662.871	210.271	1693.287	185.058	2721.771	244.584	4036.322	1133.199	--undefined--	--undefined--
271	0.295	0.001	4	660.583	213.887	1696.493	168.499	2720.822	239.209	4003.372	1098.423	--undefined--	--undefined--
272	0.296	0.001	4	655.919	221.107	1700.387	153.413	2720.680	233.666	3980.846	1058.489	--undefined--	--undefined--
273	0.297	0.001	4	648.508	231.291	1704.307	138.728	2720.405	227.312	3966.181	1020.663	--undefined--	--undefined--
274	0.298	0.001	4	638.210	243.787	1707.498	123.804	2718.842	219.863	3954.959	990.372	--undefined--	--undefined--
275	0.299	0.001	4	625.177	258.072	1709.433	108.786	2714.917	211.640	3943.266	971.042	--undefined--	--undefined--
276	0.300	0.001	4	609.936	273.823	1710.103	94.544	2708.024	203.524	3928.456	962.791	--undefined--	--undefined--
277	0.301	0.001	4	593.442	290.943	1710.020	82.188	2698.309	196.537	3909.315	960.565	--undefined--	--undefined--
278	0.302	0.001	4	576.989	309.500	1709.915	72.566	2686.685	191.444	3886.664	955.770	--undefined--	--undefined--
279	0.303	0.001	4	561.927	329.426	1710.403	66.047	2674.557	188.662	3863.614	943.911	--undefined--	--undefined--
280	0.304	0.001	4	549.327	350.154	1711.847	62.601	2663.406	188.277	3843.750	930.162	--undefined--	--undefined--
281	0.305	0.001	5	539.730	370.676	1714.431	62.000	2654.479	189.948	3829.452	925.291	5439.833	1636.829
282	0.306	0.001	5	533.062	390.076	1718.280	63.991	2648.679	192.818	3822.445	939.514	5251.449	1511.064
283	0.307	0.001	5	528.730	408.016	1723.554	68.356	2646.563	195.578	3825.068	980.803	5155.272	1416.491
284	0.308	0.001	5	525.873	424.651	1730.457	74.869	2648.314	196.644	3841.016	1055.705	5074.407	1351.674
285	0.309	0.001	5	523.682	439.912	1739.162	83.141	2653.598	194.512	3875.412	1169.774	4994.192	1313.769
286	0.310	0.001	5	521.657	452.689	1749.608	92.414	2661.429	188.346	3933.884	1327.306	4905.733	1293.832
287	0.311	0.001	5	519.697	460.656	1761.229	101.473	2670.288	178.601	4018.203	1534.342	4803.212	1266.058
288	0.312	0.001	5	517.973	461.232	1772.797	108.885	2678.583	167.085	4106.608	1803.850	4699.507	1176.921
289	0.313	0.001	5	516.628	453.293	1782.657	113.546	2685.123	156.168	4134.780	2067.995	4645.285	1038.563
290	0.314	0.001	5	515.521	438.243	1789.403	115.137	2689.280	147.774	4093.444	2183.354	4639.851	946.411
291	0.315	0.001	5	514.220	419.468	1792.562	114.093	2690.893	142.854	4011.749	2130.675	4658.151	906.635
292	0.316	0.001	5	512.208	400.978	1792.758	111.259	2690.198	141.317	3915.918	1959.420	4689.774	898.755
293	0.317	0.001	5	509.120	386.484	1791.359	107.620	2687.886	142.116	3828.792	1736.947	4727.185	908.837
294	0.318	0.002	5	504.852	378.934	1789.908	104.159	2685.171	143.619	3763.940	1518.586	4764.180	934.539
295	0.319	0.002	5	499.557	380.008	1789.681	101.718	2683.492	144.420	3724.091	1336.040	4798.490	980.034
296	0.320	0.002	5	493.637	389.499	1791.513	100.795	2683.813	144.076	3705.714	1200.243	4831.478	1048.687
297	0.321	0.002	5	487.764	404.960	1795.856	101.384	2686.137	143.045	3703.942	1109.105	4865.758	1139.414
298	0.322	0.002	5	482.837	421.985	1802.895	102.961	2689.718	142.094	3714.765	1055.206	4902.456	1245.836
299	0.323	0.002	5	479.733	435.418	1812.548	104.616	2693.647	141.844	3735.374	1030.674	4938.915	1357.480
300	0.324	0.002	5	478.879	441.290	1824.369	105.364	2697.277	142.628	3763.880	1028.837	4968.000	1462.794
301	0.325	0.002	5	479.939	438.405	1837.523	104.586	2700.371	144.569	3798.703	1044.223	4980.048	1552.019
302	0.326	0.002	5	481.996	428.380	1850.986	102.348	2703.077	147.743	3837.684	1072.695	4967.025	1617.209
303	0.327	0.002	5	484.047	414.231	1863.895	99.360	2705.849	152.305	3877.158	1112.347	4926.527	1649.080
304	0.328	0.002	5	485.379	398.764	1875.796	96.597	2709.315	158.471	3911.088	1164.291	4863.774	1634.283
305	0.329	0.002	5	485.660	383.722	1886.650	94.899	2714.071	166.358	3930.203	1230.373	4792.751	1559.659
306	0.330	0.002	5	484.865	369.752	1896.682	94.744	2720.467	175.725	3922.950	1302.149	4734.859	1429.427
307	0.331	0.002	5	483.165	356.734	1906.207	96.171	2728.487	185.784	3886.000	1350.310	4705.273	1280.574
308	0.332	0.002	5	480.854	344.120	1915.488	98.753	2737.843	195.228	3833.846	1352.375	4698.552	1153.053
309	0.333	0.002	5	478.267	331.164	1924.623	101.617	2748.191	202.535	3783.409	1316.809	4701.636	1058.485
310	0.334	0.002	5	475.719	317.171	1933.473	103.613	2759.266	206.409	3742.711	1263.415	4706.243	993.607
311	0.335	0.002	5	473.436	301.865	1941.700	103.764	2770.815	206.178	3713.823	1207.672	4708.231	953.800
312	0.336	0.002	5	471.502	285.696	1948.968	101.807	2782.505	202.004	3696.982	1158.757	4705.095	935.937
313	0.337	0.002	5	469.850	269.773	1955.181	98.362	2793.937	194.819	3692.426	1121.621	4694.596	937.416
314	0.338	0.002	5	468.305	255.385	1960.563	94.548	2804.734	186.036	3700.419	1098.753	4674.416	953.689
315	0.339	0.002	5	466.654	243.424	1965.534	91.419	2814.614	177.198	3720.184	1091.128	4643.015	975.655
316	0.340	0.002	5	464.728	234.124	1970.529	89.633	2823.431	169.687	3748.993	1098.896	4601.683	990.507
317	0.341	0.002	5	462.439	227.214	1975.931	89.422	2831.232	164.475	3782.865	1121.660	4555.861	988.668
318	0.342	0.002	5	459.785	222.234	1982.055	90.709	2838.278	162.081	3818.323	1158.514	4512.475	970.085
319	0.343	0.002	5	456.808	218.664	1989.155	93.228	2844.968	162.810	3852.618	1209.760	4475.275	939.758
320	0.344	0.002	5	453.562	215.913	1997.386	96.613	2851.772	167.044	3881.289	1279.236	4444.661	897.780
321	0.345	0.002	5	450.109	213.373	2006.773	100.442	2859.232	175.352	3894.959	1370.985	4422.238	838.400
322	0.346	0.002	5	446.519	210.547	2017.167	104.297	2868.038	188.363	3881.070	1478.075	4411.966	761.397
323	0.347	0.002	5	442.849	207.209	2028.217	107.839	2879.060	206.418	3833.285	1581.807	4413.915	676.185
324	0.348	0.002	5	439.111	203.529	2039.436	110.874	2893.250	228.867	3756.041	1667.668	4423.034	592.036
325	0.349	0.002	5	435.244	200.032	2050.339	113.355	2911.247	253.097	3661.395	1734.567	4433.983	515.415
326	0.350	0.002	5	431.133	197.367	2060.579	115.297	2932.632	274.060	3564.590	1794.777	4443.544	451.381
327	0.351	0.002	5	426.645	195.970	2069.988	116.662	2955.155	286.001	3479.830	1867.489	4450.402	402.840
328	0.352	0.002	5	421.679	195.812	2078.527	117.313	2975.227	286.728	3417.038	1967.695	4454.180	369.792
329	0.353	0.002	5	416.213	196.348	2086.177	117.061	2990.207	279.803	3379.551	2098.007	4454.832	349.815
330	0.354	0.002	5	410.325	196.679	2092.883	115.810	2999.865	271.216	3363.921	2247.948	4452.579	339.031
331	0.355	0.002	5	404.177	195.802	2098.558	113.694	3005.425	265.379	3361.962	2395.537	4448.063	332.815
332	0.356	0.002	5	397.969	192.813	2103.156	111.110	3008.100	264.036	3363.225	2509.412	4442.428	326.208
333	0.357	0.002	5	391.911	187.049	2106.729	108.589	3008.423	266.506	3358.522	2558.175	4437.082	314.588
334	0.358	0.002	5	386.214	178.278	2109.449	106.560	3006.189	270.053	3345.387	2529.390	4433.125	295.130
335	0.359	0.002	5	381.086	166.913	2111.607	105.145	3000.845	270.732	3330.707	2443.216	4430.819	268.590
336	0.360	0.002	5	376.698	154.011	2113.594	104.111	2992.259	265.106	3325.457	2342.787	4429.679	239.307
337	0.361	0.002	5	373.117	140.874	2115.827	103.057	2981.339	251.980	3337.083	2270.598	4429.011	212.544
338	0.362	0.002	5	370.270	128.519	2118.575	101.682	2969.763	232.816	3367.493	2253.712	4428.260	191.681
339	0.363	0.002	5	367.965	117.429	2121.821	99.897	2959.035	210.603	3415.712	2303.551	4427.067	177.542
340	0.364	0.002	5	365.964	107.674	2125.271	97.799	2949.894	188.226	3480.517	2422.452	4425.301	169.259
341	0.365	0.002	5	364.079	99.159	2128.522	95.607	2942.411	167.574	3561.315	2609.387	4423.140	165.296
342	0.366	0.002	5	362.239	91.789	2131.237	93.656	2936.327	149.615	3657.624	2861.016	4421.198	164.104
343	0.367	0.002	5	360.491	85.487	2133.246	92.415	2931.277	134.874	3766.698	3165.718	4420.574	164.520
344	0.368	0.0008	5	358.951	80.141	2134.561	92.482	2926.853	123.795	3876.605	3488.438	4422.706	165.829
345	0.369	0.0008	5	357.747	75.558	2135.312	94.521	2922.632	116.794	3954.498	3753.278	4428.811	167.290
346	0.370	0.0008	5	356.976	71.494	2135.672	99.051	2918.251	114.009	3954.834	3862.358	4438.812	167.393
347	0.371	0.0008	5	356.705	67.747	2135.780	106.076	2913.529	114.877	3877.554	3782.374	4450.209	164.234
348	0.372	0.0008	5	356.959	64.241	2135.719	114.707	2908.631	117.765	3783.370	3588.300	4458.672	157.542
349	0.373	0.0006	5	357.699	60.998	2135.555	123.192	2904.169	120.087	3722.109	3378.489	4460.965	149.320
350	0.374	0.0006	5	358.800	58.063	2135.356	129.651	2900.973	119.366	3701.814	3201.445	4456.932	141.604
351	0.375	0.0006	5	360.061	55.474	2135.129	133.092	2899.431	114.727	3708.263	3060.460	4448.613	134.897
352	0.376	0.0006	5	361.266	53.272	2134.757	133.812	2899.072	107.284	3724.783	2941.442	4438.565	128.685
353	0.377	0.0006	5	362.251	51.526	2134.074	132.912	2898.959	99.030	3740.524	2832.802	4428.957	122.391
354	0.378	0.0004	5	362.948	50.323	2132.982	131.550	2898.333	91.561	3751.683	2733.491	4421.262	115.843
355	0.379	0.0004	5	363.372	49.733	2131.483	130.483	2896.873	85.649	3759.354	2651.081	4416.147	109.296
356	0.380	0.0004	5	363.582	49.775	2129.663	129.975	2894.618	81.437	3766.127	2595.249	4413.555	103.199
357	0.381	0.0004	5	363.637	50.400	2127.679	129.884	2891.793	78.780	3773.491	2571.966	4412.937	97.934
358	0.382	0.0004	5	363.581	51.483	2125.763	129.805	2888.685	77.481	3781.096	2580.725	4413.507	93.702
359	0.383	0.0004	5	363.445	52.845	2124.207	129.258	2885.557	77.402	3787.521	2614.469	4414.379	90.533
360	0.384	0.0004	5	363.258	54.281	2123.299	127.892	2882.605	78.498	3791.855	2661.447	4414.581	88.348
361	0.385	0.0004	5	363.052	55.611	2123.246	125.619	2879.951	80.798	3795.368	2709.056	4413.056	86.956
362	0.386	0.0004	5	362.859	56.720	2124.140	122.641	2877.679	84.358	3801.941	2749.143	4408.861	85.980
363	0.387	0.0004	5	362.719	57.580	2125.956	119.370	2875.910	89.196	3815.894	2781.143	4401.658	84.800
364	0.388	0.0004	5	362.671	58.233	2128.561	116.323	2874.857	95.299	3838.534	2809.545	4392.179	82.771
365	0.389	0.0002	5	362.750	58.746	2131.718	114.005	2874.785	102.660	3867.414	2838.992	4382.006	79.651
366	0.390	0.0002	5	362.964	59.177	2135.126	112.804	2875.906	111.258	3898.907	2872.689	4372.715	75.762
367	0.391	0.0002	5	363.291	59.563	2138.481	112.913	2878.268	120.936	3930.630	2913.381	4365.214	71.649
368	0.392	0.0002	5	363.679	59.893	2141.537	114.299	2881.690	131.219	3961.942	2963.315	4359.751	67.705
369	0.393	0.0002	5	364.076	60.086	2144.111	116.707	2885.780	141.173	3993.388	3023.013	4356.235	64.091
370	0.394	0.0002	5	364.448	60.002	2146.078	119.717	2890.036	149.418	4026.093	3091.037	4354.468	60.853
371	0.395	0.0002	5	364.788	59.490	2147.347	122.834	2894.033	154.403	4061.525	3166.087	4354.204	58.034
372	0.396	0.0002	5	365.126	58.479	2147.882	125.618	2897.622	154.960	4101.891	3250.603	4355.146	55.730
373	0.397	0.0002	5	365.529	57.038	2147.737	127.800	2900.982	150.887	4151.236	3353.615	4356.946	54.100
374	0.398	0.0002	5	366.085	55.376	2147.063	129.340	2904.492	143.144	4217.433	3491.325	4359.249	53.364
375	0.399	0.0002	5	366.880	53.781	2146.066	130.373	2908.519	133.428	4316.090	3686.232	4361.732	53.798
376	0.400	0.0002	5	367.953	52.521	2144.909	131.075	2913.301	123.452	4364.158	55.729	4481.141	3966.790
377	0.401	0.0002	5	369.281	51.760	2143.622	131.502	2918.948	114.405	4366.401	59.512	4816.122	4369.754
378	0.402	0.0004	4	370.783	51.490	2142.068	131.522	2925.465	106.808	4368.454	65.445	--undefined--	--undefined--
379	0.403	0.0004	4	372.349	51.533	2140.005	130.877	2932.725	100.645	4370.373	73.592	--undefined--	--undefined--
380	0.404	0.0004	4	373.867	51.593	2137.226	129.317	2940.425	95.626	4372.122	83.544	--undefined--	--undefined--
381	0.405	0.0004	4	375.245	51.364	2133.716	126.737	2948.091	91.489	4373.328	94.295	--undefined--	--undefined--
382	0.406	0.0004	4	376.424	50.636	2129.724	123.249	2955.179	88.220	4373.182	104.468	--undefined--	--undefined--
383	0.407	0.0006	4	377.385	49.350	2125.735	119.181	2961.200	86.101	4370.748	112.843	--undefined--	--undefined--
384	0.408	0.0006	4	378.152	47.588	2122.327	115.024	2965.793	85.573	4365.642	118.763	--undefined--	--undefined--
385	0.409	0.0006	4	378.789	45.524	2119.969	111.337	2968.682	87.000	4358.542	122.260	--undefined--	--undefined--
386	0.410	0.0006	4	379.360	43.344	2118.803	108.642	2969.654	90.419	4351.118	124.029	--undefined--	--undefined--
387	0.411	0.0006	4	379.910	41.190	2118.538	107.333	2968.636	95.285	4345.385	125.267	--undefined--	--undefined--
388	0.412	0.0006	4	380.458	39.140	2118.528	107.559	2965.939	100.288	4342.882	127.237	--undefined--	--undefined--
389	0.413	0.0006	4	381.008	37.235	2118.037	109.177	2962.422	103.643	4344.155	130.782	--undefined--	--undefined--
390	0.414	0.0006	4	381.565	35.479	2116.489	111.885	2959.239	104.038	4348.791	136.124	--undefined--	--undefined--
391	0.415	0.0006	4	382.135	33.845	2113.552	115.463	2957.206	101.461	4355.773	142.958	--undefined--	--undefined--
392	0.416	0.0006	4	382.717	32.293	2109.086	119.904	2956.437	96.995	4363.838	150.617	--undefined--	--undefined--
393	0.417	0.0006	4	383.311	30.814	2103.068	125.342	2956.512	91.987	4371.643	158.129	--undefined--	--undefined--
394	0.418	0.0007	4	383.920	29.452	2095.610	131.874	2956.834	87.458	4377.852	164.236	--undefined--	--undefined--
395	0.419	0.0007	4	384.552	28.305	2087.032	139.390	2956.859	83.982	4381.364	167.562	--undefined--	--undefined--
396	0.420	0.0007	4	385.210	27.489	2077.966	147.413	2956.177	81.787	4381.725	167.039	--undefined--	--undefined--
397	0.421	0.0007	5	385.879	27.110	2069.353	155.041	2954.530	80.876	4379.439	162.442	5108.380	2793.990
398	0.422	0.0007	5	386.528	27.227	2062.250	161.014	2951.828	81.091	4375.717	154.613	4882.082	2633.825
399	0.423	0.0009	5	387.116	27.845	2057.504	164.004	2948.172	82.147	4371.791	145.092	4742.816	2510.338
400	0.424	0.0009	5	387.612	28.928	2055.502	163.051	2943.840	83.690	4368.379	135.468	4641.834	2416.250
401	0.425	0.0009	5	388.002	30.426	2056.145	157.940	2939.199	85.430	4365.652	126.925	4566.034	2346.156
402	0.426	0.0009	5	388.287	32.299	2058.961	149.277	2934.542	87.277	4363.480	120.169	4509.677	2295.591
403	0.427	0.0009	5	388.470	34.524	2063.232	138.256	2929.961	89.365	4361.674	115.534	4467.893	2259.129
404	0.428	0.001	5	388.544	37.083	2068.131	126.270	2925.334	91.961	4360.099	113.125	4435.329	2229.793
405	0.429	0.001	5	388.500	39.962	2072.879	114.566	2920.407	95.354	4358.695	112.927	4406.672	2200.374
406	0.430	0.001	5	388.333	43.150	2076.885	104.048	2914.917	99.784	4357.475	114.896	4377.417	2165.342
407	0.431	0.001	5	388.055	46.659	2079.804	95.244	2908.696	105.444	4344.208	2121.856	4356.538	119.029
408	0.432	0.001	5	387.709	50.535	2081.517	88.386	2901.761	112.500	4304.804	2069.454	4356.099	125.416
409	0.433	0.001	5	387.370	54.877	2082.077	83.509	2894.385	121.090	4258.181	2009.196	4356.522	134.247
410	0.434	0.001	5	387.148	59.830	2081.644	80.515	2887.155	131.245	4205.109	1943.421	4358.311	145.706
411	0.435	0.001	5	387.175	65.572	2080.410	79.202	2880.934	142.716	4148.944	1876.550	4361.980	159.791
412	0.436	0.001	5	387.581	72.286	2078.533	79.253	2876.672	154.741	4095.785	1815.899	4367.755	176.164
413	0.437	0.001	5	388.461	80.114	2076.096	80.235	2875.041	165.940	4053.271	1770.485	4375.229	194.272
414	0.438	0.001	5	389.847	89.105	2073.138	81.634	2876.017	174.610	4028.243	1747.303	4383.286	213.720
415	0.439	0.001	5	391.710	99.162	2069.755	82.925	2878.695	179.488	4024.423	1747.400	4390.523	234.527
416	0.440	0.001	5	393.980	110.076	2066.215	83.678	2881.560	180.521	4041.104	1764.916	4395.915	257.089
417	0.441	0.001	5	396.576	121.629	2062.973	83.651	2883.076	178.930	4073.270	1789.787	4399.230	281.995
418	0.442	0.001	5	399.428	133.703	2060.510	82.847	2882.162	176.473	4113.117	1811.714	4400.998	309.928
419	0.443	0.001	5	402.480	146.266	2059.062	81.495	2878.335	174.569	4152.335	1822.719	4402.198	341.557
420	0.444	0.001	5	405.704	159.248	2058.469	79.958	2871.663	173.839	4184.273	1818.368	4403.895	377.145
421	0.445	0.001	5	409.098	172.446	2058.265	78.606	2862.688	174.143	4205.386	1799.295	4406.946	415.640
