frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
241	0.265	0.003	5	553.425	177.864	1441.769	94.521	2534.190	200.594	3657.807	285.164	4992.018	822.351
242	0.266	0.005	5	565.360	178.633	1443.445	94.646	2545.187	196.865	3669.204	273.566	4977.265	853.676
243	0.267	0.005	5	577.973	179.011	1446.309	95.469	2554.771	196.008	3679.227	264.911	4964.041	889.192
244	0.268	0.005	5	590.724	178.622	1450.379	96.920	2562.906	197.614	3687.900	258.119	4954.494	928.129
245	0.269	0.005	5	603.094	177.486	1455.687	98.944	2569.739	201.601	3695.463	252.372	4951.211	969.313
246	0.270	0.005	5	614.650	175.877	1462.266	101.442	2575.569	208.090	3702.189	247.189	4956.502	1010.896
247	0.271	0.005	5	625.089	174.161	1470.132	104.241	2580.798	217.311	3708.267	242.502	4971.194	1049.926
248	0.272	0.005	5	634.227	172.677	1479.264	107.083	2585.898	229.522	3713.750	238.640	4993.617	1082.677
249	0.273	0.005	5	641.988	171.712	1489.582	109.653	2591.400	244.952	3718.591	236.154	5019.763	1106.234
250	0.274	0.005	5	648.376	171.509	1500.930	111.620	2597.904	263.699	3722.698	235.586	5044.925	1120.343
251	0.275	0.005	5	653.450	172.273	1513.059	112.670	2606.033	285.560	3725.976	237.325	5065.646	1127.813
252	0.276	0.005	5	657.293	174.154	1525.598	112.538	2616.297	309.775	3728.352	241.589	5080.459	1132.944
253	0.277	0.005	5	660.003	177.240	1538.061	111.077	2628.849	334.789	3729.804	248.440	5089.124	1139.138
254	0.278	0.005	5	661.693	181.566	1549.902	108.340	2643.207	358.260	3730.392	257.754	5091.429	1147.013
255	0.279	0.006	5	662.521	187.139	1560.621	104.621	2658.111	377.567	3730.269	269.140	5086.732	1153.770
256	0.280	0.006	5	662.722	193.937	1569.881	100.392	2671.793	390.754	3729.706	281.889	5074.854	1154.313
257	0.281	0.006	5	662.638	201.875	1577.563	96.157	2682.700	397.385	3729.165	294.990	5057.809	1144.322
258	0.282	0.006	5	662.700	210.731	1583.757	92.311	2690.295	398.660	3729.417	307.211	5040.261	1123.890
259	0.283	0.006	5	663.365	220.073	1588.698	89.075	2695.317	396.769	3731.506	317.272	5027.319	1098.752
260	0.284	0.007	5	665.005	229.239	1592.677	86.499	2699.376	394.057	3736.423	324.111	5021.710	1077.846
261	0.285	0.007	5	667.800	237.466	1595.979	84.526	2704.273	392.449	3744.654	327.164	5023.243	1069.649
262	0.286	0.007	5	671.698	244.156	1598.837	83.049	2711.509	393.163	3756.017	326.563	5030.302	1080.086
263	0.287	0.007	5	676.448	249.107	1601.411	81.960	2722.034	396.611	3769.886	323.110	5041.297	1112.271
264	0.288	0.007	5	681.677	252.531	1603.784	81.171	2736.138	402.389	3785.559	317.936	5055.071	1166.801
265	0.289	0.007	5	686.988	254.878	1605.963	80.614	2753.407	409.405	3802.439	312.031	5070.359	1241.675
266	0.290	0.007	5	692.020	256.608	1607.904	80.251	2772.767	416.181	3819.988	305.974	5084.675	1331.779
267	0.291	0.007	5	696.490	258.055	1609.531	80.087	2792.637	421.293	3837.614	300.005	5093.228	1428.513
268	0.292	0.007	5	700.217	259.399	1610.767	80.172	2811.225	423.785	3854.636	294.252	5089.466	1520.473
269	0.293	0.007	5	703.137	260.728	1611.558	80.595	2826.905	423.367	3870.364	288.877	5069.057	1595.879
270	0.294	0.007	5	705.303	262.118	1611.880	81.473	2838.608	420.358	3884.210	284.026	5035.086	1646.363
271	0.295	0.007	5	706.879	263.681	1611.754	82.914	2846.074	415.498	3895.762	279.738	4997.906	1669.922
272	0.296	0.007	5	708.093	265.529	1611.223	84.989	2849.848	409.846	3904.809	275.992	4968.801	1670.469
273	0.297	0.007	5	709.194	267.665	1610.344	87.695	2851.023	404.743	3911.346	272.908	4953.668	1654.172
274	0.298	0.007	5	710.404	269.919	1609.170	90.923	2850.885	401.695	3915.588	270.872	4951.163	1626.251
275	0.299	0.007	5	711.910	271.989	1607.772	94.471	2850.662	402.105	3917.999	270.428	4955.209	1590.822
276	0.300	0.007	5	713.872	273.567	1606.262	98.087	2851.411	407.009	3919.314	272.062	4959.028	1552.417
277	0.301	0.007	5	716.421	274.445	1604.804	101.528	2853.984	416.963	3920.517	276.140	4957.806	1516.551
278	0.302	0.007	5	719.636	274.546	1603.584	104.623	2858.993	432.034	3922.725	282.953	4949.058	1488.822
279	0.303	0.007	5	723.496	273.907	1602.760	107.303	2866.724	451.817	3926.964	292.729	4931.671	1473.498
280	0.304	0.007	5	727.842	272.637	1602.406	109.590	2877.021	475.447	3933.914	305.549	4904.902	1472.365
281	0.305	0.007	5	732.360	270.884	1602.503	111.579	2889.141	501.683	3943.721	321.228	4867.927	1483.993
282	0.306	0.007	5	736.621	268.814	1602.964	113.409	2901.725	529.116	3955.964	339.307	4820.079	1503.502
283	0.307	0.007	5	740.163	266.592	1603.696	115.228	2912.955	556.432	3969.785	359.147	4761.946	1523.430
284	0.308	0.007	5	742.591	264.360	1604.646	117.151	2920.989	582.483	3984.171	379.889	4697.228	1536.795
285	0.309	0.007	5	743.662	262.242	1605.820	119.220	2924.606	606.035	3998.243	399.964	4634.256	1542.642
286	0.310	0.007	5	743.333	260.369	1607.263	121.388	2923.787	625.465	4011.388	416.349	4585.132	1550.751
287	0.311	0.007	5	741.725	258.850	1608.995	123.529	2919.705	639.136	4023.187	425.024	4561.719	1579.041
288	0.312	0.007	5	739.028	257.671	1610.934	125.481	2913.935	646.502	4033.475	423.724	4570.789	1642.499
289	0.313	0.007	5	735.418	256.681	1612.877	127.141	2907.641	648.782	4042.676	414.100	4611.892	1744.701
290	0.314	0.007	5	731.070	255.752	1614.603	128.571	2901.640	648.305	4051.797	399.861	4679.644	1881.757
291	0.315	0.007	5	726.193	254.955	1616.029	130.021	2896.964	647.171	4061.856	383.735	4768.967	2052.002
292	0.316	0.007	5	721.037	254.535	1617.295	131.817	2895.086	646.280	4073.370	366.746	4880.848	2260.652
293	0.317	0.007	5	715.851	254.745	1618.744	134.162	2897.600	645.038	4086.183	349.221	5030.453	2517.947
294	0.318	0.007	5	710.817	255.663	1620.805	136.960	2905.574	641.597	4099.614	331.812	5301.354	2834.910
295	0.319	0.007	4	706.008	257.148	1623.818	139.743	2918.867	633.559	4112.791	315.696	--undefined--	--undefined--
296	0.320	0.007	4	701.408	258.991	1627.885	141.773	2935.871	618.924	4124.887	302.111	--undefined--	--undefined--
297	0.321	0.007	4	696.997	261.197	1632.819	142.324	2953.907	596.666	4135.058	292.139	--undefined--	--undefined--
298	0.322	0.007	4	692.860	264.152	1638.246	141.015	2969.898	566.908	4142.361	287.207	--undefined--	--undefined--
299	0.323	0.007	4	689.171	268.400	1643.738	137.964	2981.068	531.712	4146.106	289.653	--undefined--	--undefined--
300	0.324	0.007	4	685.963	273.997	1648.856	133.758	2986.013	496.027	4146.662	302.297	--undefined--	--undefined--
301	0.325	0.007	4	682.880	280.082	1653.190	129.302	2985.543	465.923	4146.029	327.423	--undefined--	--undefined--
302	0.326	0.007	4	679.351	285.411	1656.543	125.486	2982.106	444.676	4147.361	365.724	--undefined--	--undefined--
303	0.327	0.007	4	675.149	289.393	1659.073	122.747	2978.445	430.971	4153.398	413.880	--undefined--	--undefined--
304	0.328	0.007	4	670.627	292.392	1661.136	120.951	2976.597	420.778	4164.449	461.993	--undefined--	--undefined--
305	0.329	0.007	4	666.334	295.084	1662.997	119.682	2977.487	410.876	4177.340	496.775	--undefined--	--undefined--
306	0.330	0.007	4	662.600	297.801	1664.680	118.567	2981.153	400.631	4187.301	510.702	--undefined--	--undefined--
307	0.331	0.007	4	659.519	300.510	1666.056	117.381	2987.112	390.834	4191.460	506.066	--undefined--	--undefined--
308	0.332	0.007	4	657.107	303.064	1667.001	116.004	2994.470	381.992	4189.912	490.026	--undefined--	--undefined--
309	0.333	0.007	4	655.363	305.249	1667.477	114.376	3002.007	373.862	4184.325	469.187	--undefined--	--undefined--
310	0.334	0.004	4	654.230	306.718	1667.543	112.501	3008.404	365.682	4176.511	448.005	--undefined--	--undefined--
311	0.335	0.004	4	653.595	307.055	1667.344	110.444	3012.585	356.323	4167.804	429.000	--undefined--	--undefined--
312	0.336	0.004	4	653.398	306.034	1667.097	108.291	3014.098	344.398	4158.988	413.116	--undefined--	--undefined--
313	0.337	0.004	4	653.767	303.836	1667.041	106.092	3013.367	328.755	4150.509	400.138	--undefined--	--undefined--
314	0.338	0.003	4	655.025	301.004	1667.361	103.861	3011.556	309.250	4142.743	389.384	--undefined--	--undefined--
315	0.339	0.003	4	657.519	298.103	1668.100	101.629	3009.976	287.077	4136.097	380.482	--undefined--	--undefined--
316	0.340	0.003	4	661.415	295.364	1669.139	99.496	3009.468	264.253	4130.976	373.801	--undefined--	--undefined--
317	0.341	0.003	4	666.578	292.525	1670.248	97.627	3010.161	242.746	4127.663	370.379	--undefined--	--undefined--
318	0.342	0.003	4	672.591	288.963	1671.182	96.217	3011.632	223.912	4126.258	371.493	--undefined--	--undefined--
319	0.343	0.003	4	678.880	284.007	1671.762	95.448	3013.203	208.375	4126.701	378.195	--undefined--	--undefined--
320	0.344	0.003	4	684.894	277.238	1671.929	95.478	3014.205	196.168	4128.898	391.046	--undefined--	--undefined--
321	0.345	0.003	4	690.241	268.648	1671.748	96.434	3014.169	186.945	4132.986	410.036	--undefined--	--undefined--
322	0.346	0.002	4	694.734	258.606	1671.403	98.442	3012.961	180.160	4139.733	434.546	--undefined--	--undefined--
323	0.347	0.002	4	698.353	247.721	1671.174	101.629	3010.828	175.187	4150.925	463.076	--undefined--	--undefined--
324	0.348	0.002	4	701.209	236.657	1671.420	106.090	3008.344	171.398	4169.275	492.584	--undefined--	--undefined--
325	0.349	0.002	4	703.488	225.949	1672.507	111.807	3006.199	168.282	4197.421	517.684	--undefined--	--undefined--
326	0.350	0.002	4	705.386	215.871	1674.697	118.569	3004.956	165.608	4236.040	530.600	--undefined--	--undefined--
327	0.351	0.002	4	707.027	206.409	1678.012	125.956	3004.883	163.470	4282.028	523.045	--undefined--	--undefined--
328	0.352	0.002	4	708.466	197.386	1682.179	133.404	3005.966	162.112	4328.130	490.633	--undefined--	--undefined--
329	0.353	0.002	4	709.739	188.651	1686.710	140.324	3008.027	161.652	4365.579	438.340	--undefined--	--undefined--
330	0.354	0.002	4	710.896	180.209	1691.093	146.268	3010.878	161.956	4389.430	379.530	--undefined--	--undefined--
331	0.355	0.002	4	711.975	172.219	1694.968	151.103	3014.452	162.685	4400.629	326.078	--undefined--	--undefined--
332	0.356	0.002	4	712.962	164.913	1698.242	155.074	3018.830	163.400	4402.839	282.637	--undefined--	--undefined--
333	0.357	0.002	4	713.799	158.528	1701.112	158.736	3024.140	163.650	4399.560	248.918	--undefined--	--undefined--
334	0.358	0.002	4	714.406	153.271	1704.030	162.768	3030.356	163.056	4393.374	223.125	--undefined--	--undefined--
335	0.359	0.002	4	714.708	149.312	1707.617	167.783	3037.109	161.462	4386.027	203.631	--undefined--	--undefined--
336	0.360	0.002	4	714.634	146.770	1712.535	174.157	3043.680	159.096	4378.611	189.368	--undefined--	--undefined--
337	0.361	0.002	4	714.096	145.698	1719.323	181.900	3049.211	156.636	4371.724	179.678	--undefined--	--undefined--
338	0.362	0.002	4	712.957	146.091	1728.209	190.616	3053.014	155.062	4365.631	174.059	--undefined--	--undefined--
339	0.363	0.002	4	711.012	147.918	1738.961	199.673	3054.736	155.421	4360.397	171.968	--undefined--	--undefined--
340	0.364	0.002	4	707.990	151.178	1750.920	208.591	3054.322	158.684	4355.986	172.722	--undefined--	--undefined--
341	0.365	0.002	4	703.580	155.955	1763.276	217.444	3051.842	165.725	4352.317	175.477	--undefined--	--undefined--
342	0.366	0.002	4	697.471	162.419	1775.401	226.929	3047.322	177.349	4349.279	179.299	--undefined--	--undefined--
343	0.367	0.002	4	689.366	170.755	1786.999	238.050	3040.639	194.208	4346.711	183.337	--undefined--	--undefined--
344	0.368	0.002	4	678.976	181.031	1797.965	251.609	3031.507	216.462	4344.379	187.038	--undefined--	--undefined--
345	0.369	0.002	4	666.035	193.013	1808.099	267.660	3019.608	243.059	4341.962	190.266	--undefined--	--undefined--
346	0.370	0.002	4	650.370	205.978	1816.841	284.966	3004.973	270.743	4339.105	193.207	--undefined--	--undefined--
347	0.371	0.002	4	632.052	218.639	1823.254	300.669	2988.565	293.774	4335.518	196.153	--undefined--	--undefined--
348	0.372	0.002	4	611.583	229.344	1826.392	310.802	2972.514	305.917	4331.083	199.371	--undefined--	--undefined--
349	0.373	0.002	4	589.950	236.583	1825.893	312.085	2959.257	304.339	4325.893	203.095	--undefined--	--undefined--
350	0.374	0.002	4	568.456	239.599	1822.277	303.917	2950.044	291.469	4320.219	207.490	--undefined--	--undefined--
351	0.375	0.002	4	548.365	238.730	1816.650	288.571	2944.477	272.666	4314.477	212.542	--undefined--	--undefined--
352	0.376	0.002	4	530.555	235.234	1810.119	269.569	2941.275	252.820	4309.201	218.030	--undefined--	--undefined--
353	0.377	0.002	4	515.350	230.757	1803.419	249.996	2939.143	234.899	4304.962	223.582	--undefined--	--undefined--
354	0.378	0.002	4	502.597	226.865	1796.854	231.784	2937.130	220.191	4302.219	228.680	--undefined--	--undefined--
355	0.379	0.002	4	491.871	224.836	1790.413	215.787	2934.651	208.990	4301.137	232.545	--undefined--	--undefined--
356	0.380	0.002	4	482.661	225.674	1783.918	202.125	2931.409	201.132	4301.460	234.095	--undefined--	--undefined--
357	0.381	0.002	4	474.460	230.175	1777.133	190.502	2927.328	196.299	4302.516	232.189	--undefined--	--undefined--
358	0.382	0.001	4	466.781	238.957	1769.844	180.442	2922.517	194.172	4303.481	226.262	--undefined--	--undefined--
359	0.383	0.001	4	459.113	252.443	1761.932	171.444	2917.246	194.513	4303.809	216.970	--undefined--	--undefined--
360	0.384	0.001	4	450.876	270.790	1753.402	163.103	2911.907	197.203	4303.523	206.267	--undefined--	--undefined--
361	0.385	0.001	4	441.392	293.755	1744.397	155.182	2906.922	202.286	4303.117	196.771	--undefined--	--undefined--
362	0.386	0.001	4	429.933	320.509	1735.158	147.622	2902.595	209.961	4303.209	190.931	--undefined--	--undefined--
363	0.387	0.001	4	415.922	349.492	1725.977	140.482	2898.943	220.469	4304.231	190.487	--undefined--	--undefined--
364	0.388	0.001	4	399.277	378.568	1717.148	133.841	2895.588	233.820	4306.264	196.280	--undefined--	--undefined--
365	0.389	0.001	4	380.725	405.684	1708.936	127.744	2891.859	249.420	4308.947	208.244	--undefined--	--undefined--
366	0.390	0.001	4	361.707	429.750	1701.546	122.185	2887.167	265.709	4311.467	225.392	--undefined--	--undefined--
367	0.391	0.0007	4	343.841	450.996	1695.093	117.115	2881.589	280.020	4312.680	245.849	--undefined--	--undefined--
368	0.392	0.0005	4	328.372	470.481	1689.603	112.415	2876.317	288.976	4311.475	267.170	--undefined--	--undefined--
369	0.393	0.0005	4	315.972	489.167	1685.023	107.910	2873.471	289.731	4307.268	287.161	--undefined--	--undefined--
370	0.394	0.0005	4	306.871	506.863	1681.209	103.438	2875.021	281.565	4300.275	304.870	--undefined--	--undefined--
371	0.395	0.0004	4	301.080	521.386	1677.936	98.929	2881.519	266.505	4291.303	320.888	--undefined--	--undefined--
372	0.396	0.0004	4	298.453	529.069	1674.966	94.418	2891.846	248.231	4281.246	336.690	--undefined--	--undefined--
373	0.397	0.0004	4	298.509	527.315	1672.166	89.988	2904.075	230.213	4270.654	353.742	--undefined--	--undefined--
374	0.398	0.0004	4	300.404	517.168	1669.570	85.720	2916.488	214.440	4259.661	372.993	--undefined--	--undefined--
375	0.399	0.0005	4	303.252	502.785	1667.323	81.684	2928.065	201.173	4248.351	394.881	--undefined--	--undefined--
376	0.400	0.0005	4	306.458	488.548	1665.567	77.946	2938.468	189.407	4237.324	419.792	--undefined--	--undefined--
377	0.401	0.0005	4	309.757	477.067	1664.367	74.573	2947.785	177.688	4227.906	448.834	--undefined--	--undefined--
378	0.402	0.0010	4	313.069	469.074	1663.725	71.623	2956.207	165.013	4221.733	484.441	--undefined--	--undefined--
379	0.403	0.0010	4	316.330	464.225	1663.654	69.144	2963.829	151.428	4220.212	530.403	--undefined--	--undefined--
380	0.404	0.0010	4	319.406	461.917	1664.232	67.196	2970.644	137.959	4224.402	591.381	--undefined--	--undefined--
381	0.405	0.0010	4	322.087	461.816	1665.613	65.861	2976.664	125.976	4235.277	671.833	--undefined--	--undefined--
382	0.406	0.001	4	324.179	464.093	1667.985	65.224	2981.969	116.579	4253.750	773.349	--undefined--	--undefined--
383	0.407	0.001	4	325.633	469.518	1671.514	65.330	2986.650	110.391	4279.439	889.033	--undefined--	--undefined--
384	0.408	0.001	4	326.677	479.348	1676.293	66.136	2990.700	107.736	4307.319	997.095	--undefined--	--undefined--
385	0.409	0.001	4	327.952	494.184	1682.307	67.544	2994.025	108.964	4326.078	1066.123	--undefined--	--undefined--
386	0.410	0.001	4	330.700	511.450	1689.393	69.529	2996.579	114.631	4327.460	1080.890	--undefined--	--undefined--
387	0.411	0.001	4	336.860	523.713	1697.268	72.231	2998.434	125.518	4317.062	1059.223	--undefined--	--undefined--
388	0.412	0.001	4	348.407	521.353	1705.644	75.869	2999.650	142.557	4307.024	1033.693	--undefined--	--undefined--
389	0.413	0.001	4	365.884	499.124	1714.330	80.571	3000.131	166.534	4306.221	1027.331	--undefined--	--undefined--
390	0.414	0.001	4	387.842	459.978	1723.269	86.243	2999.593	197.310	4320.570	1045.652	--undefined--	--undefined--
391	0.415	0.001	4	412.003	412.108	1732.501	92.452	2997.521	232.573	4354.703	1072.839	--undefined--	--undefined--
392	0.416	0.001	4	436.533	363.750	1742.100	98.352	2992.939	266.733	4403.634	1065.481	--undefined--	--undefined--
393	0.417	0.001	4	460.313	320.246	1752.039	102.799	2984.478	291.606	4436.928	987.096	--undefined--	--undefined--
394	0.418	0.001	4	482.595	283.520	1762.020	104.845	2971.674	300.294	4430.444	864.222	--undefined--	--undefined--
395	0.419	0.001	4	502.705	253.021	1771.429	104.372	2956.461	292.037	4398.581	727.942	--undefined--	--undefined--
396	0.420	0.001	4	520.066	227.344	1779.620	102.216	2942.106	272.456	4363.684	595.260	--undefined--	--undefined--
397	0.421	0.001	4	534.427	205.416	1786.288	99.587	2930.985	248.630	4335.339	481.662	--undefined--	--undefined--
398	0.422	0.001	4	545.956	186.716	1791.558	97.445	2924.025	225.177	4313.456	393.273	--undefined--	--undefined--
399	0.423	0.001	4	555.085	170.933	1795.818	96.310	2921.194	203.966	4295.807	327.791	--undefined--	--undefined--
400	0.424	0.001	4	562.298	157.701	1799.509	96.387	2921.905	185.323	4280.954	280.014	--undefined--	--undefined--
401	0.425	0.001	4	568.010	146.565	1803.002	97.736	2925.264	169.035	4268.429	245.074	--undefined--	--undefined--
402	0.426	0.001	4	572.537	137.080	1806.566	100.390	2930.289	154.851	4258.266	219.436	--undefined--	--undefined--
403	0.427	0.001	4	576.125	128.924	1810.384	104.412	2936.095	142.623	4250.606	200.831	--undefined--	--undefined--
404	0.428	0.001	4	578.987	121.949	1814.595	109.875	2942.011	132.281	4245.508	187.884	--undefined--	--undefined--
405	0.429	0.001	4	581.310	116.165	1819.319	116.822	2947.608	123.758	4242.913	179.761	--undefined--	--undefined--
406	0.430	0.001	4	583.253	111.653	1824.666	125.184	2952.686	116.949	4242.697	175.940	--undefined--	--undefined--
407	0.431	0.001	4	584.930	108.465	1830.706	134.721	2957.216	111.723	4244.732	176.075	--undefined--	--undefined--
408	0.432	0.001	4	586.400	106.557	1837.436	145.018	2961.279	107.953	4248.940	179.909	--undefined--	--undefined--
409	0.433	0.002	4	587.666	105.768	1844.738	155.564	2965.007	105.565	4255.295	187.175	--undefined--	--undefined--
410	0.434	0.002	4	588.694	105.859	1852.359	165.886	2968.529	104.574	4263.780	197.476	--undefined--	--undefined--
411	0.435	0.002	4	589.430	106.566	1859.923	175.656	2971.935	105.099	4274.288	210.177	--undefined--	--undefined--
412	0.436	0.002	4	589.827	107.673	1866.969	184.697	2975.259	107.365	4286.511	224.412	--undefined--	--undefined--
413	0.437	0.002	4	589.858	109.049	1873.010	192.901	2978.472	111.676	4299.865	239.280	--undefined--	--undefined--
414	0.438	0.002	4	589.523	110.653	1877.632	200.144	2981.505	118.399	4313.533	254.140	--undefined--	--undefined--
415	0.439	0.002	4	588.835	112.508	1880.604	206.263	2984.273	127.906	4326.583	268.779	--undefined--	--undefined--
416	0.440	0.002	4	587.812	114.660	1881.979	211.127	2986.719	140.513	4338.067	283.268	--undefined--	--undefined--
417	0.441	0.002	4	586.457	117.145	1882.098	214.751	2988.845	156.345	4347.047	297.582	--undefined--	--undefined--
418	0.442	0.002	4	584.761	119.993	1881.475	217.343	2990.742	175.139	4352.603	311.205	--undefined--	--undefined--
419	0.443	0.002	4	582.706	123.266	1880.644	219.236	2992.589	195.960	4353.978	322.890	--undefined--	--undefined--
