frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
807	0.831	0.0002	4	237.345	35.718	1587.449	673.084	3610.605	765.706	4805.030	787.874	--undefined--	--undefined--
808	0.832	0.0002	4	236.611	33.033	1588.979	681.777	3608.801	841.559	4786.327	790.255	--undefined--	--undefined--
809	0.833	0.0002	4	236.468	31.123	1591.807	701.591	3601.421	903.793	4755.062	784.661	--undefined--	--undefined--
810	0.834	0.0001	4	236.771	29.916	1599.852	735.163	3583.871	949.589	4713.530	762.588	--undefined--	--undefined--
811	0.835	0.00004	4	237.313	29.222	1617.452	780.599	3553.281	979.243	4667.784	720.468	--undefined--	--undefined--
812	0.836	0.00004	4	237.885	28.802	1648.034	829.993	3511.490	992.017	4626.046	663.294	--undefined--	--undefined--
813	0.837	0.00004	4	238.308	28.424	1691.258	871.645	3464.723	990.028	4594.543	603.016	--undefined--	--undefined--
814	0.838	0.00004	4	238.446	27.914	1741.364	898.092	3419.315	982.799	4575.305	551.594	--undefined--	--undefined--
815	0.839	0.00004	4	238.218	27.202	1790.429	912.891	3378.421	984.890	4567.334	517.197	--undefined--	--undefined--
816	0.840	0.00004	4	237.622	26.335	1833.187	926.996	3342.196	1011.791	4568.325	505.696	--undefined--	--undefined--
817	0.841	0.00004	4	236.736	25.447	1867.885	949.706	3308.857	1078.125	4575.445	523.323	--undefined--	--undefined--
818	0.842	0.00002	4	235.713	24.695	1893.916	982.511	3274.079	1196.769	4585.341	578.505	--undefined--	--undefined--
819	0.843	0.000010	4	234.765	24.196	1909.120	1017.010	3226.447	1376.253	4593.217	684.194	--undefined--	--undefined--
820	0.844	0.000010	4	234.127	23.996	1908.756	1036.144	3132.417	1594.233	4587.784	864.471	--undefined--	--undefined--
821	0.845	0.000010	4	234.020	24.078	1888.962	1019.559	2970.185	1661.882	4515.709	1147.716	--undefined--	--undefined--
822	0.846	0.000010	4	234.591	24.433	1853.786	956.781	2862.209	1501.804	4323.357	1213.440	--undefined--	--undefined--
823	0.847	0.000010	4	235.856	25.135	1814.088	858.872	2823.161	1300.220	4228.277	1068.009	--undefined--	--undefined--
824	0.848	0.000010	4	237.703	26.403	1779.122	748.892	2809.629	1114.738	4199.717	928.199	--undefined--	--undefined--
825	0.849	0.000010	4	239.950	28.617	1753.056	646.450	2800.002	954.601	4202.150	804.770	--undefined--	--undefined--
826	0.850	0.000010	4	242.424	32.318	1736.042	561.684	2786.916	821.438	4217.259	695.471	--undefined--	--undefined--
827	0.851	0.000006	4	245.021	38.210	1726.374	496.212	2769.762	714.163	4233.130	602.504	--undefined--	--undefined--
828	0.852	0.000006	4	247.727	47.227	1722.093	446.838	2750.917	630.559	4243.536	529.361	--undefined--	--undefined--
829	0.853	0.000008	4	250.611	60.583	1721.534	408.978	2733.382	568.207	4246.710	476.941	--undefined--	--undefined--
830	0.854	0.000008	4	253.771	79.641	1723.242	378.509	2719.325	524.458	4243.358	442.915	--undefined--	--undefined--
831	0.855	0.000008	4	257.256	105.206	1725.878	352.272	2709.675	496.176	4235.448	422.967	--undefined--	--undefined--
832	0.856	0.000008	4	261.004	135.941	1728.446	327.958	2704.448	479.892	4225.859	412.029	--undefined--	--undefined--
833	0.857	0.00003	4	264.919	166.823	1730.641	304.029	2703.220	472.345	4218.171	405.173	--undefined--	--undefined--
834	0.858	0.00003	4	268.963	190.778	1732.825	280.095	2705.107	471.325	4215.888	398.600	--undefined--	--undefined--
835	0.859	0.00003	4	273.063	204.309	1735.534	257.320	2708.175	476.501	4220.939	390.760	--undefined--	--undefined--
836	0.860	0.00003	4	277.216	210.588	1739.037	237.855	2709.046	489.044	4232.402	382.868	--undefined--	--undefined--
837	0.861	0.00003	4	281.792	216.019	1743.170	223.492	2703.658	509.395	4246.763	378.549	--undefined--	--undefined--
838	0.862	0.00003	4	287.390	225.228	1747.271	214.523	2689.496	534.424	4259.690	382.995	--undefined--	--undefined--
839	0.863	0.00005	4	294.353	238.751	1750.427	209.428	2668.205	557.482	4267.694	402.000	--undefined--	--undefined--
840	0.864	0.00005	4	302.399	253.767	1752.168	205.754	2645.704	573.519	4268.298	441.071	--undefined--	--undefined--
841	0.865	0.00005	4	310.487	266.579	1752.824	201.608	2628.577	583.556	4258.657	504.052	--undefined--	--undefined--
842	0.866	0.00005	4	317.028	274.484	1753.093	196.381	2620.523	592.597	4233.952	589.501	--undefined--	--undefined--
843	0.867	0.0001	4	320.447	275.897	1753.462	190.370	2622.164	604.937	4188.722	683.336	--undefined--	--undefined--
844	0.868	0.0001	4	319.809	269.678	1754.090	184.116	2632.834	621.807	4124.654	756.957	--undefined--	--undefined--
845	0.869	0.0001	4	315.191	254.984	1754.997	178.155	2652.205	641.204	4056.597	787.499	--undefined--	--undefined--
846	0.870	0.0001	5	307.638	231.964	1756.245	173.245	2680.836	658.828	4003.358	777.490	5394.818	463.864
847	0.871	0.0002	5	298.736	202.637	1757.927	170.826	2718.726	670.126	3975.111	745.179	5380.306	429.778
848	0.872	0.0002	5	290.005	171.122	1760.123	173.401	2762.173	673.520	3970.493	705.928	5385.595	418.940
849	0.873	0.0002	5	282.493	142.646	1763.113	184.437	2802.265	674.176	3980.350	666.370	5398.567	420.670
850	0.874	0.0002	5	276.704	121.428	1767.880	206.907	2827.478	684.222	3993.295	629.038	5410.027	425.415
851	0.875	0.0002	5	272.649	108.848	1776.037	238.844	2827.810	714.026	4001.264	594.565	5411.937	426.969
852	0.876	0.0002	5	269.950	103.354	1787.679	268.929	2798.096	756.437	4002.924	558.839	5401.491	421.401
853	0.877	0.0002	5	268.078	101.897	1798.906	284.471	2742.411	780.021	4002.568	516.852	5383.666	407.495
854	0.878	0.0002	5	266.640	101.519	1804.910	284.362	2676.874	753.269	4004.820	471.616	5366.957	390.705
855	0.879	0.0002	5	265.507	100.216	1804.714	273.999	2621.759	676.719	4011.269	431.483	5357.580	381.556
856	0.880	0.0004	5	264.755	97.305	1801.058	257.036	2588.352	576.744	4021.886	401.589	5359.378	390.169
857	0.881	0.0004	5	264.547	93.170	1797.578	236.433	2575.980	477.972	4036.710	381.311	5379.129	424.787
858	0.882	0.0004	4	265.071	88.590	1796.490	215.680	2578.028	391.651	4055.824	366.080	--undefined--	--undefined--
859	0.883	0.0004	4	266.512	84.265	1798.449	197.365	2587.467	320.115	4078.658	349.839	--undefined--	--undefined--
860	0.884	0.0005	4	269.042	80.691	1803.606	182.310	2599.150	262.657	4103.397	326.842	--undefined--	--undefined--
861	0.885	0.0005	4	272.771	78.162	1812.235	169.826	2610.180	217.723	4126.504	293.515	--undefined--	--undefined--
862	0.886	0.0005	4	277.705	76.708	1824.520	158.290	2619.387	183.162	4143.365	251.877	--undefined--	--undefined--
863	0.887	0.0005	4	283.706	76.024	1839.858	145.902	2626.481	156.516	4151.450	210.276	--undefined--	--undefined--
864	0.888	0.0007	4	290.506	75.519	1856.581	131.741	2631.493	135.838	4152.224	176.553	--undefined--	--undefined--
865	0.889	0.0007	4	297.773	74.628	1872.683	116.399	2634.742	120.088	4148.854	152.673	--undefined--	--undefined--
866	0.890	0.0007	4	305.214	73.161	1886.855	101.390	2636.867	108.664	4143.783	136.277	--undefined--	--undefined--
867	0.891	0.0007	4	312.654	71.320	1898.724	88.042	2638.585	100.941	4138.276	124.057	--undefined--	--undefined--
868	0.892	0.0008	4	320.031	69.429	1908.481	77.030	2640.460	96.312	4132.826	113.672	--undefined--	--undefined--
869	0.893	0.0008	4	327.349	67.709	1916.511	68.495	2642.874	94.311	4127.541	104.147	--undefined--	--undefined--
870	0.894	0.0008	4	334.613	66.214	1923.209	62.303	2646.078	94.621	4122.395	95.482	--undefined--	--undefined--
871	0.895	0.0008	4	341.796	64.854	1928.908	58.247	2650.202	97.010	4117.408	88.107	--undefined--	--undefined--
872	0.896	0.0008	4	348.823	63.446	1933.846	56.178	2655.202	101.260	4112.744	82.519	--undefined--	--undefined--
873	0.897	0.0008	4	355.585	61.774	1938.165	56.094	2660.734	107.102	4108.708	79.158	--undefined--	--undefined--
874	0.898	0.0008	4	361.967	59.654	1941.920	58.199	2666.049	114.136	4105.667	78.405	--undefined--	--undefined--
875	0.899	0.0008	4	367.879	57.010	1945.106	62.950	2670.014	121.727	4103.947	80.599	--undefined--	--undefined--
876	0.900	0.0008	4	373.280	53.932	1947.696	71.090	2671.397	128.907	4103.746	85.972	--undefined--	--undefined--
877	0.901	0.0008	5	378.176	50.673	1949.718	83.670	2669.407	134.426	4105.135	94.418	4884.790	2487.039
878	0.902	0.0008	5	382.605	47.586	1951.416	102.086	2664.203	137.136	4108.032	105.087	4477.843	2070.454
879	0.903	0.0008	5	386.618	45.020	1953.537	128.068	2656.919	136.714	4111.973	116.151	4269.792	1747.808
880	0.904	0.0008	5	390.264	43.204	1957.693	163.349	2649.054	134.158	4115.795	125.474	4151.826	1522.210
881	0.905	0.0008	5	393.574	42.150	1966.478	208.306	2641.733	131.390	4088.334	1385.329	4117.913	132.029
882	0.906	0.0008	5	396.554	41.608	1982.650	259.193	2635.482	130.157	4060.801	1321.707	4117.296	136.272
883	0.907	0.0008	5	399.166	41.168	2006.926	306.131	2630.488	131.010	4057.654	1310.084	4113.997	139.270
884	0.908	0.0008	5	401.354	40.511	2036.006	336.974	2626.834	133.053	4070.739	1323.891	4108.766	142.194
885	0.909	0.0008	5	403.080	39.601	2064.084	346.331	2624.407	134.697	4093.156	1337.312	4102.368	146.094
886	0.910	0.0008	5	404.340	38.615	2086.916	338.829	2622.745	134.874	4095.240	151.466	4118.661	1335.098
887	0.911	0.0008	5	405.144	37.752	2103.550	323.292	2621.196	133.594	4087.540	158.028	4142.826	1315.701
888	0.912	0.0008	5	405.491	37.136	2115.017	306.827	2619.205	131.592	4079.351	164.826	4163.829	1286.160
889	0.913	0.0008	5	405.367	36.812	2122.747	293.425	2616.426	129.719	4070.833	170.524	4181.896	1255.710
890	0.914	0.0008	5	404.751	36.779	2127.925	284.920	2612.688	128.602	4062.276	173.836	4198.272	1232.021
891	0.915	0.0008	5	403.629	37.012	2131.450	282.099	2607.928	128.564	4054.023	174.017	4214.474	1219.623
892	0.916	0.0008	5	401.994	37.483	2134.050	285.376	2602.157	129.661	4046.337	171.210	4231.848	1219.289
893	0.917	0.0008	5	399.860	38.160	2136.374	295.113	2595.440	131.730	4039.292	166.485	4251.125	1227.729
894	0.918	0.0008	5	397.257	39.013	2139.038	311.737	2587.893	134.447	4032.777	161.581	4271.858	1237.582
895	0.919	0.0008	5	394.235	40.008	2142.632	335.723	2579.663	137.403	4026.573	158.495	4292.038	1238.364
896	0.920	0.0008	5	390.855	41.101	2147.737	367.432	2570.890	140.205	4020.434	159.100	4308.546	1219.290
897	0.921	0.0008	5	387.180	42.247	2154.943	406.716	2561.664	142.601	4014.150	164.883	4318.658	1173.647
898	0.922	0.0008	5	383.269	43.391	2164.869	452.223	2551.999	144.590	4007.556	176.827	4321.607	1101.971
899	0.923	0.0008	5	379.163	44.465	2178.078	500.453	2541.862	146.523	4000.512	195.412	4318.735	1011.119
900	0.924	0.0008	5	374.885	45.382	2194.848	545.082	2531.225	149.189	3992.822	220.689	4312.303	910.005
901	0.925	0.0008	5	370.445	46.054	2214.870	577.574	2520.124	153.821	3984.066	252.282	4304.433	805.767
902	0.926	0.0008	5	365.854	46.427	2237.072	589.776	2508.718	161.932	3973.396	289.040	4296.897	702.910
903	0.927	0.0008	5	361.147	46.502	2259.702	577.021	2497.437	175.101	3959.618	328.001	4291.227	605.061
904	0.928	0.0008	5	356.395	46.311	2280.459	538.913	2487.319	194.933	3942.162	363.647	4288.207	516.794
905	0.929	0.0008	5	351.706	45.885	2296.106	477.822	2480.762	222.956	3922.270	389.957	4287.181	442.408
906	0.930	0.0008	5	347.221	45.246	2301.468	400.935	2482.637	256.875	3902.504	403.688	4286.846	383.526
907	0.931	0.0008	5	343.099	44.445	2294.388	328.657	2495.258	281.632	3885.428	404.870	4286.536	339.525
908	0.932	0.0008	5	339.495	43.585	2283.071	275.029	2510.903	288.755	3872.996	395.643	4286.527	309.112
909	0.933	0.0008	5	336.535	42.814	2273.634	236.370	2524.048	286.938	3866.314	379.010	4287.774	291.036
910	0.934	0.0008	5	334.291	42.279	2267.356	207.888	2533.897	284.457	3865.430	357.796	4291.491	284.042
911	0.935	0.0008	5	332.778	42.074	2263.912	186.705	2541.028	285.629	3869.257	334.238	4298.603	286.477
912	0.936	0.0008	5	331.964	42.213	2262.497	170.827	2546.327	291.867	3875.906	310.274	4309.174	296.067
913	0.937	0.0008	5	331.791	42.640	2262.146	158.683	2550.824	302.357	3883.508	287.889	4322.102	310.379
914	0.938	0.0008	5	332.198	43.249	2261.875	149.103	2555.663	314.286	3890.962	268.857	4335.391	327.850
915	0.939	0.0008	5	333.129	43.910	2260.839	141.404	2561.842	323.290	3898.085	254.177	4346.899	348.466
916	0.940	0.0008	5	334.526	44.496	2258.573	135.288	2569.713	324.939	3905.256	243.833	4355.020	373.564
917	0.941	0.0008	5	336.318	44.924	2255.165	130.564	2578.647	317.059	3912.982	236.982	4358.884	405.256
918	0.942	0.0008	5	338.400	45.178	2251.212	126.987	2587.268	301.038	3921.623	232.271	4358.183	446.077
919	0.943	0.0008	5	340.641	45.312	2247.543	124.321	2594.142	280.789	3931.286	228.072	4352.886	498.882
920	0.944	0.0008	5	342.890	45.426	2244.885	122.434	2598.352	260.496	3941.731	222.617	4343.051	566.406
921	0.945	0.0008	5	345.014	45.614	2243.615	121.246	2599.642	243.014	3952.209	214.434	4328.770	649.482
922	0.946	0.0008	5	346.927	45.927	2243.631	120.642	2598.237	229.467	3961.450	203.599	4309.983	743.045
923	0.947	0.0008	5	348.610	46.315	2244.333	120.425	2594.573	219.499	3968.354	192.988	4285.961	831.684
924	0.948	0.0008	5	350.105	46.622	2244.770	120.335	2589.173	211.747	3972.873	187.313	4255.935	891.435
925	0.949	0.0008	5	351.503	46.670	2243.997	120.011	2582.845	204.435	3975.718	190.474	4222.409	903.079
926	0.950	0.0009	5	352.913	46.408	2241.542	118.947	2576.952	196.163	3977.206	203.740	4193.040	868.123
927	0.951	0.0009	5	354.428	45.954	2237.579	116.708	2573.094	186.489	3976.592	224.810	4176.327	808.588
928	0.952	0.0009	5	356.089	45.470	2232.655	113.333	2572.247	175.772	3972.865	247.268	4175.806	751.606
929	0.953	0.0009	5	357.879	45.045	2227.314	109.378	2574.291	164.627	3966.850	263.214	4188.330	716.043
930	0.954	0.0009	5	359.740	44.685	2221.977	105.573	2578.259	153.771	3961.149	270.032	4206.940	706.099
931	0.955	0.0009	5	361.603	44.362	2217.006	102.482	2582.891	144.091	3957.243	271.293	4225.495	714.603
932	0.956	0.0009	5	363.409	44.042	2212.739	100.367	2587.045	136.541	3954.964	271.907	4239.772	731.089
933	0.957	0.0009	5	365.121	43.694	2209.442	99.228	2589.841	131.879	3953.683	275.796	4246.609	745.786
934	0.958	0.0009	5	366.729	43.278	2207.198	98.885	2590.625	130.447	3952.925	285.858	4243.825	750.434
935	0.959	0.0009	5	368.245	42.745	2205.800	99.085	2588.906	132.042	3952.402	304.392	4230.794	738.228
936	0.960	0.0009	5	369.705	42.038	2204.737	99.554	2584.404	135.822	3951.794	333.591	4209.076	703.794
937	0.961	0.0009	5	371.158	41.109	2203.328	99.987	2577.277	140.305	3950.086	375.903	4182.983	643.623
938	0.962	0.0009	5	372.657	39.941	2200.976	99.963	2568.430	143.706	3943.687	431.804	4160.670	559.157
939	0.963	0.0009	5	374.250	38.568	2197.447	98.938	2559.553	144.720	3927.949	486.739	4151.226	469.620
940	0.964	0.0009	5	375.970	37.081	2192.984	96.463	2552.547	143.261	3909.979	520.582	4150.535	400.435
941	0.965	0.0009	5	377.827	35.590	2188.119	92.555	2548.606	140.362	3898.160	535.231	4151.380	352.711
942	0.966	0.0009	5	379.810	34.179	2183.334	87.790	2547.720	137.353	3893.841	534.311	4152.504	322.223
943	0.967	0.0009	5	381.888	32.894	2178.865	83.011	2548.943	135.192	3896.238	515.795	4154.823	308.123
944	0.968	0.0009	5	384.018	31.757	2174.742	78.966	2551.005	134.326	3903.987	475.606	4160.412	312.043
945	0.969	0.0009	5	386.157	30.779	2170.879	76.157	2552.794	134.801	3913.517	412.785	4173.593	334.704
946	0.970	0.0009	5	388.262	29.951	2167.115	74.853	2553.567	136.339	3918.996	337.772	4199.779	367.303
947	0.971	0.0009	5	390.290	29.224	2163.229	75.148	2552.977	138.363	3919.227	269.513	4237.755	392.936
948	0.972	0.0009	5	392.201	28.514	2158.999	77.014	2551.081	140.133	3917.485	216.916	4280.228	404.433
949	0.973	0.0009	5	393.960	27.741	2154.291	80.381	2548.325	141.100	3915.840	179.461	4320.744	404.185
950	0.974	0.0009	5	395.545	26.867	2149.111	85.247	2545.380	141.302	3914.993	154.353	4355.055	397.416
951	0.975	0.0009	5	396.942	25.905	2143.559	91.804	2542.832	141.441	3915.190	138.971	4380.750	389.410
952	0.976	0.0009	5	398.146	24.911	2137.672	100.520	2540.894	142.553	3916.542	131.360	4396.826	384.347
953	0.977	0.0009	5	399.166	23.954	2131.216	112.115	2539.325	145.484	3919.111	130.208	4403.193	384.850
954	0.978	0.0009	5	400.014	23.103	2123.509	127.385	2537.546	150.411	3922.925	134.639	4400.311	391.965
955	0.979	0.0009	5	400.708	22.418	2113.321	146.736	2534.895	156.436	3927.959	143.878	4389.090	405.195
956	0.980	0.0009	5	401.264	21.923	2099.040	169.266	2531.031	161.396	3934.082	156.773	4371.144	422.495
957	0.981	0.0009	5	401.685	21.588	2079.392	191.625	2526.305	162.508	3940.940	171.323	4349.249	440.739
958	0.982	0.0009	5	401.964	21.329	2054.795	208.375	2521.629	158.171	3947.848	184.696	4327.407	457.233
959	0.983	0.0009	5	402.093	21.065	2027.982	215.415	2517.677	149.333	3953.852	194.161	4309.787	471.273
960	0.984	0.0009	5	402.062	20.789	2002.374	213.222	2514.453	138.637	3958.048	198.498	4298.912	483.563
961	0.985	0.0009	5	401.863	20.546	1979.811	205.565	2511.649	128.579	3960.034	198.566	4294.603	494.385
962	0.986	0.0009	5	401.482	20.381	1960.207	196.064	2509.015	120.610	3960.148	196.328	4294.665	503.547
963	0.987	0.0009	5	400.901	20.303	1942.681	186.633	2506.418	115.263	3959.214	193.396	4296.606	511.715
964	0.988	0.0009	5	400.105	20.297	1926.526	177.836	2503.786	112.612	3958.096	190.412	4298.911	520.949
965	0.989	0.0009	5	399.078	20.346	1911.541	169.719	2501.072	112.635	3957.414	187.260	4301.237	534.234
966	0.990	0.0009	5	397.800	20.452	1897.914	162.399	2498.238	115.378	3957.457	183.458	4304.005	554.849
967	0.991	0.0009	5	396.247	20.638	1885.949	156.253	2495.255	120.974	3958.183	178.443	4308.002	585.894
968	0.992	0.0009	5	394.387	20.948	1875.833	151.842	2492.115	129.571	3959.272	171.748	4314.213	630.001
969	0.993	0.0009	5	392.178	21.437	1867.520	149.768	2488.839	141.250	3960.234	163.145	4323.834	689.209
970	0.994	0.0009	5	389.550	22.157	1860.746	150.620	2485.478	155.977	3960.600	152.787	4338.286	765.091
971	0.995	0.0009	5	386.389	23.163	1855.094	155.056	2482.073	173.659	3960.107	141.228	4359.131	859.254
972	0.996	0.0009	5	382.520	24.514	1850.068	164.021	2478.592	194.330	3958.788	129.274	4387.954	974.291
973	0.997	0.0009	5	377.721	26.282	1845.171	179.089	2474.871	218.434	3956.929	117.735	4426.467	1115.293
974	0.998	0.0009	5	371.789	28.572	1840.007	202.989	2470.599	247.126	3954.933	107.217	4477.425	1292.347
975	0.999	0.0009	5	364.674	31.543	1834.494	240.464	2465.342	282.502	3953.200	98.023	4547.844	1525.445
976	1.000	0.0005	5	356.666	35.485	1829.434	299.821	2458.560	327.711	3952.039	90.179	4660.494	1856.418
977	1.001	0.0005	5	348.494	40.973	1828.155	395.707	2449.482	386.903	3951.637	83.557	4921.702	2387.223
978	1.002	0.0005	4	341.264	49.121	1841.688	552.957	2436.583	464.460	3952.061	78.120	--undefined--	--undefined--
979	1.003	0.0005	4	336.308	61.783	1906.131	800.715	2415.450	561.448	3953.374	74.189	--undefined--	--undefined--
980	1.004	0.0005	4	335.326	81.238	2101.557	1069.254	2368.970	651.745	3955.888	72.593	--undefined--	--undefined--
981	1.005	0.0004	4	340.843	108.073	2306.299	1324.704	2327.706	566.526	3960.429	74.589	--undefined--	--undefined--
982	1.006	0.0004	4	355.173	135.762	2358.048	1629.706	2358.049	450.598	3968.367	81.668	--undefined--	--undefined--
983	1.007	0.0004	4	374.560	151.782	2348.972	2087.899	2391.475	354.950	3981.186	95.027	--undefined--	--undefined--
984	1.008	0.0004	4	390.857	156.866	2300.896	2759.175	2414.635	283.051	3999.434	114.351	--undefined--	--undefined--
985	1.009	0.0004	4	402.237	158.909	2198.937	3647.769	2427.860	236.614	4021.636	137.336	--undefined--	--undefined--
986	1.010	0.0004	4	410.232	159.279	2030.580	4618.601	2433.540	211.844	4044.586	162.162	--undefined--	--undefined--
