frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
784	0.808	0.0004	4	391.143	206.694	1188.178	131.497	2960.453	338.623	3544.197	433.700	--undefined--	--undefined--
785	0.809	0.0004	4	390.859	209.568	1182.268	128.704	2951.501	325.691	3555.640	433.749	--undefined--	--undefined--
786	0.810	0.0004	4	390.722	212.867	1177.361	125.584	2942.706	318.432	3567.263	431.775	--undefined--	--undefined--
787	0.811	0.0004	4	390.631	216.299	1172.893	122.037	2934.847	316.903	3578.076	428.667	--undefined--	--undefined--
788	0.812	0.0004	4	390.527	219.605	1168.548	117.923	2928.603	321.014	3587.156	425.532	--undefined--	--undefined--
789	0.813	0.0004	4	390.396	222.540	1164.205	113.132	2924.212	329.985	3594.000	422.891	--undefined--	--undefined--
790	0.814	0.0004	4	390.255	224.838	1159.857	107.636	2921.237	341.983	3598.686	420.335	--undefined--	--undefined--
791	0.815	0.0003	4	390.125	226.164	1155.529	101.511	2918.607	354.231	3601.740	416.905	--undefined--	--undefined--
792	0.816	0.0003	4	390.016	226.143	1151.244	94.933	2915.015	363.618	3603.823	411.849	--undefined--	--undefined--
793	0.817	0.0002	4	389.922	224.498	1147.015	88.159	2909.504	367.492	3605.458	405.176	--undefined--	--undefined--
794	0.818	0.0002	4	389.834	221.220	1142.857	81.492	2901.871	364.319	3606.917	397.674	--undefined--	--undefined--
795	0.819	0.0002	4	389.744	216.629	1138.793	75.218	2892.620	354.037	3608.270	390.469	--undefined--	--undefined--
796	0.820	0.0002	4	389.647	211.290	1134.841	69.554	2882.541	337.974	3609.533	384.454	--undefined--	--undefined--
797	0.821	0.0002	4	389.539	205.804	1131.008	64.608	2872.265	318.336	3610.860	379.839	--undefined--	--undefined--
798	0.822	0.0003	4	389.407	200.603	1127.280	60.365	2862.104	297.541	3612.731	375.869	--undefined--	--undefined--
799	0.823	0.0003	4	389.227	195.815	1123.629	56.693	2852.194	277.682	3615.917	370.679	--undefined--	--undefined--
800	0.824	0.0003	4	388.961	191.251	1120.024	53.390	2842.729	260.302	3620.927	361.572	--undefined--	--undefined--
801	0.825	0.0003	4	388.574	186.541	1116.463	50.233	2834.095	246.403	3627.070	346.360	--undefined--	--undefined--
802	0.826	0.0003	4	388.060	181.373	1112.985	47.058	2826.815	236.423	3632.284	325.228	--undefined--	--undefined--
803	0.827	0.0003	4	387.460	175.712	1109.675	43.809	2821.322	230.155	3634.446	300.874	--undefined--	--undefined--
804	0.828	0.0003	4	386.832	169.766	1106.616	40.541	2817.747	226.937	3632.701	276.582	--undefined--	--undefined--
805	0.829	0.0003	4	386.216	163.764	1103.829	37.356	2815.876	226.127	3627.488	254.671	--undefined--	--undefined--
806	0.830	0.0003	4	385.603	157.777	1101.266	34.339	2815.280	227.402	3619.837	236.425	--undefined--	--undefined--
807	0.831	0.0003	4	384.957	151.713	1098.836	31.526	2815.450	230.694	3610.878	222.642	--undefined--	--undefined--
808	0.832	0.0003	4	384.237	145.390	1096.463	28.898	2815.828	235.956	3601.708	214.053	--undefined--	--undefined--
809	0.833	0.0003	4	383.422	138.638	1094.125	26.406	2815.773	242.925	3593.371	211.467	--undefined--	--undefined--
810	0.834	0.0003	4	382.524	131.425	1091.884	24.004	2814.560	250.907	3586.820	215.700	--undefined--	--undefined--
811	0.835	0.0003	4	381.608	123.963	1089.874	21.677	2811.553	258.640	3582.807	227.310	--undefined--	--undefined--
812	0.836	0.0003	4	380.775	116.692	1088.260	19.464	2806.532	264.495	3581.756	246.243	--undefined--	--undefined--
813	0.837	0.0003	4	380.139	110.116	1087.166	17.428	2799.942	267.276	3583.626	271.657	--undefined--	--undefined--
814	0.838	0.0003	4	379.786	104.586	1086.621	15.628	2792.738	267.175	3587.738	302.145	--undefined--	--undefined--
815	0.839	0.0003	4	379.757	100.227	1086.553	14.092	2785.921	265.884	3592.663	336.180	--undefined--	--undefined--
816	0.840	0.0003	4	380.048	96.991	1086.821	12.815	2780.168	265.687	3596.457	372.366	--undefined--	--undefined--
817	0.841	0.0003	4	380.617	94.763	1087.275	11.775	2775.744	268.400	3597.334	409.312	--undefined--	--undefined--
818	0.842	0.0003	4	381.406	93.420	1087.795	10.942	2772.601	274.826	3594.452	445.265	--undefined--	--undefined--
819	0.843	0.0003	4	382.357	92.864	1088.312	10.287	2770.548	284.691	3588.384	477.803	--undefined--	--undefined--
820	0.844	0.0003	4	383.433	93.035	1088.812	9.790	2769.461	296.813	3581.097	503.929	--undefined--	--undefined--
821	0.845	0.0003	4	384.623	93.904	1089.326	9.441	2769.490	309.415	3575.372	520.751	--undefined--	--undefined--
822	0.846	0.0003	4	385.942	95.453	1089.914	9.236	2771.177	320.603	3573.715	526.548	--undefined--	--undefined--
823	0.847	0.0003	4	387.413	97.636	1090.647	9.174	2775.413	328.857	3577.231	521.787	--undefined--	--undefined--
824	0.848	0.0003	4	389.044	100.340	1091.588	9.254	2783.240	333.131	3585.401	509.457	--undefined--	--undefined--
825	0.849	0.0003	4	390.814	103.385	1092.776	9.465	2795.584	332.291	3597.082	494.186	--undefined--	--undefined--
826	0.850	0.0003	4	392.670	106.545	1094.216	9.793	2812.893	324.434	3611.701	480.337	--undefined--	--undefined--
827	0.851	0.0003	4	394.537	109.565	1095.875	10.217	2834.607	307.141	3629.523	470.345	--undefined--	--undefined--
828	0.852	0.0003	4	396.325	112.118	1097.683	10.711	2858.748	279.280	3650.987	464.328	--undefined--	--undefined--
829	0.853	0.0003	4	397.925	113.766	1099.550	11.247	2882.344	243.093	3675.869	461.034	--undefined--	--undefined--
830	0.854	0.0003	4	399.231	114.017	1101.382	11.802	2902.756	203.962	3703.012	459.445	--undefined--	--undefined--
831	0.855	0.0003	4	400.159	112.495	1103.108	12.368	2918.719	167.551	3730.821	459.724	--undefined--	--undefined--
832	0.856	0.0003	4	400.693	109.114	1104.697	12.951	2930.278	137.282	3757.939	462.881	--undefined--	--undefined--
833	0.857	0.0003	4	400.886	104.130	1106.159	13.572	2938.154	114.036	3783.600	470.034	--undefined--	--undefined--
834	0.858	0.0003	4	400.839	98.061	1107.528	14.267	2943.215	97.166	3807.744	482.186	--undefined--	--undefined--
835	0.859	0.0003	4	400.670	91.540	1108.840	15.077	2946.222	85.544	3831.052	500.528	--undefined--	--undefined--
836	0.860	0.0003	4	400.484	85.178	1110.113	16.047	2947.763	78.121	3854.904	526.789	--undefined--	--undefined--
837	0.861	0.0003	4	400.362	79.475	1111.320	17.219	2948.263	74.116	3881.283	563.212	--undefined--	--undefined--
838	0.862	0.0003	4	400.357	74.791	1112.397	18.621	2948.019	73.006	3912.673	611.892	--undefined--	--undefined--
839	0.863	0.0003	4	400.500	71.344	1113.242	20.260	2947.226	74.460	3952.051	673.376	--undefined--	--undefined--
840	0.864	0.0003	4	400.793	69.233	1113.743	22.113	2945.988	78.280	4002.822	744.491	--undefined--	--undefined--
841	0.865	0.0003	4	401.221	68.466	1113.799	24.114	2944.284	84.377	4067.988	815.499	--undefined--	--undefined--
842	0.866	0.0003	4	401.747	68.991	1113.341	26.159	2941.901	92.765	4147.194	868.549	--undefined--	--undefined--
843	0.867	0.0003	4	402.326	70.710	1112.321	28.106	2938.337	103.496	4231.997	884.475	--undefined--	--undefined--
844	0.868	0.0003	4	402.904	73.483	1110.708	29.792	2932.727	116.375	4306.925	860.382	--undefined--	--undefined--
845	0.869	0.0003	4	403.427	77.106	1108.480	31.062	2923.988	130.163	4360.328	813.730	--undefined--	--undefined--
846	0.870	0.0003	4	403.852	81.357	1105.663	31.816	2911.571	141.454	4390.005	763.287	--undefined--	--undefined--
847	0.871	0.0003	4	404.187	86.134	1102.378	32.073	2896.818	145.089	4398.866	717.925	--undefined--	--undefined--
848	0.872	0.0003	4	404.512	91.535	1098.845	31.991	2883.080	138.270	4390.323	680.585	--undefined--	--undefined--
849	0.873	0.0003	4	404.937	97.673	1095.291	31.796	2873.124	123.977	4366.426	651.812	--undefined--	--undefined--
850	0.874	0.0003	4	405.579	104.512	1091.868	31.702	2867.159	107.833	4328.607	628.312	--undefined--	--undefined--
851	0.875	0.0003	4	406.593	112.031	1088.649	31.905	2863.855	93.594	4279.585	604.025	--undefined--	--undefined--
852	0.876	0.0003	4	408.203	120.389	1085.631	32.617	2861.901	82.602	4224.018	575.172	--undefined--	--undefined--
853	0.877	0.0003	4	410.659	129.841	1082.715	34.099	2860.552	75.177	4167.246	543.989	--undefined--	--undefined--
854	0.878	0.0003	4	414.152	140.507	1079.690	36.711	2859.547	71.613	4113.157	517.539	--undefined--	--undefined--
855	0.879	0.0003	4	418.776	152.353	1076.232	41.000	2858.914	72.495	4062.723	502.924	--undefined--	--undefined--
856	0.880	0.0003	4	424.582	165.424	1071.932	47.792	2858.806	78.724	4014.214	503.080	--undefined--	--undefined--
857	0.881	0.0003	4	431.571	179.920	1066.296	58.305	2859.416	91.552	3965.015	515.626	--undefined--	--undefined--
858	0.882	0.0003	4	439.393	195.782	1058.672	74.231	2860.954	112.660	3913.868	534.543	--undefined--	--undefined--
859	0.883	0.0003	4	446.994	212.224	1048.105	97.643	2863.661	144.255	3862.031	553.738	--undefined--	--undefined--
860	0.884	0.0003	4	452.782	227.807	1033.182	130.157	2867.859	189.226	3812.514	570.743	--undefined--	--undefined--
861	0.885	0.0002	4	455.462	240.754	1012.230	170.538	2874.012	251.413	3768.055	587.824	--undefined--	--undefined--
862	0.886	0.0002	4	454.594	248.777	984.739	210.960	2882.887	335.439	3729.744	609.203	--undefined--	--undefined--
863	0.887	0.0002	4	450.683	249.203	954.517	237.515	2896.145	444.277	3698.034	636.786	--undefined--	--undefined--
864	0.888	0.0002	4	445.823	241.643	930.177	242.582	2917.881	571.554	3676.445	669.667	--undefined--	--undefined--
865	0.889	0.0002	4	443.432	230.887	917.987	233.780	2954.384	688.093	3674.760	709.484	--undefined--	--undefined--
866	0.890	0.0002	4	445.959	223.484	917.177	222.380	3001.697	741.453	3706.932	755.605	--undefined--	--undefined--
867	0.891	0.0002	4	453.820	222.170	923.052	213.143	3033.916	712.657	3777.544	780.924	--undefined--	--undefined--
868	0.892	0.0002	4	465.881	225.617	930.423	206.910	3037.198	648.709	3864.173	757.856	--undefined--	--undefined--
869	0.893	0.0002	4	480.337	231.668	935.718	204.889	3022.909	588.779	3941.304	704.378	--undefined--	--undefined--
870	0.894	0.0001	4	495.861	239.178	937.859	208.196	3003.589	543.121	4001.703	648.504	--undefined--	--undefined--
871	0.895	0.0001	4	512.107	247.203	937.620	216.298	2985.806	510.069	4047.758	603.251	--undefined--	--undefined--
872	0.896	0.0001	4	529.278	253.833	936.958	227.057	2972.170	484.417	4083.578	571.294	--undefined--	--undefined--
873	0.897	0.0001	4	547.366	255.934	938.693	237.246	2963.537	461.229	4112.822	551.780	--undefined--	--undefined--
874	0.898	0.0001	4	565.498	250.134	945.702	242.667	2959.919	437.983	4138.498	543.252	--undefined--	--undefined--
875	0.899	0.00006	4	582.102	235.151	959.255	238.669	2960.613	414.881	4163.151	544.403	--undefined--	--undefined--
876	0.900	0.00006	4	596.205	213.275	977.770	222.712	2964.413	393.596	4189.088	553.914	--undefined--	--undefined--
877	0.901	0.00006	4	608.128	188.870	997.871	197.037	2970.125	375.666	4218.493	569.668	--undefined--	--undefined--
878	0.902	0.00002	4	618.549	166.127	1016.652	167.375	2976.941	361.629	4253.134	587.588	--undefined--	--undefined--
879	0.903	0.00002	4	627.432	148.256	1032.635	139.381	2984.544	351.214	4293.506	601.059	--undefined--	--undefined--
880	0.904	0.00002	4	633.816	137.627	1045.425	116.592	2993.052	344.317	4337.671	602.612	--undefined--	--undefined--
881	0.905	0.000009	4	636.157	135.967	1055.192	100.198	3002.849	342.261	4380.631	588.935	--undefined--	--undefined--
882	0.906	0.000009	4	632.864	143.928	1062.375	89.456	3014.296	348.561	4415.445	565.806	--undefined--	--undefined--
883	0.907	0.000009	4	622.670	159.876	1067.467	82.436	3027.762	368.285	4436.068	545.844	--undefined--	--undefined--
884	0.908	0.000009	4	604.927	179.011	1070.923	77.150	3044.033	405.764	4439.656	539.813	--undefined--	--undefined--
885	0.909	0.000009	4	580.621	194.443	1073.280	72.392	3064.304	461.965	4426.749	551.133	--undefined--	--undefined--
886	0.910	0.000009	4	553.533	200.905	1075.126	67.837	3089.783	533.428	4400.295	577.021	--undefined--	--undefined--
887	0.911	0.000009	4	528.878	198.640	1076.873	63.753	3121.751	613.309	4364.646	612.557	--undefined--	--undefined--
888	0.912	0.000009	4	510.268	192.328	1078.651	60.622	3161.920	693.478	4324.700	654.699	--undefined--	--undefined--
889	0.913	0.000006	4	498.790	186.656	1080.441	58.864	3212.143	766.229	4284.965	704.858	--undefined--	--undefined--
890	0.914	0.000006	4	494.041	184.012	1082.235	58.784	3273.018	824.930	4248.638	769.050	--undefined--	--undefined--
891	0.915	0.000006	4	495.043	184.561	1084.080	60.618	3342.062	864.209	4217.307	855.602	--undefined--	--undefined--
892	0.916	0.000004	4	500.427	186.897	1086.030	64.587	3412.643	881.191	4191.614	970.934	--undefined--	--undefined--
893	0.917	0.000004	4	508.197	188.854	1088.069	70.909	3474.538	879.311	4172.334	1112.622	--undefined--	--undefined--
894	0.918	0.000004	4	515.557	188.769	1090.020	79.796	3517.547	873.086	4159.638	1260.280	--undefined--	--undefined--
895	0.919	0.000002	4	519.301	186.695	1091.475	91.503	3537.101	882.668	4150.806	1376.146	--undefined--	--undefined--
896	0.920	0.000002	4	517.032	184.077	1091.804	106.279	3533.532	917.224	4144.013	1424.850	--undefined--	--undefined--
897	0.921	0.000002	4	508.474	181.850	1090.354	123.920	3508.082	967.451	4142.783	1400.617	--undefined--	--undefined--
898	0.922	0.000002	4	495.495	179.543	1086.844	143.248	3465.601	1011.779	4149.703	1335.119	--undefined--	--undefined--
899	0.923	0.000002	4	480.726	176.333	1081.686	162.410	3415.815	1033.004	4161.780	1266.232	--undefined--	--undefined--
900	0.924	0.000002	4	466.255	172.091	1075.952	179.948	3366.848	1026.789	4176.112	1212.298	--undefined--	--undefined--
901	0.925	0.000002	4	453.203	167.330	1070.900	195.572	3321.736	996.774	4193.241	1176.451	--undefined--	--undefined--
902	0.926	0.000002	4	441.895	162.660	1067.393	209.946	3279.942	950.188	4215.796	1156.470	--undefined--	--undefined--
903	0.927	0.000002	4	432.191	158.453	1065.695	223.856	3239.417	895.057	4247.370	1148.628	--undefined--	--undefined--
904	0.928	0.000003	4	423.787	154.835	1065.732	237.468	3197.755	837.488	4291.836	1146.001	--undefined--	--undefined--
905	0.929	0.000003	4	416.408	151.810	1067.543	249.886	3152.905	780.263	4350.887	1134.619	--undefined--	--undefined--
906	0.930	0.000003	4	409.855	149.298	1071.497	258.995	3104.410	723.674	4419.777	1096.145	--undefined--	--undefined--
907	0.931	0.000003	4	403.914	147.002	1077.911	261.919	3054.717	668.278	4486.846	1022.911	--undefined--	--undefined--
908	0.932	0.000004	4	398.281	144.359	1086.319	256.511	3008.480	617.097	4540.659	928.740	--undefined--	--undefined--
909	0.933	0.000004	4	392.639	140.786	1095.375	243.116	2970.037	574.545	4576.307	837.421	--undefined--	--undefined--
910	0.934	0.000004	4	386.811	136.013	1103.625	224.706	2941.716	543.886	4594.211	765.361	--undefined--	--undefined--
911	0.935	0.000004	4	380.795	130.206	1110.186	205.100	2923.801	526.411	4596.416	717.183	--undefined--	--undefined--
912	0.936	0.000005	4	374.688	123.878	1114.795	187.253	2915.219	522.062	4584.739	689.949	--undefined--	--undefined--
913	0.937	0.000005	4	368.588	117.696	1117.544	172.797	2914.069	529.900	4560.729	677.422	--undefined--	--undefined--
914	0.938	0.000006	4	362.538	112.262	1118.642	162.404	2917.682	547.941	4526.424	672.336	--undefined--	--undefined--
915	0.939	0.000006	4	356.504	107.910	1118.230	156.297	2922.316	572.916	4485.073	668.130	--undefined--	--undefined--
916	0.940	0.000007	4	350.393	104.585	1116.231	154.617	2922.898	600.457	4441.050	660.952	--undefined--	--undefined--
917	0.941	0.000007	4	344.119	101.886	1112.264	157.604	2913.541	625.321	4398.819	650.729	--undefined--	--undefined--
918	0.942	0.000007	4	337.702	99.303	1105.680	165.597	2889.586	640.907	4361.762	640.156	--undefined--	--undefined--
919	0.943	0.000007	4	331.314	96.562	1095.753	178.914	2850.912	639.497	4331.642	632.756	--undefined--	--undefined--
920	0.944	0.00001	4	325.223	93.770	1081.964	197.687	2803.728	616.720	4308.437	631.898	--undefined--	--undefined--
921	0.945	0.00001	4	319.637	91.215	1064.373	221.550	2757.299	577.666	4290.090	640.692	--undefined--	--undefined--
922	0.946	0.00001	4	314.624	89.021	1044.237	249.015	2718.103	535.559	4272.536	661.656	--undefined--	--undefined--
923	0.947	0.00001	4	310.156	86.969	1024.750	277.137	2687.873	504.404	4250.481	695.578	--undefined--	--undefined--
924	0.948	0.00001	4	306.193	84.617	1010.824	302.364	2665.531	494.609	4219.078	739.461	--undefined--	--undefined--
925	0.949	0.00001	4	302.709	81.662	1006.897	322.008	2649.266	512.567	4176.454	785.055	--undefined--	--undefined--
926	0.950	0.00001	4	299.684	78.274	1014.288	334.881	2637.747	561.105	4126.173	822.072	--undefined--	--undefined--
927	0.951	0.00001	4	297.113	75.056	1030.885	341.089	2631.091	639.984	4076.618	846.852	--undefined--	--undefined--
928	0.952	0.00001	4	295.008	72.672	1053.147	341.489	2631.913	745.956	4036.288	866.454	--undefined--	--undefined--
929	0.953	0.00001	4	293.371	71.542	1078.044	336.807	2646.242	869.939	4010.316	891.693	--undefined--	--undefined--
930	0.954	0.00001	4	292.149	71.743	1103.531	326.907	2682.328	988.699	4001.451	928.167	--undefined--	--undefined--
931	0.955	0.00001	4	291.239	73.047	1127.911	311.087	2741.212	1058.121	4011.438	971.208	--undefined--	--undefined--
932	0.956	0.00001	4	290.500	75.016	1149.321	289.612	2802.726	1042.004	4038.405	1004.730	--undefined--	--undefined--
933	0.957	0.00001	4	289.800	77.137	1166.172	264.932	2841.338	960.298	4073.269	1010.728	--undefined--	--undefined--
934	0.958	0.00001	4	289.040	78.984	1177.915	240.824	2852.936	859.258	4104.439	982.420	--undefined--	--undefined--
935	0.959	0.00001	4	288.174	80.367	1185.045	220.524	2846.619	765.995	4125.793	922.837	--undefined--	--undefined--
936	0.960	0.00001	4	287.207	81.387	1188.500	205.900	2831.592	689.089	4137.715	840.540	--undefined--	--undefined--
937	0.961	0.00001	4	286.167	82.375	1189.174	197.759	2814.257	629.843	4143.640	749.825	--undefined--	--undefined--
938	0.962	0.00001	4	285.092	83.778	1187.794	196.314	2798.465	587.831	4146.550	666.354	--undefined--	--undefined--
939	0.963	0.00001	4	284.036	86.084	1185.040	201.383	2786.066	562.204	4147.640	600.439	--undefined--	--undefined--
940	0.964	0.00001	4	283.069	89.753	1181.718	212.383	2777.710	551.858	4146.955	555.538	--undefined--	--undefined--
941	0.965	0.00001	4	282.273	95.154	1178.895	228.162	2773.552	555.616	4144.317	530.829	--undefined--	--undefined--
942	0.966	0.00001	4	281.734	102.522	1177.895	246.664	2773.557	572.079	4139.748	523.683	--undefined--	--undefined--
943	0.967	0.00001	4	281.528	111.918	1180.047	264.645	2777.486	598.910	4133.486	530.614	--undefined--	--undefined--
944	0.968	0.00001	4	281.689	123.165	1186.064	277.994	2784.592	631.821	4125.892	547.157	--undefined--	--undefined--
945	0.969	0.00001	4	282.165	135.815	1195.401	283.115	2793.142	663.990	4117.382	567.357	--undefined--	--undefined--
946	0.970	0.00001	4	282.783	149.146	1206.303	278.822	2800.241	686.829	4108.426	583.611	--undefined--	--undefined--
947	0.971	0.00001	4	283.253	162.198	1216.760	267.027	2802.726	692.560	4099.556	587.797	--undefined--	--undefined--
948	0.972	0.00001	4	283.163	173.747	1225.476	251.509	2799.004	677.781	4091.232	574.343	--undefined--	--undefined--
949	0.973	0.00001	4	281.971	182.188	1232.051	236.192	2790.313	645.873	4083.702	543.733	--undefined--	--undefined--
