frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
704	0.728	0.001	5	378.030	146.650	1409.432	184.176	2759.207	479.488	3877.008	1207.186	5016.504	707.956
705	0.729	0.001	5	377.318	149.494	1385.074	157.086	2748.390	492.621	3803.329	1149.707	4996.925	632.363
706	0.730	0.001	5	375.934	147.913	1363.002	129.400	2738.704	518.511	3735.365	1093.193	4983.398	574.393
707	0.731	0.001	5	374.816	142.383	1345.505	104.675	2729.417	567.510	3663.928	1031.978	4972.420	524.803
708	0.732	0.001	5	374.923	134.968	1333.274	85.607	2716.202	655.620	3583.956	948.163	4961.529	476.671
709	0.733	0.001	5	377.070	128.289	1325.651	73.128	2685.776	797.677	3504.392	817.685	4948.693	425.117
710	0.734	0.001	5	381.864	124.309	1321.353	66.884	2617.959	971.615	3451.961	651.790	4932.835	369.195
711	0.735	0.001	5	389.731	123.782	1319.063	66.091	2520.119	1114.786	3435.862	510.118	4915.153	313.318
712	0.736	0.001	5	400.949	126.262	1317.698	70.017	2423.835	1206.656	3440.635	418.433	4899.004	264.715
713	0.737	0.001	5	415.618	130.331	1316.470	78.118	2347.137	1261.672	3454.390	366.595	4887.164	227.741
714	0.738	0.001	5	433.539	134.032	1314.897	89.991	2291.844	1292.851	3471.703	339.401	4880.055	201.729
715	0.739	0.001	5	454.072	135.495	1312.875	105.177	2253.152	1306.470	3490.042	325.473	4876.637	183.677
716	0.740	0.001	5	476.114	133.567	1310.806	122.883	2225.873	1307.892	3507.895	318.043	4875.723	170.938
717	0.741	0.001	5	498.269	128.172	1309.702	141.772	2206.058	1305.971	3524.026	314.049	4876.514	162.025
718	0.742	0.001	5	519.183	120.181	1311.097	159.945	2190.703	1313.641	3537.311	313.019	4878.613	156.412
719	0.743	0.001	5	537.864	110.919	1316.598	175.046	2177.673	1345.959	3546.847	316.002	4881.898	154.079
720	0.744	0.001	5	553.830	101.637	1327.041	184.461	2166.313	1417.394	3552.055	324.619	4886.327	155.109
721	0.745	0.001	5	567.049	93.214	1341.651	185.892	2158.177	1539.167	3552.685	340.323	4891.708	159.417
722	0.746	0.001	5	577.790	86.113	1357.942	178.623	2157.094	1715.987	3548.770	363.948	4897.488	166.680
723	0.747	0.001	5	586.434	80.460	1372.815	164.676	2168.244	1941.016	3540.711	395.547	4902.755	176.457
724	0.748	0.001	5	593.335	76.180	1384.146	148.102	2196.783	2188.194	3529.637	434.586	4906.524	188.365
725	0.749	0.001	5	598.765	73.123	1391.388	132.746	2246.372	2403.053	3517.902	480.604	4908.145	202.084
726	0.750	0.001	5	602.926	71.162	1395.039	120.764	2315.528	2505.683	3509.306	533.913	4907.556	217.204
727	0.751	0.001	5	606.010	70.242	1395.915	112.641	2391.557	2431.618	3508.769	594.644	4905.237	233.063
728	0.752	0.001	5	608.229	70.411	1394.796	107.877	2452.541	2190.577	3521.317	658.294	4901.952	248.698
729	0.753	0.001	5	609.822	71.869	1392.385	105.676	2482.949	1865.660	3548.643	710.401	4898.485	262.861
730	0.754	0.001	5	611.038	75.008	1389.362	105.445	2486.120	1549.423	3583.448	733.869	4895.532	274.180
731	0.755	0.001	5	612.146	80.456	1386.410	107.064	2477.225	1290.824	3613.036	728.993	4893.710	281.562
732	0.756	0.002	5	613.463	89.105	1384.209	110.894	2467.803	1097.855	3630.344	712.112	4893.489	284.841
733	0.757	0.002	5	615.410	102.073	1383.420	117.589	2462.479	963.818	3635.466	700.080	4894.927	285.343
734	0.758	0.002	5	618.510	120.471	1384.646	127.768	2462.706	880.500	3631.563	704.737	4897.422	285.853
735	0.759	0.002	5	623.306	144.748	1388.315	141.619	2469.426	840.531	3622.125	733.777	4899.842	289.790
736	0.760	0.002	5	630.097	173.590	1394.502	158.444	2483.940	836.426	3609.893	791.789	4901.038	299.980
737	0.761	0.002	5	638.568	203.012	1402.807	176.408	2507.712	858.838	3596.689	879.970	4900.333	317.624
738	0.762	0.002	5	647.575	227.069	1412.386	192.895	2541.163	895.363	3583.832	994.335	4897.733	341.752
739	0.763	0.002	5	655.470	240.621	1422.114	205.592	2581.456	932.486	3572.617	1122.074	4893.929	369.124
740	0.764	0.002	5	660.905	242.030	1430.863	213.643	2621.047	962.905	3563.557	1236.862	4890.147	394.503
741	0.765	0.002	5	663.501	233.327	1437.840	217.839	2650.178	992.999	3554.158	1300.362	4887.743	411.525
742	0.766	0.002	5	663.859	218.385	1442.775	219.799	2661.127	1038.304	3540.218	1279.811	4887.410	414.608
743	0.767	0.002	5	663.135	201.186	1445.858	220.985	2648.473	1107.680	3523.342	1172.541	4888.413	401.653
744	0.768	0.002	5	662.577	184.970	1447.577	222.146	2610.417	1190.820	3511.549	1014.073	4888.815	375.614
745	0.769	0.002	5	663.233	171.957	1448.602	223.213	2554.593	1266.715	3508.136	854.554	4886.728	343.077
746	0.770	0.002	5	665.792	163.286	1449.679	223.618	2494.697	1322.156	3509.714	725.720	4881.439	311.041
747	0.771	0.002	5	670.553	159.112	1451.498	222.988	2442.118	1350.382	3512.963	637.294	4873.707	284.549
748	0.772	0.002	5	677.485	158.904	1454.609	221.688	2403.311	1347.545	3516.679	587.842	4865.358	266.034
749	0.773	0.002	5	686.297	161.792	1459.385	220.598	2379.418	1317.564	3520.914	571.686	4858.435	255.704
750	0.774	0.002	5	696.427	166.755	1465.844	220.382	2367.471	1271.269	3526.065	582.076	4854.377	252.169
751	0.775	0.002	5	706.998	172.718	1473.471	221.151	2363.256	1218.435	3532.293	612.583	4853.660	253.091
752	0.776	0.002	5	716.919	178.763	1481.347	222.659	2363.399	1163.720	3539.231	657.250	4856.028	255.810
753	0.777	0.002	5	725.170	184.329	1488.550	224.652	2365.693	1108.498	3545.996	709.708	4860.979	257.854
754	0.778	0.002	5	731.076	189.179	1494.493	226.988	2368.573	1053.572	3551.474	761.658	4868.090	257.238
755	0.779	0.002	5	734.427	193.144	1499.064	229.515	2370.672	1000.194	3554.878	802.290	4877.002	252.742
756	0.780	0.002	5	735.423	195.934	1502.583	231.862	2370.957	949.927	3556.348	821.240	4887.153	244.302
757	0.781	0.002	5	734.553	197.198	1505.694	233.367	2369.356	904.513	3557.022	814.929	4897.576	233.248
758	0.782	0.002	5	732.450	196.744	1509.200	233.237	2366.929	866.022	3558.208	790.031	4907.071	221.858
759	0.783	0.002	5	729.725	194.693	1513.749	230.872	2365.099	836.633	3560.377	759.337	4914.603	212.408
760	0.784	0.002	5	726.809	191.423	1519.503	226.173	2364.829	817.800	3562.913	734.957	4919.564	206.505
761	0.785	0.002	5	723.906	187.418	1526.044	219.691	2366.643	809.715	3564.438	725.383	4921.706	205.065
762	0.786	0.002	5	721.033	183.148	1532.646	212.550	2371.237	811.709	3563.103	736.656	4920.919	208.638
763	0.787	0.002	5	718.120	179.010	1538.668	206.103	2380.247	823.123	3556.552	774.960	4916.997	217.677
764	0.788	0.002	5	715.104	175.347	1543.821	201.511	2396.906	843.749	3541.596	849.182	4909.460	232.493
765	0.789	0.002	5	711.989	172.458	1548.195	199.473	2426.586	872.779	3513.522	973.421	4897.483	252.650
766	0.790	0.002	5	708.839	170.526	1552.096	200.176	2477.047	903.853	3465.044	1170.325	4880.114	275.608
767	0.791	0.002	5	705.682	169.437	1555.765	203.424	2555.512	910.371	3387.278	1477.132	4857.207	295.116
768	0.792	0.002	5	702.382	168.659	1559.122	208.978	2644.786	835.448	3290.463	1933.546	4831.212	302.186
769	0.793	0.002	5	698.612	167.431	1561.772	217.028	2693.585	710.201	3214.096	2433.621	4807.731	291.995
770	0.794	0.002	5	694.078	165.270	1563.424	228.317	2707.719	623.327	3149.128	2771.612	4792.007	270.124
771	0.795	0.002	5	688.810	162.297	1564.341	243.751	2707.479	583.409	3093.566	2876.285	4785.199	247.326
772	0.796	0.002	5	683.128	159.047	1565.336	264.214	2699.380	580.927	3063.379	2794.522	4785.029	230.679
773	0.797	0.002	5	677.381	156.086	1567.501	290.879	2684.468	610.415	3061.956	2597.417	4788.119	221.676
774	0.798	0.002	5	671.827	153.857	1572.164	325.357	2661.591	671.019	3080.057	2331.456	4791.395	218.590
775	0.799	0.002	5	666.656	152.694	1581.292	369.235	2627.741	763.528	3106.809	2030.620	4792.523	218.516
776	0.800	0.002	5	661.992	152.783	1598.000	422.702	2578.791	885.430	3135.003	1731.957	4789.923	218.418
777	0.801	0.002	5	657.770	153.989	1626.485	481.392	2513.875	1030.801	3158.508	1471.380	4782.780	215.837
778	0.802	0.002	5	653.611	155.841	1670.080	530.791	2437.646	1204.210	3171.612	1264.260	4771.197	209.421
779	0.803	0.002	5	648.880	157.848	1724.530	543.550	2360.522	1418.813	3174.783	1108.374	4756.212	199.219
780	0.804	0.002	5	642.981	159.857	1770.409	504.579	2308.835	1666.022	3170.859	1001.040	4739.434	186.721
781	0.805	0.002	5	635.615	162.017	1793.163	442.784	2307.055	1900.744	3160.119	940.406	4722.467	174.409
782	0.806	0.002	5	626.771	164.488	1798.971	385.778	2358.822	2097.078	3140.445	922.948	4706.531	164.755
783	0.807	0.002	5	616.541	167.206	1796.946	338.975	2462.349	2260.602	3108.267	941.817	4692.390	159.287
784	0.808	0.002	5	605.006	169.831	1792.302	300.680	2615.602	2401.275	3059.517	982.560	4680.437	158.274
785	0.809	0.002	5	592.253	171.843	1787.506	268.711	2808.751	2526.596	2994.680	1017.504	4670.798	160.983
786	0.810	0.002	5	578.464	172.751	1783.564	241.521	2928.432	1024.972	3012.612	2630.377	4663.423	166.195
787	0.811	0.002	5	563.945	172.279	1780.719	218.299	2873.463	1022.985	3197.058	2673.808	4658.142	172.692
788	0.812	0.002	5	549.079	170.416	1778.764	198.879	2824.026	1031.031	3353.049	2630.540	4654.718	179.551
789	0.813	0.002	5	534.246	167.329	1777.195	183.482	2769.749	1045.612	3483.488	2508.404	4652.911	186.229
790	0.814	0.002	5	519.790	163.240	1775.349	172.313	2706.370	1047.240	3593.803	2340.911	4652.509	192.482
791	0.815	0.002	5	506.035	158.397	1772.605	165.136	2641.534	1017.483	3684.392	2173.677	4653.295	198.162
792	0.816	0.002	5	493.317	153.174	1768.651	161.044	2589.861	958.018	3750.947	2043.065	4654.988	202.985
793	0.817	0.002	5	481.940	148.074	1763.675	158.769	2561.793	886.844	3790.581	1965.364	4657.262	206.439
794	0.818	0.002	5	472.078	143.457	1758.173	157.476	2559.351	820.491	3805.006	1939.086	4659.721	208.000
795	0.819	0.002	5	463.714	139.236	1752.422	157.141	2578.594	764.135	3801.676	1953.472	4661.666	207.550
796	0.820	0.0009	5	456.674	134.939	1746.186	158.149	2612.997	712.875	3793.967	1998.859	4661.899	205.580
797	0.821	0.0009	5	450.713	130.033	1738.858	160.792	2655.043	658.111	3798.375	2070.106	4659.042	202.851
798	0.822	0.0009	5	445.589	124.180	1729.745	165.132	2696.957	594.680	3828.402	2158.548	4652.241	199.702
799	0.823	0.0009	5	441.123	117.303	1718.320	170.997	2732.601	524.669	3887.581	2243.954	4641.685	195.674
800	0.824	0.0008	5	437.262	109.600	1704.548	177.936	2759.414	454.742	3966.563	2301.513	4628.575	189.865
801	0.825	0.0008	5	434.120	101.525	1689.304	185.236	2778.034	391.351	4048.321	2320.125	4614.609	181.694
802	0.826	0.0008	5	431.955	93.705	1674.678	192.145	2790.529	338.969	4118.197	2314.066	4601.261	171.317
803	0.827	0.0006	5	431.092	86.766	1663.828	198.140	2799.059	300.418	4170.163	2317.964	4589.323	159.415
804	0.828	0.0006	5	431.798	81.133	1660.107	202.852	2805.382	277.183	4205.696	2371.873	4578.928	146.844
805	0.829	0.0006	5	434.161	76.887	1665.670	205.554	2810.905	269.474	4229.770	2508.714	4569.846	134.591
806	0.830	0.0006	5	438.009	73.777	1680.287	204.872	2816.834	276.460	4248.601	2749.644	4561.671	123.776
807	0.831	0.0006	5	442.904	71.385	1701.206	199.461	2824.161	296.796	4270.253	3108.171	4553.800	115.424
808	0.832	0.0006	5	448.201	69.378	1724.372	189.251	2833.570	329.166	4311.327	3608.030	4545.358	110.222
809	0.833	0.0006	5	453.169	67.704	1746.210	175.822	2845.475	372.146	4436.320	4344.286	4535.197	108.499
810	0.834	0.0006	4	457.161	66.674	1764.756	161.297	2859.962	422.374	4521.977	110.351	--undefined--	--undefined--
811	0.835	0.0006	4	459.798	66.923	1779.528	146.859	2875.766	471.523	4504.380	115.641	--undefined--	--undefined--
812	0.836	0.0006	4	461.110	69.292	1790.595	132.358	2888.443	506.408	4481.573	123.672	--undefined--	--undefined--
813	0.837	0.0006	4	461.599	74.613	1797.810	117.542	2891.450	516.713	4454.101	132.568	--undefined--	--undefined--
814	0.838	0.0006	4	462.201	83.145	1801.042	103.765	2882.271	503.841	4425.349	139.214	--undefined--	--undefined--
815	0.839	0.0006	4	463.800	93.458	1800.975	93.840	2865.940	480.722	4402.262	142.211	--undefined--	--undefined--
816	0.840	0.0006	4	465.966	102.440	1799.070	90.399	2850.453	462.780	4392.244	145.368	--undefined--	--undefined--
817	0.841	0.0006	4	466.517	108.640	1796.813	95.448	2840.288	457.917	4398.700	153.995	--undefined--	--undefined--
818	0.842	0.0006	4	463.370	114.113	1795.386	111.649	2834.320	464.232	4420.024	169.611	--undefined--	--undefined--
819	0.843	0.0006	4	455.498	121.728	1795.985	144.404	2828.286	475.945	4450.432	190.291	--undefined--	--undefined--
820	0.844	0.0002	4	442.143	133.083	1800.363	203.867	2818.581	491.215	4482.307	214.318	--undefined--	--undefined--
821	0.845	0.0002	4	422.456	147.115	1810.905	304.732	2803.018	514.015	4509.872	242.631	--undefined--	--undefined--
822	0.846	0.0002	4	396.456	158.003	1829.029	459.167	2778.741	547.458	4530.837	277.389	--undefined--	--undefined--
823	0.847	0.0002	4	367.605	156.868	1851.044	662.084	2743.109	583.559	4544.790	318.503	--undefined--	--undefined--
824	0.848	0.0001	4	342.357	142.572	1863.833	885.674	2698.907	602.809	4551.040	362.446	--undefined--	--undefined--
825	0.849	0.0001	4	323.849	123.647	1847.063	1097.280	2654.450	590.995	4548.316	405.457	--undefined--	--undefined--
826	0.850	0.0001	4	311.292	107.549	1784.242	1268.704	2616.333	549.810	4535.695	445.721	--undefined--	--undefined--
827	0.851	0.0001	4	303.129	97.623	1683.040	1365.791	2586.901	491.479	4513.354	480.930	--undefined--	--undefined--
828	0.852	0.00009	4	298.030	94.512	1580.003	1397.959	2565.476	430.253	4483.290	506.983	--undefined--	--undefined--
829	0.853	0.00002	4	294.859	97.140	1492.270	1424.558	2550.007	375.487	4449.279	521.625	--undefined--	--undefined--
830	0.854	0.00002	4	292.633	103.286	1416.248	1472.587	2538.419	331.449	4415.349	527.752	--undefined--	--undefined--
831	0.855	0.00002	4	290.590	110.138	1353.900	1543.633	2528.747	300.273	4384.590	532.128	--undefined--	--undefined--
832	0.856	0.00002	4	288.281	114.979	1315.632	1643.496	2518.984	283.634	4359.177	542.628	--undefined--	--undefined--
833	0.857	0.00002	4	285.532	115.831	1317.683	1786.882	2507.074	282.943	4340.547	565.909	--undefined--	--undefined--
834	0.858	0.00002	4	282.321	111.855	1382.437	1974.907	2491.022	298.460	4329.230	604.532	--undefined--	--undefined--
835	0.859	0.000007	4	278.726	103.504	1524.020	2142.815	2469.392	327.293	4324.527	654.248	--undefined--	--undefined--
836	0.860	0.000007	4	275.026	92.396	1695.477	2190.231	2442.599	361.421	4324.318	704.783	--undefined--	--undefined--
837	0.861	0.000007	4	271.708	80.737	1819.571	2130.701	2414.516	389.738	4325.364	746.685	--undefined--	--undefined--
838	0.862	0.000003	4	269.255	70.520	1870.208	2022.246	2391.344	405.856	4324.123	779.932	--undefined--	--undefined--
839	0.863	0.000003	4	267.947	62.999	1866.576	1893.014	2376.654	412.246	4317.053	815.452	--undefined--	--undefined--
840	0.864	0.000003	4	267.838	58.636	1839.165	1771.666	2369.008	415.115	4299.208	868.394	--undefined--	--undefined--
841	0.865	0.000002	4	268.840	57.340	1804.155	1682.175	2364.743	419.947	4261.002	947.261	--undefined--	--undefined--
842	0.866	0.000001	4	270.809	58.722	1768.338	1626.212	2360.903	431.549	4188.120	1029.685	--undefined--	--undefined--
843	0.867	0.000001	4	273.593	62.262	1739.778	1594.451	2355.721	455.367	4090.826	1047.233	--undefined--	--undefined--
844	0.868	0.000001	4	277.035	67.380	1730.129	1580.641	2347.575	498.663	4015.063	996.391	--undefined--	--undefined--
845	0.869	0.0002	4	280.973	73.471	1754.015	1582.906	2333.533	571.912	3977.642	937.975	--undefined--	--undefined--
846	0.870	0.0006	4	285.230	79.931	1833.667	1592.513	2306.067	693.423	3974.958	902.780	--undefined--	--undefined--
847	0.871	0.0006	4	289.605	86.191	2034.839	1557.192	2226.106	910.457	4007.044	886.483	--undefined--	--undefined--
848	0.872	0.003	4	293.892	91.779	2031.260	838.892	2474.113	1761.820	4071.756	842.024	--undefined--	--undefined--
849	0.873	0.003	4	297.913	96.412	1971.930	697.311	2827.519	1625.422	4133.194	731.040	--undefined--	--undefined--
850	0.874	0.003	4	301.552	100.056	1942.354	605.648	2966.170	1287.007	4166.969	605.988	--undefined--	--undefined--
851	0.875	0.003	4	304.776	102.927	1926.540	541.682	3010.252	1047.972	4182.524	502.063	--undefined--	--undefined--
852	0.876	0.003	4	307.626	105.512	1920.586	493.330	3025.222	886.761	4188.548	423.818	--undefined--	--undefined--
853	0.877	0.003	4	310.226	108.946	1926.211	445.728	3025.775	783.933	4188.148	370.930	--undefined--	--undefined--
854	0.878	0.003	4	312.771	116.381	1948.095	376.623	3003.019	741.028	4179.957	347.364	--undefined--	--undefined--
855	0.879	0.003	4	315.450	137.394	1974.532	294.987	2922.337	752.540	4158.210	366.381	--undefined--	--undefined--
856	0.880	0.003	4	319.079	210.291	1987.374	248.398	2793.676	755.861	4122.583	454.620	--undefined--	--undefined--
857	0.881	0.003	4	302.383	483.987	2002.721	242.265	2738.122	793.449	4100.952	658.195	--undefined--	--undefined--
858	0.882	0.003	4	1056.684	1728.102	2045.930	252.419	2876.124	890.173	4228.452	924.879	--undefined--	--undefined--
859	0.883	0.003	4	1425.894	812.731	2102.089	221.675	3044.821	642.141	4414.537	623.535	--undefined--	--undefined--
860	0.884	0.003	4	1505.142	557.388	2134.188	186.992	3101.806	458.103	4419.122	363.921	--undefined--	--undefined--
861	0.885	0.003	4	1543.371	511.482	2151.104	174.113	3132.731	364.954	4405.390	243.680	--undefined--	--undefined--
862	0.886	0.003	4	1568.231	539.060	2160.911	172.093	3151.647	313.272	4394.070	187.143	--undefined--	--undefined--
863	0.887	0.003	5	689.612	2296.183	1585.860	590.735	2166.400	172.123	3162.655	283.350	4385.896	159.708
864	0.888	0.003	5	946.384	1966.817	1597.282	644.851	2169.027	170.853	3168.819	265.678	4379.467	145.589
865	0.889	0.003	5	1059.416	1810.621	1602.867	693.025	2169.871	167.852	3172.105	255.030	4373.705	137.581
866	0.890	0.003	5	1123.927	1746.101	1603.664	732.294	2169.673	163.592	3173.603	248.625	4367.992	132.312
867	0.891	0.003	5	1163.381	1738.414	1601.461	761.258	2168.876	158.654	3173.894	245.037	4361.999	128.116
868	0.892	0.003	5	1184.122	1771.052	1598.509	779.397	2167.719	153.524	3173.300	243.535	4355.556	124.100
869	0.893	0.003	5	1186.510	1834.785	1596.962	787.576	2166.324	148.578	3172.007	243.745	4348.590	119.751
870	0.894	0.003	5	1168.866	1923.092	1598.190	788.027	2164.741	144.109	3170.138	245.484	4341.106	114.764
871	0.895	0.003	5	1129.084	2030.543	1602.464	783.535	2162.974	140.354	3167.788	248.691	4333.173	108.980
872	0.896	0.003	5	1065.066	2151.885	1609.235	776.744	2160.996	137.523	3165.049	253.409	4324.929	102.368
873	0.897	0.003	5	974.730	2280.954	1617.611	770.041	2158.751	135.817	3162.026	259.785	4316.568	95.029
874	0.898	0.003	5	855.932	2409.729	1626.751	765.726	2156.159	135.435	3158.837	268.088	4308.312	87.185
875	0.899	0.003	5	706.044	2527.980	1636.076	766.175	2153.112	136.589	3155.616	278.710	4300.380	79.153
876	0.900	0.003	5	519.381	2623.703	1645.390	774.012	2149.483	139.505	3152.508	292.174	4292.950	71.301
877	0.901	0.003	5	267.395	2684.199	1654.980	792.374	2145.111	144.438	3149.669	309.132	4286.143	63.987
878	0.902	0.003	4	1665.855	825.439	2139.806	151.700	3147.247	330.384	4280.010	57.531	--undefined--	--undefined--
879	0.903	0.003	4	1680.418	879.414	2133.326	161.733	3145.338	356.960	4274.547	52.204	--undefined--	--undefined--
880	0.904	0.003	4	1704.472	964.114	2125.340	175.317	3143.809	390.390	4269.700	48.275	--undefined--	--undefined--
881	0.905	0.003	4	1753.325	1093.070	2115.243	193.990	3141.895	433.450	4265.354	46.078	--undefined--	--undefined--
882	0.906	0.003	5	285.874	1981.423	1866.215	1262.452	2101.441	220.253	3137.632	492.235	4261.299	46.107
883	0.907	0.003	5	387.070	1579.816	2079.845	252.946	2096.534	1365.210	3128.324	582.166	4257.169	49.026
884	0.908	0.003	5	377.197	1213.223	2050.707	271.660	2410.956	1222.373	3117.901	749.463	4252.491	55.422
885	0.909	0.003	5	347.219	895.954	2032.764	269.646	2622.964	788.833	3189.292	1057.664	4246.877	65.108
886	0.910	0.003	5	335.428	630.049	2033.716	274.476	2660.869	513.093	3352.148	1176.706	4240.052	76.340
887	0.911	0.003	5	332.092	434.380	2047.397	299.088	2676.801	408.585	3454.498	1202.923	4231.811	86.364
