frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
696	0.720	0.004	4	499.353	21.763	2174.681	369.366	2819.228	280.784	4025.396	110.652	--undefined--	--undefined--
697	0.721	0.004	4	497.396	20.665	2181.693	349.255	2834.846	287.188	4027.473	106.496	--undefined--	--undefined--
698	0.722	0.004	4	495.612	19.708	2183.465	326.990	2850.670	285.915	4028.870	103.103	--undefined--	--undefined--
699	0.723	0.004	4	494.057	18.910	2182.681	304.833	2865.303	279.074	4029.968	101.149	--undefined--	--undefined--
700	0.724	0.004	4	492.733	18.276	2181.155	283.811	2877.906	268.780	4031.230	101.303	--undefined--	--undefined--
701	0.725	0.004	4	491.595	17.789	2179.772	264.536	2887.922	256.593	4033.177	104.281	--undefined--	--undefined--
702	0.726	0.004	4	490.575	17.409	2178.711	247.495	2894.918	243.556	4036.410	110.875	--undefined--	--undefined--
703	0.727	0.004	4	489.596	17.081	2177.776	232.895	2898.648	230.411	4041.628	121.831	--undefined--	--undefined--
704	0.728	0.004	4	488.592	16.755	2176.683	220.339	2899.233	217.706	4049.478	137.407	--undefined--	--undefined--
705	0.729	0.004	4	487.525	16.395	2175.256	208.693	2897.214	205.778	4060.087	156.562	--undefined--	--undefined--
706	0.730	0.004	4	486.381	15.988	2173.480	196.437	2893.381	194.833	4072.313	176.336	--undefined--	--undefined--
707	0.731	0.004	4	485.172	15.533	2171.481	182.382	2888.489	185.101	4083.371	192.615	--undefined--	--undefined--
708	0.732	0.004	4	483.919	15.039	2169.439	166.250	2883.079	176.868	4089.787	202.326	--undefined--	--undefined--
709	0.733	0.004	4	482.658	14.520	2167.518	148.743	2877.420	170.359	4089.250	204.726	--undefined--	--undefined--
710	0.734	0.004	4	481.432	14.003	2165.802	131.169	2871.512	165.669	4081.689	200.532	--undefined--	--undefined--
711	0.735	0.004	4	480.292	13.519	2164.291	114.889	2865.141	162.740	4068.997	190.738	--undefined--	--undefined--
712	0.736	0.004	4	479.297	13.107	2162.956	100.891	2858.028	161.325	4054.159	176.592	--undefined--	--undefined--
713	0.737	0.004	4	478.501	12.804	2161.781	89.638	2850.053	161.014	4040.247	160.035	--undefined--	--undefined--
714	0.738	0.004	4	477.944	12.634	2160.780	81.128	2841.450	161.317	4029.433	143.480	--undefined--	--undefined--
715	0.739	0.004	4	477.633	12.604	2159.992	75.045	2832.847	161.738	4022.477	128.949	--undefined--	--undefined--
716	0.740	0.004	4	477.537	12.705	2159.476	70.919	2825.096	161.793	4019.006	117.485	--undefined--	--undefined--
717	0.741	0.004	4	477.588	12.924	2159.293	68.277	2818.970	161.021	4018.187	109.274	--undefined--	--undefined--
718	0.742	0.004	4	477.690	13.240	2159.473	66.756	2814.850	159.022	4019.245	104.085	--undefined--	--undefined--
719	0.743	0.004	4	477.739	13.636	2159.989	66.155	2812.558	155.529	4021.684	101.619	--undefined--	--undefined--
720	0.744	0.004	4	477.633	14.087	2160.735	66.457	2811.394	150.579	4025.341	101.665	--undefined--	--undefined--
721	0.745	0.004	4	477.285	14.562	2161.518	67.812	2810.375	144.709	4030.399	104.094	--undefined--	--undefined--
722	0.746	0.004	4	476.625	15.016	2162.045	70.467	2808.597	138.962	4037.355	108.713	--undefined--	--undefined--
723	0.747	0.004	4	475.606	15.399	2161.917	74.623	2805.526	134.539	4046.831	115.051	--undefined--	--undefined--
724	0.748	0.004	4	474.207	15.670	2160.640	80.239	2801.037	132.275	4059.141	122.181	--undefined--	--undefined--
725	0.749	0.004	4	472.433	15.821	2157.725	86.836	2795.271	132.275	4073.840	128.743	--undefined--	--undefined--
726	0.750	0.004	5	470.319	15.880	2152.871	93.442	2788.541	133.874	4089.583	133.194	4634.443	3513.467
727	0.751	0.004	5	467.915	15.907	2146.178	98.836	2781.338	135.923	4104.356	134.449	4180.655	2862.784
728	0.752	0.004	5	465.276	15.970	2138.186	102.058	2774.348	137.360	3983.818	2438.718	4116.052	132.704
729	0.753	0.004	5	462.455	16.135	2129.655	102.860	2768.296	137.768	3885.728	2172.163	4123.234	129.341
730	0.754	0.004	5	459.495	16.451	2121.255	101.714	2763.706	137.475	3839.235	2023.624	4125.436	125.717
731	0.755	0.004	5	456.425	16.964	2113.403	99.465	2760.810	137.192	3822.592	1970.628	4122.898	122.262
732	0.756	0.004	5	453.260	17.732	2106.302	96.970	2759.646	137.560	3824.256	2004.166	4116.274	118.541
733	0.757	0.004	5	450.002	18.841	2100.049	94.904	2760.219	138.882	3838.585	2127.800	4106.556	113.840
734	0.758	0.004	5	446.625	20.429	2094.710	93.696	2762.573	140.996	3865.530	2359.447	4095.019	107.827
735	0.759	0.004	5	443.067	22.699	2090.341	93.514	2766.715	143.273	3914.954	2740.032	4083.023	100.921
736	0.760	0.004	5	439.206	25.949	2086.949	94.288	2772.447	144.812	4026.163	3366.327	4071.755	94.148
737	0.761	0.004	5	434.819	30.616	2084.437	95.796	2779.236	144.913	4062.077	88.681	4420.560	4560.340
738	0.762	0.004	4	429.545	37.350	2082.554	97.823	2786.300	143.565	4054.543	85.474	--undefined--	--undefined--
739	0.763	0.004	4	422.849	47.088	2080.883	100.366	2792.852	141.546	4049.515	85.206	--undefined--	--undefined--
740	0.764	0.004	4	414.051	61.022	2078.850	103.795	2798.267	140.105	4047.295	88.445	--undefined--	--undefined--
741	0.765	0.004	4	402.459	80.160	2075.704	108.982	2802.089	140.653	4048.261	95.908	--undefined--	--undefined--
742	0.766	0.004	4	387.587	104.038	2070.446	117.378	2803.965	144.659	4052.954	108.683	--undefined--	--undefined--
743	0.767	0.002	4	369.270	128.683	2061.681	131.039	2803.618	153.698	4062.076	128.285	--undefined--	--undefined--
744	0.768	0.002	4	347.775	145.862	2047.432	152.502	2800.905	169.528	4076.244	156.154	--undefined--	--undefined--
745	0.769	0.002	4	324.693	147.433	2025.242	183.990	2796.035	194.181	4095.033	191.790	--undefined--	--undefined--
746	0.770	0.002	4	303.704	133.612	1993.513	224.723	2790.020	230.300	4114.671	229.169	--undefined--	--undefined--
747	0.771	0.002	4	288.185	113.829	1955.372	266.787	2785.082	282.515	4126.526	256.099	--undefined--	--undefined--
748	0.772	0.002	4	278.725	97.347	1922.213	297.498	2784.130	358.232	4123.742	264.298	--undefined--	--undefined--
749	0.773	0.002	4	274.050	87.592	1906.342	311.140	2788.081	457.101	4110.064	258.479	--undefined--	--undefined--
750	0.774	0.002	4	272.613	83.818	1907.625	311.681	2792.732	549.881	4093.611	247.085	--undefined--	--undefined--
751	0.775	0.002	4	273.231	84.094	1916.517	306.305	2791.221	595.239	4078.858	234.199	--undefined--	--undefined--
752	0.776	0.002	4	275.083	86.694	1925.834	300.625	2781.586	588.668	4067.162	222.951	--undefined--	--undefined--
753	0.777	0.002	4	277.545	90.254	1933.399	297.201	2767.161	555.819	4059.128	216.229	--undefined--	--undefined--
754	0.778	0.002	4	280.105	93.735	1939.347	296.967	2751.527	519.174	4055.696	215.346	--undefined--	--undefined--
755	0.779	0.002	4	282.397	96.497	1944.237	300.133	2736.528	488.972	4057.963	219.975	--undefined--	--undefined--
756	0.780	0.001	4	284.292	98.390	1948.331	306.082	2722.569	467.058	4066.385	228.206	--undefined--	--undefined--
757	0.781	0.001	4	285.904	99.685	1951.471	313.386	2709.296	451.420	4080.058	236.781	--undefined--	--undefined--
758	0.782	0.001	4	287.442	100.817	1953.307	320.381	2696.193	439.528	4096.706	242.276	--undefined--	--undefined--
759	0.783	0.001	4	289.057	102.126	1953.588	325.944	2682.952	430.248	4113.589	242.748	--undefined--	--undefined--
760	0.784	0.0008	4	290.755	103.705	1952.318	329.927	2669.533	424.251	4128.777	238.451	--undefined--	--undefined--
761	0.785	0.0004	4	292.378	105.379	1949.770	333.167	2656.065	423.531	4141.887	231.188	--undefined--	--undefined--
762	0.786	0.0004	4	293.618	106.741	1946.435	337.227	2642.825	430.739	4154.060	223.233	--undefined--	--undefined--
763	0.787	0.0004	4	294.095	107.262	1942.962	343.903	2630.393	448.408	4167.407	216.583	--undefined--	--undefined--
764	0.788	0.00010	4	293.527	106.494	1939.938	354.352	2619.932	477.427	4184.092	212.426	--undefined--	--undefined--
765	0.789	0.00010	4	291.913	104.309	1937.407	368.096	2613.312	514.357	4205.138	210.579	--undefined--	--undefined--
766	0.790	0.00010	4	289.521	100.968	1934.473	382.981	2612.527	549.535	4229.408	209.408	--undefined--	--undefined--
767	0.791	0.00010	4	286.660	96.843	1929.839	396.976	2617.892	570.979	4253.655	207.150	--undefined--	--undefined--
768	0.792	0.00010	4	283.504	92.088	1923.154	410.187	2626.525	574.156	4274.044	203.848	--undefined--	--undefined--
769	0.793	0.0001	4	280.131	86.671	1915.288	424.689	2633.720	565.858	4288.033	201.342	--undefined--	--undefined--
770	0.794	0.0001	4	276.641	80.663	1907.254	442.634	2635.654	556.803	4294.930	201.429	--undefined--	--undefined--
771	0.795	0.0001	4	273.183	74.379	1899.454	464.608	2630.332	553.611	4295.275	204.606	--undefined--	--undefined--
772	0.796	0.0001	4	269.921	68.280	1891.877	489.215	2617.240	556.902	4290.172	209.980	--undefined--	--undefined--
773	0.797	0.0001	4	266.998	62.795	1884.634	513.714	2597.229	563.152	4281.056	215.670	--undefined--	--undefined--
774	0.798	0.0002	4	264.520	58.217	1878.303	535.200	2572.676	567.674	4269.785	219.409	--undefined--	--undefined--
775	0.799	0.0006	4	262.562	54.690	1873.850	551.787	2547.079	567.658	4258.712	219.444	--undefined--	--undefined--
776	0.800	0.0006	4	261.162	52.240	1872.246	563.314	2523.703	563.761	4250.343	215.455	--undefined--	--undefined--
777	0.801	0.0006	4	260.323	50.810	1874.131	571.431	2504.218	559.498	4246.499	208.791	--undefined--	--undefined--
778	0.802	0.0006	4	260.015	50.288	1879.859	579.306	2488.331	559.960	4247.409	201.766	--undefined--	--undefined--
779	0.803	0.0006	4	260.174	50.509	1889.956	591.552	2474.238	571.962	4251.191	196.861	--undefined--	--undefined--
780	0.804	0.0006	4	260.706	51.236	1906.079	614.478	2459.127	606.229	4253.571	196.679	--undefined--	--undefined--
781	0.805	0.0006	4	261.518	52.227	1932.363	652.268	2440.154	678.868	4248.150	203.571	--undefined--	--undefined--
782	0.806	0.0006	4	262.609	53.542	1972.834	684.925	2423.667	803.920	4229.067	215.356	--undefined--	--undefined--
783	0.807	0.0006	4	264.075	55.502	2009.462	657.633	2456.212	955.159	4196.821	219.583	--undefined--	--undefined--
784	0.808	0.0006	4	265.906	57.892	2019.275	596.508	2563.801	995.466	4160.784	205.124	--undefined--	--undefined--
785	0.809	0.0006	4	267.975	59.972	2022.954	548.237	2663.119	901.035	4130.894	179.435	--undefined--	--undefined--
786	0.810	0.0006	4	270.285	61.389	2031.094	513.873	2715.305	781.933	4110.155	155.431	--undefined--	--undefined--
787	0.811	0.0006	4	273.049	62.415	2042.730	488.172	2733.339	686.981	4097.164	138.025	--undefined--	--undefined--
788	0.812	0.0006	4	276.616	63.589	2056.120	470.219	2731.702	617.650	4089.750	126.612	--undefined--	--undefined--
789	0.813	0.0006	4	281.362	65.338	2071.404	462.955	2718.498	567.047	4086.215	119.160	--undefined--	--undefined--
790	0.814	0.0006	4	287.593	67.729	2090.048	470.744	2697.429	529.832	4085.401	113.800	--undefined--	--undefined--
791	0.815	0.0006	4	295.448	70.420	2114.242	498.069	2669.490	501.756	4086.475	109.221	--undefined--	--undefined--
792	0.816	0.0006	4	304.828	72.810	2147.117	550.346	2634.045	477.859	4088.736	104.732	--undefined--	--undefined--
793	0.817	0.0006	4	315.395	74.275	2193.242	638.115	2589.269	449.065	4091.553	100.234	--undefined--	--undefined--
794	0.818	0.0006	4	326.624	74.382	2254.277	789.326	2536.698	390.761	4094.416	96.146	--undefined--	--undefined--
795	0.819	0.0006	4	337.896	72.999	2307.934	1019.992	2501.814	291.852	4097.029	93.247	--undefined--	--undefined--
796	0.820	0.0006	5	348.613	70.281	2350.100	1278.959	2490.887	208.394	4099.370	92.455	5254.572	3445.061
797	0.821	0.0006	5	358.279	66.593	2395.363	1557.755	2488.635	151.347	4101.665	94.672	4921.291	3304.577
798	0.822	0.0006	5	366.573	62.413	2443.145	1860.721	2489.419	113.410	4104.300	100.712	4645.342	3067.635
799	0.823	0.0006	5	373.362	58.220	2481.901	2178.295	2491.551	88.680	4107.753	111.247	4417.587	2737.419
800	0.824	0.0006	5	378.675	54.395	2494.590	72.988	2500.071	2473.611	4112.582	126.623	4259.151	2373.066
801	0.825	0.0006	5	382.638	51.149	2498.510	63.430	2506.594	2698.071	4119.408	146.417	4164.309	2060.955
802	0.826	0.0008	5	385.413	48.525	2503.312	58.031	2524.561	2838.243	4104.082	1842.626	4128.708	168.823
803	0.827	0.0008	5	387.163	46.453	2508.827	55.468	2565.177	2905.369	4057.234	1712.475	4140.211	190.361
804	0.828	0.0008	5	388.035	44.809	2514.689	54.852	2623.717	2903.002	4018.260	1651.772	4152.221	206.997
805	0.829	0.0008	5	388.159	43.458	2520.436	55.577	2685.320	2824.895	3992.307	1640.399	4161.966	216.535
806	0.830	0.0008	5	387.654	42.290	2525.636	57.203	2731.335	2672.771	3988.323	1655.358	4167.217	219.543
807	0.831	0.0008	5	386.626	41.232	2529.978	59.356	2749.199	2472.878	4010.529	1669.095	4167.452	217.864
808	0.832	0.0008	5	385.180	40.261	2533.303	61.684	2741.201	2266.647	4051.853	1658.468	4163.640	213.182
809	0.833	0.0008	5	383.417	39.383	2535.595	63.876	2719.913	2083.507	4098.634	1618.728	4157.369	206.741
810	0.834	0.0008	5	381.430	38.620	2536.946	65.735	2696.567	1933.156	4140.720	1559.857	4150.089	199.511
811	0.835	0.0008	5	379.309	37.994	2537.506	67.242	2676.984	1814.806	4142.753	192.251	4174.140	1493.844
812	0.836	0.0008	5	377.142	37.515	2537.435	68.561	2663.147	1724.044	4135.801	185.531	4198.758	1428.672
813	0.837	0.0008	5	375.011	37.179	2536.866	70.015	2655.051	1654.711	4129.301	179.819	4216.070	1367.691
814	0.838	0.0008	5	373.004	36.955	2535.892	72.064	2651.664	1598.788	4123.085	175.582	4228.134	1310.507
815	0.839	0.0010	5	371.212	36.794	2534.567	75.278	2651.381	1546.484	4116.847	173.299	4237.173	1254.311
816	0.840	0.0010	5	369.734	36.635	2532.898	80.294	2652.447	1487.968	4110.197	173.324	4245.343	1195.677
817	0.841	0.0010	5	368.666	36.433	2530.827	87.657	2653.540	1417.043	4102.746	175.640	4254.347	1132.593
818	0.842	0.0010	5	368.088	36.178	2528.237	97.511	2654.258	1334.660	4094.252	179.611	4264.983	1065.911
819	0.843	0.0010	5	368.037	35.896	2525.018	109.155	2655.033	1249.152	4084.855	183.955	4276.907	999.194
820	0.844	0.0010	5	368.487	35.633	2521.233	120.711	2656.405	1172.761	4075.228	187.231	4288.791	936.757
821	0.845	0.0010	5	369.350	35.423	2517.326	129.420	2658.224	1117.105	4066.383	188.694	4298.887	881.128
822	0.846	0.0010	5	370.487	35.278	2514.087	132.894	2659.422	1089.770	4059.144	188.758	4305.792	831.750
823	0.847	0.0010	5	371.742	35.180	2512.221	130.512	2658.547	1092.638	4053.717	188.644	4309.012	785.674
824	0.848	0.0010	5	372.965	35.097	2511.894	123.670	2654.491	1121.923	4049.715	189.730	4309.051	739.343
825	0.849	0.001	5	374.048	34.987	2512.799	114.866	2646.810	1168.871	4046.430	193.111	4307.157	690.329
826	0.850	0.001	5	374.924	34.805	2514.543	106.664	2635.735	1220.061	4043.146	199.395	4304.947	638.431
827	0.851	0.001	5	375.579	34.500	2516.924	101.162	2622.250	1257.998	4039.387	208.607	4303.922	585.869
828	0.852	0.001	5	376.035	34.027	2519.958	99.940	2608.135	1264.476	4035.121	220.329	4304.932	536.423
829	0.853	0.001	5	376.355	33.372	2523.747	104.254	2595.562	1227.608	4030.772	234.124	4307.854	493.767
830	0.854	0.001	5	376.626	32.579	2528.300	115.276	2586.271	1147.994	4026.922	249.819	4311.841	460.026
831	0.855	0.001	5	376.943	31.742	2533.370	134.282	2581.013	1037.424	4023.943	267.124	4315.943	435.559
832	0.856	0.001	5	377.378	30.950	2538.303	162.813	2579.800	910.940	4021.910	284.948	4319.556	419.696
833	0.857	0.001	5	377.964	30.250	2541.710	202.945	2582.889	779.559	4020.802	301.298	4322.441	411.535
834	0.858	0.002	5	378.693	29.642	2539.862	257.722	2592.997	647.719	4020.739	314.135	4324.454	410.257
835	0.859	0.002	5	379.525	29.105	2519.853	317.549	2622.387	528.021	4022.043	322.639	4325.310	414.914
836	0.860	0.002	5	380.408	28.629	2491.371	325.658	2660.962	477.413	4025.041	327.795	4324.598	423.974
837	0.861	0.002	5	381.291	28.221	2477.541	310.603	2685.171	465.575	4029.808	331.958	4322.003	434.998
838	0.862	0.002	5	382.143	27.901	2472.576	294.209	2700.272	467.130	4036.059	338.058	4317.500	444.688
839	0.863	0.002	5	382.951	27.691	2471.513	281.704	2710.763	471.572	4043.257	349.075	4311.404	449.462
840	0.864	0.002	5	383.720	27.607	2471.101	275.373	2719.755	470.461	4050.806	367.747	4304.309	446.446
841	0.865	0.002	5	384.466	27.654	2469.363	275.553	2729.535	458.570	4058.214	396.168	4296.980	434.525
842	0.866	0.002	5	385.206	27.834	2465.739	279.994	2741.318	436.799	4065.308	435.014	4290.176	415.151
843	0.867	0.002	5	385.950	28.137	2461.327	284.646	2754.818	411.499	4072.979	482.794	4284.011	392.580
844	0.868	0.002	5	386.696	28.533	2458.245	285.887	2768.691	389.868	4084.287	536.910	4276.947	372.036
845	0.869	0.002	5	387.429	28.972	2458.157	281.864	2781.656	376.241	4104.210	596.558	4265.867	355.540
846	0.870	0.002	5	388.125	29.383	2461.271	272.586	2792.976	371.499	4136.694	664.640	4248.333	338.073
847	0.871	0.002	5	388.759	29.702	2466.458	259.831	2802.085	374.167	4178.483	742.126	4227.584	311.620
848	0.872	0.002	5	389.314	29.892	2472.164	246.597	2808.182	381.947	4209.449	281.544	4221.131	812.466
849	0.873	0.002	5	389.782	29.956	2477.215	235.910	2810.362	392.763	4194.205	256.828	4259.363	855.584
850	0.874	0.002	5	390.166	29.937	2480.957	229.786	2808.125	404.593	4180.676	240.354	4289.021	862.831
851	0.875	0.002	5	390.474	29.888	2482.912	229.003	2801.754	414.648	4168.343	232.454	4307.415	835.574
852	0.876	0.002	5	390.713	29.850	2482.438	233.307	2792.430	419.178	4157.008	233.071	4314.569	781.063
853	0.877	0.002	5	390.888	29.839	2478.659	241.481	2782.167	414.642	4146.333	242.496	4312.826	708.144
854	0.878	0.002	5	391.002	29.867	2470.825	251.178	2773.349	399.829	4135.378	261.541	4305.891	624.435
855	0.879	0.002	5	391.058	29.964	2459.044	259.268	2767.747	377.114	4121.917	290.479	4298.570	536.132
856	0.880	0.002	5	391.064	30.193	2444.656	263.424	2765.698	351.043	4102.782	324.202	4296.114	452.512
857	0.881	0.002	5	391.029	30.644	2429.536	263.577	2766.425	325.617	4079.025	351.860	4299.065	386.409
858	0.882	0.002	5	390.966	31.401	2415.060	261.421	2768.961	303.120	4055.477	371.071	4303.732	340.358
859	0.883	0.002	5	390.878	32.514	2401.816	258.938	2772.609	284.553	4034.466	385.501	4308.466	309.488
860	0.884	0.002	5	390.766	33.970	2389.910	257.493	2776.938	270.313	4016.402	397.785	4313.100	289.177
861	0.885	0.002	5	390.617	35.689	2379.349	257.754	2781.659	260.591	4001.214	409.136	4317.611	276.060
862	0.886	0.002	5	390.405	37.540	2370.228	259.967	2786.569	255.536	3988.769	420.105	4321.848	267.764
863	0.887	0.002	5	390.089	39.385	2362.709	264.272	2791.512	255.287	3978.892	431.032	4325.601	262.654
864	0.888	0.002	5	389.621	41.120	2356.887	270.852	2796.352	259.932	3971.250	442.202	4328.727	259.544
865	0.889	0.002	5	388.952	42.719	2352.632	279.916	2800.942	269.385	3965.252	453.851	4331.202	257.387
866	0.890	0.002	5	388.040	44.249	2349.435	291.517	2805.108	283.171	3960.005	466.031	4333.127	255.048
867	0.891	0.002	5	386.856	45.861	2346.279	305.256	2808.676	300.075	3954.369	478.354	4334.720	251.295
868	0.892	0.002	5	385.389	47.744	2341.604	319.940	2811.575	317.840	3947.144	489.677	4336.290	245.070
869	0.893	0.002	5	383.648	50.076	2333.579	333.414	2813.956	333.386	3937.352	498.148	4338.145	235.904
870	0.894	0.002	5	381.672	52.975	2320.863	342.934	2816.145	344.006	3924.448	501.954	4340.419	224.134
871	0.895	0.002	5	379.534	56.486	2303.492	346.324	2818.302	348.897	3908.248	500.291	4342.977	210.708
872	0.896	0.002	5	377.340	60.614	2282.942	343.244	2820.083	349.473	3888.714	493.524	4345.529	196.756
873	0.897	0.002	5	375.215	65.369	2261.154	335.281	2820.644	348.074	3865.933	482.408	4347.840	183.242
874	0.898	0.002	5	373.279	70.793	2239.526	324.776	2818.899	346.483	3840.304	467.385	4349.835	170.798
875	0.899	0.002	5	371.616	76.971	2218.653	313.653	2813.784	345.252	3812.708	448.593	4351.563	159.731
876	0.900	0.002	5	370.260	83.996	2198.630	303.027	2804.544	343.782	3784.484	426.390	4353.101	150.107
