frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
876	0.900	0.0003	4	925.020	993.490	1632.596	743.603	2586.081	988.800	3471.207	721.049	--undefined--	--undefined--
877	0.901	0.0003	4	1036.594	1061.925	1664.786	970.912	2763.130	1475.510	3546.318	1010.818	--undefined--	--undefined--
878	0.902	0.0003	4	1150.850	875.198	1822.387	960.983	3077.484	1105.920	3819.144	1118.445	--undefined--	--undefined--
879	0.903	0.0003	4	1166.259	737.926	1859.913	822.434	3104.251	909.977	3929.976	934.625	--undefined--	--undefined--
880	0.904	0.0003	4	1172.062	677.632	1866.744	754.927	3114.691	829.708	3966.774	829.349	--undefined--	--undefined--
881	0.905	0.0003	4	1176.079	659.328	1865.111	728.634	3115.833	792.410	3979.139	772.701	--undefined--	--undefined--
882	0.906	0.0003	4	1175.442	681.453	1853.298	729.198	3108.595	781.229	3978.845	744.587	--undefined--	--undefined--
883	0.907	0.0003	4	1164.796	767.748	1822.174	748.968	3091.607	792.322	3968.317	736.687	--undefined--	--undefined--
884	0.908	0.0003	4	1126.468	986.224	1758.850	760.867	3061.939	821.326	3947.513	744.497	--undefined--	--undefined--
885	0.909	0.0003	4	956.991	1451.873	1683.744	696.064	3020.499	850.712	3918.377	763.097	--undefined--	--undefined--
886	0.910	0.0003	3	1650.695	613.539	2985.531	854.487	3888.215	792.303	--undefined--	--undefined--	--undefined--	--undefined--
887	0.911	0.0003	4	265.090	536.355	1647.205	591.365	2989.140	833.728	3865.501	848.975	--undefined--	--undefined--
888	0.912	0.0003	4	284.877	370.913	1664.866	632.362	3049.468	792.937	3851.700	969.416	--undefined--	--undefined--
889	0.913	0.0003	4	290.910	307.996	1702.644	720.053	3153.767	691.115	3849.008	1207.425	--undefined--	--undefined--
890	0.914	0.0003	4	298.372	295.172	1738.517	837.420	3241.839	522.359	3885.237	1565.365	--undefined--	--undefined--
891	0.915	0.0003	4	308.050	302.185	1728.419	1013.628	3284.314	387.284	3950.436	1900.994	--undefined--	--undefined--
892	0.916	0.0003	4	314.416	309.657	1618.203	1278.271	3299.787	313.308	3984.109	2068.232	--undefined--	--undefined--
893	0.917	0.0003	4	314.923	310.769	1328.189	1469.880	3299.273	277.040	3970.930	1962.695	--undefined--	--undefined--
894	0.918	0.0001	4	313.084	303.940	1037.918	1140.023	3288.386	256.238	3964.846	1663.013	--undefined--	--undefined--
895	0.919	0.00010	4	312.597	290.382	948.087	808.444	3272.068	238.925	3984.823	1356.620	--undefined--	--undefined--
896	0.920	0.00010	4	314.528	272.219	908.994	609.427	3253.728	222.978	4012.776	1119.736	--undefined--	--undefined--
897	0.921	0.00010	4	318.351	251.059	884.680	482.125	3234.482	209.725	4038.221	954.709	--undefined--	--undefined--
898	0.922	0.00010	4	323.173	228.259	866.718	395.985	3215.274	199.461	4058.911	852.984	--undefined--	--undefined--
899	0.923	0.00010	4	328.261	205.134	852.052	335.128	3198.726	191.974	4076.308	813.089	--undefined--	--undefined--
900	0.924	0.00010	4	333.192	182.795	839.387	290.463	3188.326	188.214	4097.401	843.487	--undefined--	--undefined--
901	0.925	0.00010	5	337.849	162.173	828.352	256.831	3185.849	189.624	4114.873	2898.930	4151.273	950.011
902	0.926	0.00010	5	342.289	144.045	818.979	231.674	3190.279	195.954	3654.443	2046.685	4273.698	964.648
903	0.927	0.00010	5	346.532	128.735	811.204	213.572	3198.955	204.786	3433.489	1616.912	4341.326	857.920
904	0.928	0.00010	5	350.499	115.980	804.717	201.176	3208.800	213.240	3326.977	1342.261	4372.699	776.079
905	0.929	0.00007	5	354.082	105.200	799.069	193.032	3216.902	220.099	3275.013	1154.280	4393.285	717.012
906	0.930	0.00007	5	357.215	95.849	793.824	187.817	3220.968	226.484	3254.803	1018.925	4409.682	669.435
907	0.931	0.00007	5	359.886	87.586	788.662	184.566	3219.443	234.460	3255.752	914.270	4422.603	626.961
908	0.932	0.00007	5	362.130	80.274	783.437	182.761	3211.087	244.589	3272.024	828.172	4431.043	586.767
909	0.933	0.00007	5	364.006	73.892	778.175	182.303	3195.269	253.264	3299.406	758.359	4433.857	547.895
910	0.934	0.00007	5	365.596	68.425	773.015	183.346	3174.448	254.132	3331.788	708.641	4430.502	510.251
911	0.935	0.00007	5	366.979	63.797	768.110	186.044	3153.683	247.373	3361.269	677.254	4421.411	474.053
912	0.936	0.00007	5	368.210	59.854	763.550	190.348	3135.798	239.108	3382.824	655.570	4408.087	439.669
913	0.937	0.00007	5	369.304	56.410	759.336	195.992	3121.523	234.353	3394.233	634.430	4392.854	407.830
914	0.938	0.00007	5	370.253	53.310	755.398	202.680	3111.212	236.254	3394.784	605.874	4378.262	380.056
915	0.939	0.00007	5	371.053	50.469	751.641	210.369	3105.135	247.092	3385.632	564.848	4366.382	358.857
916	0.940	0.00007	5	371.730	47.876	747.986	219.450	3103.277	268.609	3369.991	511.501	4358.420	347.425
917	0.941	0.00007	5	372.339	45.571	744.380	230.724	3105.349	302.101	3351.916	450.795	4354.838	349.084
918	0.942	0.00007	5	372.937	43.608	740.798	245.171	3111.067	348.943	3334.606	388.906	4355.689	367.119
919	0.943	0.00007	5	373.566	42.035	737.268	263.739	3120.309	411.507	3319.914	329.823	4360.829	405.259
920	0.944	0.00007	5	374.258	40.893	733.928	287.343	3133.219	493.007	3309.103	275.503	4369.954	468.543
921	0.945	0.00007	5	375.054	40.222	731.081	317.133	3151.828	596.823	3302.621	228.071	4382.522	564.194
922	0.946	0.00007	5	376.014	40.038	729.229	354.838	3182.079	729.261	3299.674	188.426	4397.299	702.153
923	0.947	0.00007	5	377.198	40.283	729.027	402.871	3234.889	900.025	3299.402	155.663	4410.794	895.532
924	0.948	0.00007	5	378.624	40.801	731.181	464.012	3301.170	128.867	3331.024	1116.203	4412.915	1165.336
925	0.949	0.00007	5	380.226	41.361	736.297	540.747	3304.157	107.796	3519.791	1350.975	4373.937	1579.172
926	0.950	0.00007	5	381.865	41.756	744.690	634.608	3307.304	92.413	3827.901	1232.792	4326.943	2599.388
927	0.951	0.00007	5	383.385	41.897	756.286	746.140	3309.696	82.221	3937.036	932.280	5125.180	4386.324
928	0.952	0.00008	4	384.695	41.823	770.911	876.232	3310.938	76.148	3999.464	747.101	--undefined--	--undefined--
929	0.953	0.00008	4	385.788	41.631	789.391	1028.336	3311.161	72.984	4047.523	604.148	--undefined--	--undefined--
930	0.954	0.00008	4	386.718	41.418	816.136	1209.654	3310.724	71.839	4084.529	485.377	--undefined--	--undefined--
931	0.955	0.00008	4	387.563	41.250	865.743	1422.630	3309.872	72.344	4112.106	387.703	--undefined--	--undefined--
932	0.956	0.00008	4	388.398	41.162	956.454	1609.577	3308.475	74.654	4132.195	311.159	--undefined--	--undefined--
933	0.957	0.00009	4	389.268	41.167	1044.103	1702.959	3305.876	79.376	4146.696	255.063	--undefined--	--undefined--
934	0.958	0.00009	4	390.176	41.272	1086.834	1773.224	3300.811	87.441	4157.026	217.348	--undefined--	--undefined--
935	0.959	0.00009	4	391.091	41.492	1078.601	1881.107	3291.496	99.668	4163.976	194.860	--undefined--	--undefined--
936	0.960	0.00009	4	391.980	41.841	1006.054	2046.123	3276.184	115.720	4167.826	183.773	--undefined--	--undefined--
937	0.961	0.00009	4	392.822	42.312	822.347	2237.661	3254.509	132.849	4168.725	180.089	--undefined--	--undefined--
938	0.962	0.0001	4	393.589	42.902	457.547	1892.067	3229.264	146.425	4167.193	180.735	--undefined--	--undefined--
939	0.963	0.0001	4	394.245	43.627	474.562	1440.351	3206.453	153.525	4164.268	185.269	--undefined--	--undefined--
940	0.964	0.0001	4	394.773	44.491	490.750	1216.188	3192.275	155.222	4160.942	196.469	--undefined--	--undefined--
941	0.965	0.0001	4	395.203	45.436	501.534	1063.745	3189.897	153.994	4157.766	218.549	--undefined--	--undefined--
942	0.966	0.0001	4	395.583	46.367	509.013	953.132	3198.648	150.629	4155.252	254.818	--undefined--	--undefined--
943	0.967	0.0001	4	395.931	47.210	514.633	869.774	3214.949	144.348	4154.288	306.544	--undefined--	--undefined--
944	0.968	0.0001	4	396.242	47.923	519.047	804.877	3234.050	134.763	4155.931	372.958	--undefined--	--undefined--
945	0.969	0.0001	5	396.536	48.463	522.228	754.918	3252.000	122.923	4160.810	451.597	5161.776	3609.936
946	0.970	0.0001	5	396.878	48.767	523.960	720.125	3266.757	110.633	4168.538	537.876	4749.261	3223.864
947	0.971	0.0001	5	397.358	48.778	524.196	701.903	3277.960	99.351	4176.926	623.641	4585.491	2991.995
948	0.972	0.0001	5	398.039	48.480	523.078	700.899	3286.062	89.847	4181.093	697.374	4520.687	2909.298
949	0.973	0.0001	5	398.927	47.925	520.789	716.012	3291.656	82.499	4174.903	749.625	4539.939	2976.343
950	0.974	0.0001	5	399.968	47.238	517.466	743.652	3295.215	77.634	4155.901	780.413	4651.745	3170.304
951	0.975	0.0001	5	401.082	46.600	513.275	776.958	3297.043	75.679	4126.900	801.118	4860.816	3410.386
952	0.976	0.0001	5	402.193	46.207	508.617	806.020	3297.271	77.191	4091.172	829.556	5089.899	3529.698
953	0.977	0.0001	5	403.257	46.200	504.177	821.148	3295.834	82.876	4047.630	883.114	5037.941	3350.221
954	0.978	0.0001	5	404.279	46.626	500.538	818.604	3292.452	93.584	3986.740	971.917	4805.251	2876.488
955	0.979	0.0001	5	405.307	47.426	497.723	802.732	3286.585	110.206	3886.703	1069.513	4669.053	2301.765
956	0.980	0.0001	5	406.404	48.483	495.380	781.384	3277.289	133.300	3756.033	1070.800	4649.650	1860.887
957	0.981	0.0001	5	407.608	49.691	493.432	760.216	3263.014	162.088	3657.801	968.448	4660.921	1607.989
958	0.982	0.0001	5	408.893	51.011	492.477	740.594	3241.931	192.252	3607.999	842.237	4665.576	1467.801
959	0.983	0.0001	5	410.157	52.482	493.680	720.531	3214.273	214.831	3594.946	734.014	4660.328	1391.897
960	0.984	0.0001	5	411.250	54.181	498.247	696.835	3184.522	223.264	3603.754	657.345	4647.700	1355.447
961	0.985	0.0001	5	412.021	56.139	506.765	667.390	3157.668	219.992	3622.630	609.041	4631.615	1344.539
962	0.986	0.0001	5	412.362	58.235	518.842	632.670	3135.906	210.806	3645.264	581.223	4616.959	1351.824
963	0.987	0.0001	5	412.266	60.169	533.338	595.793	3119.698	199.827	3668.913	568.266	4608.926	1374.527
964	0.988	0.0002	5	411.868	61.546	548.924	561.185	3108.953	189.215	3692.655	567.486	4611.457	1412.410
965	0.989	0.0002	5	411.427	62.087	564.549	532.870	3103.314	179.861	3716.863	578.153	4625.365	1466.222
966	0.990	0.0002	5	411.226	61.764	579.647	513.393	3102.115	171.825	3743.210	599.827	4647.857	1538.401
967	0.991	0.0002	5	411.445	60.769	594.172	503.528	3104.328	164.662	3774.272	629.847	4674.755	1635.173
968	0.992	0.0002	5	412.107	59.351	608.543	502.211	3108.644	157.901	3811.830	661.308	4704.027	1765.317
969	0.993	0.0002	5	413.084	57.713	623.526	506.385	3113.747	151.550	3854.051	684.940	4736.846	1930.938
970	0.994	0.0002	5	414.161	55.977	640.006	511.097	3118.700	146.154	3894.630	696.992	4771.480	2111.766
971	0.995	0.0002	5	415.130	54.196	658.657	510.482	3123.111	142.346	3926.908	705.155	4791.016	2258.699
972	0.996	0.0002	5	415.864	52.348	679.581	499.802	3126.990	140.392	3948.178	723.412	4766.774	2314.307
973	0.997	0.0002	5	416.367	50.367	702.175	477.541	3130.453	140.080	3958.676	764.837	4692.154	2246.839
974	0.998	0.0002	5	416.757	48.210	725.370	445.885	3133.507	140.930	3957.546	841.226	4595.959	2062.178
975	0.999	0.0002	5	417.206	45.929	748.083	409.179	3135.980	142.450	3936.013	963.529	4517.657	1785.947
976	1.000	0.0004	5	417.860	43.667	769.568	371.792	3137.559	144.308	3869.668	1107.104	4496.620	1474.778
977	1.001	0.0004	5	418.800	41.581	789.504	336.784	3137.887	146.331	3767.100	1180.910	4527.179	1238.173
978	1.002	0.0004	5	420.048	39.771	807.912	305.612	3136.693	148.411	3668.493	1183.248	4567.350	1085.743
979	1.003	0.0004	5	421.588	38.251	825.011	278.443	3133.953	150.419	3583.861	1149.777	4604.703	985.078
980	1.004	0.0004	5	423.384	36.960	841.083	254.626	3130.007	152.226	3512.499	1099.110	4638.136	919.972
981	1.005	0.0004	5	425.384	35.801	856.342	233.134	3125.511	153.892	3452.252	1040.689	4668.442	882.979
982	1.006	0.0004	5	427.523	34.670	870.850	212.914	3121.220	155.931	3400.268	978.923	4697.263	869.625
983	1.007	0.0004	5	429.719	33.480	884.496	193.164	3117.747	159.535	3353.113	914.000	4727.103	876.196
984	1.008	0.0004	5	431.891	32.174	897.067	173.510	3115.476	166.785	3307.290	842.580	4761.246	899.034
985	1.009	0.0004	5	433.978	30.732	908.371	154.052	3114.781	181.166	3259.828	758.931	4803.297	934.301
986	1.010	0.0004	5	435.948	29.164	918.339	135.250	3116.895	209.504	3208.249	655.097	4856.239	977.689
987	1.011	0.0004	5	437.807	27.514	927.061	117.732	3131.093	271.974	3143.931	512.659	4920.968	1023.886
988	1.012	0.0004	5	439.588	25.854	934.757	102.107	3036.346	436.634	3190.256	268.599	4994.361	1065.501
989	1.013	0.0004	5	441.341	24.277	941.694	88.818	2971.876	409.722	3211.030	223.563	5066.652	1091.653
990	1.014	0.0004	5	443.122	22.863	948.113	78.060	2925.985	378.432	3220.314	196.583	5119.664	1088.797
991	1.015	0.0004	5	444.982	21.660	954.202	69.776	2892.471	349.459	3225.287	184.642	5135.075	1047.421
992	1.016	0.0004	5	446.961	20.670	960.093	63.744	2868.822	326.041	3228.165	185.460	5114.625	970.544
993	1.017	0.0004	5	449.083	19.858	965.888	59.675	2853.326	309.155	3229.486	197.508	5078.338	872.821
994	1.018	0.0004	5	451.340	19.166	971.653	57.289	2844.587	299.057	3228.835	219.701	5042.259	770.501
995	1.019	0.0004	5	453.695	18.531	977.432	56.359	2841.459	296.291	3225.055	250.725	5011.923	674.010
996	1.020	0.0004	5	456.093	17.911	983.258	56.761	2843.128	302.324	3216.348	287.917	4987.222	587.499
997	1.021	0.0004	5	458.478	17.292	989.173	58.491	2849.162	320.291	3200.497	325.915	4966.679	511.500
998	1.022	0.0004	5	460.811	16.693	995.263	61.676	2859.439	356.608	3175.370	355.210	4949.172	445.359
999	1.023	0.0004	5	463.084	16.156	1001.696	66.600	2872.967	425.470	3140.501	359.149	4934.232	388.504
1000	1.024	0.0004	5	465.315	15.735	1008.762	73.733	2878.109	550.708	3106.854	313.837	4921.806	340.655
1001	1.025	0.0004	5	467.535	15.486	1016.895	83.764	2852.206	708.790	3096.792	245.069	4911.981	301.536
1002	1.026	0.0004	5	469.777	15.445	1026.661	97.564	2803.878	862.001	3101.522	192.658	4904.766	270.701
1003	1.027	0.0004	5	472.065	15.610	1038.704	116.003	2742.846	1009.543	3111.605	156.073	4899.954	247.640
1004	1.028	0.0004	5	474.401	15.933	1053.644	139.602	2673.223	1149.592	3124.290	130.783	4897.102	231.976
1005	1.029	0.0004	5	476.768	16.338	1071.901	168.046	2598.802	1275.574	3138.472	113.669	4895.640	223.542
1006	1.030	0.0004	5	479.122	16.758	1093.470	199.811	2523.820	1380.982	3153.348	102.549	4895.026	222.347
1007	1.031	0.0004	5	481.411	17.185	1117.779	232.230	2452.197	1463.575	3168.170	95.952	4894.855	228.558
1008	1.032	0.0004	5	483.581	17.689	1143.762	262.215	2386.814	1526.753	3182.265	93.065	4894.842	242.596
1009	1.033	0.0004	5	485.588	18.399	1170.278	287.345	2329.346	1579.093	3195.103	93.705	4894.730	265.294
1010	1.034	0.0004	5	487.389	19.478	1196.693	306.564	2280.440	1633.804	3206.289	98.280	4894.139	297.991
1011	1.035	0.0004	5	488.942	21.102	1223.173	319.843	2240.197	1707.969	3215.495	107.767	4892.453	342.385
1012	1.036	0.0004	5	490.187	23.447	1250.316	327.050	2209.139	1820.513	3222.323	123.645	4888.830	400.170
1013	1.037	0.0004	5	491.044	26.677	1278.181	327.143	2189.881	1988.307	3226.099	147.667	4882.378	472.817
1014	1.038	0.0005	5	491.398	30.917	1305.444	318.928	2189.352	2219.702	3225.674	181.295	4872.447	562.028
1015	1.039	0.0005	5	491.084	36.206	1329.683	303.009	2220.688	2503.517	3219.410	224.826	4858.920	670.692
1016	1.040	0.0005	5	489.893	42.440	1348.864	282.190	2302.666	2789.742	3205.704	276.841	4842.473	803.096
1017	1.041	0.0005	5	487.623	49.295	1362.416	259.317	2449.575	2965.416	3184.105	335.284	4825.241	963.103
1018	1.042	0.0005	5	484.220	56.189	1371.149	235.397	2642.111	2881.541	3156.101	400.761	4812.360	1149.915
1019	1.043	0.0005	5	479.955	62.362	1376.752	210.037	2816.154	2494.711	3124.505	480.830	4812.967	1351.377
1020	1.044	0.0005	5	475.485	67.113	1381.160	183.251	2922.335	1925.649	3092.234	598.344	4834.738	1541.244
1021	1.045	0.0005	5	471.651	70.065	1385.796	156.384	2949.078	1209.819	3080.676	881.598	4875.352	1702.428
1022	1.046	0.0005	5	469.115	71.292	1391.199	131.354	2757.973	828.006	3259.975	915.275	4933.586	1853.677
1023	1.047	0.0005	5	468.071	71.307	1397.287	109.550	2676.196	665.339	3323.510	812.358	5029.874	2033.905
1024	1.048	0.0005	5	468.212	70.911	1403.808	91.496	2627.489	547.351	3355.931	728.118	5266.119	2286.307
1025	1.049	0.0005	4	468.919	71.013	1410.589	77.086	2594.536	456.859	3376.805	661.525	--undefined--	--undefined--
1026	1.050	0.0005	4	469.473	72.463	1417.570	65.881	2570.300	385.582	3392.144	607.766	--undefined--	--undefined--
1027	1.051	0.0005	4	469.202	75.938	1424.741	57.298	2550.945	329.286	3402.800	564.826	--undefined--	--undefined--
1028	1.052	0.0005	4	467.495	81.764	1432.046	50.737	2534.058	286.787	3407.854	535.064	--undefined--	--undefined--
1029	1.053	0.0005	4	463.775	89.611	1439.315	45.698	2518.149	259.149	3406.750	523.733	--undefined--	--undefined--
1030	1.054	0.0005	4	457.511	98.201	1446.276	41.820	2502.192	248.415	3399.977	535.982	--undefined--	--undefined--
1031	1.055	0.0005	4	448.523	105.559	1452.671	38.743	2484.646	256.175	3388.036	574.905	--undefined--	--undefined--
1032	1.056	0.0005	4	437.477	110.168	1458.384	35.980	2462.249	281.443	3367.469	639.718	--undefined--	--undefined--
1033	1.057	0.0005	5	425.892	112.167	1463.483	33.127	2430.316	315.602	3325.303	708.700	4315.826	2455.384
1034	1.058	0.0005	5	415.437	113.182	1468.093	30.204	2388.565	339.810	3265.787	704.798	4203.152	1662.053
1035	1.059	0.0005	5	407.246	115.106	1472.234	27.586	2345.700	343.345	3237.855	624.904	4216.648	1240.200
1036	1.060	0.0005	5	401.723	119.288	1475.825	25.610	2308.780	335.189	3246.929	541.469	4247.101	1005.162
1037	1.061	0.0005	5	398.653	126.405	1478.799	24.390	2277.808	326.158	3276.388	472.933	4276.906	866.736
1038	1.062	0.0005	5	397.403	136.632	1481.146	23.885	2250.462	320.703	3314.477	412.891	4304.341	783.492
1039	1.063	0.0005	5	397.105	149.949	1482.903	24.032	2225.183	319.949	3352.192	354.542	4329.740	730.241
1040	1.064	0.0005	5	396.781	166.493	1484.143	24.828	2201.995	324.884	3382.517	297.867	4352.111	690.494
1041	1.065	0.0005	5	395.396	186.556	1484.959	26.349	2182.234	337.503	3402.020	247.822	4368.823	656.938
1042	1.066	0.0005	5	391.954	209.884	1485.453	28.678	2167.712	360.537	3410.828	208.764	4377.180	629.335
1043	1.067	0.0005	5	385.782	234.568	1485.726	31.823	2160.108	396.866	3410.753	181.812	4375.594	608.919
1044	1.068	0.0005	5	377.036	256.443	1485.880	35.629	2161.014	449.308	3403.579	165.820	4363.634	594.507
1045	1.069	0.0005	5	367.020	269.809	1486.018	39.701	2172.307	520.440	3390.274	158.976	4341.975	582.127
1046	1.070	0.0005	5	357.694	269.622	1486.184	43.404	2196.167	611.681	3370.913	159.408	4312.821	566.528
1047	1.071	0.0005	5	350.455	254.124	1486.312	46.028	2234.124	721.432	3345.077	164.794	4280.383	543.300
1048	1.072	0.0005	5	345.353	226.202	1486.321	47.142	2285.027	843.955	3312.668	171.556	4250.455	510.987
1049	1.073	0.0005	5	341.573	192.241	1486.378	46.831	2343.097	971.817	3275.067	174.811	4228.518	472.266
1050	1.074	0.0005	5	338.435	159.028	1487.029	45.568	2398.539	1101.537	3235.885	170.228	4217.383	433.102
1051	1.075	0.0005	5	335.760	130.962	1488.937	43.885	2442.085	1236.606	3200.238	157.088	4216.308	400.453
1052	1.076	0.0005	5	333.611	109.342	1492.362	42.148	2471.276	1384.741	3172.503	139.274	4222.051	380.518
1053	1.077	0.0005	5	332.013	93.365	1496.919	40.532	2493.276	1553.623	3154.477	122.217	4230.467	378.099
1054	1.078	0.0005	5	330.894	81.434	1501.811	39.172	2521.085	1746.219	3145.525	109.176	4237.650	395.878
1055	1.079	0.0005	5	330.125	72.011	1506.250	38.353	2566.119	1951.056	3143.663	100.576	4240.799	432.599
1056	1.080	0.0005	5	329.582	63.975	1509.706	38.551	2631.853	2128.506	3146.284	95.512	4239.343	480.754
1057	1.081	0.0005	5	329.193	56.692	1511.893	40.353	2709.730	2207.554	3150.614	93.278	4236.158	526.517
1058	1.082	0.0005	5	328.973	49.966	1512.608	44.343	2780.702	2125.420	3154.325	93.925	4236.876	554.487
1059	1.083	0.0005	5	329.013	43.956	1511.621	51.021	2829.744	1897.273	3156.125	97.879	4245.340	554.929
1060	1.084	0.0005	5	329.425	38.978	1508.655	60.797	2858.764	1608.448	3155.829	105.362	4259.722	528.660
1061	1.085	0.0005	5	330.275	35.255	1503.443	74.093	2878.466	1334.959	3153.886	116.218	4275.296	485.995
1062	1.086	0.0005	5	331.568	32.822	1495.833	91.253	2896.285	1109.377	3150.800	130.040	4288.888	439.336
