frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1017	1.041	0.00005	5	423.787	442.964	972.475	518.768	2791.209	821.314	3455.984	295.860	4420.074	331.230
1018	1.042	0.00005	5	414.664	458.482	993.306	467.180	2780.647	816.063	3458.501	263.355	4411.695	300.322
1019	1.043	0.00005	5	402.759	492.065	1008.980	420.199	2764.945	828.620	3455.676	218.215	4405.306	272.885
1020	1.044	0.00008	5	385.919	543.117	1020.647	375.863	2746.458	846.414	3451.220	174.857	4399.922	249.956
1021	1.045	0.00008	5	361.678	610.197	1029.144	333.111	2726.980	859.627	3447.354	140.067	4395.254	231.299
1022	1.046	0.00008	5	326.785	691.404	1035.239	291.917	2708.012	862.535	3444.687	114.761	4391.349	216.063
1023	1.047	0.00008	5	275.784	784.539	1039.723	252.705	2690.856	852.584	3443.107	97.504	4388.362	203.432
1024	1.048	0.00008	5	195.481	886.966	1043.375	216.045	2676.425	830.107	3442.323	86.455	4386.421	192.826
1025	1.049	0.00008	4	1046.885	182.680	2664.993	798.066	3442.078	80.031	4385.544	183.788	--undefined--	--undefined--
1026	1.050	0.0001	4	1050.750	153.518	2656.232	760.818	3442.225	77.027	4385.609	175.813	--undefined--	--undefined--
1027	1.051	0.0001	4	1055.190	129.373	2649.564	722.440	3442.738	76.580	4386.372	168.280	--undefined--	--undefined--
1028	1.052	0.0001	4	1060.196	110.616	2644.454	685.701	3443.703	78.111	4387.507	160.582	--undefined--	--undefined--
1029	1.053	0.0001	4	1065.675	97.057	2640.438	652.002	3445.282	81.244	4388.675	152.364	--undefined--	--undefined--
1030	1.054	0.0001	4	1071.591	88.129	2637.026	621.919	3447.659	85.735	4389.616	143.714	--undefined--	--undefined--
1031	1.055	0.0001	4	1078.059	83.197	2633.674	596.002	3450.967	91.381	4390.284	135.147	--undefined--	--undefined--
1032	1.056	0.0003	4	1085.362	81.782	2629.838	575.409	3455.209	97.954	4390.941	127.364	--undefined--	--undefined--
1033	1.057	0.0003	4	1093.952	83.636	2625.011	561.962	3460.204	105.177	4392.130	120.897	--undefined--	--undefined--
1034	1.058	0.0003	4	1104.409	88.625	2618.728	557.409	3465.602	112.741	4394.516	115.820	--undefined--	--undefined--
1035	1.059	0.0003	5	174.871	1116.000	1117.348	96.452	2610.572	562.130	3470.999	120.334	4398.643	111.644
1036	1.060	0.0003	5	261.558	1065.587	1133.223	106.249	2600.225	573.782	3476.089	127.657	4404.701	107.471
1037	1.061	0.0003	5	323.531	1010.651	1152.031	116.226	2587.694	586.347	3480.774	134.464	4412.408	102.407
1038	1.062	0.0003	5	371.532	951.788	1173.036	123.797	2573.731	590.514	3485.189	140.634	4421.084	96.060
1039	1.063	0.0003	5	408.866	891.607	1194.772	126.530	2560.068	577.069	3489.640	146.167	4429.876	88.800
1040	1.064	0.0003	5	437.486	834.026	1215.508	123.545	2548.771	542.969	3494.451	150.976	4437.998	81.573
1041	1.065	0.0003	5	459.244	783.206	1233.916	116.130	2540.971	494.375	3499.893	154.639	4444.906	75.421
1042	1.066	0.0003	5	476.062	741.853	1249.498	106.834	2536.428	442.112	3506.246	156.423	4450.349	71.085
1043	1.067	0.0003	5	489.790	709.983	1262.539	98.024	2534.183	394.871	3513.841	155.635	4454.333	68.933
1044	1.068	0.0003	5	502.004	685.296	1273.825	91.173	2533.294	356.706	3522.918	152.053	4457.045	69.125
1045	1.069	0.0003	5	513.832	664.481	1284.361	86.927	2533.176	328.253	3533.464	146.113	4458.836	71.800
1046	1.070	0.0003	5	525.851	644.361	1295.200	85.371	2533.667	308.522	3545.162	138.740	4460.257	77.148
1047	1.071	0.0003	5	538.052	622.485	1307.325	86.159	2534.962	295.957	3557.466	130.963	4462.129	85.311
1048	1.072	0.0003	5	549.911	597.355	1321.487	88.439	2537.422	288.861	3569.705	123.565	4465.514	96.079
1049	1.073	0.0003	5	560.630	568.634	1337.918	90.778	2541.273	285.546	3581.185	116.945	4471.470	108.382
1050	1.074	0.0003	5	569.555	537.454	1356.011	91.437	2546.286	284.534	3591.271	111.267	4480.453	119.909
1051	1.075	0.0003	5	576.643	506.363	1374.289	89.207	2551.692	284.914	3599.493	106.764	4491.652	127.617
1052	1.076	0.0003	5	582.623	478.303	1391.033	84.250	2556.494	286.622	3605.678	103.909	4503.065	129.489
1053	1.077	0.0003	5	588.618	455.023	1405.206	77.924	2560.016	290.099	3610.034	103.232	4512.670	126.032
1054	1.078	0.0003	5	595.513	436.268	1416.823	71.756	2562.247	295.540	3613.071	105.021	4519.623	119.731
1055	1.079	0.0003	5	603.572	420.430	1426.583	66.695	2563.756	302.564	3615.464	109.257	4524.321	113.285
1056	1.080	0.0003	5	612.455	405.807	1435.360	63.079	2565.346	310.597	3617.936	115.819	4527.683	108.548
1057	1.081	0.0003	5	621.496	391.418	1443.919	60.875	2567.715	319.282	3621.156	124.698	4530.537	106.483
1058	1.082	0.0003	5	629.989	377.002	1452.854	59.850	2571.325	328.404	3625.654	136.082	4533.381	107.462
1059	1.083	0.0003	5	637.370	362.581	1462.561	59.614	2576.415	337.430	3631.757	150.252	4536.405	111.467
1060	1.084	0.0003	5	643.248	348.160	1473.208	59.637	2583.001	345.152	3639.550	167.324	4539.598	118.158
1061	1.085	0.0003	5	647.412	333.787	1484.698	59.357	2590.736	349.897	3648.829	186.890	4542.868	126.887
1062	1.086	0.0003	5	649.876	319.782	1496.723	58.378	2598.756	350.350	3658.986	207.682	4546.138	136.755
1063	1.087	0.0003	5	650.950	306.764	1508.907	56.648	2605.774	346.483	3668.918	227.473	4549.393	146.739
1064	1.088	0.0003	5	651.223	295.346	1520.945	54.453	2610.545	339.755	3677.143	243.585	4552.641	155.865
1065	1.089	0.0003	5	651.419	285.750	1532.639	52.231	2612.433	332.345	3682.318	254.071	4555.788	163.398
1066	1.090	0.0003	5	652.165	277.698	1543.824	50.382	2611.667	326.114	3683.875	259.003	4558.494	169.030
1067	1.091	0.0003	5	653.793	270.678	1554.331	49.219	2609.182	322.190	3682.206	260.758	4560.113	172.948
1068	1.092	0.0003	5	656.273	264.324	1564.031	48.986	2606.243	321.175	3678.226	263.036	4559.816	175.707
1069	1.093	0.0003	5	659.281	258.546	1572.907	49.887	2604.105	323.399	3672.816	269.465	4556.866	177.957
1070	1.094	0.0003	5	662.354	253.311	1581.083	52.048	2603.795	328.920	3666.596	282.696	4550.922	180.202
1071	1.095	0.0003	5	665.027	248.346	1588.794	55.451	2605.999	337.423	3660.037	304.100	4542.210	182.707
1072	1.096	0.0003	5	666.907	243.060	1596.315	59.875	2610.998	348.302	3653.704	333.834	4531.462	185.625
1073	1.097	0.0003	5	667.699	236.755	1603.900	64.868	2618.715	360.978	3648.461	371.216	4519.620	189.237
1074	1.098	0.0003	5	667.238	228.957	1611.725	69.823	2628.842	375.294	3645.566	415.366	4507.508	194.167
1075	1.099	0.0003	5	665.543	219.642	1619.894	74.136	2641.014	391.781	3646.624	465.834	4495.665	201.444
1076	1.100	0.0003	5	662.844	209.218	1628.452	77.371	2654.899	411.674	3653.499	522.455	4484.443	212.480
1077	1.101	0.0003	5	659.537	198.321	1637.394	79.330	2670.052	436.727	3668.030	583.494	4474.331	228.986
1078	1.102	0.0003	5	656.043	187.565	1646.619	79.989	2685.455	469.128	3691.021	641.563	4466.380	252.648
1079	1.103	0.0003	5	652.673	177.463	1655.842	79.429	2698.982	511.797	3719.855	679.770	4462.664	284.180
1080	1.104	0.0003	5	649.584	168.562	1664.592	77.843	2707.580	567.942	3746.467	676.791	4466.365	321.475
1081	1.105	0.0003	5	646.842	161.484	1672.331	75.516	2708.530	637.153	3761.297	625.710	4480.044	357.942
1082	1.106	0.0003	5	644.453	156.551	1678.583	72.692	2701.113	709.359	3762.481	545.147	4502.135	385.551
1083	1.107	0.0003	5	642.331	153.369	1683.040	69.518	2687.834	765.233	3756.688	462.690	4527.293	402.421
1084	1.108	0.0003	5	640.302	151.016	1685.685	66.119	2673.829	787.751	3750.810	395.565	4551.122	413.227
1085	1.109	0.0003	5	638.181	148.646	1686.846	62.661	2663.863	773.687	3747.996	348.395	4572.313	423.409
1086	1.110	0.0003	5	635.813	145.867	1687.023	59.348	2659.667	732.387	3748.983	318.840	4591.822	436.112
1087	1.111	0.0003	5	633.082	142.711	1686.656	56.385	2659.951	676.756	3753.606	302.377	4611.504	452.035
1088	1.112	0.0003	5	629.933	139.445	1685.979	53.913	2662.099	617.282	3761.267	294.673	4632.759	470.074
1089	1.113	0.0003	5	626.369	136.445	1685.032	51.961	2663.814	561.034	3771.001	292.542	4655.511	488.148
1090	1.114	0.0003	5	622.398	134.152	1683.729	50.447	2663.987	512.432	3781.609	294.295	4678.025	504.262
1091	1.115	0.0003	5	617.945	133.054	1681.941	49.236	2662.713	473.875	3791.918	299.656	4697.647	517.420
1092	1.116	0.0003	5	612.809	133.655	1679.561	48.212	2660.797	446.082	3800.983	309.362	4711.859	527.774
1093	1.117	0.0003	5	606.692	136.439	1676.540	47.330	2659.132	428.383	3808.114	324.547	4719.021	535.888
1094	1.118	0.0002	5	599.272	141.844	1672.873	46.628	2658.211	419.048	3812.755	345.843	4718.719	541.682
1095	1.119	0.0002	5	590.255	150.233	1668.572	46.198	2657.852	415.665	3814.281	372.050	4712.047	543.839
1096	1.120	0.0002	5	579.371	161.850	1663.649	46.136	2657.162	415.697	3812.012	398.659	4701.938	540.486
1097	1.121	0.0002	5	566.344	176.786	1658.118	46.514	2654.878	417.167	3805.773	417.700	4692.964	531.225
1098	1.122	0.0002	5	550.948	194.989	1652.020	47.378	2650.032	419.201	3796.728	421.123	4689.834	518.628
1099	1.123	0.0002	5	533.167	216.295	1645.432	48.770	2642.469	422.224	3787.143	406.394	4695.216	506.707
1100	1.124	0.0001	5	513.378	240.392	1638.483	50.746	2632.697	427.754	3778.825	378.262	4708.752	497.953
1101	1.125	0.0001	5	492.386	266.660	1631.361	53.332	2621.321	437.725	3772.241	344.735	4727.815	492.670
1102	1.126	0.0001	5	471.237	294.041	1624.374	56.455	2608.715	453.504	3767.067	312.360	4749.054	490.434
1103	1.127	0.0001	5	450.867	321.001	1617.991	59.860	2595.092	474.813	3762.969	284.398	4769.764	491.118
1104	1.128	0.0001	5	431.840	345.541	1612.763	63.109	2580.745	498.626	3759.881	261.220	4788.561	494.612
1105	1.129	0.0001	5	414.322	365.365	1609.071	65.697	2566.267	518.573	3757.954	241.403	4805.331	499.896
1106	1.130	0.0001	5	398.269	378.445	1606.855	67.263	2552.662	526.376	3757.343	222.916	4820.626	504.357
1107	1.131	0.0001	5	383.556	384.048	1605.579	67.776	2541.126	516.220	3757.953	204.315	4834.742	503.965
1108	1.132	0.0001	5	369.942	383.528	1604.468	67.558	2532.561	489.046	3759.349	185.571	4846.978	494.685
1109	1.133	0.0001	5	356.995	379.946	1602.775	67.146	2527.281	451.945	3760.993	167.937	4855.757	474.718
1110	1.134	0.0001	5	344.182	376.740	1599.905	67.092	2525.113	413.338	3762.529	152.998	4859.655	446.045
1111	1.135	0.0001	5	331.051	376.569	1595.455	67.809	2525.638	379.109	3763.821	141.777	4858.299	413.663
1112	1.136	0.0001	5	317.356	380.877	1589.242	69.483	2528.331	351.923	3764.807	134.462	4852.372	383.032
1113	1.137	0.0001	5	303.056	389.924	1581.378	72.040	2532.651	332.374	3765.374	130.579	4843.097	357.974
1114	1.138	0.0001	5	288.254	402.914	1572.338	75.140	2538.124	320.328	3765.348	129.274	4831.801	340.234
1115	1.139	0.0001	5	273.227	418.142	1562.947	78.275	2544.397	315.800	3764.530	129.613	4819.669	330.181
1116	1.140	0.0001	5	258.554	433.318	1554.189	80.939	2551.242	319.285	3762.768	130.883	4807.553	327.701
1117	1.141	0.00008	5	245.206	446.157	1546.906	82.810	2558.481	331.612	3760.019	132.798	4795.807	332.751
1118	1.142	0.00008	5	234.393	455.082	1541.557	83.808	2565.823	353.339	3756.406	135.487	4784.201	345.463
1119	1.143	0.00008	5	227.179	459.593	1538.159	84.040	2572.642	383.551	3752.232	139.268	4772.003	365.791
1120	1.144	0.00008	5	224.165	459.955	1536.381	83.683	2577.843	418.098	3747.954	144.344	4758.290	392.785
1121	1.145	0.00008	5	225.486	456.407	1535.719	82.874	2580.147	448.504	3744.082	150.638	4742.467	423.882
1122	1.146	0.00008	5	230.915	448.793	1535.681	81.620	2578.995	464.432	3740.986	158.011	4724.893	455.225
1123	1.147	0.00004	5	239.714	437.363	1535.993	79.838	2575.508	460.508	3738.709	166.747	4707.326	483.714
1124	1.148	0.00004	5	250.559	423.889	1536.703	77.523	2572.212	440.945	3736.983	177.663	4692.883	509.138
1125	1.149	0.00004	5	262.012	411.224	1538.112	74.851	2571.491	415.630	3735.526	191.320	4685.335	533.691
1126	1.150	0.00004	5	273.159	401.498	1540.557	72.035	2574.324	392.745	3734.315	206.781	4687.765	559.187
1127	1.151	0.00007	5	283.752	394.941	1544.234	69.134	2580.187	375.578	3733.596	220.925	4701.080	584.732
1128	1.152	0.00007	5	293.919	390.276	1549.105	66.055	2587.691	363.677	3733.714	229.264	4723.307	606.709
1129	1.153	0.00007	5	303.834	385.935	1554.906	62.711	2595.384	355.124	3734.938	228.233	4750.348	620.909
1130	1.154	0.00007	5	313.548	380.923	1561.210	59.159	2602.318	348.053	3737.302	217.234	4777.866	624.924
1131	1.155	0.00007	5	322.993	374.903	1567.567	55.610	2608.156	341.274	3740.544	198.557	4803.011	618.888
1132	1.156	0.00007	5	332.001	368.008	1573.655	52.353	2612.923	334.449	3744.211	175.729	4824.862	604.606
1133	1.157	0.00007	5	340.300	360.847	1579.384	49.689	2616.671	328.101	3747.855	152.101	4843.771	584.341
1134	1.158	0.00007	5	347.544	354.601	1584.932	47.880	2619.223	323.465	3751.164	130.252	4860.446	560.086
1135	1.159	0.00007	5	353.419	350.809	1590.712	47.117	2620.092	322.191	3754.001	111.826	4875.344	533.320
1136	1.160	0.00007	5	357.758	350.784	1597.321	47.469	2618.574	325.989	3756.377	97.537	4888.479	504.994
1137	1.161	0.00007	5	360.596	354.944	1605.423	48.816	2614.015	336.364	3758.407	87.356	4899.533	475.635
1138	1.162	0.00007	5	362.152	362.492	1615.559	50.795	2606.111	354.516	3760.251	80.819	4908.148	445.623
1139	1.163	0.00007	5	362.768	371.802	1627.879	52.826	2595.104	381.432	3762.056	77.335	4914.174	415.633
1140	1.164	0.00007	5	362.807	381.439	1641.953	54.265	2581.760	418.108	3763.894	76.399	4917.735	387.038
1141	1.165	0.00007	5	362.516	391.199	1656.793	54.656	2567.145	465.724	3765.699	77.712	4919.128	361.939
1142	1.166	0.00007	5	361.944	402.356	1671.185	53.908	2552.385	525.495	3767.218	81.199	4918.642	342.766
1143	1.167	0.00007	5	360.945	416.912	1684.138	52.261	2538.628	597.899	3768.020	86.968	4916.437	331.756
1144	1.168	0.00009	5	359.287	436.365	1695.160	50.093	2527.277	681.259	3767.595	95.243	4912.506	330.689
1145	1.169	0.00009	5	356.837	460.727	1704.241	47.741	2520.252	770.260	3765.578	106.291	4906.690	340.951
1146	1.170	0.00009	5	353.784	488.204	1711.640	45.475	2519.838	855.690	3762.051	120.326	4898.718	363.673
1147	1.171	0.00009	5	350.755	515.682	1717.691	43.515	2527.889	926.432	3757.801	137.403	4888.230	399.632
1148	1.172	0.00009	5	348.707	539.676	1722.693	42.033	2544.803	972.662	3754.362	157.302	4874.792	448.627
1149	1.173	0.00009	5	348.582	557.113	1726.858	41.136	2568.833	987.768	3753.674	179.391	4857.873	508.142
1150	1.174	0.00009	5	350.910	565.761	1730.313	40.892	2595.967	968.775	3757.405	202.357	4836.814	571.703
1151	1.175	0.00009	5	355.507	564.752	1733.130	41.373	2620.643	917.654	3766.168	223.970	4810.956	628.780
1152	1.176	0.00009	5	361.471	555.242	1735.379	42.694	2637.842	843.215	3778.979	241.497	4780.182	668.425
1153	1.177	0.00009	5	367.531	540.357	1737.170	45.020	2645.444	759.389	3793.414	252.855	4745.663	685.071
1154	1.178	0.00009	5	372.557	524.029	1738.676	48.553	2644.527	679.624	3806.584	257.288	4709.989	681.007
1155	1.179	0.00009	5	375.851	509.598	1740.158	53.491	2637.677	612.553	3816.291	254.913	4676.548	663.749
1156	1.180	0.0001	5	377.158	499.168	1741.990	59.992	2627.430	561.587	3821.811	246.144	4648.952	642.288
1157	1.181	0.0001	5	376.589	493.792	1744.652	68.156	2615.748	526.672	3824.043	231.858	4630.766	624.862
1158	1.182	0.0001	5	374.566	493.839	1748.697	78.060	2603.993	505.965	3824.805	213.860	4625.041	617.112
1159	1.183	0.0001	5	371.824	498.842	1754.677	89.756	2592.799	496.412	3825.598	194.761	4633.143	619.855
1160	1.184	0.0001	5	369.385	506.937	1763.116	103.175	2581.975	493.671	3826.924	177.222	4653.206	628.480
1161	1.185	0.0001	5	368.415	514.808	1774.586	117.881	2570.971	492.752	3828.614	163.196	4680.023	636.364
1162	1.186	0.0001	5	369.920	518.390	1789.723	132.651	2559.939	489.629	3830.418	153.606	4707.493	640.111
1163	1.187	0.0001	5	374.305	514.021	1808.828	145.038	2550.520	482.423	3832.179	148.513	4731.386	641.230
1164	1.188	0.0001	5	380.896	500.302	1831.049	151.808	2545.426	471.153	3833.735	147.481	4749.929	643.578
1165	1.189	0.0001	5	387.927	479.870	1853.995	150.990	2546.793	456.818	3834.818	149.877	4762.669	650.454
1166	1.190	0.0001	5	393.398	458.640	1874.705	143.841	2554.618	441.104	3835.040	155.072	4769.296	663.330
1167	1.191	0.0001	5	395.997	442.548	1891.245	134.014	2566.797	426.661	3833.963	162.565	4769.137	681.381
1168	1.192	0.0001	5	395.279	434.953	1903.293	124.975	2580.464	416.677	3831.182	172.010	4761.236	701.012
1169	1.193	0.0001	5	391.396	436.349	1911.591	118.595	2593.071	413.862	3826.368	183.132	4744.955	716.078
1170	1.194	0.0001	5	384.870	445.435	1917.226	115.347	2602.658	419.911	3819.285	195.537	4721.037	719.870
1171	1.195	0.0001	5	376.426	460.336	1921.222	114.960	2607.830	435.621	3809.911	208.421	4692.497	708.567
1172	1.196	0.0001	5	366.756	479.457	1924.393	116.895	2607.839	461.103	3798.678	220.449	4664.184	683.777
1173	1.197	0.0001	5	356.297	501.793	1927.288	120.602	2602.806	495.796	3786.636	230.191	4640.834	651.776
1174	1.198	0.0001	5	345.185	526.695	1930.167	125.665	2593.889	538.295	3775.226	237.005	4625.160	619.998
1175	1.199	0.0001	5	333.490	553.314	1932.986	131.889	2583.239	585.988	3765.682	241.544	4617.390	593.743
1176	1.200	0.0001	5	321.613	580.011	1935.419	139.308	2573.585	634.469	3758.543	245.334	4616.090	574.965
1177	1.201	0.0001	5	310.588	604.038	1936.907	148.167	2567.395	677.129	3753.639	249.763	4619.321	562.671
1178	1.202	0.0001	5	302.010	621.822	1936.801	158.837	2565.806	706.040	3750.390	255.261	4625.493	553.835
1179	1.203	0.0001	5	297.420	630.025	1934.580	171.574	2568.011	714.837	3748.123	261.148	4633.630	544.583
1180	1.204	0.0001	5	297.483	626.846	1930.065	186.174	2571.785	701.962	3746.225	266.188	4643.078	531.681
1181	1.205	0.0001	5	301.629	612.729	1923.524	201.772	2574.788	671.399	3744.256	269.343	4653.031	513.868
1182	1.206	0.0001	5	308.451	590.092	1915.681	216.939	2575.615	630.361	3742.117	270.100	4662.318	492.395
1183	1.207	0.0001	5	316.428	562.337	1907.627	229.954	2574.095	586.065	3740.307	268.201	4669.568	470.691
1184	1.208	0.0001	5	324.423	532.683	1900.636	239.120	2571.108	543.571	3740.060	263.168	4673.560	453.459
1185	1.209	0.0001	5	331.774	503.412	1895.905	243.080	2568.211	505.176	3743.008	254.247	4673.588	445.516
1186	1.210	0.0001	5	338.152	475.779	1894.319	241.124	2567.111	470.979	3750.159	241.050	4669.718	450.502
1187	1.211	0.0001	5	343.394	450.431	1896.296	233.353	2569.101	440.030	3760.851	224.434	4662.868	469.741
1188	1.212	0.0001	5	347.419	427.852	1901.719	220.628	2574.654	411.434	3772.916	206.605	4654.521	501.685
1189	1.213	0.0001	5	350.194	408.530	1909.905	204.417	2583.318	384.997	3783.997	190.191	4646.110	541.811
1190	1.214	0.0001	5	351.729	392.824	1919.660	186.595	2593.919	361.272	3792.626	177.243	4638.329	582.721
1191	1.215	0.0001	5	352.089	380.784	1929.584	169.144	2604.996	341.261	3798.368	169.015	4630.828	615.391
1192	1.216	0.0001	5	351.449	372.212	1938.495	153.799	2615.275	326.131	3801.497	166.214	4622.690	632.533
1193	1.217	0.0001	5	350.132	366.835	1945.683	141.793	2623.926	316.945	3802.639	169.201	4613.399	632.301
1194	1.218	0.0001	5	348.608	364.310	1950.880	133.796	2630.532	314.300	3802.531	178.019	4603.324	618.816
1195	1.219	0.0001	5	347.382	363.990	1954.085	129.984	2634.909	317.840	3801.897	192.300	4593.296	598.959
1196	1.220	0.0001	5	346.829	364.744	1955.382	130.132	2636.981	325.787	3801.408	211.045	4583.996	578.576
1197	1.221	0.0001	5	347.067	365.074	1954.823	133.688	2636.787	334.753	3801.713	232.419	4575.743	560.777
1198	1.222	0.0001	5	347.960	363.507	1952.401	139.771	2634.579	340.388	3803.418	253.883	4568.565	546.357
1199	1.223	0.0001	5	349.246	359.052	1948.177	147.118	2630.922	339.213	3806.937	272.888	4562.271	535.011
1200	1.224	0.0001	5	350.690	351.453	1942.587	154.090	2626.617	330.849	3812.185	287.855	4556.478	526.338
1201	1.225	0.0001	5	352.139	341.116	1936.699	158.939	2622.383	318.702	3818.370	298.813	4550.697	520.287
1202	1.226	0.0001	5	353.466	328.829	1932.066	160.351	2618.548	308.235	3824.151	307.228	4544.502	517.200
1203	1.227	0.0001	5	354.488	315.539	1930.063	157.911	2615.033	304.505	3828.081	315.235	4537.665	517.635
1204	1.228	0.0001	5	354.959	302.272	1931.179	152.124	2611.573	310.962	3828.990	324.765	4530.177	522.057
1205	1.229	0.0001	5	354.677	290.128	1934.823	144.111	2607.903	329.671	3826.081	336.972	4522.211	530.579
1206	1.230	0.00008	5	353.601	280.215	1939.721	135.265	2603.794	361.884	3818.855	351.922	4514.112	542.899
