frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
691	0.715	0.0004	5	447.482	54.069	1991.671	247.073	2683.295	6303.559	3119.618	195.366	4380.674	685.856
692	0.716	0.0004	5	441.858	59.387	1974.162	247.050	2592.277	5902.546	3118.882	185.062	4343.380	680.375
693	0.717	0.0004	5	434.626	66.399	1956.652	247.705	2510.154	6003.755	3116.308	172.227	4312.481	629.224
694	0.718	0.0004	5	425.119	75.539	1940.405	249.474	2393.007	6697.043	3112.782	159.230	4294.013	546.917
695	0.719	0.0004	4	412.677	87.230	1926.515	252.216	3108.421	148.589	4284.298	461.943	--undefined--	--undefined--
696	0.720	0.0004	4	396.955	101.211	1915.831	256.128	3102.882	141.935	4276.970	390.257	--undefined--	--undefined--
697	0.721	0.0004	4	378.541	115.506	1908.975	262.654	3095.681	140.336	4267.941	333.270	--undefined--	--undefined--
698	0.722	0.0004	4	359.609	126.464	1906.691	274.383	3086.077	145.101	4256.011	286.307	--undefined--	--undefined--
699	0.723	0.0004	4	343.553	131.334	1910.147	294.097	3072.824	158.116	4242.059	245.058	--undefined--	--undefined--
700	0.724	0.0004	4	333.089	131.048	1920.321	323.041	3054.137	181.464	4227.582	207.927	--undefined--	--undefined--
701	0.725	0.0004	4	328.642	128.814	1936.291	359.016	3028.177	216.083	4213.607	174.976	--undefined--	--undefined--
702	0.726	0.0004	4	328.752	126.828	1954.136	396.608	2994.310	259.636	4200.636	146.386	--undefined--	--undefined--
703	0.727	0.0004	4	331.487	125.620	1968.715	429.900	2954.719	305.743	4188.922	122.198	--undefined--	--undefined--
704	0.728	0.0004	4	335.387	125.140	1976.856	454.584	2914.471	347.315	4178.503	102.473	--undefined--	--undefined--
705	0.729	0.0004	4	339.637	125.308	1978.324	468.943	2878.843	381.511	4169.198	87.089	--undefined--	--undefined--
706	0.730	0.0004	4	343.791	125.958	1974.507	474.527	2850.450	410.303	4160.782	75.582	--undefined--	--undefined--
707	0.731	0.0002	4	347.526	126.847	1966.982	475.163	2829.116	436.662	4153.154	67.305	--undefined--	--undefined--
708	0.732	0.0002	4	350.581	127.801	1956.807	474.646	2813.568	460.619	4146.373	61.609	--undefined--	--undefined--
709	0.733	0.0003	4	352.810	128.792	1944.282	474.992	2802.874	477.204	4140.601	57.910	--undefined--	--undefined--
710	0.734	0.0003	4	354.198	129.899	1929.043	475.916	2796.908	477.415	4136.037	55.701	--undefined--	--undefined--
711	0.735	0.0003	4	354.792	131.209	1910.683	475.328	2795.850	453.593	4132.841	54.606	--undefined--	--undefined--
712	0.736	0.0003	4	354.562	132.742	1889.607	470.719	2799.187	406.298	4131.087	54.471	--undefined--	--undefined--
713	0.737	0.0003	4	353.280	134.402	1867.158	461.005	2805.359	345.303	4130.810	55.429	--undefined--	--undefined--
714	0.738	0.0003	4	350.498	135.951	1844.743	447.417	2812.521	283.257	4132.134	57.915	--undefined--	--undefined--
715	0.739	0.0003	4	345.680	136.957	1823.045	432.735	2819.336	229.217	4135.440	62.609	--undefined--	--undefined--
716	0.740	0.0003	4	338.512	136.709	1802.037	419.842	2825.081	186.811	4141.472	70.343	--undefined--	--undefined--
717	0.741	0.0003	4	329.347	134.356	1781.495	410.487	2829.416	155.705	4151.310	81.862	--undefined--	--undefined--
718	0.742	0.0003	4	319.435	129.645	1761.645	404.573	2832.207	133.683	4166.017	97.307	--undefined--	--undefined--
719	0.743	0.0003	4	310.483	123.701	1743.811	400.272	2833.502	118.202	4185.826	115.507	--undefined--	--undefined--
720	0.744	0.0003	4	303.827	118.615	1730.893	395.087	2833.541	107.328	4209.227	134.037	--undefined--	--undefined--
721	0.745	0.0003	4	300.098	116.284	1727.304	386.541	2832.751	100.121	4232.992	151.031	--undefined--	--undefined--
722	0.746	0.0003	4	299.381	117.808	1737.685	371.244	2831.658	96.428	4253.432	167.648	--undefined--	--undefined--
723	0.747	0.0003	4	301.279	123.235	1762.863	345.142	2830.750	96.221	4267.608	188.711	--undefined--	--undefined--
724	0.748	0.0003	4	304.745	131.278	1795.041	309.235	2830.169	98.913	4273.549	221.540	--undefined--	--undefined--
725	0.749	0.0003	4	308.458	140.233	1821.644	273.048	2829.372	103.551	4270.236	274.687	--undefined--	--undefined--
726	0.750	0.0003	4	312.003	149.928	1835.558	245.851	2827.503	109.575	4258.380	356.097	--undefined--	--undefined--
727	0.751	0.0003	4	316.002	161.876	1837.271	229.115	2824.350	116.514	4241.622	469.288	--undefined--	--undefined--
728	0.752	0.0003	4	321.076	177.521	1830.437	219.048	2820.558	123.221	4226.581	610.114	--undefined--	--undefined--
729	0.753	0.0003	4	327.370	196.831	1818.664	211.239	2817.113	128.074	4221.523	768.704	--undefined--	--undefined--
730	0.754	0.0003	4	334.728	217.978	1804.510	202.848	2814.914	129.888	4235.819	935.612	--undefined--	--undefined--
731	0.755	0.0003	4	342.934	237.586	1789.424	192.688	2814.698	128.545	4283.636	1103.002	--undefined--	--undefined--
732	0.756	0.0003	4	351.816	251.381	1774.085	180.570	2817.123	124.920	4391.036	1226.083	--undefined--	--undefined--
733	0.757	0.0004	5	361.207	255.393	1758.814	166.741	2822.820	120.428	3582.482	3976.752	4523.324	1167.190
734	0.758	0.0004	5	370.815	247.588	1743.889	151.591	2832.340	116.544	3176.476	2959.544	4598.341	1025.278
735	0.759	0.0004	5	380.178	229.108	1729.740	135.516	2846.018	114.452	2993.162	2316.356	4639.117	901.572
736	0.760	0.0004	5	388.804	204.062	1717.024	118.995	2863.817	114.777	2893.966	1839.293	4662.639	806.843
737	0.761	0.0004	5	396.342	177.796	1706.484	102.847	2839.495	1473.949	2885.201	117.407	4674.342	740.675
738	0.762	0.0004	5	402.618	154.870	1698.599	88.295	2812.282	1198.370	2909.069	121.513	4675.954	700.004
739	0.763	0.0004	5	407.575	137.992	1693.303	76.543	2802.311	997.882	2933.802	125.946	4668.079	679.226
740	0.764	0.0004	5	411.216	128.100	1690.062	68.257	2803.023	858.783	2957.556	130.017	4651.490	670.915
741	0.765	0.0004	5	413.615	124.997	1688.147	63.454	2810.042	767.023	2978.839	134.104	4628.059	667.539
742	0.766	0.0004	5	414.935	127.885	1686.855	61.756	2820.581	708.577	2997.028	139.508	4600.970	663.449
743	0.767	0.0004	5	415.443	135.565	1685.592	62.691	2832.871	670.540	3012.439	147.808	4573.912	656.008
744	0.768	0.0004	5	415.499	146.433	1683.876	65.869	2845.468	642.172	3026.079	160.366	4549.856	645.223
745	0.769	0.0004	5	415.526	158.489	1681.320	71.056	2856.592	615.678	3039.446	177.953	4530.406	632.503
746	0.770	0.0004	5	415.932	169.596	1677.598	78.177	2863.800	587.066	3054.443	199.972	4515.957	619.586
747	0.771	0.0004	5	416.990	178.002	1672.413	87.278	2864.550	557.417	3072.832	223.004	4506.169	608.037
748	0.772	0.0004	5	418.727	182.882	1665.468	98.462	2858.167	532.427	3094.548	240.883	4500.404	599.195
749	0.773	0.0004	5	420.911	184.553	1656.459	111.784	2846.980	517.032	3116.891	249.464	4498.024	594.316
750	0.774	0.0004	5	423.157	184.177	1645.103	127.075	2834.242	511.261	3136.850	249.911	4498.625	594.748
751	0.775	0.0004	5	425.079	183.174	1631.219	143.695	2822.273	511.890	3153.003	246.177	4502.229	602.049
752	0.776	0.0004	5	426.420	182.706	1614.867	160.325	2812.456	514.790	3165.372	242.274	4509.445	618.133
753	0.777	0.0004	5	427.088	183.459	1596.527	175.042	2805.708	516.261	3174.737	241.469	4521.558	645.571
754	0.778	0.0004	5	427.154	185.718	1577.192	185.884	2802.811	513.976	3182.160	246.435	4540.570	688.043
755	0.779	0.0004	5	426.800	189.602	1558.193	191.715	2804.564	507.229	3188.828	259.717	4569.179	750.599
756	0.780	0.0004	5	426.247	195.260	1540.759	192.721	2811.729	496.027	3196.244	284.206	4610.674	839.198
757	0.781	0.0004	5	425.682	202.908	1525.623	190.111	2824.617	479.566	3206.724	323.309	4668.661	959.227
758	0.782	0.0004	5	425.212	212.677	1512.924	185.400	2842.095	455.777	3224.155	379.857	4747.043	1113.573
759	0.783	0.0004	5	424.873	224.404	1502.413	179.849	2860.690	424.543	3253.984	451.595	4851.691	1301.649
760	0.784	0.0004	5	424.663	237.480	1493.710	174.337	2876.768	392.909	3299.267	525.722	4997.330	1519.777
761	0.785	0.0004	5	424.594	250.970	1486.517	169.518	2890.744	370.888	3355.164	586.102	5247.263	1761.651
762	0.786	0.0004	4	424.729	264.056	1480.711	166.026	2905.920	362.633	3411.985	627.558	--undefined--	--undefined--
763	0.787	0.0004	4	425.178	276.428	1476.315	164.499	2925.250	366.236	3462.938	656.916	--undefined--	--undefined--
764	0.788	0.0004	4	426.074	288.272	1473.367	165.468	2950.166	376.402	3507.304	684.358	--undefined--	--undefined--
765	0.789	0.0004	4	427.520	299.933	1471.815	169.295	2979.990	386.130	3548.660	716.033	--undefined--	--undefined--
766	0.790	0.0004	4	429.557	311.559	1471.490	176.204	3011.441	389.167	3591.513	750.973	--undefined--	--undefined--
767	0.791	0.0004	4	432.153	322.917	1472.146	186.398	3039.469	383.551	3638.042	781.858	--undefined--	--undefined--
768	0.792	0.0004	4	435.231	333.497	1473.528	200.204	3059.792	372.327	3686.598	800.026	--undefined--	--undefined--
769	0.793	0.0004	4	438.745	342.965	1475.452	218.154	3070.630	359.744	3733.586	800.171	--undefined--	--undefined--
770	0.794	0.0004	4	442.766	351.670	1477.835	240.902	3072.371	347.898	3776.231	780.355	--undefined--	--undefined--
771	0.795	0.0004	4	447.506	360.686	1480.544	268.908	3066.688	336.753	3813.597	741.538	--undefined--	--undefined--
772	0.796	0.0004	4	453.193	371.254	1483.002	301.949	3055.882	325.862	3846.388	688.408	--undefined--	--undefined--
773	0.797	0.0004	4	459.849	383.988	1483.705	338.602	3042.101	315.615	3876.019	628.466	--undefined--	--undefined--
774	0.798	0.0004	4	467.031	398.183	1480.009	376.003	3026.636	307.104	3903.623	569.525	--undefined--	--undefined--
775	0.799	0.0004	4	473.667	411.471	1468.710	409.988	3009.799	301.133	3929.827	517.818	--undefined--	--undefined--
776	0.800	0.0004	4	478.337	420.243	1447.625	435.403	2991.413	297.422	3955.064	477.296	--undefined--	--undefined--
777	0.801	0.0004	4	480.157	421.070	1417.538	446.982	2971.526	294.575	3979.847	449.842	--undefined--	--undefined--
778	0.802	0.0004	4	479.538	412.522	1382.852	442.091	2950.885	290.865	4004.845	435.934	--undefined--	--undefined--
779	0.803	0.0004	4	477.809	395.933	1349.485	423.804	2930.823	285.383	4030.863	435.184	--undefined--	--undefined--
780	0.804	0.0004	4	476.174	374.240	1321.555	399.454	2912.581	278.655	4058.847	446.367	--undefined--	--undefined--
781	0.805	0.0004	4	475.195	350.167	1300.369	375.838	2896.635	272.162	4089.878	466.990	--undefined--	--undefined--
782	0.806	0.0004	5	474.894	325.353	1285.575	356.723	2882.581	267.295	4125.136	492.786	5092.322	3397.390
783	0.807	0.0004	5	475.007	300.500	1276.313	343.336	2869.560	264.682	4165.747	517.321	4430.915	2625.190
784	0.808	0.0004	5	475.174	275.943	1271.670	335.669	2856.814	264.171	4184.834	2104.194	4212.125	531.186
785	0.809	0.0004	5	475.071	252.172	1270.774	333.515	2844.110	265.208	4035.834	1729.930	4261.090	522.567
786	0.810	0.0004	5	474.493	230.050	1272.793	337.076	2831.910	267.369	3935.923	1457.896	4304.026	489.570
787	0.811	0.0004	5	473.381	210.665	1276.962	347.153	2821.193	270.836	3867.898	1254.938	4335.759	445.886
788	0.812	0.0003	5	471.783	194.956	1282.587	364.896	2812.971	276.526	3819.175	1101.280	4357.303	403.204
789	0.813	0.0003	5	469.785	183.404	1289.048	391.248	2807.772	285.706	3781.304	987.364	4370.810	366.514
790	0.814	0.0003	5	467.449	175.956	1295.814	426.353	2805.443	299.410	3749.623	906.836	4378.017	337.455
791	0.815	0.0003	5	464.775	172.153	1302.512	469.250	2805.309	318.121	3721.957	854.066	4380.356	316.000
792	0.816	0.0003	5	461.700	171.329	1309.026	518.063	2806.533	341.841	3697.470	824.079	4379.049	301.156
793	0.817	0.0002	5	458.120	172.768	1315.515	570.526	2808.400	370.345	3675.842	812.881	4375.152	291.386
794	0.818	0.0002	5	453.924	175.793	1322.272	624.393	2810.441	403.342	3656.771	817.423	4369.636	284.810
795	0.819	0.0002	5	449.017	179.825	1329.476	677.403	2812.365	440.395	3639.799	835.112	4363.546	279.224
796	0.820	0.0002	5	443.317	184.414	1336.964	727.006	2813.863	480.676	3624.418	863.177	4358.142	272.240
797	0.821	0.0002	5	436.769	189.268	1344.237	770.458	2814.421	522.800	3610.427	898.602	4354.783	261.831
798	0.822	0.0002	5	429.374	194.271	1350.783	805.759	2813.305	564.925	3598.343	939.398	4354.386	247.198
799	0.823	0.0002	5	421.231	199.474	1356.584	833.007	2809.816	605.003	3589.528	986.699	4356.759	229.342
800	0.824	0.0002	5	412.545	204.995	1362.433	854.796	2803.549	640.698	3585.967	1045.019	4360.500	210.767
801	0.825	0.0002	5	403.549	210.815	1369.690	874.730	2794.362	668.920	3590.093	1118.265	4363.649	194.493
802	0.826	0.0002	5	394.430	216.587	1379.650	895.104	2782.339	686.606	3604.128	1202.760	4364.530	183.033
803	0.827	0.0002	5	385.306	221.730	1393.086	916.002	2768.456	693.960	3627.633	1283.838	4362.224	177.872
804	0.828	0.0002	5	376.303	225.833	1410.253	936.364	2755.176	696.356	3655.472	1344.567	4356.599	179.382
805	0.829	0.0002	5	367.588	228.896	1430.777	954.573	2745.118	700.871	3681.073	1380.047	4348.144	186.932
806	0.830	0.0002	5	359.328	231.131	1452.994	967.665	2738.925	711.544	3701.791	1397.007	4337.879	199.186
807	0.831	0.0002	5	351.654	232.671	1473.675	971.494	2734.774	728.119	3719.488	1400.129	4327.429	214.658
808	0.832	0.0001	5	344.651	233.422	1488.900	962.414	2729.183	747.152	3737.737	1383.455	4318.992	232.245
809	0.833	0.0001	5	338.369	233.059	1495.625	938.748	2718.279	763.111	3759.323	1333.894	4315.072	251.153
810	0.834	0.0001	5	332.827	231.167	1493.070	901.245	2699.751	769.320	3784.645	1243.431	4317.939	269.826
811	0.835	0.0001	5	328.031	227.518	1483.169	852.947	2674.939	760.320	3811.591	1120.733	4328.530	284.502
812	0.836	0.0001	5	323.988	222.340	1469.639	798.782	2648.682	735.534	3838.031	989.083	4344.889	290.178
813	0.837	0.00009	5	320.695	216.307	1456.165	744.516	2626.264	699.994	3863.995	869.870	4362.512	285.424
814	0.838	0.00009	5	318.121	210.298	1445.027	695.334	2610.610	660.975	3889.591	771.164	4377.806	274.281
815	0.839	0.00009	5	316.211	205.133	1436.931	654.922	2601.956	624.660	3912.921	691.892	4390.096	261.767
816	0.840	0.00009	5	314.892	201.387	1431.539	625.136	2598.946	594.796	3931.450	629.266	4400.323	250.457
817	0.841	0.00009	5	314.089	199.270	1428.024	605.995	2599.729	572.595	3943.808	581.049	4409.464	240.823
818	0.842	0.00006	5	313.734	198.661	1425.448	596.048	2602.628	557.353	3950.071	545.202	4418.000	232.539
819	0.843	0.00006	5	313.761	199.271	1422.970	592.984	2606.425	547.378	3951.237	519.757	4425.923	225.249
820	0.844	0.00006	5	314.099	200.831	1419.942	594.249	2610.447	540.843	3948.710	503.178	4432.840	218.833
821	0.845	0.00006	5	314.655	203.206	1415.945	597.500	2614.549	536.364	3943.959	494.743	4438.080	213.450
822	0.846	0.00006	5	315.317	206.397	1410.801	600.829	2619.038	533.175	3938.261	494.655	4440.855	209.433
823	0.847	0.00005	5	315.961	210.473	1404.559	602.759	2624.546	530.928	3932.485	503.863	4440.439	207.068
824	0.848	0.00005	5	316.476	215.498	1397.420	602.114	2631.835	529.275	3926.985	523.684	4436.338	206.349
825	0.849	0.00005	5	316.770	221.500	1389.634	597.886	2641.555	527.499	3921.642	555.283	4428.437	206.810
826	0.850	0.00005	5	316.778	228.454	1381.432	589.210	2653.965	524.396	3916.024	599.038	4417.125	207.564
827	0.851	0.00005	5	316.443	236.272	1373.090	575.498	2668.687	518.564	3909.645	653.876	4403.347	207.680
828	0.852	0.00005	5	315.717	244.814	1365.142	556.831	2684.603	509.098	3902.280	717.067	4388.392	206.777
829	0.853	0.00005	5	314.570	253.990	1358.598	534.489	2700.024	496.434	3894.262	785.112	4373.416	205.377
830	0.854	0.00005	5	313.002	263.966	1354.905	511.174	2713.126	482.712	3886.538	855.594	4358.971	204.582
831	0.855	0.00005	5	311.026	275.295	1355.567	490.400	2722.488	471.108	3880.530	928.470	4344.965	205.339
832	0.856	0.00005	5	308.618	288.700	1361.584	475.077	2727.452	464.350	3878.028	1005.156	4331.058	207.888
833	0.857	0.00004	5	305.677	304.440	1373.008	466.129	2728.176	463.333	3881.039	1085.566	4317.210	211.673
834	0.858	0.00004	5	302.080	321.704	1388.852	462.107	2725.476	466.791	3891.164	1165.422	4303.965	215.713
835	0.859	0.00004	5	297.789	338.591	1407.386	460.132	2720.670	472.178	3908.538	1237.017	4292.182	219.226
836	0.860	0.00004	5	292.957	352.856	1426.733	457.540	2715.538	477.087	3931.226	1294.397	4282.387	221.902
837	0.861	0.00004	5	287.906	362.840	1445.431	453.032	2712.156	480.185	3955.806	1338.808	4274.413	223.618
838	0.862	0.00004	5	283.020	367.935	1462.658	446.686	2712.440	481.193	3978.701	1378.906	4267.583	224.053
839	0.863	0.00004	5	278.617	368.444	1478.110	439.285	2717.653	480.205	3997.105	1425.828	4261.160	222.731
840	0.864	0.00004	5	274.878	365.153	1491.738	431.683	2728.086	476.977	4009.126	1487.063	4254.675	219.435
841	0.865	0.00004	5	271.850	358.864	1503.524	424.464	2742.914	470.726	4013.467	1561.342	4248.042	214.604
842	0.866	0.00004	5	269.503	350.008	1513.324	417.788	2760.177	460.593	4009.110	1635.144	4241.556	209.348
843	0.867	0.00004	5	267.794	338.525	1520.815	411.356	2777.144	446.425	3995.517	1683.815	4235.851	205.036
844	0.868	0.00004	5	266.657	324.240	1525.623	404.606	2791.242	428.988	3974.000	1682.705	4231.769	202.739
845	0.869	0.00004	5	265.952	307.545	1527.615	397.148	2801.156	409.192	3949.162	1625.431	4229.986	202.814
846	0.870	0.00004	5	265.460	289.688	1527.076	389.171	2807.265	387.440	3927.160	1531.101	4230.511	204.810
847	0.871	0.00004	5	264.970	272.304	1524.531	381.469	2811.068	364.094	3911.811	1430.835	4232.451	207.768
848	0.872	0.00004	5	264.358	256.704	1520.441	375.071	2814.112	340.127	3903.349	1350.288	4234.298	210.739
849	0.873	0.00004	5	263.608	243.616	1515.092	370.879	2817.310	316.924	3900.137	1304.088	4234.488	213.057
850	0.874	0.00004	5	262.770	233.368	1508.721	369.603	2820.942	295.718	3900.411	1299.600	4231.857	214.224
851	0.875	0.00004	5	261.919	226.172	1501.665	371.877	2824.959	277.270	3903.079	1342.087	4225.896	213.656
852	0.876	0.00004	5	261.127	222.270	1494.405	378.322	2829.230	261.763	3908.070	1437.567	4216.919	210.680
853	0.877	0.00003	5	260.447	221.867	1487.477	389.415	2833.574	248.782	3916.831	1592.727	4206.169	204.960
854	0.878	0.00003	5	259.917	224.931	1481.290	405.154	2837.622	237.489	3933.020	1812.006	4195.660	196.950
855	0.879	0.00003	5	259.570	230.988	1475.902	424.728	2840.703	227.158	3962.367	2092.282	4187.611	187.714
856	0.880	0.00003	5	259.437	239.110	1470.885	446.638	2842.061	217.690	4010.092	2417.445	4183.614	178.039
857	0.881	0.00003	5	259.532	248.266	1465.487	469.453	2841.292	209.401	4076.262	2758.358	4183.859	167.773
858	0.882	0.00003	5	259.845	257.790	1459.088	492.568	2838.530	202.353	4152.657	3080.971	4187.017	156.226
859	0.883	0.00003	5	260.360	267.463	1451.473	516.115	2834.277	196.217	4191.119	143.255	4222.921	3354.369
860	0.884	0.00003	5	261.095	277.173	1442.693	540.189	2829.127	190.694	4194.775	129.772	4264.836	3550.421
861	0.885	0.00003	5	262.122	286.503	1432.733	564.059	2823.543	185.851	4197.645	117.307	4258.295	3640.487
862	0.886	0.00003	5	263.558	294.538	1421.239	585.695	2817.675	182.106	4200.091	107.359	4201.354	3599.692
863	0.887	0.00003	5	265.521	300.009	1407.597	601.895	2811.333	179.923	4118.565	3422.404	4202.671	101.102
864	0.888	0.00003	5	268.062	301.798	1391.455	609.312	2804.118	179.429	4044.726	3134.317	4205.857	99.368
865	0.889	0.00003	5	271.113	299.540	1373.296	606.288	2795.695	180.149	4000.386	2782.900	4209.946	102.652
866	0.890	0.00003	5	274.478	293.923	1354.358	594.321	2786.092	181.105	3985.344	2417.580	4215.023	111.005
867	0.891	0.00003	5	277.872	286.471	1335.885	577.681	2775.824	181.385	3988.724	2077.697	4220.904	123.845
868	0.892	0.00003	5	281.006	278.919	1318.476	561.294	2765.638	180.826	3999.628	1787.854	4227.098	139.789
869	0.893	0.00003	5	283.638	272.611	1302.079	548.766	2756.063	180.124	4011.272	1558.398	4232.821	156.676
870	0.894	0.00003	5	285.595	268.249	1286.442	541.781	2747.197	180.360	4020.712	1390.152	4237.064	171.851
