frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1321	1.345	0.0004	5	507.200	95.979	1361.182	90.962	3119.273	568.063	3185.549	461.498	4920.454	518.197
1322	1.346	0.0004	5	507.367	94.462	1366.125	93.478	3134.690	295.797	3170.026	853.241	4933.997	568.649
1323	1.347	0.0004	5	507.407	92.921	1370.913	97.436	3128.692	240.533	3150.463	991.886	4948.615	610.356
1324	1.348	0.0004	5	507.244	90.753	1375.406	102.274	3101.132	1044.549	3127.827	214.638	4965.734	640.190
1325	1.349	0.0003	5	506.852	87.590	1379.570	107.267	3035.515	1029.451	3129.886	201.448	4987.454	663.767
1326	1.350	0.0003	5	506.283	83.575	1383.661	111.800	2970.386	978.039	3132.684	192.966	5016.439	691.207
1327	1.351	0.0003	5	505.620	79.249	1388.204	115.519	2917.605	921.562	3133.640	186.550	5055.274	730.444
1328	1.352	0.0003	5	504.927	75.235	1393.778	118.258	2881.112	879.754	3131.081	183.028	5105.843	784.765
1329	1.353	0.0002	5	504.233	72.040	1400.761	119.894	2859.649	862.066	3124.483	183.554	5170.301	854.508
1330	1.354	0.0002	5	503.542	70.019	1409.152	120.332	2850.436	872.180	3113.880	188.290	5256.256	940.097
1331	1.355	0.0002	5	502.861	69.417	1418.522	119.607	2851.208	910.329	3099.613	196.701	5416.698	1044.064
1332	1.356	0.0002	4	502.200	70.395	1428.156	117.969	2860.925	973.021	3082.362	208.503	--undefined--	--undefined--
1333	1.357	0.0002	4	501.563	73.030	1437.293	115.824	2880.030	1051.089	3062.924	224.901	--undefined--	--undefined--
1334	1.358	0.0002	4	500.927	77.302	1445.331	113.609	2910.278	1127.961	3041.455	249.386	--undefined--	--undefined--
1335	1.359	0.0002	4	500.223	83.097	1451.906	111.739	2953.582	1180.923	3016.409	287.430	--undefined--	--undefined--
1336	1.360	0.0002	4	499.314	90.253	1456.892	110.612	2983.026	344.496	3010.882	1188.553	--undefined--	--undefined--
1337	1.361	0.0002	4	498.006	98.663	1460.397	110.613	2931.593	416.092	3084.099	1149.361	--undefined--	--undefined--
1338	1.362	0.0002	4	496.067	108.446	1462.753	112.117	2859.210	468.163	3168.905	1104.155	--undefined--	--undefined--
1339	1.363	0.0002	4	493.233	120.149	1464.497	115.547	2785.424	483.959	3242.770	1081.300	--undefined--	--undefined--
1340	1.364	0.0002	5	489.143	134.875	1466.299	121.527	2721.739	482.656	3294.385	1069.725	5271.697	2041.996
1341	1.365	0.0002	5	483.195	154.184	1468.830	130.973	2669.357	478.784	3323.537	1058.519	5063.816	1943.938
1342	1.366	0.0002	5	474.367	179.662	1472.617	145.068	2626.152	480.211	3333.373	1041.943	4995.866	1866.290
1343	1.367	0.0002	5	461.205	211.985	1478.012	165.164	2588.012	490.591	3328.615	1017.335	4996.337	1816.994
1344	1.368	0.0002	5	442.351	249.005	1485.275	192.721	2548.952	509.381	3314.339	980.402	5041.225	1788.158
1345	1.369	0.0002	5	418.195	283.082	1494.719	229.517	2500.788	528.462	3296.700	922.487	5116.083	1761.557
1346	1.370	0.0002	5	393.058	301.592	1506.653	278.476	2436.514	525.476	3285.596	839.601	5214.377	1725.326
1347	1.371	0.0002	5	374.278	297.196	1521.187	344.059	2363.229	472.979	3293.401	750.084	5409.738	1710.954
1348	1.372	0.0002	4	366.703	280.262	1540.914	428.457	2306.525	382.781	3330.482	686.174	--undefined--	--undefined--
1349	1.373	0.0002	4	370.339	270.353	1576.845	525.583	2282.529	308.263	3398.254	654.476	--undefined--	--undefined--
1350	1.374	0.0002	4	382.695	274.559	1636.178	612.621	2284.042	277.088	3469.659	635.151	--undefined--	--undefined--
1351	1.375	0.0002	4	400.690	287.919	1705.784	658.300	2300.559	279.499	3515.528	625.790	--undefined--	--undefined--
1352	1.376	0.0002	4	421.802	304.820	1768.432	656.485	2327.531	297.242	3536.792	625.051	--undefined--	--undefined--
1353	1.377	0.0002	4	443.694	321.523	1815.420	623.526	2362.329	314.486	3543.425	625.110	--undefined--	--undefined--
1354	1.378	0.0002	4	463.892	337.562	1845.529	580.917	2400.475	320.669	3541.937	621.073	--undefined--	--undefined--
1355	1.379	0.0002	5	480.170	355.800	1862.176	544.696	2436.354	314.312	3535.968	612.987	5133.535	1705.328
1356	1.380	0.0002	5	490.832	379.952	1869.255	522.093	2466.336	300.586	3527.541	604.296	5007.259	1539.658
1357	1.381	0.0002	5	494.637	411.741	1869.056	514.171	2489.599	285.069	3517.448	598.816	4928.442	1414.807
1358	1.382	0.0002	5	490.830	448.619	1862.641	518.763	2507.011	270.837	3505.670	598.472	4870.187	1323.139
1359	1.383	0.0002	5	479.845	482.074	1850.707	532.144	2520.081	258.777	3491.847	602.779	4821.772	1253.848
1360	1.384	0.0002	5	464.502	498.826	1833.825	550.633	2530.340	248.797	3475.532	609.749	4778.801	1197.195
1361	1.385	0.0002	5	449.525	488.901	1811.355	572.704	2538.946	240.837	3456.040	617.667	4740.038	1148.362
1362	1.386	0.0002	5	438.015	456.067	1779.259	598.902	2546.550	235.111	3431.900	625.646	4705.441	1107.603
1363	1.387	0.0002	5	429.347	415.419	1729.381	623.751	2553.757	231.171	3400.882	629.471	4675.703	1072.885
1364	1.388	0.0002	5	421.075	377.237	1655.265	619.154	2561.823	226.835	3362.250	615.705	4653.868	1032.840
1365	1.389	0.0002	5	411.279	336.184	1568.071	542.464	2572.150	220.535	3319.493	571.600	4645.073	980.316
1366	1.390	0.0002	5	400.537	283.431	1497.081	404.372	2584.158	216.981	3275.961	508.514	4651.774	939.263
1367	1.391	0.0002	5	391.039	228.100	1457.955	271.905	2594.415	225.831	3230.823	450.453	4674.947	955.267
1368	1.392	0.0002	5	383.391	186.258	1445.467	182.052	2597.681	251.618	3185.385	404.868	4721.924	1066.010
1369	1.393	0.0002	5	377.008	162.150	1448.137	129.208	2590.081	285.950	3146.969	366.016	4814.375	1296.439
1370	1.394	0.0002	5	371.378	151.439	1456.722	97.940	2574.358	311.153	3122.676	333.988	5012.281	1657.851
1371	1.395	0.0002	4	366.264	148.803	1466.032	77.896	2557.952	319.202	3111.205	315.105	--undefined--	--undefined--
1372	1.396	0.0002	4	361.523	150.037	1473.734	64.027	2544.540	318.627	3105.991	313.301	--undefined--	--undefined--
1373	1.397	0.0002	4	357.051	152.505	1479.153	54.106	2533.690	320.681	3102.110	328.458	--undefined--	--undefined--
1374	1.398	0.0002	4	352.808	155.369	1482.439	47.028	2523.880	330.223	3097.576	355.254	--undefined--	--undefined--
1375	1.399	0.0002	4	348.740	158.612	1483.917	42.069	2512.901	347.464	3091.899	384.454	--undefined--	--undefined--
1376	1.400	0.0002	5	344.735	162.065	1483.817	38.693	2497.762	370.615	3085.391	406.673	5288.194	2321.390
1377	1.401	0.0002	5	340.671	165.335	1482.267	36.500	2475.573	395.310	3079.400	416.401	4921.041	2021.990
1378	1.402	0.0002	5	336.489	168.276	1479.351	35.199	2445.643	413.637	3076.517	414.541	4726.748	1697.334
1379	1.403	0.0002	5	332.238	171.370	1475.154	34.594	2411.181	417.682	3079.537	407.365	4597.547	1386.122
1380	1.404	0.0002	5	328.037	175.680	1469.765	34.596	2377.460	405.828	3090.046	401.859	4510.571	1121.970
1381	1.405	0.0002	5	324.028	182.517	1463.270	35.228	2347.891	383.341	3108.365	401.824	4453.888	921.037
1382	1.406	0.0002	5	320.310	193.138	1455.756	36.614	2322.707	357.553	3134.136	407.566	4421.184	783.893
1383	1.407	0.0002	5	316.904	208.398	1447.329	38.914	2300.289	334.080	3166.246	417.132	4409.032	702.276
1384	1.408	0.0002	5	313.771	228.275	1438.130	42.252	2278.751	315.820	3202.227	427.317	4414.946	664.417
1385	1.409	0.0002	5	310.904	251.493	1428.353	46.675	2256.903	303.599	3238.158	434.968	4436.783	658.262
1386	1.410	0.0002	5	308.468	275.590	1418.251	52.183	2234.564	297.287	3269.567	438.636	4472.676	673.156
1387	1.411	0.0002	5	306.871	297.477	1408.116	58.823	2212.328	296.647	3292.777	439.303	4520.792	700.533
1388	1.412	0.0002	5	306.628	314.389	1398.217	66.763	2191.150	301.678	3305.839	439.696	4578.762	733.933
1389	1.413	0.0002	5	308.012	325.026	1388.727	76.358	2172.094	312.608	3309.022	443.348	4642.768	768.667
1390	1.414	0.0002	5	310.733	330.500	1379.690	88.227	2156.487	329.821	3305.379	454.801	4706.380	802.097
1391	1.415	0.0002	5	313.952	334.449	1371.074	103.378	2146.408	353.876	3301.484	481.166	4760.069	835.253
1392	1.416	0.0002	5	316.683	341.511	1362.867	123.194	2144.819	384.703	3307.310	532.868	4793.054	873.968
1393	1.417	0.0002	5	318.274	353.817	1354.901	148.788	2153.904	418.266	3333.746	618.432	4797.709	924.524
1394	1.418	0.0002	5	318.546	368.211	1346.325	180.049	2171.529	444.007	3386.862	730.208	4773.146	981.835
1395	1.419	0.0002	5	317.463	378.713	1335.517	215.982	2190.439	452.761	3458.698	835.231	4725.758	1019.659
1396	1.420	0.0002	5	314.807	382.194	1321.118	256.248	2204.446	447.778	3524.033	899.231	4669.091	1003.153
1397	1.421	0.0002	5	310.496	379.575	1303.085	301.638	2213.209	440.178	3559.532	917.837	4619.473	924.871
1398	1.422	0.0002	5	305.102	372.066	1282.726	352.753	2219.290	439.242	3562.510	904.981	4585.255	813.010
1399	1.423	0.0002	5	299.815	358.563	1262.318	407.886	2224.697	450.322	3543.589	872.794	4564.448	698.608
1400	1.424	0.0002	5	295.737	336.785	1244.875	461.640	2230.416	476.911	3513.489	827.780	4551.950	596.908
1401	1.425	0.0002	5	293.109	306.272	1233.542	505.801	2237.040	523.054	3479.193	772.936	4544.035	512.583
1402	1.426	0.0001	5	291.313	270.084	1230.277	532.762	2245.195	595.041	3444.824	711.111	4538.709	447.088
1403	1.427	0.0001	5	289.675	233.404	1234.841	539.158	2255.786	702.008	3412.673	646.786	4535.181	401.362
1404	1.428	0.0001	5	287.995	200.624	1244.909	526.336	2270.264	854.518	3383.860	584.944	4533.492	375.900
1405	1.429	0.00007	5	286.402	173.736	1256.597	498.212	2290.483	1058.178	3359.150	528.325	4534.276	370.037
1406	1.430	0.00007	5	285.040	152.591	1265.142	460.522	2317.037	1299.015	3340.112	476.498	4538.627	380.803
1407	1.431	0.00007	5	283.929	135.943	1266.895	421.037	2346.353	1528.446	3329.195	428.757	4547.967	401.193
1408	1.432	0.00007	5	283.009	122.393	1261.254	386.402	2370.633	1676.003	3327.338	386.030	4563.165	418.954
1409	1.433	0.00007	5	282.294	111.927	1251.334	361.025	2382.627	1704.400	3331.533	351.786	4580.498	420.632
1410	1.434	0.00007	5	281.585	101.259	1236.746	337.005	2385.597	1634.440	3339.185	316.039	4599.347	396.530
1411	1.435	0.00007	5	281.134	93.973	1225.116	321.008	2385.828	1543.730	3344.541	291.664	4607.753	360.053
1412	1.436	0.00007	5	280.755	87.253	1214.319	306.086	2391.621	1445.862	3348.359	270.801	4606.221	311.299
1413	1.437	0.00007	5	280.534	83.240	1208.724	297.263	2402.521	1385.134	3349.931	260.627	4596.726	275.141
1414	1.438	0.00010	5	280.321	80.008	1205.901	290.977	2419.665	1332.189	3351.250	255.772	4579.319	241.121
1415	1.439	0.00010	5	280.158	78.360	1206.275	289.177	2433.301	1297.711	3352.763	256.500	4562.686	220.475
1416	1.440	0.00010	5	279.980	77.348	1209.374	290.904	2444.550	1263.554	3355.625	261.722	4542.867	203.731
1417	1.441	0.00010	5	279.862	77.114	1213.851	295.333	2447.919	1242.061	3358.855	268.999	4527.816	195.734
1418	1.442	0.00010	5	279.779	77.311	1221.380	303.783	2444.605	1229.413	3363.242	280.671	4512.535	192.941
1419	1.443	0.00010	5	279.764	77.668	1229.620	312.978	2436.597	1234.973	3366.640	292.408	4502.592	196.458
1420	1.444	0.00010	5	279.800	78.078	1242.456	325.879	2422.282	1268.969	3369.235	307.971	4494.470	208.451
1421	1.445	0.00010	5	279.859	78.229	1256.350	337.366	2407.739	1328.159	3369.063	320.879	4491.314	225.955
1422	1.446	0.0001	5	279.929	77.984	1277.943	350.066	2388.962	1450.081	3364.680	333.673	4492.766	257.792
1423	1.447	0.0001	5	279.953	77.238	1300.477	356.792	2374.134	1607.776	3356.916	339.280	4499.417	294.851
1424	1.448	0.0001	5	279.869	75.376	1331.642	354.649	2361.466	1881.186	3343.161	336.251	4515.500	352.680
1425	1.449	0.0001	5	279.627	72.751	1357.683	340.895	2360.784	2183.042	3329.633	324.326	4536.307	410.055
1426	1.450	0.0001	5	279.039	68.157	1383.299	311.602	2382.521	2611.229	3313.685	301.666	4568.764	483.297
1427	1.451	0.0001	5	278.273	63.299	1397.055	281.967	2430.077	2975.431	3302.194	281.212	4598.885	541.899
1428	1.452	0.0001	5	277.073	56.808	1403.882	246.866	2533.357	3312.794	3291.389	261.832	4634.318	605.136
1429	1.453	0.0001	5	275.936	51.424	1402.483	220.925	2649.267	3394.752	3285.126	253.693	4662.040	650.850
1430	1.454	0.0001	5	274.558	45.694	1394.323	194.992	2776.297	3176.701	3281.396	256.117	4694.736	692.925
1431	1.455	0.0001	5	273.501	41.948	1384.001	177.745	2835.109	2809.780	3282.307	269.363	4722.237	710.272
1432	1.456	0.0001	5	272.421	38.974	1369.740	162.162	2843.496	2317.117	3290.405	298.712	4752.102	703.628
1433	1.457	0.0001	5	271.627	37.740	1356.601	152.721	2808.824	1912.006	3307.529	335.156	4771.111	674.723
1434	1.458	0.0001	5	270.999	37.805	1344.450	147.708	2750.625	1583.993	3335.681	371.988	4778.905	632.808
1435	1.459	0.0001	5	270.496	38.930	1333.706	146.614	2682.737	1333.507	3372.142	400.473	4775.412	585.264
1436	1.460	0.0001	5	270.073	40.790	1324.376	148.673	2615.345	1144.058	3412.260	420.266	4762.630	536.377
1437	1.461	0.0001	5	269.689	43.005	1316.249	153.013	2552.692	995.474	3453.476	434.793	4743.709	488.260
1438	1.462	0.0001	5	269.317	45.219	1309.094	158.870	2495.726	873.999	3493.960	444.704	4722.162	442.021
1439	1.463	0.0001	5	268.951	47.214	1302.831	165.862	2445.013	773.445	3530.620	448.163	4701.158	398.386
1440	1.464	0.0001	5	268.606	49.011	1297.621	174.230	2401.459	692.739	3559.054	442.978	4682.977	357.854
1441	1.465	0.0001	5	268.312	50.859	1293.823	184.877	2365.832	632.720	3575.003	428.141	4668.750	320.778
1442	1.466	0.0001	5	268.094	53.092	1291.803	199.014	2338.084	593.206	3576.597	404.749	4658.521	287.581
1443	1.467	0.0001	5	267.963	55.925	1291.719	217.574	2317.154	571.585	3565.765	376.139	4651.591	258.757
1444	1.468	0.0001	5	267.909	59.385	1293.475	240.889	2301.427	563.754	3547.205	346.967	4646.911	234.490
1445	1.469	0.0001	5	267.914	63.382	1296.887	268.918	2289.395	566.318	3525.860	321.672	4643.393	214.493
1446	1.470	0.0001	5	267.959	67.823	1301.911	301.729	2279.942	578.017	3505.227	303.347	4640.137	198.379
1447	1.471	0.0001	5	268.033	72.646	1308.782	339.744	2272.237	599.622	3487.201	293.550	4636.564	186.091
1448	1.472	0.0001	5	268.133	77.767	1318.024	383.586	2265.529	632.989	3472.618	292.689	4632.397	177.931
1449	1.473	0.0001	5	268.260	83.002	1330.334	433.574	2259.019	680.046	3461.768	300.380	4627.507	174.253
1450	1.474	0.0001	5	268.408	88.023	1346.380	489.042	2251.829	741.952	3454.675	315.498	4621.787	175.128
1451	1.475	0.0001	5	268.555	92.384	1366.489	547.750	2243.095	818.426	3451.236	336.027	4615.140	180.104
1452	1.476	0.0001	5	268.662	95.636	1390.268	605.741	2232.220	907.292	3451.312	359.028	4607.601	188.069
1453	1.477	0.0001	5	268.679	97.491	1416.276	657.980	2219.255	1004.421	3454.750	381.035	4599.509	197.230
1454	1.478	0.0001	5	268.568	97.929	1442.022	699.802	2205.251	1104.417	3461.281	398.972	4591.597	205.349
1455	1.479	0.0001	5	268.315	97.209	1464.573	728.543	2192.271	1202.346	3470.317	411.230	4584.869	210.317
1456	1.480	0.0001	5	267.942	95.787	1481.628	744.223	2182.920	1296.241	3480.799	418.331	4580.187	210.959
1457	1.481	0.0001	5	267.495	94.172	1492.286	748.773	2179.754	1388.768	3491.243	422.678	4577.770	207.574
1458	1.482	0.0001	5	267.026	92.790	1496.823	744.699	2185.098	1486.121	3499.969	427.396	4577.017	201.763
1459	1.483	0.0001	5	266.575	91.868	1495.941	734.369	2201.107	1594.734	3505.358	434.832	4576.822	195.610
1460	1.484	0.0001	5	266.155	91.404	1490.401	719.858	2229.450	1719.079	3506.052	445.451	4576.105	190.835
1461	1.485	0.0001	5	265.756	91.209	1481.176	702.765	2270.719	1862.439	3501.131	457.517	4574.142	188.420
1462	1.486	0.0001	5	265.352	90.992	1469.533	684.038	2324.279	2029.109	3490.369	467.652	4570.594	188.711
1463	1.487	0.0001	5	264.913	90.454	1456.780	664.147	2388.925	2225.233	3474.501	472.147	4565.387	191.699
1464	1.488	0.0001	5	264.416	89.365	1443.955	643.588	2463.902	2456.983	3455.283	468.666	4558.618	197.239
1465	1.489	0.0001	5	263.849	87.619	1431.710	623.386	2549.644	2726.046	3435.109	457.544	4550.576	205.104
1466	1.490	0.0001	5	263.213	85.247	1420.402	605.319	2647.566	3022.325	3416.265	441.882	4541.828	214.977
1467	1.491	0.0001	5	262.521	82.398	1410.253	591.642	2757.912	3314.783	3400.279	426.264	4533.285	226.514
1468	1.492	0.0001	5	261.799	79.282	1401.465	584.371	2875.250	3547.817	3387.793	414.926	4526.095	239.557
1469	1.493	0.0001	5	261.070	76.104	1394.170	584.453	2985.313	3659.120	3378.880	410.471	4521.360	254.385
1470	1.494	0.0001	5	260.357	73.005	1388.274	591.338	3071.141	3619.255	3373.423	413.691	4519.864	271.795
1471	1.495	0.0001	5	259.669	70.059	1383.410	603.368	3125.718	3450.926	3371.215	424.465	4522.007	293.044
1472	1.496	0.0001	5	259.014	67.336	1379.286	619.150	3154.295	3201.520	3371.851	443.419	4528.005	319.819
1473	1.497	0.0001	5	258.415	65.018	1376.528	639.808	3163.708	2905.319	3374.945	474.106	4538.272	354.185
1474	1.498	0.0001	5	257.934	63.502	1377.839	671.587	3150.272	2568.842	3381.697	525.439	4553.906	397.894
1475	1.499	0.0001	5	257.674	63.383	1389.019	727.194	3092.749	2183.802	3400.395	610.662	4576.680	450.418
1476	1.500	0.0001	5	257.754	65.132	1418.368	821.324	2957.263	1784.481	3454.421	709.828	4607.125	507.229
1477	1.501	0.0001	5	258.199	68.546	1471.568	954.045	2770.866	1484.276	3528.082	728.338	4642.081	562.695
1478	1.502	0.0001	5	258.941	72.896	1541.538	1090.301	2613.463	1260.173	3575.247	690.528	4677.049	612.888
1479	1.503	0.0001	5	260.033	78.084	1605.649	1173.749	2512.273	1070.174	3600.358	639.497	4709.482	652.825
1480	1.504	0.0001	5	261.820	85.035	1646.457	1187.669	2460.243	923.899	3613.055	585.551	4737.600	680.239
1481	1.505	0.0001	5	264.784	94.741	1664.560	1172.667	2434.126	824.559	3618.180	536.907	4760.059	700.479
1482	1.506	0.0001	5	269.383	107.420	1666.532	1173.576	2416.425	761.420	3618.429	499.762	4777.026	721.653
1483	1.507	0.0002	5	276.035	122.535	1656.446	1215.161	2399.056	723.265	3615.292	475.975	4789.746	749.286
1484	1.508	0.0002	5	285.193	139.357	1634.360	1313.699	2378.916	701.756	3609.245	464.955	4799.662	786.079
1485	1.509	0.0002	5	297.442	157.578	1595.062	1491.690	2355.090	690.735	3599.904	465.648	4808.127	833.463
1486	1.510	0.0002	5	313.651	177.566	1522.668	1791.863	2328.258	686.150	3586.006	477.131	4816.409	892.417
1487	1.511	0.0002	5	335.233	199.795	1368.834	2306.218	2300.659	688.273	3565.167	497.883	4825.410	963.057
1488	1.512	0.0002	5	364.391	222.418	880.603	3304.852	2274.707	704.869	3533.753	523.440	4834.546	1043.184
1489	1.513	0.0002	4	402.381	235.603	2250.807	752.142	3488.417	542.542	4839.735	1125.938	--undefined--	--undefined--
1490	1.514	0.0002	4	441.855	225.011	2226.402	857.249	3431.292	538.270	4832.790	1195.540	--undefined--	--undefined--
1491	1.515	0.0002	4	470.018	199.735	2194.723	1073.052	3372.223	504.057	4810.245	1222.264	--undefined--	--undefined--
1492	1.516	0.0002	4	484.419	180.747	2135.397	1536.607	3319.335	450.508	4789.953	1186.855	--undefined--	--undefined--
1493	1.517	0.0002	4	486.656	175.433	1880.452	3092.588	3275.280	387.666	4791.615	1109.414	--undefined--	--undefined--
1494	1.518	0.0002	5	476.924	174.536	811.172	1243.165	3243.237	324.175	3696.816	2883.761	4809.265	1003.087
1495	1.519	0.0002	5	463.432	160.513	864.211	737.895	3222.790	275.374	3778.200	2050.909	4824.724	883.463
1496	1.520	0.0002	5	456.615	140.785	892.156	520.555	3207.849	247.137	3782.624	1693.502	4833.368	777.654
1497	1.521	0.0002	5	455.071	126.357	913.308	403.810	3193.934	232.422	3769.153	1499.528	4840.599	697.529
1498	1.522	0.0002	5	455.405	117.680	929.889	327.447	3180.299	221.535	3756.826	1377.269	4850.509	641.433
1499	1.523	0.0002	5	456.026	112.492	942.019	269.337	3168.428	208.254	3750.361	1293.770	4863.803	602.829
1500	1.524	0.0002	5	456.513	108.830	950.258	221.589	3160.208	191.028	3746.919	1234.360	4879.412	574.537
1501	1.525	0.0002	5	456.973	105.456	955.601	181.610	3156.589	171.470	3741.769	1188.947	4895.967	550.448
1502	1.526	0.0002	5	457.682	101.864	959.086	148.602	3157.110	152.229	3731.935	1149.413	4912.324	526.142
1503	1.527	0.0002	5	458.880	98.166	961.544	122.146	3160.224	135.540	3717.520	1110.733	4927.430	499.024
1504	1.528	0.0002	5	460.640	94.856	963.516	101.652	3164.023	122.686	3700.883	1071.777	4940.135	468.075
1505	1.529	0.0002	5	462.841	92.464	965.261	86.208	3166.875	114.057	3684.617	1033.869	4949.370	433.471
1506	1.530	0.0002	5	465.208	91.266	966.827	74.689	3167.714	109.463	3670.007	998.232	4954.587	396.277
1507	1.531	0.0002	5	467.419	91.212	968.163	65.984	3166.037	108.406	3656.777	964.725	4955.991	357.994
1508	1.532	0.0002	5	469.190	92.048	969.210	59.222	3161.847	110.260	3643.592	932.404	4954.312	320.035
